date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
12/16/20,京都府,0.150463,0.117582,0.067861,0.083389,0.065755,0.126291,0.068159,0.161398,0.116613,0.095441,0.084625,0.049894,0.161678,0.121797
12/16/20,滋賀県,0.079359,0.075278,0.054546,0.057176,0.051956,0.109891,0.073035,0.100552,0.049001,0.075813,0.075032,0.039584,0.147105,0.132873
12/16/20,岐阜県,0.187382,0.089008,0.075711,0.100281,0.10848,0.205917,0.219747,0.1675,0.10976,0.149516,0.123444,0.105431,0.236858,0.273975
12/16/20,長野県,-0.012873,0.030203,0.036065,0.036098,0.016331,0.112542,0.149185,-0.016834,0.027047,0.072797,0.031143,0.021948,0.128466,0.178045
12/16/20,山梨県,0.100641,0.043173,0.028784,0.028983,0.0182,0.073644,-0.00915,0.109322,0.043137,0.034908,0.051136,0.031738,0.087548,0.113838
12/16/20,千葉県,0.256637,0.142956,0.138008,0.137359,0.108942,0.137384,0.066635,0.251321,0.138085,0.1347,0.134844,0.086858,0.134245,0.120289
12/16/20,神奈川県,0.247866,0.191834,0.187436,0.188228,0.150675,0.145566,0.095673,0.226629,0.15108,0.154568,0.173374,0.109558,0.150128,0.140269
12/16/20,福井県,0.170508,0.059844,0.040615,0.03855,0.024911,0.119991,0.02919,0.059389,0.057675,0.035933,0.096758,0.027985,0.156699,0.140648
12/16/20,埼玉県,0.236309,0.156481,0.128061,0.123892,0.096455,0.143959,0.070912,0.246041,0.126163,0.110435,0.124558,0.076239,0.143364,0.125436
12/16/20,茨城県,0.041343,0.06783,0.054218,0.047219,0.042387,0.089608,0.030769,-0.01493,0.078794,0.063645,0.046828,0.036607,0.095305,0.087332
12/16/20,石川県,0.142341,0.073177,0.056051,0.056457,0.056423,0.11455,0.088837,0.057163,0.066411,0.092796,0.061472,0.0464,0.131876,0.084739
12/16/20,富山県,0.029649,0.031667,0.087655,0.064441,0.007256,0.116949,0.143006,-0.034976,0.03003,0.090607,0.047009,0.001136,0.157343,0.241151
12/16/20,群馬県,0.097378,0.037925,0.051329,0.051692,0.037933,0.097699,0.125333,0.062645,0.059648,0.055684,0.040814,0.020074,0.132687,0.102887
12/16/20,栃木県,0.00488,0.065903,0.046823,0.041556,0.018348,0.106242,0.00202,0.034122,0.023358,0.046519,0.029667,0.035183,0.076878,0.058794
12/16/20,新潟県,0.055446,0.082652,0.054736,0.05909,0.038835,0.133198,0.10453,0.111013,0.050743,0.080205,0.045551,0.03576,0.166041,0.168496
12/16/20,福島県,0.10285,0.053857,0.050238,0.004293,0.032937,0.07843,0.117423,0.010247,0.011511,0.062992,0.02453,0.055726,0.126846,0.153912
12/16/20,宮城県,0.090795,0.063343,0.066664,0.05457,0.051731,0.146425,0.094227,0.06115,0.059559,0.064045,0.06195,0.046756,0.155919,0.178716
12/16/20,山形県,0.000057,0.051203,0.062569,0.025064,0.056697,0.145747,0.147244,0.038291,0.035273,0.104673,0.054784,0.054647,0.148715,0.290177
12/16/20,秋田県,-0.089581,0.103217,0.091977,0.01153,0.037301,0.172124,0.099822,-0.045661,0.065117,0.070868,0.008367,0.064234,0.162385,0.189833
12/16/20,岩手県,-0.158585,-0.011827,0.064714,0.032799,0.036717,0.11309,0.166141,-0.032757,0.017711,0.089012,0.058329,0.033911,0.17419,0.239493
12/16/20,青森県,-0.048713,-0.041965,0.045145,0.0416,0.0195,0.095636,0.042882,-0.088974,0.061521,0.074451,0.048921,0.045991,0.124651,0.120669
12/16/20,北海道,0.039114,0.094462,0.076661,0.039235,0.043136,0.091043,0.088378,0.073306,0.103482,0.111581,0.072145,0.064215,0.150199,0.158351
12/17/20,沖縄県,-0.0117,0.08424,0.048736,0.042142,0.023875,0.047234,0.066174,0.132442,0.124409,0.07249,0.07849,0.057883,0.077079,0.089453
12/17/20,鹿児島県,-0.092383,-0.009547,0.012441,-0.016299,0.022358,0.031944,-0.016011,-0.032476,0.037345,0.016801,-0.008761,0.030235,0.028406,0.045993
12/17/20,東京都,0.254436,0.212803,0.214392,0.19834,0.152599,0.153635,0.092912,0.212213,0.167899,0.179732,0.186132,0.13113,0.157475,0.166389
12/17/20,宮崎県,-0.081792,0.011739,0.032525,-0.043718,0.01333,0.084285,-0.053371,-0.050939,0.041073,0.030422,0.005261,0.028155,0.122334,0.005659
12/17/20,長崎県,-0.00252,0.047868,0.054174,0.00172,-0.001317,0.062215,-0.013617,0.014924,0.023754,0.062191,0.034869,0.012948,0.089911,0.046499
12/17/20,熊本県,0.064346,0.043001,0.035468,-0.003801,0.022173,0.061384,-0.026099,-0.019482,0.022653,0.026535,0.00071,0.016637,0.086155,0.064112
12/17/20,佐賀県,0.018162,0.010094,0.111138,0.045587,0.047305,0.079075,-0.014076,-0.025254,0.089346,0.054864,-0.006103,0.01549,0.11231,0.085399
12/17/20,福岡県,0.114468,0.094339,0.079249,0.058416,0.05696,0.086438,0.017196,0.112467,0.070837,0.07444,0.049695,0.03764,0.095579,0.055243
12/17/20,大分県,0.076423,0.033102,0.04487,-0.003868,0.013351,0.04391,0.022008,-0.032134,0.014267,0.022794,0.026784,0.024921,0.085263,0.134587
12/17/20,高知県,0.03731,0.040377,0.080378,0.038102,0.028415,0.11219,0.047396,0.158362,0.034738,0.068136,0.034789,0.036987,0.135977,0.170047
12/17/20,愛媛県,0.014792,0.034856,0.005658,0.017775,0.012505,0.083732,0.033843,0.072757,0.011037,0.060994,0.053855,0.030557,0.075151,0.047559
12/17/20,山口県,0.114581,-0.024062,0.041146,0.025732,0.023644,0.082284,0.04143,-0.01683,0.056278,0.00894,0.023102,0.027578,0.088373,0.087967
12/17/20,徳島県,0.097126,0.048255,0.009306,0.007024,0.029873,0.084569,0.041264,-0.077528,0.056564,0.031989,0.034566,0.025627,0.119597,0.078307
12/17/20,和歌山県,-0.029034,0.044458,0.041634,0.028111,0.015967,0.105504,0.130477,-0.082568,0.044818,0.033908,0.018952,0.024139,0.123663,0.108909
12/17/20,三重県,0.021032,0.051262,0.07744,0.06288,0.043801,0.10843,0.125339,0.088124,0.078424,0.083426,0.088204,0.07106,0.145388,0.151874
12/17/20,奈良県,0.368614,0.087291,0.071954,0.108131,0.085192,0.104467,0.084333,0.333061,0.110568,0.075344,0.134141,0.076939,0.146852,0.143031
12/17/20,島根県,-0.162886,0.028754,-0.013232,0.010296,-0.013339,0.091619,0.018343,-0.149454,-0.100603,0.003777,0.058172,0.018576,0.074244,0.039373
12/17/20,広島県,0.155467,0.080443,0.063624,0.050885,0.038034,0.09295,0.056149,0.102376,0.064979,0.090484,0.075885,0.047096,0.131261,0.14841
12/17/20,香川県,0.006941,0.023758,0.019012,0.037105,0.011966,0.077016,0.019579,-0.013195,0.042452,0.054384,0.01009,0.032272,0.096103,0.079455
12/17/20,岡山県,0.08528,0.000526,0.016449,0.013619,0.000484,0.089019,0.039207,0.034916,0.037326,0.021501,0.04876,0.016934,0.113747,0.076375
12/17/20,兵庫県,0.144563,0.104384,0.07174,0.078972,0.04099,0.102704,0.065422,0.091785,0.094892,0.084686,0.092916,0.058967,0.134798,0.140692
12/17/20,大阪府,0.22048,0.097934,0.071655,0.100517,0.05101,0.107272,0.088704,0.199116,0.075164,0.089685,0.119689,0.06082,0.146698,0.163312
12/17/20,愛知県,0.116169,0.085597,0.079287,0.079279,0.054382,0.101802,0.094516,0.123931,0.088514,0.092806,0.095347,0.052992,0.13778,0.150042
12/17/20,静岡県,0.043905,0.071215,0.060265,0.052015,0.039791,0.074966,0.032255,0.036946,0.047008,0.043618,0.058055,0.040637,0.107171,0.087063
12/17/20,鳥取県,-0.0832,0.071204,0.062838,0.032049,0.023945,0.142542,0.112677,-0.059324,0.052449,0.057715,0.005694,0.038707,0.16613,0.222776
12/17/20,京都府,0.166191,0.126595,0.057717,0.078366,0.055664,0.128524,0.074248,0.203083,0.111156,0.090314,0.091042,0.056505,0.166373,0.153087
12/17/20,滋賀県,0.0936,0.052539,0.070797,0.060736,0.056326,0.127446,0.095856,0.093111,0.079227,0.070799,0.08481,0.05303,0.14158,0.204116
12/17/20,岐阜県,0.217025,0.063436,0.075744,0.099014,0.095517,0.168791,0.172615,0.180279,0.081863,0.130198,0.12151,0.099802,0.215072,0.220408
12/17/20,長野県,-0.046473,0.020776,0.029772,0.010024,0.013215,0.091678,0.067883,-0.014758,0.020655,0.061866,0.016691,0.018363,0.109552,0.09541
12/17/20,山梨県,0.106173,0.010206,0.0141,0.021316,0.011133,0.042408,0.017848,0.142622,0.030919,0.045689,0.035429,0.02095,0.072418,0.072918
12/17/20,千葉県,0.262306,0.146005,0.129554,0.138371,0.108578,0.126759,0.079639,0.240507,0.140697,0.135525,0.140907,0.096097,0.133199,0.14274
12/17/20,神奈川県,0.229473,0.186113,0.168874,0.179709,0.145294,0.134429,0.08583,0.236128,0.151804,0.150329,0.168283,0.110738,0.142323,0.150273
12/17/20,福井県,0.151036,0.041681,0.024732,0.068922,0.026454,0.142319,0.142128,0.012128,0.05064,0.062829,0.101208,0.034291,0.151109,0.164336
12/17/20,埼玉県,0.248749,0.148756,0.116784,0.115476,0.087445,0.130337,0.075422,0.252484,0.120315,0.098808,0.126742,0.079957,0.134768,0.1461
12/17/20,茨城県,0.087059,0.05948,0.048421,0.04106,0.040268,0.078966,0.036253,0.029606,0.063479,0.054123,0.045788,0.035427,0.083441,0.090766
12/17/20,石川県,0.146189,0.055229,0.026514,0.040069,0.034553,0.082689,0.07911,0.04375,0.041174,0.08047,0.049185,0.037417,0.112163,0.112576
12/17/20,富山県,0.097144,0.010101,0.080726,0.052064,0.008155,0.099469,0.095311,-0.036731,0.04029,0.079289,0.057616,0.00004,0.11739,0.106545
12/17/20,群馬県,0.095116,0.020216,0.035588,0.046657,0.033107,0.082203,0.096576,0.05244,0.05462,0.031943,0.033832,0.015432,0.128449,0.074972
12/17/20,栃木県,0.054282,0.053487,0.041042,0.036033,0.026479,0.132184,0.02319,0.077038,0.032458,0.048204,0.029886,0.028594,0.097501,0.075155
12/17/20,新潟県,0.051682,0.048594,0.02905,0.028723,0.026145,0.086755,0.036741,0.064487,0.051421,0.049259,0.022282,0.013084,0.0892,0.090894
12/17/20,福島県,0.043006,0.038062,0.030576,-0.012834,0.014906,0.101359,0.085529,-0.02924,0.024244,0.060487,0.016651,0.057495,0.128947,0.185782
12/17/20,山形県,0.001404,0.036335,0.05577,0.021935,0.04408,0.164303,0.186083,0.089539,0.072492,0.110207,0.051788,0.041143,0.149645,0.282102
12/17/20,宮城県,0.161326,0.069966,0.071487,0.061523,0.059916,0.158884,0.242234,0.106653,0.059084,0.07973,0.085727,0.087253,0.220274,0.398066
12/17/20,秋田県,-0.053324,0.053526,0.034906,-0.003293,0.017484,0.13478,0.055913,-0.112799,0.049409,0.003155,0.009766,0.034817,0.11279,0.078037
12/17/20,岩手県,-0.121136,-0.081887,0.02013,-0.001988,0.017737,0.097725,0.135182,-0.014835,0.024223,0.087078,0.013568,0.020705,0.146817,0.195363
12/17/20,青森県,-0.018265,-0.013689,0.035085,0.034554,0.024806,0.1048,0.079607,-0.111126,0.040337,0.062,0.044938,0.051664,0.122642,0.05346
12/17/20,北海道,0.027838,0.075758,0.064765,0.03496,0.031874,0.078432,0.041215,0.047787,0.09717,0.084597,0.062553,0.053824,0.122082,0.112931
12/18/20,沖縄県,-0.02635,0.077017,0.031349,0.041522,0.044337,0.06653,0.037662,0.082371,0.086163,0.033717,0.043714,0.03983,0.070277,0.063913
12/18/20,鹿児島県,-0.055982,-0.005761,0.000629,-0.022553,0.024202,0.041075,-0.053597,-0.070031,0.033529,-0.005804,-0.022519,0.002179,0.018158,0.010389
12/18/20,東京都,0.248167,0.206989,0.216907,0.202733,0.157007,0.153308,0.068773,0.230574,0.160551,0.168039,0.17338,0.114553,0.126969,0.116491
12/18/20,宮崎県,-0.108402,0.029883,0.059926,-0.029236,0.015205,0.100506,-0.022881,-0.078748,0.073036,0.028009,-0.01743,0.009621,0.080446,0.023872
12/18/20,長崎県,-0.049225,0.068976,0.062488,0.015969,0.01539,0.05416,-0.025776,0.00129,0.001505,0.043394,0.012639,0.016553,0.048061,0.016991
12/18/20,熊本県,0.081248,0.025299,0.027328,0.018182,0.020986,0.065002,-0.025221,0.040226,-0.003977,0.020932,-0.002624,0.025939,0.064415,0.049163
12/18/20,佐賀県,0.047233,0.039911,0.109034,0.072232,0.045947,0.100282,0.031079,-0.012588,0.115777,0.052706,0.007229,0.02161,0.097202,-0.004143
12/18/20,福岡県,0.156383,0.093695,0.077993,0.065961,0.058775,0.092152,0.015168,0.15672,0.06247,0.060707,0.050723,0.027641,0.088516,0.036971
12/18/20,大分県,0.096645,0.048049,0.044424,-0.004575,0.023457,0.074188,0.012634,0.028599,0.033952,0.018653,0.025523,-0.000973,0.063209,0.050342
12/18/20,高知県,0.080815,-0.022518,0.04057,0.020353,0.003962,0.085097,-0.020629,0.203966,0.033458,0.019083,0.011898,0.026371,0.115727,0.105144
12/18/20,愛媛県,0.110761,0.038919,0.013439,0.025605,0.025637,0.087639,-0.004117,0.090902,0.007842,0.041295,0.042523,0.021295,0.060474,0.050829
12/18/20,山口県,0.133841,-0.001676,0.053967,0.034766,0.030575,0.086234,-0.001171,0.009546,0.034348,0.011348,0.020906,0.010885,0.079517,0.053185
12/18/20,徳島県,0.027336,0.038026,0.023291,0.010003,0.027973,0.054138,-0.078302,-0.08192,0.038609,0.036517,0.012935,0.027654,0.078259,-0.011759
12/18/20,和歌山県,-0.025669,0.013488,0.043239,0.034105,0.004345,0.093715,0.060091,-0.030985,0.052773,0.004334,0.016716,-0.017807,0.062917,-0.020499
12/18/20,奈良県,0.339486,0.123378,0.071219,0.100878,0.096663,0.080012,0.031669,0.301539,0.084685,0.065697,0.125209,0.042255,0.104352,0.09857
12/18/20,三重県,0.037765,0.056352,0.081879,0.065981,0.043577,0.101911,0.063611,0.090563,0.071751,0.054018,0.063274,0.045109,0.094514,0.040306
12/18/20,島根県,-0.079776,0.082956,0.005424,0.012038,0.011451,0.116284,0.050933,0.090198,-0.023095,0.014999,0.016564,0.00707,0.073165,-0.066036
12/18/20,広島県,0.157862,0.102838,0.078651,0.073203,0.047606,0.099506,0.074668,0.121255,0.049424,0.069949,0.071216,0.044901,0.122256,0.110266
12/18/20,香川県,-0.011129,0.016892,0.042031,0.027795,0.030684,0.103414,0.041934,-0.040445,0.006446,0.019575,-0.001469,0.017569,0.111646,0.09156
12/18/20,岡山県,0.085828,0.030475,0.037454,0.034697,0.003598,0.100461,0.015238,0.059749,0.032784,0.022089,0.043474,0.017335,0.114765,0.065626
12/18/20,兵庫県,0.149646,0.114302,0.080808,0.080008,0.036974,0.098509,0.022557,0.06321,0.086617,0.060277,0.057005,0.028385,0.079351,0.050525
12/18/20,大阪府,0.219542,0.092383,0.078806,0.103418,0.059322,0.10418,0.049114,0.19826,0.070259,0.069776,0.10877,0.045598,0.107926,0.086968
12/18/20,愛知県,0.132088,0.107425,0.104294,0.096478,0.06199,0.106205,0.049306,0.139767,0.080083,0.075753,0.084253,0.044653,0.12848,0.116032
12/18/20,静岡県,0.073583,0.08734,0.081904,0.07754,0.063836,0.102298,0.060187,0.084292,0.064104,0.045494,0.053499,0.048019,0.110883,0.102019
12/18/20,鳥取県,-0.055203,0.047393,0.045306,0.063758,0.025096,0.063983,-0.030929,-0.012694,0.030893,0.041199,0.002108,0.00169,0.067653,-0.011003
12/18/20,京都府,0.142,0.085887,0.079306,0.069383,0.057626,0.1073,0.011474,0.183056,0.099016,0.058014,0.070617,0.028264,0.121065,0.018282
12/18/20,滋賀県,0.088791,0.067673,0.052748,0.045923,0.045057,0.078613,-0.019556,0.09947,0.04233,0.023958,0.051141,0.013485,0.058016,0.002269
12/18/20,岐阜県,0.182697,0.063501,0.082367,0.0914,0.077475,0.146072,0.071336,0.143934,0.078774,0.111026,0.08797,0.066624,0.141317,0.120103
12/18/20,長野県,0.015849,0.028861,0.016963,0.020168,0.01379,0.066397,-0.001767,0.013987,0.015443,0.038212,0.00727,-0.000092,0.062806,-0.00108
12/18/20,山梨県,0.098373,0.016692,0.041214,0.029484,0.018933,0.059806,-0.000208,0.098668,0.045454,0.03492,0.028468,0.010904,0.078922,0.087883
12/18/20,千葉県,0.273684,0.154398,0.137048,0.140463,0.117599,0.136538,0.045046,0.261211,0.136214,0.120646,0.128596,0.072349,0.104862,0.103233
12/18/20,神奈川県,0.231249,0.190073,0.177653,0.190003,0.156212,0.143805,0.085425,0.234787,0.137231,0.138707,0.151834,0.091125,0.120556,0.099322
12/18/20,福井県,0.188868,0.03595,0.042784,0.045529,0.01381,0.117125,-0.052734,0.046825,0.02469,0.027358,0.066158,0.010988,0.108018,0.070552
12/18/20,埼玉県,0.223631,0.154716,0.125102,0.122904,0.095236,0.132259,0.046141,0.235225,0.114531,0.08445,0.107939,0.06146,0.126911,0.110174
12/18/20,茨城県,0.069506,0.091276,0.063467,0.05388,0.055448,0.097001,-0.001686,0.0441,0.067468,0.050721,0.039796,0.050132,0.07736,0.047985
12/18/20,石川県,0.168201,0.069709,0.061229,0.048666,0.060166,0.117937,0.035762,0.09459,0.028331,0.060754,0.044555,0.020237,0.100348,0.053148
12/18/20,富山県,0.110701,0.005412,0.077647,0.051826,-0.00178,0.098188,0.085045,0.013592,0.036114,0.055915,0.037382,-0.010819,0.087177,0.063907
12/18/20,群馬県,0.089935,0.054377,0.054623,0.047689,0.039543,0.081433,0.055554,0.054958,0.04982,0.027198,0.024059,0.006872,0.097454,0.009104
12/18/20,栃木県,0.075164,0.056403,0.047094,0.044846,0.031316,0.102421,-0.056831,0.093159,0.027906,0.025365,0.01615,0.005345,0.073984,-0.011537
12/18/20,新潟県,0.072662,0.062664,0.059967,0.050667,0.05026,0.096542,0.045826,0.08686,0.048382,0.040081,0.024505,0.015422,0.076278,0.05999
12/18/20,福島県,0.117214,0.027947,0.041015,-0.010001,0.017501,0.069427,-0.025326,0.015177,-0.007801,0.040685,-0.010691,0.048232,0.062574,0.014224
12/18/20,山形県,0.062093,0.049899,0.041561,0.022305,0.041331,0.130331,0.069517,0.086779,0.044092,0.047087,0.035212,0.011477,0.07342,0.087956
12/18/20,宮城県,0.128997,0.065661,0.055575,0.061037,0.044057,0.092143,0.004065,0.11682,0.036595,0.043083,0.047595,0.026981,0.095766,0.066033
12/18/20,秋田県,-0.090428,0.011578,0.067488,-0.001634,0.029132,0.143682,0.014918,-0.072262,0.025849,0.02412,-0.003437,0.038939,0.073444,0.026312
12/18/20,岩手県,-0.134066,-0.050079,0.072051,-0.003701,-0.000986,0.079254,-0.008783,-0.058858,0.013068,0.068912,0.006263,0.008036,0.071188,0.072092
12/18/20,青森県,-0.03176,0.003367,0.038543,0.023767,0.018645,0.054186,-0.04828,-0.094558,0.037043,0.031596,0.025591,0.018683,0.041334,-0.042851
12/18/20,北海道,0.014457,0.095711,0.05853,0.028359,0.026666,0.079596,0.030387,0.062685,0.071422,0.073847,0.043394,0.03817,0.105237,0.088993
12/19/20,沖縄県,-0.103368,-0.006617,0.033819,0.062506,0.011529,0.069883,0.120356,0.101958,-0.012129,0.070939,0.058377,0.002697,0.141995,0.118984
12/19/20,鹿児島県,-0.129771,-0.067193,-0.013131,-0.023047,0.023498,0.052349,0.015196,-0.017063,0.004539,0.007361,-0.02058,0.003596,0.067068,0.084767
12/19/20,東京都,0.115168,0.025354,0.07992,0.088032,0.044365,0.142794,0.147724,0.087802,-0.007986,0.080662,0.093514,0.065962,0.191916,0.207024
12/19/20,宮崎県,-0.01027,-0.003409,0.061695,-0.034675,0.019927,0.128036,0.024038,-0.155566,0.048346,0.043796,-0.022964,0.040083,0.152452,0.091446
12/19/20,長崎県,0.05677,0.071068,0.112209,0.033008,0.052203,0.095969,0.067294,-0.066829,0.009385,0.086441,0.03614,0.041499,0.101872,0.076634
12/19/20,熊本県,0.1178,-0.023274,0.034417,0.028766,0.031254,0.114604,0.00339,0.02561,-0.030484,0.085807,0.069065,0.043263,0.126261,0.129283
12/19/20,佐賀県,0.172077,-0.047935,0.153693,0.038881,0.061998,0.071887,0.036341,-0.129226,0.055447,0.02036,-0.018615,0.040479,0.124178,0.141775
12/19/20,福岡県,0.11365,0.047042,0.090007,0.056235,0.048581,0.116459,0.070563,0.090066,0.023145,0.088381,0.057292,0.047958,0.122242,0.087238
12/19/20,大分県,-0.03215,-0.006866,0.085147,0.026963,0.044168,0.132748,0.136244,-0.16801,-0.008072,0.086749,0.050881,0.037596,0.179737,0.130877
12/19/20,高知県,0.068917,-0.060206,0.08809,0.070856,0.030294,0.119288,0.091977,0.131435,0.005243,0.080286,0.089725,0.072339,0.20491,0.119418
12/19/20,愛媛県,0.041687,0.073365,0.071052,0.050203,0.063754,0.148616,0.062017,0.042092,-0.01715,0.072334,0.063809,0.021718,0.129352,0.128586
12/19/20,山口県,0.001707,-0.009888,0.056298,0.050021,0.043821,0.130694,-0.002619,-0.118333,-0.053617,0.036475,0.055778,0.029155,0.131243,0.041163
12/19/20,徳島県,0.059025,0.014048,0.102927,0.089764,0.069585,0.136849,0.132835,-0.084315,0.059326,0.119392,0.085224,0.078475,0.176446,0.146631
12/19/20,和歌山県,0.05651,0.03076,0.092865,0.082235,0.015758,0.14277,0.107684,0.01724,0.050597,0.107844,0.048151,0.052162,0.121071,0.103372
12/19/20,三重県,-0.023893,0.100552,0.156066,0.109461,0.086477,0.165683,0.112998,-0.009597,0.06146,0.132039,0.111073,0.095952,0.161173,0.153338
12/19/20,奈良県,0.096869,0.030882,0.089497,0.078844,0.060556,0.148405,0.184753,0.167254,0.072428,0.106289,0.107214,0.069135,0.169615,0.160718
12/19/20,島根県,-0.199192,0.117388,0.086474,0.009296,0.104163,0.19252,0.167988,-0.122908,-0.075321,0.005039,0.056467,0.069782,0.111215,0.122293
12/19/20,広島県,0.135807,0.085321,0.119176,0.097123,0.078355,0.148904,0.121243,0.135467,0.060934,0.129173,0.112855,0.086924,0.179741,0.19052
12/19/20,香川県,0.034758,0.107343,0.116928,0.092586,0.048333,0.140182,0.11832,0.056993,0.043553,0.082878,0.033408,0.080196,0.127181,0.131975
12/19/20,岡山県,0.037799,0.007976,0.058168,0.066104,0.022337,0.146132,0.077982,0.029474,0.002377,0.029579,0.045749,0.031886,0.15465,0.160707
12/19/20,兵庫県,0.140833,0.079814,0.091217,0.083322,0.051622,0.141839,0.1412,0.078136,0.043807,0.095324,0.076314,0.063518,0.169911,0.166645
12/19/20,大阪府,0.09246,0.019764,0.058523,0.071709,0.026563,0.170161,0.174773,0.078432,-0.000171,0.085662,0.093685,0.058367,0.212389,0.249122
12/19/20,愛知県,0.146628,0.087115,0.161902,0.144656,0.104057,0.162744,0.151698,0.038722,0.04031,0.124981,0.114856,0.098391,0.187591,0.202571
12/19/20,静岡県,-0.033338,0.11051,0.157835,0.115583,0.09817,0.149431,0.088711,0.021787,0.049124,0.121034,0.085753,0.084007,0.170571,0.143924
12/19/20,鳥取県,0.083066,0.116727,0.054389,0.058164,0.030419,0.13489,0.158209,-0.117986,0.018776,0.070332,0.033536,0.086132,0.127735,0.148245
12/19/20,京都府,-0.033105,0.029011,0.065983,0.058328,0.025705,0.138576,0.112502,0.119943,0.04622,0.07112,0.071183,0.021446,0.190709,0.129812
12/19/20,滋賀県,-0.023478,0.037453,0.137835,0.072477,0.064448,0.15001,0.07582,0.047451,-0.00419,0.0836,0.067464,0.044408,0.130872,0.12462
12/19/20,岐阜県,0.205975,0.007186,0.150923,0.129116,0.13105,0.207407,0.127394,0.176938,0.033256,0.162176,0.119963,0.084059,0.228932,0.151331
12/19/20,長野県,0.116877,0.001557,0.098468,0.064808,0.073971,0.172204,0.141931,0.08553,0.053776,0.089674,0.07367,0.077376,0.172291,0.171014
12/19/20,山梨県,0.089246,0.018502,0.113234,0.068793,0.061327,0.129934,0.097075,0.103953,0.038763,0.097739,0.100523,0.044499,0.155238,0.092758
12/19/20,千葉県,0.153982,0.055502,0.094277,0.077469,0.04267,0.138695,0.129165,0.090411,0.02159,0.120593,0.088669,0.064185,0.176255,0.173927
12/19/20,神奈川県,0.1306,0.05488,0.096419,0.098296,0.05117,0.141515,0.152961,0.100517,0.006551,0.095919,0.106583,0.046772,0.174329,0.182314
12/19/20,福井県,0.116746,0.019054,0.128748,0.108565,0.067069,0.17302,0.05382,0.089212,0.024995,0.105533,0.08035,0.052753,0.189998,0.127236
12/19/20,埼玉県,0.124665,0.029628,0.087037,0.083637,0.033377,0.151418,0.138169,0.11416,0.013917,0.089922,0.104565,0.053359,0.194238,0.212424
12/19/20,茨城県,-0.002242,0.036972,0.084827,0.058366,0.063621,0.132739,0.084627,-0.044251,0.038574,0.103962,0.061666,0.06574,0.138274,0.132812
12/19/20,石川県,0.179382,0.066316,0.093717,0.08914,0.078803,0.201268,0.169538,0.033488,-0.007047,0.093181,0.053188,0.056545,0.176753,0.133026
12/19/20,富山県,0.126078,0.014133,0.144771,0.061359,0.058185,0.193594,0.131317,0.095327,0.051584,0.097592,0.043525,0.031563,0.16981,0.079226
12/19/20,群馬県,0.096225,-0.000935,0.091976,0.12702,0.102877,0.161348,0.171962,-0.009578,0.046249,0.134915,0.103491,0.08184,0.204419,0.198795
12/19/20,栃木県,0.01418,0.062163,0.090643,0.073921,0.067998,0.184119,0.08805,-0.014267,0.013141,0.095198,0.062144,0.076744,0.15951,0.107298
12/19/20,新潟県,0.150177,0.022534,0.07421,0.050807,0.055804,0.1823,0.141671,0.066223,0.026961,0.086138,0.053737,0.052742,0.177043,0.17941
12/19/20,福島県,0.034017,0.001789,0.075928,0.019357,0.043955,0.161612,0.117361,0.0236,0.016516,0.088251,0.034423,0.06926,0.170077,0.166899
12/19/20,宮城県,0.113858,-0.016395,0.079399,0.052056,0.033225,0.154813,0.115697,0.092085,-0.014563,0.081028,0.05286,0.04412,0.197832,0.195498
12/19/20,山形県,0.300139,0.009402,0.12729,0.110154,0.12197,0.227188,0.275385,0.145598,0.009728,0.151156,0.118252,0.121938,0.253462,0.289982
12/19/20,秋田県,0.075379,-0.007085,0.175992,0.078414,0.106997,0.284588,0.226009,0.039472,0.110247,0.088108,0.06155,0.152993,0.244149,0.230201
12/19/20,岩手県,0.07074,-0.06632,0.153564,0.087097,0.101198,0.200519,0.195463,0.199815,-0.030782,0.153479,0.102046,0.069345,0.221377,0.220443
12/19/20,青森県,0.045178,-0.011351,0.073818,0.080764,0.064788,0.205961,0.231274,0.041294,0.017403,0.08759,0.093198,0.080362,0.202569,0.259202
12/19/20,北海道,0.082922,0.048401,0.096462,0.068581,0.053461,0.139066,0.169902,0.157663,0.078244,0.154966,0.11519,0.088076,0.184547,0.185174
12/20/20,沖縄県,0.02352,-0.0106,0.045166,0.019748,0.041577,0.073903,0.146067,0.094811,-0.027156,0.065138,0.006341,0.090935,0.096963,0.199276
12/20/20,鹿児島県,0.063539,0.018202,0.00791,-0.014124,0.054073,0.078062,0.042455,0.078502,0.045091,0.063495,0.005234,0.057854,0.121871,0.109097
12/20/20,東京都,0.076312,0.067595,0.123432,0.135848,0.093652,0.196428,0.204394,0.041131,0.052721,0.166336,0.156611,0.115524,0.265074,0.305676
12/20/20,宮崎県,-0.110965,-0.081985,-0.01076,0.003444,0.051445,0.138394,0.06367,-0.118745,0.046889,0.079632,0.047086,0.092239,0.16822,0.115191
12/20/20,長崎県,0.16414,0.008622,0.078289,0.018676,0.049743,0.134672,0.031505,0.123612,0.102512,0.123387,0.086279,0.08917,0.156025,0.177816
12/20/20,熊本県,0.155977,-0.006768,0.060448,0.068001,0.059013,0.144552,0.092359,0.036324,0.058675,0.182137,0.11768,0.106346,0.175577,0.129537
