date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
4/15/20,岐阜県,0.644172,0.142389,0.075923,0.164073,0.15429,0.154805,0.213603,0.714255,0.227679,0.225348,0.26123,0.202322,0.227617,0.301385
4/15/20,長野県,0.650057,0.068075,0.018617,0.098477,0.091066,0.046901,0.063642,0.719447,0.091209,0.116801,0.162601,0.108019,0.106151,0.155031
4/15/20,山梨県,0.635414,0.120248,0.063774,0.145544,0.152795,0.081778,0.189999,0.68582,0.139506,0.14421,0.227667,0.170909,0.176403,0.255471
4/15/20,千葉県,0.738933,0.366018,0.292576,0.30655,0.331743,0.292134,0.323384,0.784166,0.446329,0.396407,0.400719,0.360535,0.347585,0.440125
4/15/20,神奈川県,0.781803,0.451921,0.369341,0.371998,0.399751,0.34602,0.369804,0.79889,0.5039,0.452246,0.461237,0.42842,0.41074,0.489798
4/15/20,福井県,0.703732,0.086224,0.046816,0.12451,0.100932,0.113834,0.124711,0.717387,0.135784,0.158841,0.202447,0.143865,0.178471,0.180595
4/15/20,埼玉県,0.750148,0.356982,0.267518,0.280756,0.294791,0.281012,0.272351,0.776778,0.429195,0.37142,0.378163,0.340528,0.338138,0.40699
4/15/20,茨城県,0.603803,0.14727,0.09529,0.167071,0.159723,0.160873,0.224242,0.671777,0.209273,0.182017,0.228626,0.187416,0.210766,0.30426
4/15/20,石川県,0.733298,0.232833,0.109486,0.152931,0.166704,0.121419,0.136147,0.751872,0.234307,0.182806,0.249467,0.196714,0.227578,0.258753
4/15/20,富山県,0.691362,0.119725,0.06911,0.100467,0.073028,0.088954,0.095311,0.73547,0.178463,0.151972,0.168424,0.130821,0.15344,0.299323
4/15/20,群馬県,0.593641,0.114561,0.072605,0.133191,0.121458,0.107364,0.193273,0.663692,0.160764,0.16205,0.213187,0.149187,0.185941,0.222826
4/15/20,栃木県,0.643216,0.109423,0.065107,0.126041,0.128862,0.103428,0.131965,0.691073,0.151145,0.157488,0.20788,0.147622,0.14565,0.212438
4/15/20,新潟県,0.604234,0.089064,0.005933,0.091636,0.06366,0.042111,-0.004917,0.621778,0.125007,0.052295,0.12131,0.095165,0.088108,0.112512
4/15/20,福島県,0.180173,0.058542,0.036795,0.0225,0.03432,0.070841,0.022393,0.240083,0.070785,0.06607,0.063281,0.082663,0.114528,0.128102
4/15/20,山形県,0.686037,0.040231,0.022958,0.116771,0.075991,0.087009,0.027858,0.670737,0.104305,0.105579,0.135907,0.0706,0.101846,0.079928
4/15/20,宮城県,0.695352,0.144231,0.061517,0.119486,0.106587,0.094782,0.117986,0.696022,0.171279,0.159201,0.199969,0.156627,0.156787,0.301474
4/15/20,秋田県,0.558632,0.093296,0.050466,0.097025,0.062441,0.09649,0.104276,0.621193,0.039097,0.086573,0.128494,0.085965,0.112013,0.092039
4/15/20,岩手県,0.096504,0.035662,0.018316,0.005349,0.043354,0.081293,0.133249,0.133019,0.091106,0.056255,0.039873,0.057848,0.087139,0.156176
4/15/20,青森県,0.168684,0.027673,-0.002661,0.038559,0.031625,0.070646,0.090407,0.20495,0.098313,0.059659,0.075595,0.062613,0.115854,0.168705
4/15/20,北海道,0.409626,0.095406,0.018942,0.039858,0.04276,0.04084,0.053623,0.405387,0.115556,0.087919,0.109031,0.09578,0.119339,0.173219
4/16/20,沖縄県,0.691359,0.174509,0.090881,0.159869,0.149959,0.15522,0.176249,0.745177,0.238241,0.203037,0.270736,0.240806,0.234235,0.365106
4/16/20,鹿児島県,0.044406,0.032308,-0.005111,0.02537,0.027747,0.035693,0.057312,0.088817,0.097838,0.063466,0.059097,0.059994,0.072255,0.173487
4/16/20,東京都,0.808623,0.519705,0.448921,0.432962,0.435947,0.414079,0.424362,0.802527,0.561384,0.529979,0.527788,0.489095,0.469848,0.538373
4/16/20,宮崎県,0.364307,0.068389,0.019576,0.03667,0.055414,0.079944,0.091583,0.420278,0.10523,0.086862,0.102211,0.112248,0.134924,0.183348
4/16/20,長崎県,0.150684,0.078883,0.024036,0.011717,0.040288,0.080406,0.137708,0.246838,0.141828,0.066476,0.074005,0.106773,0.134476,0.247995
4/16/20,熊本県,0.617232,0.065881,0.054362,0.112084,0.112072,0.120453,0.162809,0.639837,0.16574,0.118315,0.189715,0.143066,0.192449,0.313401
4/16/20,佐賀県,0.181529,0.116201,0.046989,0.057675,0.082934,0.08469,0.185102,0.230234,0.15907,0.071049,0.112593,0.111288,0.175353,0.214708
4/16/20,福岡県,0.708016,0.286562,0.183038,0.222723,0.236485,0.239098,0.275748,0.766351,0.352793,0.302631,0.338841,0.298719,0.309403,0.408114
4/16/20,大分県,0.219433,0.03638,0.010506,0.031713,0.04256,0.054144,0.136474,0.154961,0.108507,0.100186,0.101692,0.105575,0.187326,0.301615
4/16/20,高知県,0.527949,0.071931,0.054413,0.128417,0.054683,0.067214,0.123865,0.684375,0.161257,0.128371,0.186095,0.109814,0.178032,0.253461
4/16/20,愛媛県,0.509337,0.045688,0.019994,0.078059,0.071041,0.070597,0.125876,0.5019,0.076518,0.086394,0.151061,0.10852,0.149594,0.212931
4/16/20,山口県,0.603277,0.038722,0.023207,0.115345,0.094933,0.095973,0.182899,0.641044,0.142748,0.127293,0.215911,0.147763,0.184907,0.295889
4/16/20,徳島県,0.571101,0.082315,0.040372,0.108328,0.096617,0.101116,0.201859,0.581055,0.076931,0.099378,0.219977,0.131259,0.15669,0.251387
4/16/20,和歌山県,0.577568,0.081087,0.061503,0.131179,0.113392,0.128537,0.172785,0.664269,0.161693,0.114215,0.217834,0.139462,0.181567,0.224471
4/16/20,三重県,0.62555,0.088686,0.049202,0.126502,0.105423,0.10108,0.203374,0.628729,0.156636,0.154971,0.21763,0.146922,0.178848,0.266823
4/16/20,奈良県,0.735086,0.278455,0.140537,0.212812,0.230948,0.202662,0.250484,0.706977,0.34525,0.250438,0.31357,0.262003,0.255536,0.407677
4/16/20,島根県,0.435547,0.067289,0.058829,0.080368,0.074422,0.1239,0.182979,0.478489,0.025729,0.084307,0.113145,0.087201,0.113423,0.243448
4/16/20,広島県,0.630857,0.101291,0.047495,0.110508,0.110029,0.094442,0.199554,0.700162,0.182204,0.163111,0.216759,0.157169,0.200389,0.313848
4/16/20,香川県,0.60475,0.063473,0.035966,0.112721,0.089534,0.082066,0.239632,0.680202,0.133566,0.162059,0.18999,0.133351,0.203529,0.295507
4/16/20,岡山県,0.142556,0.050198,0.001802,0.030122,0.036277,0.054545,0.10302,0.195185,0.105651,0.085415,0.094048,0.087807,0.138238,0.241653
4/16/20,兵庫県,0.702566,0.293215,0.207658,0.224686,0.249477,0.232827,0.307382,0.746219,0.378656,0.318768,0.348751,0.314505,0.337766,0.472894
4/16/20,大阪府,0.760892,0.364626,0.227869,0.250928,0.272618,0.242953,0.289193,0.802117,0.415367,0.356138,0.385613,0.347465,0.362682,0.467348
4/16/20,愛知県,0.694909,0.204258,0.125434,0.16965,0.182128,0.152267,0.227396,0.751867,0.290779,0.251747,0.312982,0.254343,0.263923,0.371566
4/16/20,静岡県,0.648639,0.076284,0.039107,0.116289,0.118633,0.104307,0.15354,0.685556,0.136392,0.146564,0.202708,0.141238,0.168592,0.243091
4/16/20,鳥取県,0.096235,0.088522,0.009796,0.029801,0.017219,0.050348,0.091702,0.244767,0.052516,0.057715,0.039372,0.02544,0.091452,0.17056
4/16/20,京都府,0.660573,0.286384,0.130393,0.157215,0.19294,0.162389,0.205495,0.692331,0.330407,0.241962,0.264247,0.254498,0.272937,0.374913
4/16/20,滋賀県,0.612086,0.149029,0.07548,0.130211,0.153988,0.131954,0.22492,0.60743,0.231129,0.213291,0.23314,0.187636,0.213768,0.279598
4/16/20,岐阜県,0.677264,0.144711,0.06648,0.167346,0.155378,0.151317,0.279992,0.714233,0.24133,0.267564,0.286875,0.214559,0.232115,0.353978
4/16/20,長野県,0.687903,0.089425,0.025398,0.093249,0.101057,0.047207,0.113077,0.728727,0.090719,0.132502,0.180075,0.113381,0.135234,0.239375
4/16/20,山梨県,0.618663,0.138312,0.060885,0.144373,0.134733,0.082658,0.162445,0.691181,0.131666,0.171253,0.224373,0.169014,0.148965,0.262842
4/16/20,千葉県,0.743277,0.37504,0.294352,0.317908,0.336499,0.303492,0.358404,0.804321,0.456266,0.412235,0.409082,0.370967,0.370491,0.478962
4/16/20,神奈川県,0.792927,0.458931,0.374321,0.381316,0.402286,0.361818,0.402327,0.814205,0.51141,0.46334,0.472498,0.437826,0.430663,0.525608
4/16/20,福井県,0.652032,0.110496,0.06998,0.175099,0.128436,0.143082,0.199266,0.758357,0.114542,0.196249,0.22191,0.194854,0.214614,0.334219
4/16/20,埼玉県,0.760814,0.362838,0.267723,0.292377,0.30807,0.289061,0.318664,0.800732,0.438264,0.387296,0.392937,0.355552,0.352024,0.449173
4/16/20,茨城県,0.657528,0.152877,0.100821,0.172528,0.166297,0.161188,0.250612,0.708766,0.2172,0.193415,0.241466,0.201085,0.224824,0.377559
4/16/20,石川県,0.73825,0.237907,0.098133,0.161511,0.174179,0.132792,0.231387,0.779523,0.279871,0.216572,0.267663,0.21411,0.260208,0.389709
4/16/20,富山県,0.672837,0.109216,0.068774,0.10964,0.101989,0.080638,0.191894,0.744795,0.191691,0.154224,0.181513,0.139982,0.180206,0.372612
4/16/20,群馬県,0.643279,0.074376,0.05142,0.128478,0.119954,0.132591,0.240065,0.680235,0.178552,0.18658,0.219465,0.153166,0.207027,0.342051
4/16/20,栃木県,0.671311,0.11842,0.087483,0.141345,0.149322,0.126517,0.19691,0.719167,0.164462,0.177106,0.220573,0.16676,0.187563,0.288306
4/16/20,新潟県,0.650541,0.081699,0.005613,0.092318,0.069951,0.039088,0.036741,0.668494,0.110774,0.065254,0.1297,0.097385,0.10511,0.195793
4/16/20,福島県,0.161904,0.05448,0.017299,0.016723,0.041805,0.077382,0.117989,0.24138,0.08981,0.083913,0.064835,0.083136,0.157187,0.250408
4/16/20,山形県,0.685067,0.063668,0.011315,0.113959,0.105692,0.105242,0.079456,0.686081,0.086288,0.125763,0.150886,0.123086,0.15715,0.210277
4/16/20,宮城県,0.657969,0.127137,0.057413,0.132297,0.111947,0.103369,0.18884,0.727989,0.16793,0.148211,0.214516,0.176415,0.218663,0.365162
4/16/20,秋田県,0.448202,0.038317,0.020183,0.077785,0.05592,0.026846,0.037381,0.609771,0.024282,0.055484,0.101979,0.08841,0.125524,0.053024
4/16/20,岩手県,0.068021,0.024654,-0.004092,-0.013418,0.00816,0.045401,0.025115,0.110106,0.074354,0.034914,0.031284,0.069205,0.089342,0.134015
4/16/20,青森県,0.182528,0.013886,-0.038407,0.001865,0.010093,0.01893,0.021554,0.165764,0.067592,0.069375,0.06325,0.070044,0.114047,0.135712
4/16/20,北海道,0.392255,0.097381,0.02442,0.051705,0.050995,0.050771,0.100568,0.401699,0.125801,0.107355,0.118861,0.108775,0.147332,0.241509
4/17/20,沖縄県,0.626511,0.188356,0.098268,0.172746,0.155381,0.14594,0.212108,0.752649,0.241404,0.197607,0.253705,0.226661,0.260577,0.359064
4/17/20,鹿児島県,0.086633,0.032984,0.003911,0.019132,0.034131,0.05566,0.057186,0.09564,0.101403,0.057811,0.048093,0.053677,0.092873,0.181856
4/17/20,東京都,0.793623,0.526478,0.450176,0.439287,0.440542,0.409716,0.430262,0.798814,0.555918,0.526077,0.521643,0.479179,0.460183,0.526908
4/17/20,宮崎県,0.415232,0.084123,0.012533,0.055845,0.06087,0.141171,0.160653,0.38547,0.091284,0.083445,0.107596,0.102173,0.172114,0.20768
4/17/20,長崎県,0.184867,0.086153,0.039679,0.019133,0.059428,0.110186,0.214679,0.242123,0.117329,0.063488,0.067983,0.094124,0.145225,0.285969
4/17/20,熊本県,0.648267,0.089215,0.068238,0.123439,0.117139,0.138441,0.251811,0.680303,0.152599,0.120853,0.194098,0.144652,0.183306,0.324734
4/17/20,佐賀県,0.245688,0.152871,0.07863,0.101446,0.104216,0.129213,0.205035,0.245463,0.15915,0.118319,0.101,0.127289,0.172495,0.333685
4/17/20,福岡県,0.721203,0.313057,0.189864,0.239218,0.251745,0.264014,0.3357,0.76638,0.346142,0.317349,0.341489,0.293982,0.327516,0.429004
4/17/20,大分県,0.645777,0.090698,0.027988,0.096334,0.096423,0.094401,0.190618,0.660798,0.12855,0.131233,0.168709,0.130583,0.181285,0.303514
4/17/20,高知県,0.628424,0.093018,0.081383,0.145384,0.05528,0.106319,0.192218,0.687536,0.190141,0.111973,0.191946,0.11535,0.180329,0.273123
4/17/20,愛媛県,0.554476,0.092567,0.012585,0.08368,0.079016,0.088371,0.168641,0.55167,0.090473,0.090429,0.146217,0.111875,0.175731,0.274871
4/17/20,山口県,0.656341,0.083663,0.032838,0.142267,0.116664,0.136743,0.207044,0.63827,0.138106,0.137563,0.214554,0.151458,0.207184,0.281301
4/17/20,徳島県,0.578536,0.064925,0.041421,0.103704,0.104206,0.126218,0.193439,0.603426,0.108164,0.095946,0.200161,0.116663,0.167125,0.225252
4/17/20,和歌山県,0.614636,0.13531,0.069069,0.147365,0.143408,0.165372,0.217331,0.672396,0.167199,0.136255,0.220277,0.149363,0.183963,0.270995
4/17/20,奈良県,0.751613,0.272904,0.139081,0.20573,0.232896,0.205635,0.252537,0.735572,0.329967,0.254742,0.316045,0.271391,0.265703,0.360146
4/17/20,三重県,0.6604,0.123719,0.062853,0.14277,0.136038,0.124156,0.245148,0.649819,0.171734,0.165404,0.222874,0.149723,0.194732,0.301847
4/17/20,島根県,0.476741,0.086271,-0.000598,0.084037,0.052896,0.120302,0.122655,0.462177,0.050141,0.124042,0.093778,0.09023,0.105907,0.198804
4/17/20,広島県,0.66681,0.13581,0.076239,0.131118,0.131515,0.128293,0.239234,0.700027,0.191394,0.169379,0.223257,0.163024,0.219892,0.329756
4/17/20,香川県,0.642238,0.084736,0.057246,0.120423,0.10149,0.120057,0.220089,0.706053,0.099146,0.172085,0.191017,0.131644,0.190294,0.293347
4/17/20,岡山県,0.202081,0.08053,0.03623,0.0519,0.072747,0.103087,0.122435,0.215032,0.107606,0.09735,0.090588,0.074925,0.148856,0.211619
4/17/20,兵庫県,0.706864,0.322718,0.219537,0.242818,0.261035,0.253242,0.307558,0.757769,0.381855,0.322907,0.344539,0.310099,0.318121,0.446104
4/17/20,大阪府,0.779469,0.362935,0.238589,0.25609,0.288022,0.263691,0.316222,0.799359,0.41236,0.35369,0.381715,0.349203,0.353851,0.485986
4/17/20,愛知県,0.707058,0.248789,0.167358,0.196757,0.214569,0.209626,0.280603,0.767235,0.300315,0.267732,0.314593,0.258954,0.278661,0.410968
4/17/20,静岡県,0.661366,0.111473,0.07264,0.137108,0.141721,0.134359,0.198336,0.680097,0.142162,0.14587,0.207399,0.146296,0.176343,0.281817
4/17/20,鳥取県,0.070796,0.063381,0.049413,0.004598,0.012604,0.072904,0.103578,0.131047,0.047189,0.021355,0.048947,0.02213,0.054785,0.150164
4/17/20,京都府,0.669296,0.293056,0.142746,0.175899,0.204543,0.182887,0.213922,0.726131,0.326169,0.244182,0.27691,0.251719,0.262764,0.350143
4/17/20,滋賀県,0.642649,0.184515,0.088018,0.158014,0.159964,0.144219,0.224942,0.64235,0.217793,0.209627,0.221552,0.168426,0.211853,0.314062
4/17/20,岐阜県,0.7108,0.180426,0.094304,0.181724,0.160301,0.174332,0.238087,0.728546,0.239973,0.24287,0.272314,0.199348,0.241985,0.343496
4/17/20,長野県,0.690569,0.091694,0.043177,0.120656,0.122107,0.088315,0.115915,0.734941,0.109239,0.154237,0.193494,0.125959,0.154821,0.236491
4/17/20,山梨県,0.657714,0.099124,0.078339,0.15,0.154855,0.12841,0.205814,0.755286,0.150109,0.161478,0.228308,0.166291,0.175436,0.294425
4/17/20,千葉県,0.743626,0.38445,0.294612,0.317858,0.342525,0.31493,0.333896,0.795416,0.455302,0.397823,0.401933,0.358368,0.347578,0.452953
4/17/20,神奈川県,0.787233,0.466884,0.381047,0.382084,0.409665,0.374585,0.413565,0.807308,0.503403,0.461006,0.467254,0.430114,0.413971,0.516902
4/17/20,福井県,0.74453,0.118057,0.046181,0.151404,0.113813,0.134767,0.204749,0.718365,0.109031,0.162271,0.214429,0.154566,0.213835,0.354549
4/17/20,埼玉県,0.773046,0.371684,0.275592,0.301173,0.315527,0.307032,0.300193,0.794223,0.42895,0.391093,0.392031,0.350862,0.345212,0.439928
4/17/20,茨城県,0.669235,0.151533,0.106601,0.17229,0.172989,0.17413,0.208553,0.711544,0.217697,0.186666,0.232515,0.183941,0.199381,0.306712
4/17/20,石川県,0.741259,0.234062,0.118131,0.172054,0.180985,0.141525,0.166865,0.758863,0.272497,0.205706,0.246358,0.197994,0.234367,0.347084
4/17/20,富山県,0.730818,0.13518,0.07976,0.129448,0.116967,0.110607,0.171749,0.793062,0.208421,0.154339,0.177223,0.148987,0.21972,0.343785
4/17/20,群馬県,0.632183,0.137409,0.076989,0.141751,0.138424,0.136427,0.240127,0.692801,0.168425,0.172893,0.218811,0.160262,0.198338,0.288684
4/17/20,栃木県,0.680312,0.144647,0.104171,0.154562,0.157782,0.14061,0.201433,0.721755,0.176709,0.176782,0.21496,0.165778,0.189897,0.302482
4/17/20,新潟県,0.661169,0.091975,0.00823,0.10526,0.070363,0.048977,0.037988,0.66525,0.104962,0.055423,0.138131,0.105377,0.098305,0.215961
4/17/20,福島県,0.161461,0.074529,0.026004,0.016726,0.032073,0.072779,0.044753,0.227963,0.07183,0.093602,0.058584,0.067508,0.092053,0.145914
4/17/20,山形県,0.690692,0.053956,0.022829,0.119056,0.101672,0.094603,0.016039,0.672606,0.064621,0.139194,0.154999,0.100507,0.135437,0.135039
4/17/20,宮城県,0.698869,0.144265,0.067023,0.127262,0.117144,0.115075,0.133228,0.700596,0.161959,0.14752,0.196752,0.159876,0.189377,0.311786
4/17/20,秋田県,0.460205,0.044494,0.040771,0.056169,0.037082,0.042247,-0.037432,0.60617,0.044884,0.043713,0.090623,0.052425,0.08305,0.067068
4/17/20,岩手県,0.069953,0.031567,0.014147,-0.011292,0.015137,0.051893,0.052728,0.084559,0.077164,0.030549,0.015868,0.039681,0.058091,0.149984
4/17/20,青森県,0.158616,0.037682,0.006908,0.00545,0.035013,-0.004688,-0.038292,0.116376,0.064597,0.031741,0.070074,0.049247,0.053297,0.11255
4/17/20,北海道,0.412139,0.120097,0.028257,0.046061,0.046761,0.045747,0.034204,0.409464,0.127263,0.089229,0.107286,0.104811,0.109697,0.186591
4/18/20,沖縄県,0.406733,0.128612,0.150191,0.235786,0.187644,0.190082,0.250792,0.521044,0.292255,0.321285,0.33257,0.304401,0.3575,0.439837
4/18/20,鹿児島県,0.295199,0.083007,0.081126,0.127039,0.125813,0.109145,0.175754,0.392005,0.162108,0.155901,0.195681,0.151068,0.193278,0.250015
4/18/20,東京都,0.784364,0.57468,0.544108,0.578171,0.604169,0.629367,0.680118,0.779386,0.642258,0.655284,0.677723,0.66152,0.677622,0.755346
4/18/20,宮崎県,0.370927,0.147743,0.119388,0.153451,0.152435,0.177836,0.225231,0.335381,0.181472,0.196302,0.216306,0.17274,0.242447,0.248734
4/18/20,長崎県,0.429239,0.151902,0.189671,0.209244,0.197132,0.214508,0.267714,0.484308,0.196842,0.221098,0.266033,0.228296,0.264593,0.362061
4/18/20,熊本県,0.543813,0.184029,0.19678,0.240912,0.22038,0.215034,0.28282,0.512072,0.252734,0.263045,0.318684,0.252847,0.280815,0.411906
4/18/20,佐賀県,0.265886,0.185728,0.183856,0.184466,0.211114,0.217298,0.289601,0.25123,0.273416,0.236933,0.229595,0.205981,0.266381,0.415392
4/18/20,福岡県,0.608587,0.317538,0.297072,0.315549,0.30909,0.339703,0.402032,0.620861,0.403456,0.415248,0.427135,0.380749,0.399249,0.490364
4/18/20,大分県,0.574446,0.133596,0.172615,0.202455,0.232646,0.194707,0.300348,0.567052,0.237094,0.26821,0.271947,0.235719,0.283493,0.321823
4/18/20,高知県,0.484504,0.052443,0.169499,0.238891,0.217041,0.24703,0.266389,0.506451,0.195761,0.279592,0.309984,0.243728,0.319706,0.412545
4/18/20,愛媛県,0.569538,0.199655,0.19192,0.22383,0.227996,0.236384,0.330902,0.59886,0.224801,0.289996,0.324101,0.279891,0.32325,0.424414
4/18/20,山口県,0.498123,0.1868,0.208334,0.263542,0.241799,0.282178,0.311096,0.55793,0.244477,0.261732,0.35301,0.278473,0.275142,0.379042
4/18/20,徳島県,0.551637,0.240706,0.209881,0.224342,0.216545,0.218394,0.349263,0.561423,0.20168,0.289983,0.293264,0.220018,0.25929,0.361238
4/18/20,和歌山県,0.505313,0.280227,0.226906,0.264355,0.253194,0.319366,0.412667,0.562027,0.30664,0.377194,0.348113,0.245787,0.343226,0.415928
4/18/20,奈良県,0.686521,0.374719,0.318624,0.381402,0.371909,0.379988,0.520898,0.657952,0.467688,0.434938,0.484847,0.414836,0.462835,0.570358
4/18/20,三重県,0.623291,0.331194,0.358179,0.346529,0.357917,0.318817,0.419706,0.587575,0.370027,0.418636,0.403551,0.352766,0.362617,0.465528
4/18/20,島根県,0.60994,0.349641,0.253382,0.274679,0.239025,0.292812,0.389003,0.627768,0.221086,0.307518,0.312606,0.232867,0.295196,0.443543
4/18/20,広島県,0.570781,0.280831,0.259092,0.289472,0.304343,0.313277,0.395764,0.605792,0.336588,0.364998,0.394547,0.34267,0.373839,0.467327
4/18/20,香川県,0.528908,0.212886,0.219681,0.263683,0.269257,0.2878,0.381997,0.607971,0.231329,0.359893,0.351048,0.289686,0.307526,0.449251
4/18/20,岡山県,0.484802,0.210534,0.197051,0.233741,0.207403,0.287833,0.306849,0.417882,0.220372,0.258125,0.292092,0.23491,0.304253,0.388871
4/18/20,兵庫県,0.685776,0.406979,0.350718,0.384813,0.390048,0.404477,0.51183,0.68827,0.496769,0.484124,0.49755,0.450647,0.48396,0.607368
4/18/20,大阪府,0.69905,0.443686,0.3562,0.389082,0.409487,0.433098,0.528617,0.703556,0.518195,0.512209,0.52794,0.487634,0.529093,0.649763
4/18/20,愛知県,0.717833,0.50265,0.461793,0.464024,0.46292,0.451878,0.564932,0.681132,0.479307,0.510947,0.516167,0.47663,0.49687,0.603136
4/18/20,静岡県,0.689674,0.403536,0.3925,0.405396,0.414999,0.440098,0.523409,0.67256,0.368318,0.43462,0.468773,0.397797,0.456792,0.586937
4/18/20,鳥取県,0.267584,0.039751,0.136467,0.120678,0.145356,0.198442,0.313281,0.352785,0.177321,0.214119,0.19343,0.14086,0.171521,0.260206
4/18/20,京都府,0.648623,0.406171,0.306927,0.356651,0.355425,0.360606,0.465548,0.673426,0.438253,0.44663,0.463619,0.429856,0.443445,0.573289
4/18/20,滋賀県,0.677715,0.36754,0.386217,0.378849,0.33544,0.35163,0.406088,0.615381,0.354026,0.395327,0.434894,0.36368,0.407292,0.482957
4/18/20,岐阜県,0.671729,0.410301,0.389137,0.407069,0.400687,0.429226,0.532022,0.61441,0.395398,0.44112,0.450415,0.408086,0.445068,0.573982
4/18/20,長野県,0.687081,0.318442,0.298218,0.3325,0.339315,0.33427,0.45745,0.632571,0.285991,0.38037,0.408852,0.3452,0.401746,0.481399
4/18/20,山梨県,0.567082,0.359476,0.345737,0.396122,0.376942,0.348674,0.493394,0.623208,0.37263,0.387068,0.459856,0.37268,0.383841,0.568822
4/18/20,千葉県,0.728071,0.485419,0.459831,0.492729,0.508255,0.542338,0.643738,0.746441,0.575572,0.595086,0.590311,0.558816,0.594243,0.709388
4/18/20,神奈川県,0.774809,0.549475,0.506546,0.541148,0.562096,0.584293,0.675469,0.769938,0.615961,0.628826,0.639355,0.607663,0.640225,0.740093
4/18/20,福井県,0.656343,0.268496,0.24788,0.318639,0.28411,0.33534,0.419773,0.675521,0.256619,0.363944,0.384937,0.316179,0.366468,0.39781
4/18/20,埼玉県,0.771534,0.483442,0.446689,0.485268,0.51728,0.543715,0.62116,0.735964,0.548824,0.565972,0.58878,0.543815,0.582022,0.675073
4/18/20,茨城県,0.712156,0.417705,0.429,0.464793,0.470875,0.50714,0.63909,0.686155,0.443676,0.483884,0.506592,0.465981,0.51916,0.644749
4/18/20,石川県,0.652772,0.383942,0.334501,0.328542,0.344993,0.355591,0.487377,0.69435,0.400476,0.438026,0.432156,0.383339,0.456474,0.564032
4/18/20,富山県,0.705009,0.325997,0.344036,0.336381,0.325132,0.326399,0.459935,0.686989,0.394868,0.37988,0.38917,0.310772,0.391225,0.475393
4/18/20,群馬県,0.697822,0.417534,0.392532,0.451309,0.43844,0.476268,0.596023,0.652751,0.383942,0.454065,0.474018,0.412001,0.48684,0.582424
4/18/20,栃木県,0.719406,0.416554,0.421021,0.4254,0.433454,0.480913,0.553202,0.68476,0.388592,0.489204,0.479256,0.430055,0.475684,0.623384
4/18/20,新潟県,0.632756,0.195568,0.179894,0.220427,0.223161,0.238632,0.360231,0.556549,0.25066,0.264948,0.276886,0.231844,0.299305,0.428004
4/18/20,福島県,0.533025,0.306978,0.342066,0.35091,0.338964,0.375979,0.48412,0.571626,0.28992,0.386277,0.365902,0.333644,0.422261,0.581468
4/18/20,宮城県,0.604697,0.314518,0.289088,0.343721,0.340283,0.389607,0.499599,0.627582,0.379769,0.424268,0.439651,0.400928,0.442833,0.633737
4/18/20,山形県,0.63363,0.252492,0.212072,0.324076,0.287159,0.308785,0.444776,0.657309,0.235655,0.317395,0.300788,0.272775,0.295047,0.459882
4/18/20,秋田県,0.519399,0.123919,0.17391,0.216168,0.154097,0.244438,0.253465,0.479529,0.225836,0.275743,0.266854,0.205368,0.214496,0.286343
4/18/20,岩手県,0.410086,0.117777,0.207531,0.149277,0.212439,0.255436,0.324756,0.350497,0.185241,0.215306,0.213952,0.177743,0.266204,0.436188
4/18/20,青森県,0.435189,0.120675,0.047116,0.094734,0.120313,0.108885,0.108627,0.463985,0.149639,0.184868,0.182814,0.124624,0.153314,0.217913
4/18/20,北海道,0.53888,0.187605,0.13594,0.170036,0.13795,0.133339,0.172136,0.530191,0.281032,0.271939,0.289657,0.228385,0.244407,0.30925
4/19/20,沖縄県,0.58166,0.107748,0.246751,0.3228,0.296855,0.246967,0.25504,0.581938,0.329644,0.368626,0.434318,0.389425,0.39071,0.495404
4/19/20,鹿児島県,0.431498,0.186315,0.247635,0.269875,0.235435,0.211531,0.21004,0.465175,0.317452,0.333346,0.344498,0.286483,0.288598,0.365478
4/19/20,東京都,0.7114,0.507739,0.48984,0.530145,0.531851,0.532888,0.547722,0.713739,0.616063,0.62621,0.632493,0.604604,0.606889,0.646101
4/19/20,宮崎県,0.410995,0.161588,0.247241,0.230527,0.239832,0.262432,0.146474,0.395289,0.305429,0.321699,0.309509,0.29517,0.297904,0.339835
4/19/20,長崎県,0.591403,0.300971,0.315455,0.348893,0.303071,0.323529,0.394364,0.64698,0.389719,0.389394,0.429448,0.379659,0.409062,0.568966
4/19/20,熊本県,0.602393,0.272101,0.30943,0.375941,0.32964,0.323939,0.343386,0.627057,0.359563,0.443044,0.474969,0.387045,0.423862,0.463318
4/19/20,佐賀県,0.366154,0.281846,0.264929,0.309289,0.276352,0.288095,0.347015,0.426736,0.347485,0.386171,0.371173,0.329006,0.302099,0.416731
4/19/20,福岡県,0.672096,0.416743,0.422711,0.452926,0.44817,0.441004,0.482435,0.637575,0.495037,0.540555,0.554551,0.491747,0.49761,0.559244
4/19/20,大分県,0.587842,0.231211,0.25787,0.316757,0.315057,0.295478,0.347781,0.616983,0.358853,0.416445,0.409143,0.357352,0.354641,0.483267
4/19/20,高知県,0.37785,0.225992,0.218626,0.32323,0.200953,0.285795,0.34924,0.587771,0.280673,0.328503,0.39352,0.325803,0.337408,0.405457
4/19/20,愛媛県,0.566069,0.208676,0.263606,0.307137,0.269613,0.26697,0.317876,0.596365,0.314258,0.371343,0.409282,0.354321,0.338421,0.421629
