date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
9/15/20,茨城県,0.008847,0.07254,0.028836,0.029698,0.049618,0.064758,0.065817,-0.011987,0.083991,0.032136,0.019371,0.057437,0.064119,0.135825
9/15/20,石川県,0.177433,0.079622,0.013639,0.037476,0.059598,0.054686,-0.001694,0.140097,0.102396,0.041359,0.045528,0.057282,0.075906,0.094008
9/15/20,富山県,0.122353,0.029853,0.028263,0.020579,0.014172,0.043654,0.067478,0.067171,0.09709,0.030004,0.024341,0.049502,0.059021,0.115489
9/15/20,群馬県,0.100466,0.03147,0.028516,0.02998,0.047424,0.072262,0.158908,0.098132,0.052206,0.033956,0.02129,0.057034,0.10545,0.13184
9/15/20,栃木県,-0.010916,0.046583,0.031671,0.018811,0.033522,0.061391,0.084066,0.011346,0.024347,0.038463,0.012663,0.056043,0.070993,0.112913
9/15/20,新潟県,0.079696,0.0596,-0.002521,0.011491,0.021044,0.012857,-0.04166,0.072267,0.041573,0.009042,0.014393,0.010229,0.032556,0.049484
9/15/20,福島県,0.136163,0.015632,0.011787,-0.00706,0.005069,0.015948,0.030626,0.047988,-0.004459,0.014259,0.000877,0.037698,0.04455,0.07402
9/15/20,山形県,0.06966,0.047716,0.023817,-0.009143,0.030404,0.046666,0.050955,0.078302,0.042574,0.0017,0.007051,0.009338,0.080037,0.100197
9/15/20,宮城県,0.128876,0.042696,0.025578,0.03154,0.033952,0.045544,0.0211,0.083576,0.045163,0.029811,0.035137,0.048472,0.04863,0.087902
9/15/20,秋田県,0.039384,0.04644,0.020406,-0.009949,0.011746,0.044286,-0.044828,0.068658,0.043666,-0.011483,0.000006,0.006693,0.01421,0.036958
9/15/20,岩手県,0.005098,-0.008913,-0.02157,0.004962,0.016724,0.024922,0.047043,0.076955,0.057075,0.006444,0.01676,0.001594,0.028185,0.155856
9/15/20,青森県,0.008332,0.001921,-0.01298,-0.021408,0.009816,0.003752,-0.160686,-0.081107,0.026791,-0.013866,0.011835,0.001464,-0.048092,-0.100691
9/15/20,北海道,-0.036409,0.042133,0.007703,-0.011565,-0.002674,-0.029104,-0.081883,-0.062412,0.056066,0.016823,0.003332,0.011293,-0.006099,0.007301
9/16/20,沖縄県,0.079922,0.13312,0.062349,0.046643,0.063862,0.079155,0.119902,0.132124,0.126655,0.048376,0.072208,0.093249,0.149205,0.248417
9/16/20,鹿児島県,0.050294,0.06793,0.015467,0.011922,0.040815,0.056877,0.091424,0.05216,0.069512,0.048343,0.030234,0.064739,0.10337,0.183995
9/16/20,東京都,0.095911,0.24343,0.229604,0.201079,0.187647,0.16674,0.157252,0.096109,0.206184,0.205956,0.203627,0.178136,0.165595,0.211001
9/16/20,宮崎県,0.146105,0.113291,0.043319,0.033506,0.044181,0.107446,0.153514,0.163585,0.107309,0.059475,0.031857,0.057894,0.144157,0.184598
9/16/20,長崎県,0.117795,0.083884,0.040023,0.021776,0.044663,0.087049,0.144537,0.138294,0.083936,0.056628,0.069329,0.068294,0.133921,0.206078
9/16/20,熊本県,0.144055,0.059174,0.041246,0.02772,0.046261,0.080283,0.161577,0.053337,0.068612,0.054187,0.051893,0.067297,0.123158,0.234919
9/16/20,佐賀県,0.064127,0.086225,0.050405,0.045542,0.043189,0.069792,0.134898,-0.001986,0.121692,0.035316,0.048891,0.043515,0.117828,0.164536
9/16/20,福岡県,0.129106,0.139876,0.07547,0.071865,0.088191,0.092143,0.149775,0.072903,0.118094,0.083136,0.074817,0.090502,0.117817,0.191371
9/16/20,大分県,0.111067,0.086837,0.050015,0.016191,0.023975,0.070014,0.122722,0.015525,0.044049,0.048257,0.055776,0.061028,0.067962,0.143839
9/16/20,高知県,0.037453,0.046888,0.050945,0.051647,0.016411,0.100892,0.166132,0.034718,0.026026,0.025426,0.003963,0.044369,0.0993,0.190745
9/16/20,愛媛県,0.057012,0.027697,0.008469,0.01776,0.028844,0.070727,0.080153,0.03784,0.033984,0.050908,0.034934,0.043109,0.040326,0.121838
9/16/20,山口県,0.108908,0.066035,0.022733,0.011805,0.036381,0.067432,0.092712,0.055879,0.066299,0.004809,0.042791,0.046161,0.082963,0.137866
9/16/20,徳島県,0.03173,0.06298,0.056394,0.019217,0.046322,0.081704,0.127241,-0.024412,0.161114,0.056616,0.046403,0.069845,0.115637,0.187066
9/16/20,和歌山県,-0.055759,0.060054,0.014224,0.025871,0.017672,0.084763,0.082946,-0.003751,0.059891,0.022596,0.002347,0.015429,0.035124,0.090766
9/16/20,奈良県,0.090544,0.134247,0.055664,0.061386,0.09124,0.067882,0.099296,0.034126,0.14207,0.052088,0.086382,0.090886,0.083636,0.188332
9/16/20,三重県,0.014771,0.072663,0.043098,0.015532,0.044094,0.053389,0.121587,0.037303,0.08596,0.052751,0.02871,0.051297,0.083193,0.141414
9/16/20,島根県,0.027366,0.007555,-0.012332,0.025327,0.014594,0.098244,0.0683,-0.071089,-0.057947,0.012651,0.039872,0.030337,-0.002301,0.072496
9/16/20,広島県,0.115723,0.060626,0.048424,0.038483,0.052963,0.046748,0.099541,0.102477,0.057306,0.05568,0.062776,0.065808,0.090551,0.146135
9/16/20,香川県,0.079347,0.055285,0.038358,0.023411,0.02731,0.090652,0.140487,-0.022745,0.074715,0.041195,0.036994,0.044858,0.112341,0.178874
9/16/20,岡山県,-0.050683,0.065422,0.017485,0.011511,0.0166,0.055548,0.052036,-0.041298,0.076012,0.016827,0.026019,0.034027,0.077737,0.102677
9/16/20,兵庫県,0.098342,0.12949,0.064878,0.063088,0.079717,0.086814,0.107033,0.036045,0.122686,0.070017,0.074091,0.083108,0.116558,0.160103
9/16/20,大阪府,0.103439,0.132456,0.081764,0.069746,0.095103,0.080487,0.092215,0.08657,0.117367,0.089449,0.097194,0.114863,0.107082,0.182018
9/16/20,愛知県,0.047795,0.108347,0.073448,0.059069,0.070974,0.068907,0.079843,0.099882,0.107568,0.064783,0.071955,0.081455,0.100526,0.150192
9/16/20,静岡県,0.031915,0.065059,0.040142,0.035669,0.051154,0.04786,0.094263,0.029728,0.069958,0.014141,0.037772,0.06044,0.073056,0.133806
9/16/20,鳥取県,-0.050477,0.077762,0.021121,0.009203,0.009939,0.068817,0.036489,0.010306,-0.011724,0.016015,0.01699,0.030295,0.068549,0.052508
9/16/20,京都府,0.129507,0.14333,0.070108,0.059729,0.094197,0.097117,0.095546,0.169095,0.15762,0.058115,0.066081,0.081948,0.122104,0.132378
9/16/20,滋賀県,0.09615,0.122076,0.044554,0.06088,0.082963,0.070646,0.074399,0.088038,0.111139,0.082582,0.067221,0.064206,0.118764,0.144899
9/16/20,岐阜県,0.149856,0.072398,0.026544,0.031615,0.080839,0.096291,0.126394,0.123454,0.097607,0.054311,0.059786,0.054187,0.096823,0.160192
9/16/20,長野県,0.089095,0.048786,0.013491,0.013828,0.05258,0.068266,0.112697,0.049121,0.056374,0.048532,0.044349,0.057654,0.080426,0.124895
9/16/20,山梨県,0.120594,0.043153,0.048069,0.016639,0.058505,0.062256,0.123153,0.097646,0.044506,0.05623,0.021669,0.071477,0.092758,0.176647
9/16/20,千葉県,0.04848,0.178719,0.136919,0.121631,0.139686,0.125737,0.149767,0.098828,0.163884,0.135863,0.126816,0.134902,0.133062,0.212832
9/16/20,神奈川県,0.132743,0.222824,0.183153,0.175402,0.184477,0.151206,0.158745,0.125005,0.18041,0.1664,0.173959,0.159863,0.154946,0.211595
9/16/20,福井県,0.118088,0.070888,0.003451,0.025716,0.02587,0.071021,0.108881,0.019947,0.085776,0.007014,0.053577,0.005617,0.084073,0.19375
9/16/20,埼玉県,0.08406,0.171038,0.129882,0.107467,0.120473,0.120968,0.126528,0.089639,0.151007,0.11013,0.109362,0.121204,0.123658,0.191603
9/16/20,茨城県,-0.010459,0.084376,0.047429,0.036079,0.064789,0.091881,0.136338,-0.016631,0.107303,0.05338,0.041234,0.074477,0.101356,0.15254
9/16/20,石川県,0.197626,0.137997,0.049115,0.046976,0.083503,0.067724,0.046095,0.127545,0.11769,0.058723,0.078298,0.073194,0.063846,0.10979
9/16/20,富山県,0.124024,0.065308,0.059688,0.036389,0.011728,0.064999,0.120656,0.07134,0.106355,0.053132,0.041873,0.05511,0.087551,0.128913
9/16/20,群馬県,0.074593,0.039802,0.044649,0.028997,0.055234,0.050237,0.158244,0.097635,0.061514,0.064057,0.057413,0.046417,0.101901,0.130336
9/16/20,栃木県,0.020233,0.056239,0.042466,0.031048,0.049685,0.07006,0.089098,0.038511,0.031729,0.044384,0.046629,0.057496,0.076517,0.112589
9/16/20,新潟県,0.090068,0.069989,0.006485,0.01703,0.030172,0.029707,-0.033239,0.072836,0.072724,0.018789,0.03702,0.026578,0.050705,0.094109
9/16/20,福島県,0.130317,0.046478,0.024133,0.005434,0.035673,0.03533,0.064315,0.063441,0.015995,0.055021,0.026631,0.050528,0.060722,0.160558
9/16/20,山形県,0.076414,0.041506,0.013463,-0.008177,0.018603,0.052214,0.000391,0.051809,0.04877,0.034926,-0.002182,0.028479,0.08503,-0.004986
9/16/20,宮城県,0.105527,0.071724,0.029418,0.039019,0.04946,0.065875,0.024198,0.113505,0.063107,0.054985,0.062179,0.061002,0.107374,0.119561
9/16/20,秋田県,0.013365,0.072227,0.017118,-0.001782,-0.008359,0.015937,-0.056266,0.071141,0.023586,0.01671,0.004542,0.025512,0.007776,0.045496
9/16/20,岩手県,-0.01751,-0.011755,0.01328,0.009074,0.034276,0.042645,0.012275,0.119136,0.082535,0.025734,0.02931,0.02618,0.051434,0.070444
9/16/20,青森県,-0.014489,0.016778,0.009874,0.003838,0.011458,-0.004613,-0.122981,-0.100858,0.047272,0.016095,0.026893,0.01152,-0.015824,-0.049972
9/16/20,北海道,-0.03011,0.049543,0.023696,0.002432,0.010414,-0.019357,-0.017469,-0.054097,0.066268,0.044457,0.032757,0.030814,0.055114,0.079114
9/17/20,沖縄県,0.037226,0.084965,0.018693,0.031002,0.06647,0.064458,0.100613,0.125144,0.146726,0.037659,0.067101,0.08907,0.131542,0.248881
9/17/20,鹿児島県,0.009143,0.052152,-0.001021,0.004096,0.039916,0.056594,0.127443,0.016586,0.056141,0.042715,0.025506,0.074322,0.081704,0.157627
9/17/20,東京都,0.11367,0.22801,0.22021,0.197289,0.18377,0.14954,0.140688,0.117451,0.194855,0.19552,0.187158,0.174263,0.148333,0.195399
9/17/20,宮崎県,0.124975,0.065276,0.030719,0.021442,0.023292,0.093499,0.113263,0.150421,0.102261,0.054633,0.041728,0.057125,0.112399,0.147163
9/17/20,長崎県,0.079758,0.044767,0.050422,0.020362,0.042685,0.08758,0.156148,0.111354,0.052817,0.070714,0.06184,0.066448,0.103498,0.149356
9/17/20,熊本県,0.088692,0.052109,0.013883,0.023654,0.034534,0.082967,0.175234,0.044248,0.057153,0.044748,0.044743,0.044721,0.113746,0.204255
9/17/20,佐賀県,0.05557,0.08817,0.048195,0.050653,0.017791,0.066541,0.138282,-0.054213,0.089761,0.045716,0.024248,0.048316,0.143341,0.167162
9/17/20,福岡県,0.100256,0.131095,0.066844,0.067431,0.083353,0.097036,0.167447,0.068133,0.114331,0.078437,0.075563,0.086644,0.114153,0.205501
9/17/20,大分県,0.132327,0.093386,0.017141,0.0142,0.043226,0.065517,0.190724,0.020003,0.049612,0.021727,0.0378,0.071296,0.127784,0.216948
9/17/20,高知県,0.058141,0.026569,-0.004935,0.015031,0.022127,0.068547,0.092209,0.043007,-0.001495,-0.021857,-0.006066,-0.004595,0.037658,0.122895
9/17/20,愛媛県,0.124632,0.039705,-0.017848,0.000209,0.043526,0.070684,0.097477,0.112338,0.033601,0.044569,0.037022,0.045427,0.090063,0.198148
9/17/20,山口県,0.095862,0.053964,-0.015986,0.016662,0.022518,0.065894,0.153515,0.07615,0.075963,0.029135,0.036525,0.063168,0.099838,0.157896
9/17/20,徳島県,0.022267,0.058859,0.00624,0.011589,0.037737,0.077453,0.216916,-0.047351,0.111113,0.054545,0.05785,0.083663,0.1214,0.219605
9/17/20,和歌山県,-0.04596,0.041908,0.000472,-0.003721,0.005612,0.066295,0.115537,-0.01575,0.040787,0.000726,0.00831,0.020532,0.075375,0.116588
9/17/20,三重県,0.008732,0.051078,0.019885,0.008901,0.02206,0.051903,0.137208,-0.001635,0.067864,0.033113,0.025244,0.043847,0.068663,0.149312
9/17/20,奈良県,0.080367,0.115202,0.049324,0.058454,0.088777,0.093664,0.153778,0.048123,0.130439,0.060969,0.095114,0.099182,0.131932,0.252347
9/17/20,島根県,0.075318,0.054818,0.016361,0.030908,0.010352,0.063003,0.162208,-0.099241,-0.100603,0.000015,0.037516,0.030779,0.045915,0.191428
9/17/20,広島県,0.083287,0.077907,0.035965,0.037328,0.060133,0.069504,0.165055,0.114324,0.06154,0.054012,0.055435,0.079851,0.104275,0.197396
9/17/20,香川県,0.047428,0.035639,0.029908,0.009794,0.026789,0.076994,0.105549,0.014658,0.067758,0.056012,0.013781,0.073078,0.123822,0.177141
9/17/20,岡山県,-0.027787,0.046172,0.004349,-0.003412,0.015618,0.068739,0.11434,-0.02802,0.084235,0.009982,0.027462,0.049563,0.101616,0.142711
9/17/20,兵庫県,0.067441,0.127277,0.069501,0.064381,0.080871,0.091264,0.153864,0.043941,0.128659,0.075097,0.077597,0.102651,0.134958,0.225771
9/17/20,大阪府,0.084794,0.129989,0.074247,0.067791,0.090324,0.087799,0.131006,0.075387,0.121939,0.078911,0.08759,0.108729,0.123079,0.193765
9/17/20,愛知県,0.070869,0.09627,0.063974,0.057573,0.071444,0.073426,0.109417,0.092146,0.10343,0.058532,0.083541,0.089377,0.097122,0.17548
9/17/20,静岡県,0.033153,0.065222,0.029582,0.03467,0.040679,0.05642,0.093725,0.020553,0.068946,0.023141,0.034947,0.055153,0.072203,0.169709
9/17/20,鳥取県,0.045913,0.027053,0.00555,0.021324,0.01157,0.032238,0.097183,0.03676,-0.006059,0.022345,0.019565,0.033371,0.06061,0.131242
9/17/20,京都府,0.100336,0.132534,0.063555,0.057311,0.085837,0.095804,0.128477,0.144985,0.137989,0.064012,0.071139,0.096415,0.132736,0.175026
9/17/20,滋賀県,0.055816,0.101438,0.010984,0.027469,0.066398,0.05908,0.15962,0.032814,0.062662,0.044918,0.062847,0.055363,0.134191,0.179256
9/17/20,岐阜県,0.149833,0.031632,0.011819,0.019106,0.054266,0.077606,0.150832,0.131533,0.088461,0.057537,0.044827,0.054489,0.093352,0.144404
9/17/20,長野県,0.089216,0.047656,0.025953,0.011722,0.040203,0.071919,0.087043,0.036613,0.057849,0.03613,0.037873,0.04455,0.092577,0.144433
9/17/20,山梨県,0.134082,0.049943,0.020623,0.022361,0.049517,0.047509,0.096262,0.078634,0.078747,0.031025,0.044321,0.055304,0.096103,0.10267
9/17/20,千葉県,0.053326,0.167138,0.126228,0.115583,0.137145,0.12105,0.145111,0.101153,0.159631,0.130718,0.123735,0.123146,0.139151,0.206884
9/17/20,神奈川県,0.114935,0.20731,0.172699,0.160979,0.174993,0.133379,0.155994,0.120412,0.171022,0.156503,0.161596,0.152573,0.138719,0.215039
9/17/20,福井県,0.100404,0.029134,-0.004115,0.021534,0.005114,0.035115,0.083575,0.029823,0.063595,0.028222,0.063963,0.028511,0.040253,0.117513
9/17/20,埼玉県,0.067729,0.163544,0.116576,0.09913,0.115622,0.116613,0.132302,0.094918,0.139261,0.102771,0.107088,0.114763,0.126667,0.193971
9/17/20,茨城県,0.00004,0.080045,0.028436,0.037826,0.051933,0.081862,0.12967,-0.007315,0.099168,0.052553,0.041035,0.075124,0.084513,0.172872
9/17/20,石川県,0.177044,0.118804,0.018155,0.034675,0.082855,0.06939,0.080337,0.113261,0.114315,0.065881,0.05219,0.063207,0.09795,0.115069
9/17/20,富山県,0.119759,0.037295,0.04209,0.017133,0.02986,0.024662,0.099096,0.059997,0.085597,0.031816,0.025083,0.023651,0.064086,0.068889
9/17/20,群馬県,0.08151,0.024862,0.009586,0.033568,0.060528,0.057068,0.142973,0.068257,0.059118,0.025023,0.039001,0.060028,0.090177,0.156273
9/17/20,栃木県,-0.013681,0.071938,0.044236,0.021731,0.045682,0.082413,0.09936,0.029281,0.020202,0.043689,0.036351,0.050106,0.08897,0.165634
9/17/20,新潟県,0.073129,0.055321,-0.001168,0.011967,0.008225,0.02401,-0.032181,0.090658,0.068565,0.009034,0.010441,0.009542,0.028845,0.067691
9/17/20,福島県,0.072366,0.011751,0.027563,-0.016087,0.003395,0.025475,0.085385,0.034151,0.022724,0.030114,0.009896,0.029425,0.042791,0.113793
9/17/20,山形県,0.009961,0.031501,0.034708,-0.016401,0.013236,0.064882,0.09971,0.058177,-0.003289,0.039856,0.001631,0.014805,0.076082,0.117642
9/17/20,宮城県,0.098775,0.03325,0.026025,0.030764,0.028353,0.036899,0.020452,0.091206,0.031362,0.02912,0.04202,0.048521,0.065101,0.099921
9/17/20,秋田県,0.064873,0.052151,-0.00021,-0.01015,-0.00973,0.039398,-0.017581,0.041374,0.022194,-0.020235,0.028696,0.01361,0.029196,-0.017521
9/17/20,岩手県,-0.009012,0.016404,-0.001331,0.018904,0.017964,0.047823,0.066148,0.067627,0.056485,0.033977,0.034904,0.015351,0.049767,0.107934
9/17/20,青森県,-0.026908,0.001942,-0.013702,-0.021857,-0.00879,-0.014458,-0.133932,-0.112409,0.006908,-0.011114,-0.001211,-0.009042,-0.026943,-0.036826
9/17/20,北海道,-0.068583,0.0409,0.012572,-0.000745,0.008984,-0.016035,-0.042654,-0.075864,0.053112,0.029916,0.013068,0.020801,0.01656,0.039782
9/18/20,沖縄県,0.054634,0.101587,0.027764,0.028417,0.062738,0.064397,0.107572,0.123633,0.13745,0.035228,0.059576,0.041667,0.126349,0.131951
9/18/20,鹿児島県,-0.032328,0.048895,0.013149,0.008895,0.027086,0.048094,0.113633,0.01678,0.043104,0.018493,0.016215,0.018736,0.054705,0.156809
9/18/20,東京都,0.10651,0.238766,0.228201,0.208013,0.192791,0.158731,0.144189,0.10976,0.190163,0.182949,0.178163,0.16748,0.13792,0.176531
9/18/20,宮崎県,0.048508,0.084707,0.051015,0.015562,0.045245,0.08007,0.124988,0.079893,0.076754,0.017681,0.02055,0.058498,0.093594,0.076588
9/18/20,長崎県,0.048886,0.062869,0.030287,0.001743,0.034524,0.061413,0.079997,0.09789,0.054483,0.01111,0.029169,0.032413,0.063978,0.113043
9/18/20,熊本県,0.08871,0.044554,0.02822,0.014243,0.027378,0.09528,0.127418,0.04507,0.044773,0.001269,0.017781,0.041877,0.086409,0.164303
9/18/20,佐賀県,0.083701,0.1071,0.06595,0.058132,0.022128,0.044998,0.105156,-0.030468,0.079229,-0.004619,0.02028,0.036406,0.086878,0.190378
9/18/20,福岡県,0.106356,0.136442,0.07397,0.067968,0.096964,0.096742,0.163165,0.067759,0.098108,0.062736,0.05292,0.067172,0.100314,0.186864
9/18/20,大分県,0.073486,0.116174,0.039471,0.014276,0.031586,0.04719,0.161666,0.001285,0.0161,0.004357,0.01273,0.01612,0.065805,0.118274
9/18/20,高知県,-0.071424,0.011301,0.002936,0.022628,0.012194,0.066043,0.077187,0.00766,-0.026374,-0.005209,-0.01085,0.019217,0.082934,0.055067
9/18/20,愛媛県,0.115622,0.051156,0.016219,0.010684,0.043137,0.079446,0.103357,0.078297,0.017279,0.029208,0.020965,0.032574,0.070541,0.146748
9/18/20,山口県,0.075635,0.020268,-0.017156,0.022852,0.037435,0.05248,0.097971,-0.018575,0.051829,-0.023024,0.013553,0.021009,0.07908,0.121258
9/18/20,徳島県,0.004629,0.049927,0.025827,-0.006831,0.034882,0.075201,0.10372,-0.023706,0.090237,0.046452,0.019133,0.052905,0.134918,0.147907
9/18/20,和歌山県,-0.022337,0.085249,0.028422,0.005427,0.035519,0.085484,0.096631,-0.033789,0.051553,-0.019026,-0.007192,-0.001487,0.059116,0.078883
9/18/20,三重県,0.000507,0.059219,0.034842,0.022979,0.035755,0.06077,0.085729,0.015953,0.052594,0.006929,0.001774,0.027416,0.039039,0.085036
9/18/20,島根県,0.037579,0.043062,-0.005686,0.018918,0.006354,0.063155,0.13635,-0.058184,-0.108587,-0.033464,0.030552,-0.008962,0.020959,0.137336
9/18/20,広島県,0.093959,0.0945,0.047643,0.054168,0.077556,0.061417,0.15457,0.093272,0.039683,0.034471,0.035665,0.048793,0.082794,0.168691
9/18/20,香川県,0.065624,0.074974,0.033513,0.022011,0.037018,0.058447,0.108892,-0.040477,0.024764,0.034912,0.018501,0.055402,0.100352,0.150393
9/18/20,岡山県,-0.017261,0.07569,0.018353,0.018936,0.021915,0.087359,0.112235,-0.020119,0.050795,-0.009297,0.016437,0.016762,0.085797,0.134337
9/18/20,兵庫県,0.099462,0.149571,0.070007,0.065375,0.083725,0.083242,0.116275,0.036328,0.113061,0.052211,0.052081,0.078188,0.107518,0.171628
9/18/20,奈良県,0.09125,0.136652,0.05203,0.058027,0.096498,0.087985,0.135254,0.030109,0.123623,0.036791,0.049994,0.079693,0.100588,0.150253
9/18/20,大阪府,0.096196,0.133469,0.07468,0.074506,0.098534,0.09621,0.121946,0.07764,0.101073,0.053564,0.072435,0.091907,0.099758,0.18597
9/18/20,愛知県,0.052726,0.132552,0.093323,0.067688,0.085284,0.079727,0.09169,0.067536,0.110017,0.039786,0.055575,0.072247,0.089989,0.137121
9/18/20,静岡県,0.045244,0.078231,0.043771,0.037752,0.065657,0.070264,0.090986,0.02237,0.071345,0.004056,0.025316,0.052308,0.051411,0.119432
9/18/20,鳥取県,0.020585,0.058538,0.026715,0.013243,0.000126,0.050617,0.079607,0.038672,-0.027458,0.011937,0.009346,0.015497,0.020406,0.045469
9/18/20,京都府,0.060726,0.127841,0.048111,0.055617,0.083804,0.093672,0.099132,0.109947,0.104014,0.044249,0.048675,0.080408,0.131616,0.14176
9/18/20,滋賀県,0.06614,0.108964,0.014395,0.029841,0.080874,0.072247,0.104968,0.037331,0.078095,0.03531,0.038413,0.051105,0.08963,0.132279
9/18/20,岐阜県,0.149281,0.077498,0.027106,0.032933,0.070028,0.077279,0.098169,0.144961,0.085895,0.020204,0.049087,0.038003,0.085582,0.106119
9/18/20,長野県,0.071651,0.085495,0.05773,0.030478,0.062993,0.109916,0.128416,0.035943,0.066165,0.044223,0.037749,0.049403,0.096895,0.158676
9/18/20,山梨県,0.148674,0.083266,0.055871,0.033932,0.08392,0.072333,0.194033,0.146978,0.037777,0.031311,0.032695,0.079369,0.119766,0.224446
9/18/20,千葉県,0.07462,0.187787,0.145804,0.134894,0.160036,0.139924,0.155345,0.106172,0.162001,0.116809,0.111946,0.121971,0.115641,0.197319
9/18/20,神奈川県,0.110293,0.222305,0.181634,0.177715,0.188619,0.147609,0.150454,0.113137,0.172323,0.138495,0.1501,0.135364,0.117893,0.186765
9/18/20,福井県,0.104351,0.070371,0.01016,0.034256,0.041908,0.057498,0.114216,0.034364,0.078686,0.017291,0.058238,0.066984,0.064437,0.154102
9/18/20,埼玉県,0.088581,0.178026,0.129791,0.117086,0.129858,0.119723,0.122665,0.099545,0.135389,0.088258,0.096819,0.099848,0.112988,0.179798
9/18/20,茨城県,0.025978,0.097971,0.051283,0.051449,0.079969,0.104311,0.122546,0.004841,0.110611,0.03891,0.037212,0.085109,0.077967,0.153193
9/18/20,石川県,0.149913,0.16839,0.052489,0.048218,0.105582,0.079796,0.106656,0.13716,0.099652,0.061668,0.056815,0.066734,0.092331,0.145301
9/18/20,富山県,0.11582,0.071541,0.062106,0.040087,0.035295,0.048463,0.11787,0.046191,0.103133,0.013021,0.041313,0.031312,0.07529,0.154395
9/18/20,群馬県,0.10109,0.082347,0.061037,0.058243,0.081415,0.086704,0.167073,0.094187,0.066095,0.051205,0.03859,0.055288,0.107473,0.184616
9/18/20,栃木県,-0.01199,0.077192,0.060612,0.04444,0.062289,0.0988,0.098461,0.005427,0.030977,0.046868,0.039933,0.051323,0.088039,0.139616
9/18/20,新潟県,0.11295,0.098832,0.043737,0.045546,0.067316,0.091615,0.147911,0.095473,0.087141,0.017084,0.039733,0.0501,0.094196,0.176461
9/18/20,福島県,0.06092,0.050452,0.026465,-0.007105,0.02732,0.035034,0.021646,0.038492,0.001454,0.021267,0.012738,0.02854,0.022098,0.064086
9/18/20,山形県,0.079702,0.085552,0.054567,0.001445,0.0394,0.090199,0.062468,0.086952,0.030706,0.063474,0.02321,0.02609,0.088387,0.030562
9/18/20,宮城県,0.102634,0.05532,0.035314,0.049293,0.05073,0.048125,0.02066,0.088,0.02654,0.030218,0.039293,0.030495,0.039969,0.051726
9/18/20,秋田県,0.001009,0.075442,0.001531,-0.002247,0.005041,0.066093,0.076424,0.009621,0.050867,0.014971,0.016182,0.021646,0.031093,0.071778
9/18/20,岩手県,0.137877,0.023775,0.017979,0.030787,0.053619,0.061778,0.067889,0.147772,0.081092,0.033274,0.045974,0.023467,0.013365,0.104765
9/18/20,青森県,0.012456,0.036134,0.013465,0.011433,0.043842,0.048227,-0.025565,-0.074006,0.028323,0.014257,0.025431,0.01632,0.005624,0.013725
9/18/20,北海道,-0.020223,0.081763,0.044968,0.017251,0.03608,0.034221,0.053857,-0.056758,0.053931,0.031952,0.012882,0.027446,0.039406,0.092008
9/19/20,沖縄県,0.001782,0.020389,0.00407,0.032249,0.04764,0.056109,0.314193,0.102775,0.069512,0.034816,0.068401,0.085133,0.176817,0.402551
9/19/20,東京都,-0.032296,0.077357,0.050804,0.061437,0.171254,0.046227,0.363333,0.00927,0.05221,0.032358,0.05809,0.180191,0.033867,0.352377
9/19/20,鹿児島県,-0.167474,-0.032036,-0.02974,-0.027328,0.001408,0.025516,0.186175,-0.004289,-0.038724,-0.054257,-0.007037,0.015668,0.029538,0.232899
9/19/20,宮崎県,0.015471,0.054492,0.019912,0.017692,0.014822,0.064329,0.255475,-0.12337,0.015391,-0.011821,-0.006235,-0.017988,0.089138,0.308252
9/19/20,長崎県,-0.077542,-0.014881,0.00733,-0.013117,0.018936,0.017791,0.237905,0.044065,-0.061434,-0.009146,0.001281,0.043711,-0.012839,0.230585
9/19/20,熊本県,0.025112,-0.024709,-0.028673,-0.002207,-0.006105,0.009378,0.282622,-0.031476,-0.041939,0.00084,0.025368,0.015059,0.037131,0.333244
9/19/20,佐賀県,-0.005299,-0.056763,0.041872,0.010357,0.011444,0.016076,0.210346,-0.1824,-0.013088,-0.045208,-0.013308,0.027725,0.05756,0.303517
9/19/20,福岡県,0.008587,0.020317,0.037068,0.032596,0.043234,-0.021553,0.274122,0.034823,0.003548,-0.010851,0.038744,0.053104,-0.031222,0.285532
9/19/20,大分県,0.024312,0.024128,-0.004955,-0.001151,0.028159,-0.026062,0.22351,-0.120083,-0.078542,-0.037778,0.022194,0.019056,-0.025762,0.23758
9/19/20,高知県,-0.075593,-0.044397,-0.007759,0.033311,0.020025,0.006875,0.163903,-0.059943,-0.059941,-0.03708,-0.002984,0.004328,0.008148,0.247637
9/19/20,愛媛県,0.01272,0.008604,-0.009418,-0.022156,0.017293,-0.037168,0.230845,-0.041819,-0.049651,-0.03989,-0.002056,0.007298,-0.037878,0.259234
9/19/20,山口県,0.01481,-0.055606,-0.023282,0.008992,0.065244,-0.025899,0.212006,-0.090064,-0.013847,-0.044108,0.020573,0.021181,-0.033184,0.208608
9/19/20,徳島県,0.133215,0.034188,0.085134,0.048201,0.06865,0.033658,0.377194,0.015224,0.020282,0.05856,0.045697,0.121031,0.064151,0.397283
9/19/20,和歌山県,0.011491,0.08297,0.041262,0.053541,0.064273,0.05672,0.321382,0.084507,0.035698,0.080034,0.042736,0.05941,0.006887,0.349664
9/19/20,三重県,-0.048864,0.120676,0.08401,0.062735,0.092943,0.036971,0.265537,0.011956,0.050108,0.074707,0.04351,0.087342,0.015878,0.287564
