date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
3/15/20,山形県,0.274488,0.084942,0.125842,0.106878,0.099687,0.154867,0.043338,0.266138,0.032551,0.14438,0.141376,0.135101,0.103135,0.160174
3/15/20,宮城県,0.309471,0.085463,0.048942,0.10097,0.100525,0.09735,0.108664,0.26221,0.099384,0.103861,0.150769,0.108807,0.138899,0.180378
3/15/20,秋田県,0.162046,0.080108,0.070667,0.07105,-0.00375,0.043766,0.127523,0.21366,-0.003426,0.116454,0.130976,0.040723,0.077002,0.170977
3/15/20,岩手県,0.291069,0.067474,0.107318,0.085818,0.071403,0.100839,0.084201,0.241231,0.093611,0.099267,0.150799,0.092463,0.152491,0.201673
3/15/20,青森県,0.391516,0.185597,0.097442,0.149384,0.08984,0.070399,0.056552,0.270659,0.149564,0.160928,0.160325,0.101301,0.129778,0.15585
3/15/20,北海道,0.408334,0.125397,0.160857,0.206818,0.16634,0.192458,0.241102,0.377614,0.156708,0.24793,0.269264,0.201145,0.214847,0.304661
3/16/20,沖縄県,0.235318,0.124479,0.014535,0.032785,0.036405,-0.000175,-0.003787,0.311731,0.104539,0.015331,0.061463,0.047893,0.037543,0.06534
3/16/20,鹿児島県,0.518173,0.055349,-0.029508,0.028149,0.017152,0.007933,0.026305,0.45987,0.049414,0.034328,0.078861,0.047155,0.05827,0.147139
3/16/20,東京都,0.567591,0.130513,0.055581,0.075519,0.093411,0.06202,0.110077,0.465162,0.124132,0.104792,0.145194,0.131622,0.136596,0.240438
3/16/20,宮崎県,0.426786,0.025463,0.000024,0.051139,0.007821,0.03259,0.049171,0.394746,0.083518,0.057071,0.104917,0.070213,0.058881,0.120557
3/16/20,長崎県,0.396685,0.035613,-0.02569,0.015418,0.006525,0.002909,0.043677,0.383331,0.031869,0.00914,0.054734,0.040526,0.03825,0.12046
3/16/20,熊本県,0.507313,0.053273,-0.024868,0.04205,0.031345,0.018236,0.100029,0.519235,0.091319,0.045509,0.116658,0.078522,0.107484,0.195269
3/16/20,佐賀県,0.536932,0.006826,-0.037961,0.064085,0.0372,0.019869,0.115863,0.562325,0.056558,0.049021,0.126931,0.063513,0.065611,0.124249
3/16/20,福岡県,0.51675,0.070509,-0.014629,0.012683,0.029489,0.015508,0.104644,0.462512,0.100854,0.047418,0.108305,0.087768,0.106828,0.188708
3/16/20,大分県,0.59287,0.005836,-0.043121,0.025679,0.0186,0.021702,0.1265,0.513529,0.037154,0.034917,0.094609,0.068613,0.116579,0.155981
3/16/20,高知県,0.415992,0.058891,0.006789,0.061635,0.019358,0.002995,0.100375,0.528573,0.052081,0.032646,0.102425,0.053128,0.080268,0.177346
3/16/20,愛媛県,0.524423,0.019817,-0.038342,0.021699,0.008568,0.000878,0.034772,0.440203,-0.00774,0.040481,0.090814,0.052071,0.03402,0.064761
3/16/20,山口県,0.583552,0.005487,-0.041628,0.05792,0.03468,0.033382,0.097583,0.535495,0.051636,0.053739,0.123847,0.080446,0.1083,0.18536
3/16/20,徳島県,0.566602,0.009441,0.017118,0.07051,0.059856,0.039769,0.105881,0.513146,0.074999,0.040082,0.158196,0.081933,0.095786,0.190701
3/16/20,和歌山県,0.493368,0.034405,-0.016038,0.051767,0.033454,0.021449,0.134553,0.516291,0.102693,0.04736,0.137926,0.073297,0.09965,0.188784
3/16/20,奈良県,0.637036,0.110224,-0.023914,0.043188,0.051417,0.040238,0.140415,0.518656,0.160787,0.07511,0.15909,0.114613,0.135756,0.264634
3/16/20,三重県,0.541895,0.009492,-0.01787,0.037498,0.040631,0.038929,0.131485,0.47422,0.078431,0.077077,0.135427,0.081627,0.114238,0.183352
3/16/20,島根県,0.234285,0.034477,-0.040523,0.033535,0.005498,0.037447,0.207269,0.301656,0.011885,0.065499,0.057698,0.050182,0.089045,0.218298
3/16/20,広島県,0.553373,0.048083,-0.032163,0.024975,0.031307,0.033098,0.160148,0.511698,0.097526,0.058281,0.117804,0.079819,0.140169,0.240011
3/16/20,香川県,0.524682,0.030796,-0.032462,0.033711,0.028558,0.028602,0.15421,0.51486,0.041414,0.047393,0.107901,0.068942,0.098873,0.154286
3/16/20,岡山県,0.53418,0.022671,-0.040786,0.044396,0.030461,0.031508,0.12436,0.528018,0.081233,0.057389,0.130208,0.066745,0.098724,0.20069
3/16/20,兵庫県,0.549658,0.092765,-0.008915,0.030094,0.039016,0.032257,0.135812,0.488957,0.105501,0.063461,0.122051,0.102153,0.129478,0.277777
3/16/20,大阪府,0.583987,0.112507,-0.004773,0.038199,0.052739,0.049662,0.125572,0.536876,0.120658,0.082881,0.138636,0.119188,0.140394,0.239404
3/16/20,愛知県,0.571825,0.038666,-0.033325,0.021572,0.044418,0.040992,0.127969,0.556176,0.107216,0.069285,0.148096,0.119464,0.136656,0.254489
3/16/20,静岡県,0.581847,0.033639,-0.024964,0.034782,0.032328,0.017684,0.037197,0.554833,0.064855,0.05813,0.112909,0.066733,0.055226,0.133145
3/16/20,鳥取県,0.600956,0.02476,-0.019814,0.047308,0.024965,-0.026718,0.087975,0.564924,0.035748,0.046283,0.096981,0.062529,0.071814,0.190791
3/16/20,京都府,0.54615,0.138186,-0.001521,0.029449,0.062251,0.042246,0.148189,0.501443,0.136417,0.068018,0.114726,0.11096,0.142451,0.252945
3/16/20,滋賀県,0.565146,0.081002,-0.030429,0.058901,0.071521,0.058392,0.158588,0.542785,0.117712,0.081818,0.138891,0.105952,0.107784,0.252257
3/16/20,岐阜県,0.565856,0.034365,-0.036032,0.04567,0.052572,0.038264,0.121459,0.548203,0.082043,0.070813,0.139745,0.091494,0.099679,0.192183
3/16/20,長野県,0.581576,0.014932,-0.012749,0.040667,0.04458,0.042562,0.122029,0.593546,0.05693,0.066112,0.114602,0.072016,0.094363,0.208418
3/16/20,山梨県,0.582254,0.065384,-0.000188,0.076672,0.061761,0.016896,0.099079,0.582953,0.095365,0.060272,0.146139,0.09425,0.091173,0.193957
3/16/20,千葉県,0.561966,0.098832,0.026834,0.061634,0.071228,0.043743,0.103608,0.534736,0.120497,0.082834,0.133569,0.109043,0.126799,0.231098
3/16/20,神奈川県,0.583021,0.122141,0.034066,0.069628,0.085892,0.048569,0.118209,0.512771,0.129575,0.093909,0.143088,0.128119,0.140735,0.246628
3/16/20,福井県,0.642394,0.000116,-0.039553,0.057293,0.056332,0.033928,0.079431,0.559231,-0.001382,0.049986,0.114675,0.04323,0.07764,0.138142
3/16/20,埼玉県,0.601206,0.089203,0.006224,0.038722,0.061121,0.033292,0.082962,0.557348,0.111109,0.075012,0.12183,0.106937,0.121854,0.230855
3/16/20,茨城県,0.559443,0.020297,-0.033294,0.04465,0.048476,0.031152,0.09869,0.538972,0.05999,0.043504,0.122063,0.080301,0.099679,0.177743
3/16/20,石川県,0.694438,0.119906,-0.013638,0.058927,0.060128,0.029282,0.138713,0.577196,0.136281,0.068608,0.131208,0.108845,0.125223,0.221015
3/16/20,富山県,0.598798,0.039053,-0.023976,0.021948,0.011775,-0.002493,0.099304,0.571489,0.096441,0.043912,0.098901,0.075136,0.08886,0.207629
3/16/20,群馬県,0.550737,0.009389,-0.035481,0.048519,0.041171,0.027048,0.122489,0.571915,0.093205,0.054245,0.130428,0.088665,0.118175,0.185092
3/16/20,栃木県,0.572277,0.02179,-0.040868,0.037075,0.03446,0.037664,0.096563,0.55642,0.062122,0.061548,0.111768,0.079342,0.077638,0.174995
3/16/20,新潟県,0.652233,0.053494,-0.030773,0.047218,0.039021,0.033493,0.162733,0.626484,0.095222,0.043453,0.120633,0.089354,0.121211,0.268201
3/16/20,福島県,0.506946,0.012338,-0.040332,0.045416,0.018602,0.022049,0.05401,0.514064,0.03953,0.041241,0.10511,0.079425,0.060381,0.126141
3/16/20,山形県,0.614791,-0.046484,-0.025418,0.084603,0.062519,0.056397,0.12894,0.604298,0.087047,0.085495,0.118749,0.089012,0.066727,0.126211
3/16/20,宮城県,0.598821,0.057927,-0.026765,0.02851,0.019596,-0.00064,0.043587,0.562575,0.08741,0.050188,0.117165,0.078055,0.063786,0.184982
3/16/20,秋田県,0.477116,0.015999,-0.011229,0.040733,0.028118,0.070606,0.050001,0.524753,-0.056342,0.071798,0.097574,0.044448,0.076262,0.152905
3/16/20,岩手県,0.57454,-0.00277,-0.052066,0.016905,0.009332,0.038001,0.173586,0.480334,0.079298,0.02463,0.08792,0.073054,0.090463,0.230325
3/16/20,青森県,0.618429,0.025962,-0.031552,0.020755,0.028182,0.036968,0.086401,0.56223,0.060761,0.071631,0.108238,0.058565,0.091629,0.207696
3/16/20,北海道,0.588184,0.091477,-0.0103,0.045029,0.046965,0.046765,0.137445,0.539176,0.115874,0.097832,0.139373,0.102968,0.145116,0.296632
3/17/20,沖縄県,0.2528,0.130519,0.019566,0.033721,0.041719,0.028525,0.00731,0.286987,0.091397,0.035658,0.057674,0.059889,0.057315,0.087525
3/17/20,鹿児島県,0.454279,0.086088,0.010713,0.059795,0.036337,0.001861,0.016369,0.502396,0.075957,0.043812,0.079654,0.064372,0.023763,0.101756
3/17/20,東京都,0.534809,0.136373,0.075026,0.100372,0.106286,0.06915,0.106582,0.450646,0.13124,0.105614,0.144096,0.124926,0.111079,0.20129
3/17/20,宮崎県,0.418952,0.036757,0.006256,0.025491,0.006803,0.052214,0.017419,0.403547,0.072079,0.042029,0.07004,0.065246,0.05767,0.116168
3/17/20,長崎県,0.386835,0.061291,-0.012412,0.053686,0.033423,0.015732,0.037336,0.381783,0.049747,0.021157,0.09432,0.043124,0.050409,0.111147
3/17/20,熊本県,0.544799,0.067069,0.019407,0.065687,0.055307,0.019111,0.094566,0.501506,0.070427,0.027551,0.108984,0.083203,0.070888,0.184229
3/17/20,佐賀県,0.527435,0.052346,0.045033,0.065091,0.026749,0.003625,0.08776,0.494108,0.072631,0.032721,0.105776,0.054827,0.038721,0.120979
3/17/20,福岡県,0.50959,0.102586,0.037162,0.092921,0.066057,0.020736,0.040713,0.472222,0.102981,0.052852,0.12397,0.075061,0.074329,0.119373
3/17/20,大分県,0.560021,0.061549,0.00084,0.036484,0.029413,-0.011841,0.044075,0.51854,0.032905,0.015916,0.094652,0.061467,0.046897,0.126503
3/17/20,高知県,0.440334,0.05916,0.006252,0.085968,0.035655,0.044403,0.026729,0.558708,0.056685,0.074917,0.113039,0.054884,0.047937,0.123539
3/17/20,愛媛県,0.549571,0.034205,0.005878,0.063316,0.042976,0.012463,0.039674,0.447087,0.023581,0.066223,0.122408,0.063331,0.062097,0.117608
3/17/20,山口県,0.533695,0.085418,-0.00114,0.077801,0.034064,0.016035,0.042637,0.488868,0.080512,0.023219,0.121306,0.069844,0.081025,0.110478
3/17/20,徳島県,0.51897,0.025376,-0.003691,0.089672,0.036091,0.009169,0.047256,0.493825,0.066791,0.01843,0.145409,0.046559,0.028656,0.114308
3/17/20,和歌山県,0.520357,0.020943,0.012331,0.065675,0.05303,0.043798,0.028556,0.490587,0.064028,0.038495,0.131167,0.041923,0.063319,0.103733
3/17/20,奈良県,0.638629,0.114983,0.007403,0.085401,0.084739,0.011913,0.036889,0.538556,0.119759,0.060378,0.157349,0.093686,0.073633,0.126853
3/17/20,三重県,0.53062,0.065044,0.020977,0.071658,0.045946,0.00686,0.051167,0.457944,0.074596,0.038026,0.123357,0.071245,0.051732,0.096844
3/17/20,島根県,0.1003,-0.044524,-0.019427,0.027639,0.014454,0.003502,-0.112173,0.249399,-0.034661,-0.028664,0.000384,-0.010732,-0.035332,0.039935
3/17/20,広島県,0.515591,0.102068,0.012256,0.057014,0.04975,0.008757,0.062684,0.513144,0.0737,0.036406,0.086885,0.059268,0.076378,0.104009
3/17/20,香川県,0.515607,0.047961,-0.013684,0.085015,0.04617,0.020942,0.026904,0.521502,0.055898,0.035815,0.110104,0.067181,0.035768,0.095072
3/17/20,岡山県,0.475967,0.062768,0.015522,0.084858,0.046728,0.005187,-0.003735,0.483161,0.069126,0.049663,0.124123,0.052377,0.057741,0.103133
3/17/20,兵庫県,0.494803,0.093383,0.017999,0.064605,0.063059,0.029737,0.077795,0.46002,0.101025,0.063394,0.119153,0.086885,0.089818,0.18395
3/17/20,大阪府,0.591369,0.135484,0.036815,0.08064,0.07766,0.039546,0.063138,0.51776,0.112897,0.080094,0.132781,0.108536,0.098739,0.171098
3/17/20,愛知県,0.554332,0.09684,0.018379,0.060897,0.066189,0.031224,0.082933,0.536274,0.101975,0.067272,0.126257,0.102724,0.09533,0.182375
3/17/20,静岡県,0.592426,0.061947,0.017753,0.073871,0.062049,0.011739,0.046803,0.531131,0.065848,0.058273,0.10836,0.068785,0.064189,0.121621
3/17/20,鳥取県,0.582106,0.07219,-0.006205,0.103883,0.032958,0.010189,-0.027238,0.605333,0.038828,0.039339,0.091386,0.031344,0.028777,0.021047
3/17/20,京都府,0.514542,0.159828,0.01868,0.052824,0.070771,0.024696,0.043932,0.474471,0.135476,0.071669,0.10187,0.094772,0.09233,0.118042
3/17/20,滋賀県,0.570631,0.095862,0.007374,0.095881,0.072905,0.037668,0.061332,0.511567,0.086565,0.066177,0.137762,0.063279,0.101733,0.177618
3/17/20,岐阜県,0.580441,0.081497,0.01255,0.092447,0.087962,0.03355,0.082844,0.567222,0.100153,0.064959,0.150824,0.079421,0.089809,0.147558
3/17/20,長野県,0.531847,0.035194,0.007306,0.08515,0.062491,0.027628,0.057643,0.547558,0.034127,0.072476,0.125514,0.065576,0.049151,0.124125
3/17/20,山梨県,0.564477,0.066828,0.022086,0.108865,0.107598,0.044935,0.117412,0.626505,0.100771,0.064658,0.155201,0.088787,0.066054,0.100503
3/17/20,千葉県,0.561518,0.09797,0.050159,0.099021,0.091249,0.048548,0.076455,0.540226,0.125585,0.084241,0.142352,0.101825,0.103113,0.196322
3/17/20,神奈川県,0.564185,0.136717,0.055527,0.095735,0.103041,0.051248,0.102933,0.52416,0.125383,0.092281,0.139139,0.124146,0.126064,0.218242
3/17/20,福井県,0.55284,0.056575,0.000573,0.078761,0.032509,0.006827,0.066977,0.549986,0.019002,0.027753,0.110698,0.045551,0.054977,0.203064
3/17/20,埼玉県,0.594943,0.113197,0.038471,0.076469,0.08031,0.035812,0.058599,0.553731,0.116317,0.068854,0.121347,0.094051,0.098852,0.164963
3/17/20,茨城県,0.549523,0.051221,0.01388,0.082798,0.063668,0.033401,0.076799,0.553649,0.075847,0.035318,0.116689,0.072917,0.081436,0.135454
3/17/20,石川県,0.644915,0.118815,-0.002742,0.085911,0.080145,0.007003,0.048153,0.559681,0.131319,0.06511,0.123478,0.072629,0.081508,0.06568
3/17/20,富山県,0.546275,0.041059,0.004365,0.072837,0.020806,-0.030873,0.030213,0.543985,0.078765,0.018964,0.090508,0.046017,0.014491,0.100272
3/17/20,群馬県,0.581355,0.069181,0.023944,0.088778,0.076448,0.055105,0.115508,0.56173,0.085409,0.067965,0.135574,0.081275,0.099179,0.136454
3/17/20,栃木県,0.578751,0.059728,0.005039,0.065669,0.055349,0.013505,0.016651,0.55169,0.054915,0.054707,0.117913,0.068485,0.062218,0.129311
3/17/20,新潟県,0.612439,0.06863,0.00362,0.094299,0.071136,0.050523,0.084841,0.622977,0.088579,0.050278,0.108567,0.08015,0.082571,0.185253
3/17/20,福島県,0.507065,0.040309,0.006973,0.068385,0.033302,-0.006165,0.003783,0.521636,0.042193,0.041175,0.082288,0.038587,0.030746,0.070661
3/17/20,山形県,0.576108,-0.000079,0.000349,0.121129,0.057357,0.036493,0.18559,0.581629,0.073851,0.052923,0.104025,0.07065,0.043689,0.071406
3/17/20,宮城県,0.566445,0.085741,0.006193,0.062398,0.052043,0.015014,0.004257,0.571,0.075558,0.038638,0.098754,0.075525,0.048638,0.07812
3/17/20,秋田県,0.468784,0.0886,0.012786,0.076285,0.017242,0.019816,0.030618,0.435887,-0.013963,0.06204,0.077027,0.030229,0.022119,0.085844
3/17/20,岩手県,0.521355,0.028821,0.018501,0.054225,0.056658,0.035644,0.056963,0.479621,0.052545,0.027746,0.092091,0.053807,0.034409,0.108974
3/17/20,青森県,0.525053,0.008662,-0.004891,0.018105,0.019986,-0.001712,-0.009138,0.517043,0.052928,0.013864,0.056478,0.024362,0.018214,0.037434
3/17/20,北海道,0.569938,0.095168,0.028304,0.071888,0.061974,0.060928,0.127535,0.537584,0.119854,0.103228,0.148723,0.098336,0.123794,0.223795
3/18/20,沖縄県,0.323993,0.105523,0.040955,0.060921,0.060831,0.017996,-0.004142,0.327465,0.113758,0.079724,0.085612,0.073227,0.060221,0.093048
3/18/20,鹿児島県,0.478729,0.095579,0.014698,0.061099,0.055347,0.011902,-0.019758,0.431183,0.061804,0.035988,0.07493,0.066581,0.032325,0.053297
3/18/20,東京都,0.534313,0.137098,0.081662,0.100709,0.100733,0.067092,0.068766,0.429314,0.123195,0.091093,0.134892,0.114256,0.101297,0.166926
3/18/20,宮崎県,0.434383,0.100636,0.016343,0.056944,0.039468,0.050553,0.033319,0.387196,0.125667,0.050323,0.083154,0.058624,0.09407,0.114374
3/18/20,長崎県,0.385179,0.048817,0.026465,0.060931,0.036769,0.021959,0.002015,0.341323,0.051753,0.030106,0.094526,0.039162,0.059022,0.121805
3/18/20,熊本県,0.516114,0.09321,0.020561,0.067055,0.055838,0.04537,0.083426,0.459683,0.106748,0.040596,0.107851,0.071889,0.094917,0.143351
3/18/20,佐賀県,0.458358,0.082957,0.048999,0.078898,0.06464,0.03491,0.096326,0.441946,0.088128,0.054416,0.097389,0.052602,0.077744,0.155269
3/18/20,福岡県,0.517615,0.117417,0.037964,0.070409,0.063329,0.024558,0.046596,0.433876,0.103327,0.04376,0.103774,0.070957,0.062139,0.131111
3/18/20,大分県,0.56606,0.08801,0.008304,0.037877,0.028229,-0.00461,-0.006502,0.499563,0.025938,0.028879,0.078852,0.061185,0.063237,0.107122
3/18/20,高知県,0.443097,0.073678,-0.002733,0.067574,0.002095,0.038209,0.04906,0.495139,0.061475,0.064095,0.094983,0.033941,0.040771,0.079749
3/18/20,愛媛県,0.488235,0.026213,0.008067,0.037534,0.041905,0.022751,0.009245,0.448612,0.022954,0.037144,0.088459,0.057887,0.044006,0.078498
3/18/20,山口県,0.527414,0.084683,0.017229,0.089941,0.05388,0.029502,0.040275,0.502036,0.056672,0.048821,0.116378,0.06183,0.088854,0.108228
3/18/20,徳島県,0.540029,0.037594,0.035259,0.122065,0.07656,0.024543,0.102651,0.563759,0.068767,0.0646,0.169881,0.079221,0.096059,0.126553
3/18/20,和歌山県,0.536854,0.057533,0.019085,0.073118,0.050911,0.027889,0.076177,0.450174,0.045762,0.034441,0.137381,0.057151,0.049935,0.035965
3/18/20,三重県,0.507721,0.05186,0.024924,0.08076,0.060975,0.023648,0.057154,0.50124,0.05878,0.045619,0.121379,0.068509,0.068456,0.075386
3/18/20,奈良県,0.580629,0.123343,0.021108,0.095152,0.076415,0.02379,0.061487,0.497113,0.111216,0.056664,0.13189,0.100447,0.063612,0.161104
3/18/20,島根県,0.172703,0.012086,-0.003437,0.054575,0.03062,0.043466,0.021785,0.2356,0.000319,-0.010376,0.067714,0.049416,0.042273,0.05539
3/18/20,広島県,0.484742,0.098849,0.016165,0.061532,0.048879,0.013403,0.052468,0.498873,0.072545,0.051091,0.085248,0.059943,0.074485,0.130718
3/18/20,香川県,0.511181,0.04822,0.016503,0.093002,0.046434,0.03144,0.080747,0.55962,0.048656,0.065765,0.123843,0.079161,0.091311,0.125911
3/18/20,岡山県,0.478195,0.054275,0.024424,0.085597,0.05183,0.038822,0.004423,0.484618,0.096605,0.041582,0.126933,0.058463,0.058353,0.104579
3/18/20,兵庫県,0.485099,0.105127,0.032034,0.068224,0.065586,0.043045,0.084392,0.420706,0.108031,0.060716,0.114932,0.091508,0.099272,0.198416
3/18/20,大阪府,0.582972,0.131713,0.040178,0.098978,0.08788,0.037868,0.049859,0.519585,0.114793,0.079905,0.150249,0.10383,0.081918,0.188089
3/18/20,愛知県,0.541098,0.090358,0.028088,0.071199,0.073582,0.041415,0.069875,0.533314,0.100089,0.068024,0.139774,0.105311,0.10579,0.169909
3/18/20,静岡県,0.602312,0.063598,0.02877,0.091763,0.062717,0.033782,0.047909,0.533119,0.076842,0.060149,0.132197,0.072817,0.054495,0.126581
3/18/20,鳥取県,0.254068,0.012544,-0.005729,0.058214,0.023931,-0.027986,-0.076386,0.301841,0.038513,0.03881,0.050418,0.027918,0.051456,0.074966
3/18/20,京都府,0.532898,0.143427,0.037669,0.068196,0.074104,0.026491,0.037169,0.515891,0.121332,0.066527,0.100279,0.09836,0.082106,0.104678
3/18/20,滋賀県,0.563587,0.139988,0.042089,0.099651,0.082093,0.023251,0.063269,0.522184,0.105211,0.065762,0.131559,0.078746,0.102375,0.11776
3/18/20,岐阜県,0.528705,0.087496,0.011756,0.087633,0.06953,0.047057,0.068758,0.494346,0.081706,0.050402,0.119208,0.067053,0.078781,0.113266
3/18/20,長野県,0.534371,0.037122,0.010715,0.083261,0.079323,0.030482,0.043533,0.488727,0.038808,0.06704,0.126846,0.064767,0.059176,0.157365
3/18/20,山梨県,0.585238,0.069756,0.020881,0.108335,0.096581,0.033978,0.051292,0.563807,0.105909,0.049263,0.143567,0.077456,0.093166,0.168382
3/18/20,千葉県,0.549173,0.100492,0.048478,0.092938,0.090942,0.04432,0.070111,0.518335,0.12639,0.088788,0.136925,0.102166,0.09213,0.178062
3/18/20,神奈川県,0.561532,0.135888,0.061555,0.097862,0.101824,0.049558,0.086753,0.487667,0.119666,0.085861,0.138698,0.112504,0.111884,0.182044
3/18/20,福井県,0.603494,0.040292,0.01979,0.081264,0.05284,0.00516,0.00629,0.534979,0.034488,0.020338,0.100186,0.047044,0.027338,0.082557
3/18/20,埼玉県,0.567454,0.106162,0.03945,0.074411,0.07852,0.033063,0.04028,0.54552,0.102453,0.052754,0.110469,0.086461,0.069945,0.133254
3/18/20,茨城県,0.529761,0.06376,0.025739,0.099876,0.071539,0.048241,0.051889,0.511415,0.082069,0.049931,0.124765,0.083062,0.083898,0.172009
3/18/20,石川県,0.606884,0.166664,0.011263,0.080037,0.085276,0.022146,0.024216,0.548522,0.121819,0.046274,0.126528,0.069252,0.050878,0.059365
3/18/20,富山県,0.566822,0.062483,0.031559,0.08415,0.044479,0.02177,0.047988,0.560038,0.068727,0.061581,0.099121,0.064563,0.036979,0.083704
3/18/20,群馬県,0.564726,0.062829,0.022865,0.086138,0.074334,0.043821,0.063288,0.535126,0.104675,0.071764,0.127185,0.073893,0.062002,0.093934
3/18/20,栃木県,0.550025,0.04494,0.011378,0.07557,0.051591,0.013151,0.031291,0.4878,0.063975,0.045849,0.111521,0.058108,0.053678,0.093015
3/18/20,新潟県,0.605161,0.09235,0.017734,0.10442,0.0728,0.046114,0.11634,0.619604,0.117346,0.057928,0.11838,0.077833,0.101534,0.200926
3/18/20,福島県,0.488313,0.028512,0.018379,0.072748,0.041153,0.012837,0.010931,0.530852,0.022482,0.048056,0.077871,0.050987,0.044411,0.096913
3/18/20,山形県,0.569849,0.023181,0.007491,0.126639,0.066706,0.053996,0.079738,0.490653,0.084108,0.060619,0.121319,0.030528,0.037071,0.13172
3/18/20,宮城県,0.534183,0.080179,0.009194,0.064429,0.054518,0.005809,-0.017324,0.525256,0.079078,0.045535,0.09859,0.0649,0.050842,0.1021
3/18/20,秋田県,0.460947,0.066261,0.022983,0.071319,0.026079,-0.023268,0.013956,0.52556,-0.015878,0.028587,0.100733,0.029355,0.034809,0.023171
3/18/20,岩手県,0.509339,0.023618,0.026236,0.059223,0.046559,0.015898,0.043505,0.455124,0.08177,0.006601,0.068463,0.05107,0.068938,0.131647
3/18/20,青森県,0.539019,0.066937,0.003168,0.037164,0.022261,-0.012364,-0.016946,0.502325,0.060461,0.018342,0.081691,0.038103,0.008275,0.086285
3/18/20,北海道,0.554755,0.089984,0.020568,0.067513,0.053488,0.043554,0.104636,0.513896,0.110775,0.097035,0.133167,0.095381,0.112073,0.225079
3/19/20,沖縄県,0.273771,0.133545,0.053612,0.066582,0.064819,0.077114,0.151589,0.297998,0.12712,0.05672,0.083921,0.087866,0.078649,0.116716
3/19/20,鹿児島県,0.526171,0.113196,0.005595,0.051288,0.049716,0.029477,0.068874,0.478264,0.06955,0.027184,0.074555,0.039349,0.046569,0.065875
3/19/20,東京都,0.519633,0.130017,0.074699,0.104929,0.105439,0.050193,0.071025,0.430819,0.107512,0.079474,0.134406,0.105788,0.083596,0.155685
3/19/20,宮崎県,0.385654,0.076807,-0.010671,0.041122,0.035757,0.031335,0.037118,0.380462,0.10809,0.016943,0.046401,0.058349,0.064821,0.084677
3/19/20,長崎県,0.363197,0.038228,-0.009167,0.013316,0.029246,-0.000387,0.016124,0.343382,0.07332,0.022967,0.047372,0.033149,0.025378,0.081222
3/19/20,熊本県,0.543397,0.084168,0.0098,0.082835,0.052032,0.043506,0.104249,0.484919,0.096763,0.048425,0.10934,0.068046,0.094505,0.18709
3/19/20,佐賀県,0.507042,0.057942,0.053609,0.082674,0.052894,0.033565,0.069386,0.410466,0.045076,0.058216,0.123189,0.046348,0.047704,0.113892
3/19/20,福岡県,0.501551,0.106507,0.023213,0.057648,0.058541,0.020501,0.043855,0.446736,0.08187,0.028212,0.081999,0.062899,0.047403,0.106332
3/19/20,大分県,0.517811,0.070803,-0.007978,0.045983,0.039806,0.008188,0.025963,0.527582,0.020572,0.020998,0.090564,0.04148,0.076449,0.106652
3/19/20,高知県,0.436508,0.024572,-0.026979,0.063563,0.019421,0.020433,0.014883,0.444822,0.074152,0.029545,0.097015,0.017612,0.057013,0.104936
3/19/20,愛媛県,0.480143,0.028062,-0.017689,0.048386,0.051477,0.013802,0.072072,0.43898,0.017244,0.015724,0.082232,0.057816,0.061507,0.119541
3/19/20,山口県,0.442871,0.051969,0.001234,0.097706,0.040603,0.007205,0.023184,0.436031,0.074654,0.039866,0.126229,0.07715,0.061566,0.09139
3/19/20,徳島県,0.528961,0.018979,-0.024969,0.067667,0.06831,0.024459,0.048971,0.535676,0.035703,0.019875,0.113085,0.053795,0.034182,0.081336
3/19/20,和歌山県,0.465208,0.023676,0.027296,0.077317,0.049026,0.004708,0.055214,0.4438,0.036003,0.004727,0.106192,0.069054,0.033327,0.086394
3/19/20,三重県,0.515951,0.042073,0.02378,0.079392,0.04821,0.029422,0.061825,0.482809,0.055408,0.044782,0.136877,0.06646,0.069495,0.107744
3/19/20,島根県,0.189333,-0.024255,-0.038013,0.046267,0.023899,-0.012437,0.002774,0.197737,0.001957,0.016849,0.038257,0.039579,0.034526,0.084895
3/19/20,広島県,0.492602,0.092354,0.025709,0.076758,0.055034,0.008219,0.038157,0.48451,0.082867,0.043522,0.120192,0.054942,0.04958,0.071529
3/19/20,香川県,0.488954,0.026931,0.005572,0.06847,0.063055,0.026007,0.10371,0.51807,0.066751,0.040155,0.101711,0.06057,0.081069,0.123295
3/19/20,岡山県,0.390922,0.048067,0.002485,0.062404,0.038291,0.010911,0.011687,0.362408,0.076188,0.037327,0.110781,0.04421,0.03918,0.083053
3/19/20,兵庫県,0.471781,0.089668,0.014694,0.065098,0.058659,0.026799,0.071497,0.413169,0.086897,0.042968,0.109222,0.077757,0.0956,0.200291
3/19/20,奈良県,0.56612,0.11568,0.012717,0.100988,0.076338,0.022401,0.023602,0.483224,0.085333,0.029805,0.141836,0.07486,0.046362,0.153584
3/19/20,大阪府,0.566687,0.136064,0.027606,0.060824,0.071118,0.024839,0.046055,0.494203,0.088577,0.04767,0.10315,0.087048,0.077925,0.148191
3/19/20,愛知県,0.533731,0.092611,0.027295,0.088949,0.072529,0.032265,0.088294,0.531178,0.086363,0.065589,0.149361,0.089582,0.089634,0.170293
3/19/20,静岡県,0.56763,0.054578,0.024855,0.09393,0.063765,0.018196,0.040154,0.532728,0.056653,0.063878,0.139787,0.065133,0.039529,0.094841
