mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393021,19,19206,2020,12,2,0,144
53393021,19,19206,2020,12,2,1,88
53393021,19,19206,2020,12,2,2,133
53393022,19,19206,2020,12,0,0,162
53393022,19,19206,2020,12,0,1,65
53393022,19,19206,2020,12,0,2,113
53393022,19,19206,2020,12,1,0,278
53393022,19,19206,2020,12,1,1,187
53393022,19,19206,2020,12,1,2,225
53393022,19,19206,2020,12,2,0,248
53393022,19,19206,2020,12,2,1,156
53393022,19,19206,2020,12,2,2,196
53393023,19,19206,2020,12,0,0,716
53393023,19,19206,2020,12,0,1,540
53393023,19,19206,2020,12,0,2,617
53393023,19,19206,2020,12,1,0,580
53393023,19,19206,2020,12,1,1,490
53393023,19,19206,2020,12,1,2,536
53393023,19,19206,2020,12,2,0,615
53393023,19,19206,2020,12,2,1,503
53393023,19,19206,2020,12,2,2,557
53393024,19,19206,2020,12,0,0,264
53393024,19,19206,2020,12,0,1,417
53393024,19,19206,2020,12,0,2,384
53393024,19,19206,2020,12,1,0,129
53393024,19,19206,2020,12,1,1,471
53393024,19,19206,2020,12,1,2,281
53393024,19,19206,2020,12,2,0,164
53393024,19,19206,2020,12,2,1,457
53393024,19,19206,2020,12,2,2,308
53393030,19,19206,2020,12,0,0,1991
53393030,19,19206,2020,12,0,1,2087
53393030,19,19206,2020,12,0,2,2096
53393030,19,19206,2020,12,1,0,1506
53393030,19,19206,2020,12,1,1,1824
53393030,19,19206,2020,12,1,2,1722
53393030,19,19206,2020,12,2,0,1631
53393030,19,19206,2020,12,2,1,1892
53393030,19,19206,2020,12,2,2,1819
53393031,19,19206,2020,12,0,0,249
53393031,19,19206,2020,12,0,1,672
53393031,19,19206,2020,12,0,2,405
53393031,19,19206,2020,12,1,0,111
53393031,19,19206,2020,12,1,1,650
53393031,19,19206,2020,12,1,2,343
53393031,19,19206,2020,12,2,0,147
53393031,19,19206,2020,12,2,1,655
53393031,19,19206,2020,12,2,2,359
53393032,19,19206,2020,12,0,0,87
53393032,19,19206,2020,12,0,1,22
53393032,19,19206,2020,12,0,2,40
53393032,19,19206,2020,12,1,0,34
53393032,19,19206,2020,12,1,2,21
53393032,19,19206,2020,12,2,0,48
53393032,19,19206,2020,12,2,2,25
53393034,19,19206,2020,12,0,0,20
53393034,19,19206,2020,12,0,2,18
53393034,19,19206,2020,12,1,0,17
53393034,19,19206,2020,12,1,1,20
53393034,19,19206,2020,12,1,2,18
53393034,19,19206,2020,12,2,0,18
53393034,19,19206,2020,12,2,1,15
53393034,19,19206,2020,12,2,2,18
53393040,19,19206,2020,12,0,0,275
53393040,19,19206,2020,12,0,1,39
53393040,19,19206,2020,12,0,2,128
53393040,19,19206,2020,12,1,0,122
53393040,19,19206,2020,12,1,1,71
53393040,19,19206,2020,12,1,2,81
53393040,19,19206,2020,12,2,0,161
53393040,19,19206,2020,12,2,1,63
53393040,19,19206,2020,12,2,2,93
53393041,19,19206,2020,12,0,0,73
53393041,19,19206,2020,12,0,1,41
53393041,19,19206,2020,12,0,2,41
53393041,19,19206,2020,12,1,0,28
53393041,19,19206,2020,12,1,2,11
53393041,19,19206,2020,12,2,0,40
53393041,19,19206,2020,12,2,1,11
53393041,19,19206,2020,12,2,2,19
53393051,19,19206,2020,12,0,0,29
53393051,19,19206,2020,12,0,1,21
53393051,19,19206,2020,12,0,2,15
53393051,19,19206,2020,12,2,0,14
53393051,19,19206,2020,12,2,1,10
53384268,19,19207,2020,12,0,1,23
53384304,19,19207,2020,12,0,0,123
53384304,19,19207,2020,12,0,1,103
53384304,19,19207,2020,12,0,2,110
53384304,19,19207,2020,12,1,0,92
53384304,19,19207,2020,12,1,1,82
53384304,19,19207,2020,12,1,2,89
53384304,19,19207,2020,12,2,0,100
53384304,19,19207,2020,12,2,1,88
53384304,19,19207,2020,12,2,2,94
53384305,19,19207,2020,12,0,0,188
53384305,19,19207,2020,12,0,1,38
53384305,19,19207,2020,12,0,2,115
53384305,19,19207,2020,12,1,0,839
53384305,19,19207,2020,12,1,1,104
53384305,19,19207,2020,12,1,2,411
53384305,19,19207,2020,12,2,0,671
53384305,19,19207,2020,12,2,1,87
53384305,19,19207,2020,12,2,2,334
53384306,19,19207,2020,12,0,0,502
53384306,19,19207,2020,12,0,1,333
53384306,19,19207,2020,12,0,2,351
53384306,19,19207,2020,12,1,0,1319
53384306,19,19207,2020,12,1,1,428
53384306,19,19207,2020,12,1,2,832
53384306,19,19207,2020,12,2,0,1108
53384306,19,19207,2020,12,2,1,403
53384306,19,19207,2020,12,2,2,708
53384310,19,19207,2020,12,0,0,36
53384310,19,19207,2020,12,2,0,14
53384314,19,19207,2020,12,1,0,27
53384314,19,19207,2020,12,1,2,10
53384314,19,19207,2020,12,2,0,21
53384315,19,19207,2020,12,0,0,337
53384315,19,19207,2020,12,0,1,572
53384315,19,19207,2020,12,0,2,447
53384315,19,19207,2020,12,1,0,287
53384315,19,19207,2020,12,1,1,455
53384315,19,19207,2020,12,1,2,402
53384315,19,19207,2020,12,2,0,300
53384315,19,19207,2020,12,2,1,485
53384315,19,19207,2020,12,2,2,414
53384316,19,19207,2020,12,0,0,734
53384316,19,19207,2020,12,0,1,838
53384316,19,19207,2020,12,0,2,853
53384316,19,19207,2020,12,1,0,939
53384316,19,19207,2020,12,1,1,869
53384316,19,19207,2020,12,1,2,876
53384316,19,19207,2020,12,2,0,886
53384316,19,19207,2020,12,2,1,861
53384316,19,19207,2020,12,2,2,870
53384317,19,19207,2020,12,0,0,848
53384317,19,19207,2020,12,0,1,954
53384317,19,19207,2020,12,0,2,923
53384317,19,19207,2020,12,1,0,626
53384317,19,19207,2020,12,1,1,783
53384317,19,19207,2020,12,1,2,764
53384317,19,19207,2020,12,2,0,684
53384317,19,19207,2020,12,2,1,827
53384317,19,19207,2020,12,2,2,805
53384324,19,19207,2020,12,0,0,41
53384324,19,19207,2020,12,0,2,13
53384324,19,19207,2020,12,1,0,34
53384324,19,19207,2020,12,1,2,15
53384324,19,19207,2020,12,2,0,36
53384324,19,19207,2020,12,2,2,14
53384325,19,19207,2020,12,0,0,1022
53384325,19,19207,2020,12,0,1,1138
53384325,19,19207,2020,12,0,2,1108
53384325,19,19207,2020,12,1,0,921
53384325,19,19207,2020,12,1,1,1055
53384325,19,19207,2020,12,1,2,972
53384325,19,19207,2020,12,2,0,947
53384325,19,19207,2020,12,2,1,1077
53384325,19,19207,2020,12,2,2,1007
53384326,19,19207,2020,12,0,0,268
53384326,19,19207,2020,12,0,1,105
53384326,19,19207,2020,12,0,2,169
53384326,19,19207,2020,12,1,0,244
53384326,19,19207,2020,12,1,1,108
53384326,19,19207,2020,12,1,2,206
53384326,19,19207,2020,12,2,0,250
53384326,19,19207,2020,12,2,1,107
53384326,19,19207,2020,12,2,2,196
53384327,19,19207,2020,12,0,0,37
53384327,19,19207,2020,12,0,2,12
53384327,19,19207,2020,12,1,0,32
53384327,19,19207,2020,12,1,2,17
53384327,19,19207,2020,12,2,0,33
53384327,19,19207,2020,12,2,2,16
53384334,19,19207,2020,12,0,0,250
53384334,19,19207,2020,12,0,1,266
53384334,19,19207,2020,12,0,2,314
53384334,19,19207,2020,12,1,0,607
53384334,19,19207,2020,12,1,1,319
53384334,19,19207,2020,12,1,2,416
53384334,19,19207,2020,12,2,0,515
53384334,19,19207,2020,12,2,1,306
53384334,19,19207,2020,12,2,2,390
53384335,19,19207,2020,12,0,0,599
53384335,19,19207,2020,12,0,1,591
53384335,19,19207,2020,12,0,2,560
53384335,19,19207,2020,12,1,0,527
53384335,19,19207,2020,12,1,1,602
53384335,19,19207,2020,12,1,2,539
53384335,19,19207,2020,12,2,0,545
53384335,19,19207,2020,12,2,1,600
53384335,19,19207,2020,12,2,2,545
53384336,19,19207,2020,12,0,0,1521
53384336,19,19207,2020,12,0,1,1845
53384336,19,19207,2020,12,0,2,1672
53384336,19,19207,2020,12,1,0,1407
53384336,19,19207,2020,12,1,1,2017
53384336,19,19207,2020,12,1,2,1687
53384336,19,19207,2020,12,2,0,1436
53384336,19,19207,2020,12,2,1,1973
53384336,19,19207,2020,12,2,2,1683
53384337,19,19207,2020,12,0,0,1060
53384337,19,19207,2020,12,0,1,1550
53384337,19,19207,2020,12,0,2,1352
53384337,19,19207,2020,12,1,0,804
53384337,19,19207,2020,12,1,1,1575
53384337,19,19207,2020,12,1,2,1125
53384337,19,19207,2020,12,2,0,870
53384337,19,19207,2020,12,2,1,1569
53384337,19,19207,2020,12,2,2,1184
53384343,19,19207,2020,12,0,0,138
53384343,19,19207,2020,12,0,1,104
53384343,19,19207,2020,12,0,2,160
53384343,19,19207,2020,12,1,0,14
53384343,19,19207,2020,12,1,1,161
53384343,19,19207,2020,12,1,2,96
53384343,19,19207,2020,12,2,0,46
53384343,19,19207,2020,12,2,1,146
53384343,19,19207,2020,12,2,2,112
53384344,19,19207,2020,12,0,0,228
53384344,19,19207,2020,12,0,1,201
53384344,19,19207,2020,12,0,2,185
53384344,19,19207,2020,12,1,0,281
53384344,19,19207,2020,12,1,1,162
53384344,19,19207,2020,12,1,2,202
53384344,19,19207,2020,12,2,0,267
53384344,19,19207,2020,12,2,1,172
53384344,19,19207,2020,12,2,2,197
53384345,19,19207,2020,12,0,0,1289
53384345,19,19207,2020,12,0,1,1487
53384345,19,19207,2020,12,0,2,1403
53384345,19,19207,2020,12,1,0,1363
53384345,19,19207,2020,12,1,1,1336
53384345,19,19207,2020,12,1,2,1421
53384345,19,19207,2020,12,2,0,1344
53384345,19,19207,2020,12,2,1,1375
53384345,19,19207,2020,12,2,2,1417
53384346,19,19207,2020,12,0,0,2817
53384346,19,19207,2020,12,0,1,2233
53384346,19,19207,2020,12,0,2,2568
53384346,19,19207,2020,12,1,0,4207
53384346,19,19207,2020,12,1,1,2636
53384346,19,19207,2020,12,1,2,3383
53384346,19,19207,2020,12,2,0,3848
53384346,19,19207,2020,12,2,1,2532
53384346,19,19207,2020,12,2,2,3172
53384354,19,19207,2020,12,0,0,771
53384354,19,19207,2020,12,0,1,1013
53384354,19,19207,2020,12,0,2,919
53384354,19,19207,2020,12,1,0,357
53384354,19,19207,2020,12,1,1,867
53384354,19,19207,2020,12,1,2,625
53384354,19,19207,2020,12,2,0,464
53384354,19,19207,2020,12,2,1,905
53384354,19,19207,2020,12,2,2,701
53384355,19,19207,2020,12,0,0,2219
53384355,19,19207,2020,12,0,1,2281
53384355,19,19207,2020,12,0,2,2241
53384355,19,19207,2020,12,1,0,2040
53384355,19,19207,2020,12,1,1,2155
53384355,19,19207,2020,12,1,2,2133
53384355,19,19207,2020,12,2,0,2086
53384355,19,19207,2020,12,2,1,2187
53384355,19,19207,2020,12,2,2,2161
53384356,19,19207,2020,12,0,0,3118
53384356,19,19207,2020,12,0,1,2057
53384356,19,19207,2020,12,0,2,2454
53384356,19,19207,2020,12,1,0,2460
53384356,19,19207,2020,12,1,1,1881
53384356,19,19207,2020,12,1,2,2142
53384356,19,19207,2020,12,2,0,2630
53384356,19,19207,2020,12,2,1,1926
53384356,19,19207,2020,12,2,2,2222
53384357,19,19207,2020,12,0,0,421
53384357,19,19207,2020,12,0,1,360
53384357,19,19207,2020,12,0,2,369
53384357,19,19207,2020,12,1,0,857
53384357,19,19207,2020,12,1,1,317
53384357,19,19207,2020,12,1,2,637
53384357,19,19207,2020,12,2,0,744
53384357,19,19207,2020,12,2,1,328
53384357,19,19207,2020,12,2,2,568
53384363,19,19207,2020,12,0,0,108
53384363,19,19207,2020,12,0,1,100
53384363,19,19207,2020,12,0,2,119
53384363,19,19207,2020,12,1,0,84
53384363,19,19207,2020,12,1,1,128
53384363,19,19207,2020,12,1,2,91
53384363,19,19207,2020,12,2,0,90
53384363,19,19207,2020,12,2,1,120
53384363,19,19207,2020,12,2,2,98
53384364,19,19207,2020,12,0,0,1063
53384364,19,19207,2020,12,0,1,985
53384364,19,19207,2020,12,0,2,1025
53384364,19,19207,2020,12,1,0,3172
53384364,19,19207,2020,12,1,1,1159
53384364,19,19207,2020,12,1,2,2114
53384364,19,19207,2020,12,2,0,2628
53384364,19,19207,2020,12,2,1,1114
53384364,19,19207,2020,12,2,2,1833
53384365,19,19207,2020,12,0,0,1291
53384365,19,19207,2020,12,0,1,1329
53384365,19,19207,2020,12,0,2,1278
53384365,19,19207,2020,12,1,0,882
53384365,19,19207,2020,12,1,1,1284
53384365,19,19207,2020,12,1,2,1072
53384365,19,19207,2020,12,2,0,988
53384365,19,19207,2020,12,2,1,1295
53384365,19,19207,2020,12,2,2,1125
53384366,19,19207,2020,12,0,0,2282
53384366,19,19207,2020,12,0,1,909
53384366,19,19207,2020,12,0,2,1487
53384366,19,19207,2020,12,1,0,2138
53384366,19,19207,2020,12,1,1,1064
53384366,19,19207,2020,12,1,2,1511
53384366,19,19207,2020,12,2,0,2175
53384366,19,19207,2020,12,2,1,1024
53384366,19,19207,2020,12,2,2,1505
53384367,19,19207,2020,12,0,0,314
53384367,19,19207,2020,12,0,1,105
53384367,19,19207,2020,12,0,2,180
53384367,19,19207,2020,12,1,0,2497
53384367,19,19207,2020,12,1,1,191
53384367,19,19207,2020,12,1,2,1272
53384367,19,19207,2020,12,2,0,1934
53384367,19,19207,2020,12,2,1,169
53384367,19,19207,2020,12,2,2,990
53384368,19,19207,2020,12,0,0,73
53384368,19,19207,2020,12,0,1,37
53384368,19,19207,2020,12,0,2,66
53384368,19,19207,2020,12,1,0,57
53384368,19,19207,2020,12,1,1,59
53384368,19,19207,2020,12,1,2,50
53384368,19,19207,2020,12,2,0,61
53384368,19,19207,2020,12,2,1,54
53384368,19,19207,2020,12,2,2,54
53384372,19,19207,2020,12,0,0,375
53384372,19,19207,2020,12,0,1,467
53384372,19,19207,2020,12,0,2,416
53384372,19,19207,2020,12,1,0,135
53384372,19,19207,2020,12,1,1,384
53384372,19,19207,2020,12,1,2,296
53384372,19,19207,2020,12,2,0,197
53384372,19,19207,2020,12,2,1,405
53384372,19,19207,2020,12,2,2,327
53384373,19,19207,2020,12,0,0,127
53384373,19,19207,2020,12,0,1,169
53384373,19,19207,2020,12,0,2,168
53384373,19,19207,2020,12,1,0,124
53384373,19,19207,2020,12,1,1,309
53384373,19,19207,2020,12,1,2,224
53384373,19,19207,2020,12,2,0,125
53384373,19,19207,2020,12,2,1,273
53384373,19,19207,2020,12,2,2,210
53384374,19,19207,2020,12,0,0,127
53384374,19,19207,2020,12,0,1,145
53384374,19,19207,2020,12,0,2,176
53384374,19,19207,2020,12,1,0,435
53384374,19,19207,2020,12,1,1,210
53384374,19,19207,2020,12,1,2,352
53384374,19,19207,2020,12,2,0,356
53384374,19,19207,2020,12,2,1,193
53384374,19,19207,2020,12,2,2,307
53384375,19,19207,2020,12,0,0,1313
53384375,19,19207,2020,12,0,1,1072
53384375,19,19207,2020,12,0,2,1097
53384375,19,19207,2020,12,1,0,1028
53384375,19,19207,2020,12,1,1,943
53384375,19,19207,2020,12,1,2,934
53384375,19,19207,2020,12,2,0,1102
53384375,19,19207,2020,12,2,1,976
53384375,19,19207,2020,12,2,2,976
53384376,19,19207,2020,12,0,0,155
53384376,19,19207,2020,12,0,1,111
53384376,19,19207,2020,12,0,2,130
53384376,19,19207,2020,12,1,0,164
53384376,19,19207,2020,12,1,1,62
53384376,19,19207,2020,12,1,2,115
53384376,19,19207,2020,12,2,0,161
53384376,19,19207,2020,12,2,1,74
53384376,19,19207,2020,12,2,2,119
53384377,19,19207,2020,12,0,0,659
53384377,19,19207,2020,12,0,1,722
53384377,19,19207,2020,12,0,2,694
53384377,19,19207,2020,12,1,0,712
53384377,19,19207,2020,12,1,1,780
53384377,19,19207,2020,12,1,2,760
53384377,19,19207,2020,12,2,0,698
53384377,19,19207,2020,12,2,1,765
53384377,19,19207,2020,12,2,2,743
53384378,19,19207,2020,12,0,0,200
53384378,19,19207,2020,12,0,1,289
53384378,19,19207,2020,12,0,2,248
53384378,19,19207,2020,12,1,0,69
53384378,19,19207,2020,12,1,1,293
53384378,19,19207,2020,12,1,2,217
53384378,19,19207,2020,12,2,0,103
53384378,19,19207,2020,12,2,1,292
53384378,19,19207,2020,12,2,2,225
53384382,19,19207,2020,12,0,0,78
53384382,19,19207,2020,12,0,1,95
53384382,19,19207,2020,12,0,2,86
53384382,19,19207,2020,12,1,0,122
53384382,19,19207,2020,12,1,1,150
53384382,19,19207,2020,12,1,2,132
53384382,19,19207,2020,12,2,0,111
53384382,19,19207,2020,12,2,1,136
53384382,19,19207,2020,12,2,2,120
53384383,19,19207,2020,12,0,0,277
53384383,19,19207,2020,12,0,1,205
53384383,19,19207,2020,12,0,2,261
53384383,19,19207,2020,12,1,0,205
53384383,19,19207,2020,12,1,1,206
53384383,19,19207,2020,12,1,2,211
53384383,19,19207,2020,12,2,0,224
53384383,19,19207,2020,12,2,1,206
53384383,19,19207,2020,12,2,2,224
53384384,19,19207,2020,12,0,0,411
53384384,19,19207,2020,12,0,1,508
53384384,19,19207,2020,12,0,2,500
53384384,19,19207,2020,12,1,0,263
53384384,19,19207,2020,12,1,1,532
53384384,19,19207,2020,12,1,2,429
53384384,19,19207,2020,12,2,0,301
53384384,19,19207,2020,12,2,1,525
53384384,19,19207,2020,12,2,2,448
53384385,19,19207,2020,12,0,0,371
53384385,19,19207,2020,12,0,1,527
53384385,19,19207,2020,12,0,2,467
53384385,19,19207,2020,12,1,0,302
53384385,19,19207,2020,12,1,1,595
53384385,19,19207,2020,12,1,2,464
53384385,19,19207,2020,12,2,0,320
53384385,19,19207,2020,12,2,1,577
53384385,19,19207,2020,12,2,2,465
53384386,19,19207,2020,12,0,0,103
53384386,19,19207,2020,12,0,1,103
53384386,19,19207,2020,12,0,2,97
53384386,19,19207,2020,12,1,0,103
53384386,19,19207,2020,12,1,1,89
53384386,19,19207,2020,12,1,2,98
53384386,19,19207,2020,12,2,0,103
53384386,19,19207,2020,12,2,1,93
53384386,19,19207,2020,12,2,2,98
53384387,19,19207,2020,12,1,0,14
53384387,19,19207,2020,12,1,1,14
53384387,19,19207,2020,12,1,2,13
53384387,19,19207,2020,12,2,0,11
53384387,19,19207,2020,12,2,1,10
53384387,19,19207,2020,12,2,2,11
53384388,19,19207,2020,12,0,0,266
53384388,19,19207,2020,12,0,1,336
53384388,19,19207,2020,12,0,2,312
53384388,19,19207,2020,12,1,0,172
53384388,19,19207,2020,12,1,1,293
53384388,19,19207,2020,12,1,2,256
53384388,19,19207,2020,12,2,0,196
53384388,19,19207,2020,12,2,1,304
53384388,19,19207,2020,12,2,2,270
53384389,19,19207,2020,12,1,0,11
53384392,19,19207,2020,12,0,0,317
53384392,19,19207,2020,12,0,1,255
53384392,19,19207,2020,12,0,2,255
53384392,19,19207,2020,12,1,0,205
53384392,19,19207,2020,12,1,1,165
53384392,19,19207,2020,12,1,2,183
53384392,19,19207,2020,12,2,0,234
53384392,19,19207,2020,12,2,1,188
53384392,19,19207,2020,12,2,2,201
53384393,19,19207,2020,12,0,0,484
53384393,19,19207,2020,12,0,1,845
53384393,19,19207,2020,12,0,2,671
53384393,19,19207,2020,12,1,0,377
53384393,19,19207,2020,12,1,1,637
53384393,19,19207,2020,12,1,2,561
53384393,19,19207,2020,12,2,0,405
53384393,19,19207,2020,12,2,1,691
53384393,19,19207,2020,12,2,2,589
53384394,19,19207,2020,12,0,0,379
53384394,19,19207,2020,12,0,1,565
53384394,19,19207,2020,12,0,2,494
53384394,19,19207,2020,12,1,0,158
53384394,19,19207,2020,12,1,1,547
53384394,19,19207,2020,12,1,2,387
53384394,19,19207,2020,12,2,0,215
53384394,19,19207,2020,12,2,1,552
53384394,19,19207,2020,12,2,2,415
53384398,19,19207,2020,12,1,2,10
53384399,19,19207,2020,12,0,0,390
53384399,19,19207,2020,12,0,1,533
53384399,19,19207,2020,12,0,2,395
53384399,19,19207,2020,12,1,0,165
53384399,19,19207,2020,12,1,1,534
53384399,19,19207,2020,12,1,2,342
53384399,19,19207,2020,12,2,0,223
53384399,19,19207,2020,12,2,1,534
53384399,19,19207,2020,12,2,2,356
53384470,19,19207,2020,12,0,0,243
53384470,19,19207,2020,12,0,1,79
53384470,19,19207,2020,12,0,2,125
53384470,19,19207,2020,12,1,0,116
53384470,19,19207,2020,12,1,1,50
53384470,19,19207,2020,12,1,2,71
53384470,19,19207,2020,12,2,0,149
53384470,19,19207,2020,12,2,1,57
53384470,19,19207,2020,12,2,2,85
53384480,19,19207,2020,12,0,0,25
53384480,19,19207,2020,12,2,0,11
53384490,19,19207,2020,12,0,0,416
53384490,19,19207,2020,12,0,1,49
53384490,19,19207,2020,12,0,2,174
53384490,19,19207,2020,12,1,0,142
53384490,19,19207,2020,12,1,2,48
53384490,19,19207,2020,12,2,0,213
53384490,19,19207,2020,12,2,1,13
53384490,19,19207,2020,12,2,2,80
53385301,19,19207,2020,12,0,0,13
53385302,19,19207,2020,12,0,0,97
53385302,19,19207,2020,12,0,1,90
53385302,19,19207,2020,12,0,2,80
53385302,19,19207,2020,12,1,0,93
53385302,19,19207,2020,12,1,1,142
53385302,19,19207,2020,12,1,2,94
53385302,19,19207,2020,12,2,0,94
53385302,19,19207,2020,12,2,1,129
53385302,19,19207,2020,12,2,2,90
53385303,19,19207,2020,12,0,0,423
53385303,19,19207,2020,12,0,1,311
53385303,19,19207,2020,12,0,2,357
53385303,19,19207,2020,12,1,0,375
53385303,19,19207,2020,12,1,1,218
53385303,19,19207,2020,12,1,2,283
53385303,19,19207,2020,12,2,0,388
53385303,19,19207,2020,12,2,1,242
53385303,19,19207,2020,12,2,2,302
53385304,19,19207,2020,12,0,0,727
53385304,19,19207,2020,12,0,1,801
53385304,19,19207,2020,12,0,2,754
53385304,19,19207,2020,12,1,0,844
53385304,19,19207,2020,12,1,1,838
53385304,19,19207,2020,12,1,2,888
53385304,19,19207,2020,12,2,0,813
53385304,19,19207,2020,12,2,1,828
53385304,19,19207,2020,12,2,2,854
53385308,19,19207,2020,12,1,1,12
53385311,19,19207,2020,12,0,0,32
53385311,19,19207,2020,12,0,1,46
53385311,19,19207,2020,12,0,2,30
53385311,19,19207,2020,12,1,0,78
53385311,19,19207,2020,12,1,1,54
53385311,19,19207,2020,12,1,2,63
53385311,19,19207,2020,12,2,0,66
53385311,19,19207,2020,12,2,1,52
53385311,19,19207,2020,12,2,2,54
53385312,19,19207,2020,12,0,0,905
53385312,19,19207,2020,12,0,1,932
53385312,19,19207,2020,12,0,2,917
53385312,19,19207,2020,12,1,0,434
53385312,19,19207,2020,12,1,1,866
53385312,19,19207,2020,12,1,2,723
53385312,19,19207,2020,12,2,0,556
53385312,19,19207,2020,12,2,1,883
53385312,19,19207,2020,12,2,2,773
53385313,19,19207,2020,12,0,0,242
53385313,19,19207,2020,12,0,1,371
53385313,19,19207,2020,12,0,2,336
53385313,19,19207,2020,12,1,0,82
53385313,19,19207,2020,12,1,1,182
53385313,19,19207,2020,12,1,2,146
53385313,19,19207,2020,12,2,0,123
53385313,19,19207,2020,12,2,1,231
53385313,19,19207,2020,12,2,2,195
53385321,19,19207,2020,12,0,0,128
53385321,19,19207,2020,12,0,1,156
53385321,19,19207,2020,12,0,2,114
53385321,19,19207,2020,12,1,0,227
53385321,19,19207,2020,12,1,1,205
53385321,19,19207,2020,12,1,2,213
53385321,19,19207,2020,12,2,0,202
53385321,19,19207,2020,12,2,1,192
53385321,19,19207,2020,12,2,2,188
53385323,19,19207,2020,12,0,0,240
53385323,19,19207,2020,12,0,1,146
53385323,19,19207,2020,12,0,2,170
53385323,19,19207,2020,12,1,0,146
53385323,19,19207,2020,12,1,1,87
53385323,19,19207,2020,12,1,2,115
53385323,19,19207,2020,12,2,0,170
53385323,19,19207,2020,12,2,1,102
53385323,19,19207,2020,12,2,2,130
53385400,19,19207,2020,12,0,0,26
53385400,19,19207,2020,12,2,0,11
53385410,19,19207,2020,12,0,0,45
53385410,19,19207,2020,12,0,2,23
53385410,19,19207,2020,12,1,0,10
53385410,19,19207,2020,12,2,0,19
53385411,19,19207,2020,12,0,0,47
53385411,19,19207,2020,12,0,2,15
53385411,19,19207,2020,12,1,0,29
53385411,19,19207,2020,12,1,2,15
53385411,19,19207,2020,12,2,0,34
53385411,19,19207,2020,12,2,2,15
53382388,19,19208,2020,12,0,0,790
53382388,19,19208,2020,12,0,1,338
53382388,19,19208,2020,12,0,2,497
53382388,19,19208,2020,12,1,0,934
53382388,19,19208,2020,12,1,1,229
53382388,19,19208,2020,12,1,2,562
53382388,19,19208,2020,12,2,0,897
53382388,19,19208,2020,12,2,1,257
53382388,19,19208,2020,12,2,2,545
53382397,19,19208,2020,12,0,0,639
53382397,19,19208,2020,12,0,1,276
53382397,19,19208,2020,12,0,2,421
53382397,19,19208,2020,12,1,0,1678
53382397,19,19208,2020,12,1,1,465
53382397,19,19208,2020,12,1,2,1000
53382397,19,19208,2020,12,2,0,1410
53382397,19,19208,2020,12,2,1,416
53382397,19,19208,2020,12,2,2,851
53382398,19,19208,2020,12,0,0,210
53382398,19,19208,2020,12,0,1,87
53382398,19,19208,2020,12,0,2,139
53382398,19,19208,2020,12,1,0,804
53382398,19,19208,2020,12,1,1,139
53382398,19,19208,2020,12,1,2,414
53382398,19,19208,2020,12,2,0,651
53382398,19,19208,2020,12,2,1,126
53382398,19,19208,2020,12,2,2,343
53382399,19,19208,2020,12,0,0,621
53382399,19,19208,2020,12,0,1,859
53382399,19,19208,2020,12,0,2,765
53382399,19,19208,2020,12,1,0,333
53382399,19,19208,2020,12,1,1,838
53382399,19,19208,2020,12,1,2,584
53382399,19,19208,2020,12,2,0,407
53382399,19,19208,2020,12,2,1,843
53382399,19,19208,2020,12,2,2,631
53383248,19,19208,2020,12,0,1,23
53383248,19,19208,2020,12,0,2,19
53383258,19,19208,2020,12,0,0,43
53383258,19,19208,2020,12,0,1,29
53383258,19,19208,2020,12,0,2,44
53383258,19,19208,2020,12,1,0,13
53383258,19,19208,2020,12,1,1,17
53383258,19,19208,2020,12,1,2,19
53383258,19,19208,2020,12,2,0,21
53383258,19,19208,2020,12,2,1,21
53383258,19,19208,2020,12,2,2,26
53383266,19,19208,2020,12,0,1,30
53383266,19,19208,2020,12,0,2,23
53383267,19,19208,2020,12,0,0,29
53383267,19,19208,2020,12,0,1,59
53383267,19,19208,2020,12,0,2,27
53383267,19,19208,2020,12,1,0,16
53383267,19,19208,2020,12,1,1,12
53383267,19,19208,2020,12,1,2,15
53383267,19,19208,2020,12,2,0,19
53383267,19,19208,2020,12,2,1,24
53383267,19,19208,2020,12,2,2,18
53383269,19,19208,2020,12,0,0,39
53383269,19,19208,2020,12,0,1,31
53383269,19,19208,2020,12,0,2,44
53383269,19,19208,2020,12,1,0,19
53383269,19,19208,2020,12,1,1,17
53383269,19,19208,2020,12,1,2,16
53383269,19,19208,2020,12,2,0,24
53383269,19,19208,2020,12,2,1,20
53383269,19,19208,2020,12,2,2,23
53383305,19,19208,2020,12,0,0,632
53383305,19,19208,2020,12,0,1,916
53383305,19,19208,2020,12,0,2,734
53383305,19,19208,2020,12,1,0,197
53383305,19,19208,2020,12,1,1,868
53383305,19,19208,2020,12,1,2,512
53383305,19,19208,2020,12,2,0,309
53383305,19,19208,2020,12,2,1,880
53383305,19,19208,2020,12,2,2,569
53383306,19,19208,2020,12,0,0,381
53383306,19,19208,2020,12,0,1,451
53383306,19,19208,2020,12,0,2,437
53383306,19,19208,2020,12,1,0,304
53383306,19,19208,2020,12,1,1,463
53383306,19,19208,2020,12,1,2,375
53383306,19,19208,2020,12,2,0,324
53383306,19,19208,2020,12,2,1,460
53383306,19,19208,2020,12,2,2,391
53383307,19,19208,2020,12,0,0,1755
53383307,19,19208,2020,12,0,1,1920
53383307,19,19208,2020,12,0,2,1914
53383307,19,19208,2020,12,1,0,1775
