mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53384327,19,19207,2019,05,0,1,141
53384327,19,19207,2019,05,0,2,106
53384327,19,19207,2019,05,1,0,126
53384327,19,19207,2019,05,1,1,87
53384327,19,19207,2019,05,1,2,89
53384327,19,19207,2019,05,2,0,124
53384327,19,19207,2019,05,2,1,108
53384327,19,19207,2019,05,2,2,96
53384334,19,19207,2019,05,0,0,271
53384334,19,19207,2019,05,0,1,233
53384334,19,19207,2019,05,0,2,258
53384334,19,19207,2019,05,1,0,189
53384334,19,19207,2019,05,1,1,226
53384334,19,19207,2019,05,1,2,190
53384334,19,19207,2019,05,2,0,221
53384334,19,19207,2019,05,2,1,229
53384334,19,19207,2019,05,2,2,217
53384335,19,19207,2019,05,0,0,503
53384335,19,19207,2019,05,0,1,604
53384335,19,19207,2019,05,0,2,567
53384335,19,19207,2019,05,1,0,515
53384335,19,19207,2019,05,1,1,505
53384335,19,19207,2019,05,1,2,504
53384335,19,19207,2019,05,2,0,510
53384335,19,19207,2019,05,2,1,543
53384335,19,19207,2019,05,2,2,528
53384336,19,19207,2019,05,0,0,1337
53384336,19,19207,2019,05,0,1,1671
53384336,19,19207,2019,05,0,2,1481
53384336,19,19207,2019,05,1,0,1241
53384336,19,19207,2019,05,1,1,1419
53384336,19,19207,2019,05,1,2,1281
53384336,19,19207,2019,05,2,0,1278
53384336,19,19207,2019,05,2,1,1516
53384336,19,19207,2019,05,2,2,1358
53384337,19,19207,2019,05,0,0,576
53384337,19,19207,2019,05,0,1,771
53384337,19,19207,2019,05,0,2,637
53384337,19,19207,2019,05,1,0,430
53384337,19,19207,2019,05,1,1,880
53384337,19,19207,2019,05,1,2,622
53384337,19,19207,2019,05,2,0,486
53384337,19,19207,2019,05,2,1,838
53384337,19,19207,2019,05,2,2,628
53384343,19,19207,2019,05,0,0,88
53384343,19,19207,2019,05,0,1,64
53384343,19,19207,2019,05,0,2,91
53384343,19,19207,2019,05,1,0,43
53384343,19,19207,2019,05,1,1,31
53384343,19,19207,2019,05,1,2,46
53384343,19,19207,2019,05,2,0,61
53384343,19,19207,2019,05,2,1,44
53384343,19,19207,2019,05,2,2,63
53384344,19,19207,2019,05,0,0,319
53384344,19,19207,2019,05,0,1,239
53384344,19,19207,2019,05,0,2,294
53384344,19,19207,2019,05,1,0,138
53384344,19,19207,2019,05,1,1,152
53384344,19,19207,2019,05,1,2,166
53384344,19,19207,2019,05,2,0,208
53384344,19,19207,2019,05,2,1,186
53384344,19,19207,2019,05,2,2,216
53384345,19,19207,2019,05,0,0,864
53384345,19,19207,2019,05,0,1,1185
53384345,19,19207,2019,05,0,2,1062
53384345,19,19207,2019,05,1,0,845
53384345,19,19207,2019,05,1,1,1221
53384345,19,19207,2019,05,1,2,1053
53384345,19,19207,2019,05,2,0,852
53384345,19,19207,2019,05,2,1,1207
53384345,19,19207,2019,05,2,2,1057
53384346,19,19207,2019,05,0,0,2942
53384346,19,19207,2019,05,0,1,3465
53384346,19,19207,2019,05,0,2,3283
53384346,19,19207,2019,05,1,0,3432
53384346,19,19207,2019,05,1,1,3447
53384346,19,19207,2019,05,1,2,3453
53384346,19,19207,2019,05,2,0,3242
53384346,19,19207,2019,05,2,1,3454
53384346,19,19207,2019,05,2,2,3387
53384353,19,19207,2019,05,0,1,27
53384353,19,19207,2019,05,0,2,11
53384353,19,19207,2019,05,1,1,18
53384353,19,19207,2019,05,2,1,22
53384354,19,19207,2019,05,0,0,508
53384354,19,19207,2019,05,0,1,696
53384354,19,19207,2019,05,0,2,598
53384354,19,19207,2019,05,1,0,304
53384354,19,19207,2019,05,1,1,806
53384354,19,19207,2019,05,1,2,501
53384354,19,19207,2019,05,2,0,383
53384354,19,19207,2019,05,2,1,764
53384354,19,19207,2019,05,2,2,538
53384355,19,19207,2019,05,0,0,1479
53384355,19,19207,2019,05,0,1,1878
53384355,19,19207,2019,05,0,2,1670
53384355,19,19207,2019,05,1,0,2115
53384355,19,19207,2019,05,1,1,2211
53384355,19,19207,2019,05,1,2,2126
53384355,19,19207,2019,05,2,0,1869
53384355,19,19207,2019,05,2,1,2082
53384355,19,19207,2019,05,2,2,1950
53384356,19,19207,2019,05,0,0,3090
53384356,19,19207,2019,05,0,1,2208
53384356,19,19207,2019,05,0,2,2655
53384356,19,19207,2019,05,1,0,2551
53384356,19,19207,2019,05,1,1,2497
53384356,19,19207,2019,05,1,2,2509
53384356,19,19207,2019,05,2,0,2759
53384356,19,19207,2019,05,2,1,2385
53384356,19,19207,2019,05,2,2,2565
53384357,19,19207,2019,05,0,0,514
53384357,19,19207,2019,05,0,1,320
53384357,19,19207,2019,05,0,2,454
53384357,19,19207,2019,05,1,0,963
53384357,19,19207,2019,05,1,1,306
53384357,19,19207,2019,05,1,2,658
53384357,19,19207,2019,05,2,0,789
53384357,19,19207,2019,05,2,1,311
53384357,19,19207,2019,05,2,2,579
53384363,19,19207,2019,05,0,0,22
53384363,19,19207,2019,05,0,1,28
53384363,19,19207,2019,05,0,2,18
53384363,19,19207,2019,05,1,0,19
53384363,19,19207,2019,05,1,1,24
53384363,19,19207,2019,05,1,2,20
53384363,19,19207,2019,05,2,0,20
53384363,19,19207,2019,05,2,1,25
53384363,19,19207,2019,05,2,2,19
53384364,19,19207,2019,05,0,0,780
53384364,19,19207,2019,05,0,1,857
53384364,19,19207,2019,05,0,2,777
53384364,19,19207,2019,05,1,0,4178
53384364,19,19207,2019,05,1,1,838
53384364,19,19207,2019,05,1,2,2491
53384364,19,19207,2019,05,2,0,2863
53384364,19,19207,2019,05,2,1,845
53384364,19,19207,2019,05,2,2,1828
53384365,19,19207,2019,05,0,0,1227
53384365,19,19207,2019,05,0,1,1500
53384365,19,19207,2019,05,0,2,1447
53384365,19,19207,2019,05,1,0,723
53384365,19,19207,2019,05,1,1,1513
53384365,19,19207,2019,05,1,2,1152
53384365,19,19207,2019,05,2,0,918
53384365,19,19207,2019,05,2,1,1508
53384365,19,19207,2019,05,2,2,1266
53384366,19,19207,2019,05,0,0,2066
53384366,19,19207,2019,05,0,1,1255
53384366,19,19207,2019,05,0,2,1621
53384366,19,19207,2019,05,1,0,2089
53384366,19,19207,2019,05,1,1,1439
53384366,19,19207,2019,05,1,2,1724
53384366,19,19207,2019,05,2,0,2080
53384366,19,19207,2019,05,2,1,1368
53384366,19,19207,2019,05,2,2,1684
53384367,19,19207,2019,05,0,0,608
53384367,19,19207,2019,05,0,1,254
53384367,19,19207,2019,05,0,2,414
53384367,19,19207,2019,05,1,0,4498
53384367,19,19207,2019,05,1,1,274
53384367,19,19207,2019,05,1,2,2236
53384367,19,19207,2019,05,2,0,2992
53384367,19,19207,2019,05,2,1,266
53384367,19,19207,2019,05,2,2,1531
53384368,19,19207,2019,05,0,0,100
53384368,19,19207,2019,05,0,1,14
53384368,19,19207,2019,05,0,2,41
53384368,19,19207,2019,05,1,0,33
53384368,19,19207,2019,05,1,2,24
53384368,19,19207,2019,05,2,0,59
53384368,19,19207,2019,05,2,1,10
53384368,19,19207,2019,05,2,2,30
53384369,19,19207,2019,05,0,0,20
53384369,19,19207,2019,05,0,1,23
53384369,19,19207,2019,05,0,2,18
53384369,19,19207,2019,05,1,0,33
53384369,19,19207,2019,05,1,1,37
53384369,19,19207,2019,05,1,2,31
53384369,19,19207,2019,05,2,0,28
53384369,19,19207,2019,05,2,1,31
53384369,19,19207,2019,05,2,2,26
53384372,19,19207,2019,05,0,0,83
53384372,19,19207,2019,05,0,1,217
53384372,19,19207,2019,05,0,2,159
53384372,19,19207,2019,05,1,1,157
53384372,19,19207,2019,05,1,2,84
53384372,19,19207,2019,05,2,0,33
53384372,19,19207,2019,05,2,1,180
53384372,19,19207,2019,05,2,2,113
53384373,19,19207,2019,05,0,0,156
53384373,19,19207,2019,05,0,1,206
53384373,19,19207,2019,05,0,2,185
53384373,19,19207,2019,05,1,0,77
53384373,19,19207,2019,05,1,1,296
53384373,19,19207,2019,05,1,2,163
53384373,19,19207,2019,05,2,0,108
53384373,19,19207,2019,05,2,1,261
53384373,19,19207,2019,05,2,2,172
53384374,19,19207,2019,05,0,0,277
53384374,19,19207,2019,05,0,1,278
53384374,19,19207,2019,05,0,2,293
53384374,19,19207,2019,05,1,0,1113
53384374,19,19207,2019,05,1,1,405
53384374,19,19207,2019,05,1,2,666
53384374,19,19207,2019,05,2,0,789
53384374,19,19207,2019,05,2,1,356
53384374,19,19207,2019,05,2,2,521
53384375,19,19207,2019,05,0,0,1279
53384375,19,19207,2019,05,0,1,1320
53384375,19,19207,2019,05,0,2,1345
53384375,19,19207,2019,05,1,0,1238
53384375,19,19207,2019,05,1,1,1555
53384375,19,19207,2019,05,1,2,1391
53384375,19,19207,2019,05,2,0,1254
53384375,19,19207,2019,05,2,1,1464
53384375,19,19207,2019,05,2,2,1373
53384376,19,19207,2019,05,0,0,291
53384376,19,19207,2019,05,0,1,163
53384376,19,19207,2019,05,0,2,218
53384376,19,19207,2019,05,1,0,191
53384376,19,19207,2019,05,1,1,100
53384376,19,19207,2019,05,1,2,161
53384376,19,19207,2019,05,2,0,230
53384376,19,19207,2019,05,2,1,124
53384376,19,19207,2019,05,2,2,183
53384377,19,19207,2019,05,0,0,405
53384377,19,19207,2019,05,0,1,430
53384377,19,19207,2019,05,0,2,405
53384377,19,19207,2019,05,1,0,352
53384377,19,19207,2019,05,1,1,360
53384377,19,19207,2019,05,1,2,364
53384377,19,19207,2019,05,2,0,373
53384377,19,19207,2019,05,2,1,387
53384377,19,19207,2019,05,2,2,380
53384378,19,19207,2019,05,0,0,192
53384378,19,19207,2019,05,0,1,182
53384378,19,19207,2019,05,0,2,189
53384378,19,19207,2019,05,1,0,55
53384378,19,19207,2019,05,1,1,67
53384378,19,19207,2019,05,1,2,69
53384378,19,19207,2019,05,2,0,108
53384378,19,19207,2019,05,2,1,112
53384378,19,19207,2019,05,2,2,116
53384379,19,19207,2019,05,0,0,90
53384379,19,19207,2019,05,0,1,62
53384379,19,19207,2019,05,0,2,85
53384379,19,19207,2019,05,1,0,42
53384379,19,19207,2019,05,1,1,39
53384379,19,19207,2019,05,1,2,55
53384379,19,19207,2019,05,2,0,61
53384379,19,19207,2019,05,2,1,48
53384379,19,19207,2019,05,2,2,66
53384382,19,19207,2019,05,0,0,164
53384382,19,19207,2019,05,0,1,172
53384382,19,19207,2019,05,0,2,163
53384382,19,19207,2019,05,1,0,103
53384382,19,19207,2019,05,1,1,157
53384382,19,19207,2019,05,1,2,136
53384382,19,19207,2019,05,2,0,127
53384382,19,19207,2019,05,2,1,163
53384382,19,19207,2019,05,2,2,146
53384383,19,19207,2019,05,0,0,256
53384383,19,19207,2019,05,0,1,233
53384383,19,19207,2019,05,0,2,243
53384383,19,19207,2019,05,1,0,257
53384383,19,19207,2019,05,1,1,314
53384383,19,19207,2019,05,1,2,282
53384383,19,19207,2019,05,2,0,257
53384383,19,19207,2019,05,2,1,282
53384383,19,19207,2019,05,2,2,267
53384384,19,19207,2019,05,0,0,195
53384384,19,19207,2019,05,0,1,277
53384384,19,19207,2019,05,0,2,246
53384384,19,19207,2019,05,1,0,110
53384384,19,19207,2019,05,1,1,207
53384384,19,19207,2019,05,1,2,151
53384384,19,19207,2019,05,2,0,143
53384384,19,19207,2019,05,2,1,234
53384384,19,19207,2019,05,2,2,188
53384385,19,19207,2019,05,0,0,657
53384385,19,19207,2019,05,0,1,824
53384385,19,19207,2019,05,0,2,781
53384385,19,19207,2019,05,1,0,260
53384385,19,19207,2019,05,1,1,667
53384385,19,19207,2019,05,1,2,504
53384385,19,19207,2019,05,2,0,414
53384385,19,19207,2019,05,2,1,728
53384385,19,19207,2019,05,2,2,611
53384386,19,19207,2019,05,0,0,162
53384386,19,19207,2019,05,0,1,160
53384386,19,19207,2019,05,0,2,202
53384386,19,19207,2019,05,1,0,43
53384386,19,19207,2019,05,1,1,146
53384386,19,19207,2019,05,1,2,115
53384386,19,19207,2019,05,2,0,89
53384386,19,19207,2019,05,2,1,151
53384386,19,19207,2019,05,2,2,148
53384387,19,19207,2019,05,0,0,37
53384387,19,19207,2019,05,0,1,103
53384387,19,19207,2019,05,0,2,72
53384387,19,19207,2019,05,1,0,17
53384387,19,19207,2019,05,1,1,118
53384387,19,19207,2019,05,1,2,52
53384387,19,19207,2019,05,2,0,25
53384387,19,19207,2019,05,2,1,112
53384387,19,19207,2019,05,2,2,60
53384388,19,19207,2019,05,0,0,177
53384388,19,19207,2019,05,0,1,265
53384388,19,19207,2019,05,0,2,225
53384388,19,19207,2019,05,1,0,127
53384388,19,19207,2019,05,1,1,276
53384388,19,19207,2019,05,1,2,211
53384388,19,19207,2019,05,2,0,146
53384388,19,19207,2019,05,2,1,272
53384388,19,19207,2019,05,2,2,216
53384392,19,19207,2019,05,0,0,43
53384392,19,19207,2019,05,0,1,14
53384392,19,19207,2019,05,0,2,31
53384392,19,19207,2019,05,1,0,83
53384392,19,19207,2019,05,1,1,20
53384392,19,19207,2019,05,1,2,52
53384392,19,19207,2019,05,2,0,67
53384392,19,19207,2019,05,2,1,18
53384392,19,19207,2019,05,2,2,44
53384393,19,19207,2019,05,0,0,329
53384393,19,19207,2019,05,0,1,259
53384393,19,19207,2019,05,0,2,282
53384393,19,19207,2019,05,1,0,311
53384393,19,19207,2019,05,1,1,285
53384393,19,19207,2019,05,1,2,306
53384393,19,19207,2019,05,2,0,318
53384393,19,19207,2019,05,2,1,275
53384393,19,19207,2019,05,2,2,297
53384394,19,19207,2019,05,0,0,256
53384394,19,19207,2019,05,0,1,425
53384394,19,19207,2019,05,0,2,353
53384394,19,19207,2019,05,1,0,126
53384394,19,19207,2019,05,1,1,342
53384394,19,19207,2019,05,1,2,229
53384394,19,19207,2019,05,2,0,176
53384394,19,19207,2019,05,2,1,374
53384394,19,19207,2019,05,2,2,277
53384398,19,19207,2019,05,0,0,37
53384398,19,19207,2019,05,0,1,26
53384398,19,19207,2019,05,0,2,31
53384398,19,19207,2019,05,1,0,14
53384398,19,19207,2019,05,1,2,10
53384398,19,19207,2019,05,2,0,23
53384398,19,19207,2019,05,2,1,14
53384398,19,19207,2019,05,2,2,18
53384399,19,19207,2019,05,0,0,244
53384399,19,19207,2019,05,0,1,291
53384399,19,19207,2019,05,0,2,250
53384399,19,19207,2019,05,1,0,89
53384399,19,19207,2019,05,1,1,246
53384399,19,19207,2019,05,1,2,156
53384399,19,19207,2019,05,2,0,149
53384399,19,19207,2019,05,2,1,263
53384399,19,19207,2019,05,2,2,192
53384470,19,19207,2019,05,0,0,337
53384470,19,19207,2019,05,0,1,49
53384470,19,19207,2019,05,0,2,164
53384470,19,19207,2019,05,1,0,188
53384470,19,19207,2019,05,1,1,43
53384470,19,19207,2019,05,1,2,88
53384470,19,19207,2019,05,2,0,246
53384470,19,19207,2019,05,2,1,45
53384470,19,19207,2019,05,2,2,117
53384480,19,19207,2019,05,0,0,104
53384480,19,19207,2019,05,0,1,38
53384480,19,19207,2019,05,0,2,91
53384480,19,19207,2019,05,1,0,131
53384480,19,19207,2019,05,1,1,113
53384480,19,19207,2019,05,1,2,127
53384480,19,19207,2019,05,2,0,121
53384480,19,19207,2019,05,2,1,84
53384480,19,19207,2019,05,2,2,113
53384490,19,19207,2019,05,0,0,411
53384490,19,19207,2019,05,0,1,67
53384490,19,19207,2019,05,0,2,174
53384490,19,19207,2019,05,1,0,139
53384490,19,19207,2019,05,1,1,58
53384490,19,19207,2019,05,1,2,81
53384490,19,19207,2019,05,2,0,244
53384490,19,19207,2019,05,2,1,62
53384490,19,19207,2019,05,2,2,117
53385301,19,19207,2019,05,0,0,85
53385301,19,19207,2019,05,0,1,139
53385301,19,19207,2019,05,0,2,103
53385301,19,19207,2019,05,1,0,61
53385301,19,19207,2019,05,1,1,60
53385301,19,19207,2019,05,1,2,69
53385301,19,19207,2019,05,2,0,71
53385301,19,19207,2019,05,2,1,91
53385301,19,19207,2019,05,2,2,82
53385302,19,19207,2019,05,0,0,208
53385302,19,19207,2019,05,0,1,305
53385302,19,19207,2019,05,0,2,259
53385302,19,19207,2019,05,1,0,261
53385302,19,19207,2019,05,1,1,316
53385302,19,19207,2019,05,1,2,297
53385302,19,19207,2019,05,2,0,241
53385302,19,19207,2019,05,2,1,312
53385302,19,19207,2019,05,2,2,282
53385303,19,19207,2019,05,0,0,305
53385303,19,19207,2019,05,0,1,302
53385303,19,19207,2019,05,0,2,299
53385303,19,19207,2019,05,1,0,212
53385303,19,19207,2019,05,1,1,195
53385303,19,19207,2019,05,1,2,201
53385303,19,19207,2019,05,2,0,248
53385303,19,19207,2019,05,2,1,236
53385303,19,19207,2019,05,2,2,239
53385304,19,19207,2019,05,0,0,494
53385304,19,19207,2019,05,0,1,689
53385304,19,19207,2019,05,0,2,615
53385304,19,19207,2019,05,1,0,322
53385304,19,19207,2019,05,1,1,447
53385304,19,19207,2019,05,1,2,396
53385304,19,19207,2019,05,2,0,388
53385304,19,19207,2019,05,2,1,541
53385304,19,19207,2019,05,2,2,481
53385308,19,19207,2019,05,0,0,10
53385309,19,19207,2019,05,0,0,26
53385309,19,19207,2019,05,0,2,16
53385309,19,19207,2019,05,2,0,12
53385311,19,19207,2019,05,0,0,86
53385311,19,19207,2019,05,0,1,34
53385311,19,19207,2019,05,0,2,52
53385311,19,19207,2019,05,1,0,147
53385311,19,19207,2019,05,1,1,37
53385311,19,19207,2019,05,1,2,88
53385311,19,19207,2019,05,2,0,123
53385311,19,19207,2019,05,2,1,36
53385311,19,19207,2019,05,2,2,74
53385312,19,19207,2019,05,0,0,584
53385312,19,19207,2019,05,0,1,775
53385312,19,19207,2019,05,0,2,666
53385312,19,19207,2019,05,1,0,233
53385312,19,19207,2019,05,1,1,614
53385312,19,19207,2019,05,1,2,438
53385312,19,19207,2019,05,2,0,369
53385312,19,19207,2019,05,2,1,676
53385312,19,19207,2019,05,2,2,527
53385313,19,19207,2019,05,0,0,280
53385313,19,19207,2019,05,0,1,351
53385313,19,19207,2019,05,0,2,336
53385313,19,19207,2019,05,1,0,241
53385313,19,19207,2019,05,1,1,321
53385313,19,19207,2019,05,1,2,309
53385313,19,19207,2019,05,2,0,256
53385313,19,19207,2019,05,2,1,333
53385313,19,19207,2019,05,2,2,319
53385321,19,19207,2019,05,0,0,387
53385321,19,19207,2019,05,0,1,277
53385321,19,19207,2019,05,0,2,306
53385321,19,19207,2019,05,1,0,397
53385321,19,19207,2019,05,1,1,136
53385321,19,19207,2019,05,1,2,273
53385321,19,19207,2019,05,2,0,393
53385321,19,19207,2019,05,2,1,190
53385321,19,19207,2019,05,2,2,286
53385323,19,19207,2019,05,0,0,241
53385323,19,19207,2019,05,0,1,241
53385323,19,19207,2019,05,0,2,268
53385323,19,19207,2019,05,1,0,197
53385323,19,19207,2019,05,1,1,243
53385323,19,19207,2019,05,1,2,214
53385323,19,19207,2019,05,2,0,214
53385323,19,19207,2019,05,2,1,242
53385323,19,19207,2019,05,2,2,235
53385400,19,19207,2019,05,0,0,40
53385400,19,19207,2019,05,0,2,13
53385400,19,19207,2019,05,1,0,15
53385400,19,19207,2019,05,2,0,25
53385410,19,19207,2019,05,0,0,51
53385410,19,19207,2019,05,0,1,13
53385410,19,19207,2019,05,0,2,26
53385410,19,19207,2019,05,2,0,21
53385410,19,19207,2019,05,2,2,11
53385411,19,19207,2019,05,0,0,76
53385411,19,19207,2019,05,0,2,25
53385411,19,19207,2019,05,1,0,18
53385411,19,19207,2019,05,1,2,12
53385411,19,19207,2019,05,2,0,41
53385411,19,19207,2019,05,2,2,17
53382388,19,19208,2019,05,0,0,681
53382388,19,19208,2019,05,0,1,458
53382388,19,19208,2019,05,0,2,553
53382388,19,19208,2019,05,1,0,1335
53382388,19,19208,2019,05,1,1,502
53382388,19,19208,2019,05,1,2,870
53382388,19,19208,2019,05,2,0,1082
53382388,19,19208,2019,05,2,1,485
53382388,19,19208,2019,05,2,2,747
53382397,19,19208,2019,05,0,0,865
53382397,19,19208,2019,05,0,1,812
53382397,19,19208,2019,05,0,2,836
53382397,19,19208,2019,05,1,0,2103
53382397,19,19208,2019,05,1,1,752
53382397,19,19208,2019,05,1,2,1434
53382397,19,19208,2019,05,2,0,1624
53382397,19,19208,2019,05,2,1,775
53382397,19,19208,2019,05,2,2,1202
53382398,19,19208,2019,05,0,0,340
53382398,19,19208,2019,05,0,1,154
53382398,19,19208,2019,05,0,2,237
53382398,19,19208,2019,05,1,0,1393
53382398,19,19208,2019,05,1,1,91
53382398,19,19208,2019,05,1,2,704
53382398,19,19208,2019,05,2,0,985
53382398,19,19208,2019,05,2,1,115
53382398,19,19208,2019,05,2,2,523
53382399,19,19208,2019,05,0,0,1232
53382399,19,19208,2019,05,0,1,1378
53382399,19,19208,2019,05,0,2,1323
53382399,19,19208,2019,05,1,0,731
53382399,19,19208,2019,05,1,1,1428
53382399,19,19208,2019,05,1,2,1101
53382399,19,19208,2019,05,2,0,925
53382399,19,19208,2019,05,2,1,1408
53382399,19,19208,2019,05,2,2,1187
53383248,19,19208,2019,05,0,1,11
53383258,19,19208,2019,05,0,1,28
53383258,19,19208,2019,05,0,2,15
53383258,19,19208,2019,05,2,1,11
53383266,19,19208,2019,05,1,0,10
53383267,19,19208,2019,05,0,0,20
53383267,19,19208,2019,05,0,1,29
53383267,19,19208,2019,05,0,2,26
53383267,19,19208,2019,05,1,1,18
53383267,19,19208,2019,05,2,0,10
53383267,19,19208,2019,05,2,1,22
53383267,19,19208,2019,05,2,2,15
53383269,19,19208,2019,05,0,0,31
53383269,19,19208,2019,05,0,1,28
53383269,19,19208,2019,05,0,2,30
53383269,19,19208,2019,05,1,0,14
53383269,19,19208,2019,05,1,1,14
53383269,19,19208,2019,05,1,2,15
53383269,19,19208,2019,05,2,0,21
53383269,19,19208,2019,05,2,1,19
53383269,19,19208,2019,05,2,2,21
53383286,19,19208,2019,05,0,0,12
53383296,19,19208,2019,05,0,0,11
53383305,19,19208,2019,05,0,0,267
53383305,19,19208,2019,05,0,1,466
53383305,19,19208,2019,05,0,2,379
53383305,19,19208,2019,05,1,0,193
53383305,19,19208,2019,05,1,1,563
53383305,19,19208,2019,05,1,2,360
53383305,19,19208,2019,05,2,0,222
53383305,19,19208,2019,05,2,1,525
53383305,19,19208,2019,05,2,2,367
53383306,19,19208,2019,05,0,0,572
53383306,19,19208,2019,05,0,1,672
53383306,19,19208,2019,05,0,2,648
53383306,19,19208,2019,05,1,0,452
53383306,19,19208,2019,05,1,1,658
53383306,19,19208,2019,05,1,2,538
53383306,19,19208,2019,05,2,0,498
53383306,19,19208,2019,05,2,1,663
53383306,19,19208,2019,05,2,2,581
53383307,19,19208,2019,05,0,0,1412
53383307,19,19208,2019,05,0,1,1339
53383307,19,19208,2019,05,0,2,1339
53383307,19,19208,2019,05,1,0,1343
53383307,19,19208,2019,05,1,1,1085
53383307,19,19208,2019,05,1,2,1314
53383307,19,19208,2019,05,2,0,1370
53383307,19,19208,2019,05,2,1,1183
53383307,19,19208,2019,05,2,2,1323
53383308,19,19208,2019,05,0,0,748
53383308,19,19208,2019,05,0,1,1007
53383308,19,19208,2019,05,0,2,915
53383308,19,19208,2019,05,1,0,484
53383308,19,19208,2019,05,1,1,766
53383308,19,19208,2019,05,1,2,660
53383308,19,19208,2019,05,2,0,586
53383308,19,19208,2019,05,2,1,859
53383308,19,19208,2019,05,2,2,759
53383309,19,19208,2019,05,0,0,1125
53383309,19,19208,2019,05,0,1,862
53383309,19,19208,2019,05,0,2,950
53383309,19,19208,2019,05,1,0,539
53383309,19,19208,2019,05,1,1,493
53383309,19,19208,2019,05,1,2,559
53383309,19,19208,2019,05,2,0,765
53383309,19,19208,2019,05,2,1,636
53383309,19,19208,2019,05,2,2,710
53383312,19,19208,2019,05,0,0,13
53383314,19,19208,2019,05,0,1,14
53383315,19,19208,2019,05,1,1,10
53383316,19,19208,2019,05,0,0,341
53383316,19,19208,2019,05,0,1,454
53383316,19,19208,2019,05,0,2,405
53383316,19,19208,2019,05,1,0,461
53383316,19,19208,2019,05,1,1,369
53383316,19,19208,2019,05,1,2,407
53383316,19,19208,2019,05,2,0,415
53383316,19,19208,2019,05,2,1,402
53383316,19,19208,2019,05,2,2,406
53383317,19,19208,2019,05,0,0,1572
53383317,19,19208,2019,05,0,1,2111
53383317,19,19208,2019,05,0,2,1834
53383317,19,19208,2019,05,1,0,1299
53383317,19,19208,2019,05,1,1,1910
53383317,19,19208,2019,05,1,2,1552
53383317,19,19208,2019,05,2,0,1405
53383317,19,19208,2019,05,2,1,1988
53383317,19,19208,2019,05,2,2,1661
53383318,19,19208,2019,05,0,0,526
53383318,19,19208,2019,05,0,1,698
53383318,19,19208,2019,05,0,2,607
53383318,19,19208,2019,05,1,0,499
53383318,19,19208,2019,05,1,1,732
53383318,19,19208,2019,05,1,2,577
53383318,19,19208,2019,05,2,0,509
53383318,19,19208,2019,05,2,1,719
53383318,19,19208,2019,05,2,2,589
53383319,19,19208,2019,05,0,0,720
53383319,19,19208,2019,05,0,1,866
53383319,19,19208,2019,05,0,2,763
53383319,19,19208,2019,05,1,0,503
53383319,19,19208,2019,05,1,1,796
53383319,19,19208,2019,05,1,2,647
53383319,19,19208,2019,05,2,0,587
53383319,19,19208,2019,05,2,1,823
53383319,19,19208,2019,05,2,2,691
53383322,19,19208,2019,05,0,0,16
53383322,19,19208,2019,05,0,2,10
53383323,19,19208,2019,05,0,0,28
53383323,19,19208,2019,05,0,1,15
53383323,19,19208,2019,05,0,2,18
53383323,19,19208,2019,05,1,0,10
53383323,19,19208,2019,05,1,1,22
53383323,19,19208,2019,05,1,2,10
53383323,19,19208,2019,05,2,0,17
53383323,19,19208,2019,05,2,1,19
53383323,19,19208,2019,05,2,2,13
53383324,19,19208,2019,05,0,0,244
53383324,19,19208,2019,05,0,1,231
53383324,19,19208,2019,05,0,2,210
53383324,19,19208,2019,05,1,0,158
53383324,19,19208,2019,05,1,1,310
53383324,19,19208,2019,05,1,2,244
53383324,19,19208,2019,05,2,0,192
53383324,19,19208,2019,05,2,1,280
53383324,19,19208,2019,05,2,2,231
53383325,19,19208,2019,05,0,0,568
53383325,19,19208,2019,05,0,1,756
53383325,19,19208,2019,05,0,2,674
53383325,19,19208,2019,05,1,0,524
53383325,19,19208,2019,05,1,1,747
53383325,19,19208,2019,05,1,2,636
53383325,19,19208,2019,05,2,0,541
53383325,19,19208,2019,05,2,1,750
53383325,19,19208,2019,05,2,2,651
53383326,19,19208,2019,05,0,0,675
53383326,19,19208,2019,05,0,1,1142
53383326,19,19208,2019,05,0,2,961
53383326,19,19208,2019,05,1,0,583
53383326,19,19208,2019,05,1,1,940
53383326,19,19208,2019,05,1,2,769
53383326,19,19208,2019,05,2,0,619
53383326,19,19208,2019,05,2,1,1018
53383326,19,19208,2019,05,2,2,843
53383327,19,19208,2019,05,0,0,2341
53383327,19,19208,2019,05,0,1,2757
53383327,19,19208,2019,05,0,2,2597
53383327,19,19208,2019,05,1,0,2030
53383327,19,19208,2019,05,1,1,2808
53383327,19,19208,2019,05,1,2,2478
53383327,19,19208,2019,05,2,0,2150
53383327,19,19208,2019,05,2,1,2788
53383327,19,19208,2019,05,2,2,2524
53383328,19,19208,2019,05,0,0,882
53383328,19,19208,2019,05,0,1,1047
53383328,19,19208,2019,05,0,2,963
53383328,19,19208,2019,05,1,0,742
53383328,19,19208,2019,05,1,1,1008
53383328,19,19208,2019,05,1,2,872
53383328,19,19208,2019,05,2,0,797
53383328,19,19208,2019,05,2,1,1023
53383328,19,19208,2019,05,2,2,907
53383329,19,19208,2019,05,0,0,1718
53383329,19,19208,2019,05,0,1,2682
53383329,19,19208,2019,05,0,2,2268
53383329,19,19208,2019,05,1,0,1169
53383329,19,19208,2019,05,1,1,2677
