mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53383733,19,19206,2020,01,0,0,31
53383733,19,19206,2020,01,1,0,18
53383733,19,19206,2020,01,2,0,22
53383734,19,19206,2020,01,0,0,512
53383734,19,19206,2020,01,0,1,445
53383734,19,19206,2020,01,0,2,486
53383734,19,19206,2020,01,1,0,365
53383734,19,19206,2020,01,1,1,465
53383734,19,19206,2020,01,1,2,410
53383734,19,19206,2020,01,2,0,412
53383734,19,19206,2020,01,2,1,458
53383734,19,19206,2020,01,2,2,435
53383735,19,19206,2020,01,0,0,3265
53383735,19,19206,2020,01,0,1,2911
53383735,19,19206,2020,01,0,2,3034
53383735,19,19206,2020,01,1,0,3972
53383735,19,19206,2020,01,1,1,3230
53383735,19,19206,2020,01,1,2,3597
53383735,19,19206,2020,01,2,0,3744
53383735,19,19206,2020,01,2,1,3127
53383735,19,19206,2020,01,2,2,3416
53383736,19,19206,2020,01,0,0,1010
53383736,19,19206,2020,01,0,1,967
53383736,19,19206,2020,01,0,2,1070
53383736,19,19206,2020,01,1,0,901
53383736,19,19206,2020,01,1,1,922
53383736,19,19206,2020,01,1,2,887
53383736,19,19206,2020,01,2,0,936
53383736,19,19206,2020,01,2,1,936
53383736,19,19206,2020,01,2,2,946
53383737,19,19206,2020,01,0,0,2032
53383737,19,19206,2020,01,0,1,1906
53383737,19,19206,2020,01,0,2,2041
53383737,19,19206,2020,01,1,0,1957
53383737,19,19206,2020,01,1,1,1967
53383737,19,19206,2020,01,1,2,1971
53383737,19,19206,2020,01,2,0,1982
53383737,19,19206,2020,01,2,1,1947
53383737,19,19206,2020,01,2,2,1994
53383738,19,19206,2020,01,0,0,1270
53383738,19,19206,2020,01,0,1,1151
53383738,19,19206,2020,01,0,2,1183
53383738,19,19206,2020,01,1,0,1183
53383738,19,19206,2020,01,1,1,1413
53383738,19,19206,2020,01,1,2,1321
53383738,19,19206,2020,01,2,0,1211
53383738,19,19206,2020,01,2,1,1329
53383738,19,19206,2020,01,2,2,1277
53383739,19,19206,2020,01,0,0,492
53383739,19,19206,2020,01,0,1,350
53383739,19,19206,2020,01,0,2,419
53383739,19,19206,2020,01,1,0,562
53383739,19,19206,2020,01,1,1,199
53383739,19,19206,2020,01,1,2,399
53383739,19,19206,2020,01,2,0,539
53383739,19,19206,2020,01,2,1,248
53383739,19,19206,2020,01,2,2,406
53383742,19,19206,2020,01,0,0,504
53383742,19,19206,2020,01,0,1,381
53383742,19,19206,2020,01,0,2,429
53383742,19,19206,2020,01,1,0,296
53383742,19,19206,2020,01,1,1,378
53383742,19,19206,2020,01,1,2,345
53383742,19,19206,2020,01,2,0,363
53383742,19,19206,2020,01,2,1,379
53383742,19,19206,2020,01,2,2,372
53383744,19,19206,2020,01,0,0,20
53383744,19,19206,2020,01,0,2,13
53383744,19,19206,2020,01,1,0,36
53383744,19,19206,2020,01,1,1,33
53383744,19,19206,2020,01,1,2,37
53383744,19,19206,2020,01,2,0,31
53383744,19,19206,2020,01,2,1,23
53383744,19,19206,2020,01,2,2,29
53383745,19,19206,2020,01,0,0,53
53383745,19,19206,2020,01,0,1,40
53383745,19,19206,2020,01,0,2,57
53383745,19,19206,2020,01,1,0,92
53383745,19,19206,2020,01,1,1,78
53383745,19,19206,2020,01,1,2,85
53383745,19,19206,2020,01,2,0,79
53383745,19,19206,2020,01,2,1,66
53383745,19,19206,2020,01,2,2,76
53383746,19,19206,2020,01,0,0,848
53383746,19,19206,2020,01,0,1,1202
53383746,19,19206,2020,01,0,2,1039
53383746,19,19206,2020,01,1,0,281
53383746,19,19206,2020,01,1,1,1235
53383746,19,19206,2020,01,1,2,692
53383746,19,19206,2020,01,2,0,464
53383746,19,19206,2020,01,2,1,1224
53383746,19,19206,2020,01,2,2,804
53383747,19,19206,2020,01,0,0,1279
53383747,19,19206,2020,01,0,1,1554
53383747,19,19206,2020,01,0,2,1448
53383747,19,19206,2020,01,1,0,875
53383747,19,19206,2020,01,1,1,1727
53383747,19,19206,2020,01,1,2,1284
53383747,19,19206,2020,01,2,0,1005
53383747,19,19206,2020,01,2,1,1671
53383747,19,19206,2020,01,2,2,1337
53383748,19,19206,2020,01,0,0,510
53383748,19,19206,2020,01,0,1,412
53383748,19,19206,2020,01,0,2,449
53383748,19,19206,2020,01,1,0,347
53383748,19,19206,2020,01,1,1,404
53383748,19,19206,2020,01,1,2,413
53383748,19,19206,2020,01,2,0,399
53383748,19,19206,2020,01,2,1,407
53383748,19,19206,2020,01,2,2,425
53383749,19,19206,2020,01,0,0,343
53383749,19,19206,2020,01,0,1,144
53383749,19,19206,2020,01,0,2,236
53383749,19,19206,2020,01,1,0,212
53383749,19,19206,2020,01,1,1,77
53383749,19,19206,2020,01,1,2,144
53383749,19,19206,2020,01,2,0,255
53383749,19,19206,2020,01,2,1,99
53383749,19,19206,2020,01,2,2,174
53383751,19,19206,2020,01,0,1,11
53383753,19,19206,2020,01,0,0,39
53383753,19,19206,2020,01,0,1,34
53383753,19,19206,2020,01,0,2,35
53383753,19,19206,2020,01,1,0,17
53383753,19,19206,2020,01,1,1,33
53383753,19,19206,2020,01,1,2,26
53383753,19,19206,2020,01,2,0,24
53383753,19,19206,2020,01,2,1,34
53383753,19,19206,2020,01,2,2,29
53383755,19,19206,2020,01,0,0,270
53383755,19,19206,2020,01,0,1,727
53383755,19,19206,2020,01,0,2,489
53383755,19,19206,2020,01,1,0,110
53383755,19,19206,2020,01,1,1,707
53383755,19,19206,2020,01,1,2,379
53383755,19,19206,2020,01,2,0,161
53383755,19,19206,2020,01,2,1,713
53383755,19,19206,2020,01,2,2,415
53383756,19,19206,2020,01,0,0,853
53383756,19,19206,2020,01,0,1,1166
53383756,19,19206,2020,01,0,2,1042
53383756,19,19206,2020,01,1,0,821
53383756,19,19206,2020,01,1,1,1166
53383756,19,19206,2020,01,1,2,948
53383756,19,19206,2020,01,2,0,831
53383756,19,19206,2020,01,2,1,1166
53383756,19,19206,2020,01,2,2,978
53383758,19,19206,2020,01,0,0,29
53383758,19,19206,2020,01,0,2,14
53383758,19,19206,2020,01,1,0,278
53383758,19,19206,2020,01,1,1,64
53383758,19,19206,2020,01,1,2,180
53383758,19,19206,2020,01,2,0,198
53383758,19,19206,2020,01,2,1,43
53383758,19,19206,2020,01,2,2,126
53383764,19,19206,2020,01,0,0,14
53383764,19,19206,2020,01,0,2,11
53383765,19,19206,2020,01,0,0,253
53383765,19,19206,2020,01,0,1,358
53383765,19,19206,2020,01,0,2,299
53383765,19,19206,2020,01,1,0,377
53383765,19,19206,2020,01,1,1,402
53383765,19,19206,2020,01,1,2,392
53383765,19,19206,2020,01,2,0,337
53383765,19,19206,2020,01,2,1,388
53383765,19,19206,2020,01,2,2,362
53383766,19,19206,2020,01,0,0,445
53383766,19,19206,2020,01,0,1,433
53383766,19,19206,2020,01,0,2,443
53383766,19,19206,2020,01,1,0,484
53383766,19,19206,2020,01,1,1,512
53383766,19,19206,2020,01,1,2,490
53383766,19,19206,2020,01,2,0,471
53383766,19,19206,2020,01,2,1,486
53383766,19,19206,2020,01,2,2,475
53383767,19,19206,2020,01,1,0,14
53383767,19,19206,2020,01,2,0,10
53383775,19,19206,2020,01,0,0,225
53383775,19,19206,2020,01,0,1,319
53383775,19,19206,2020,01,0,2,280
53383775,19,19206,2020,01,1,0,22
53383775,19,19206,2020,01,1,1,369
53383775,19,19206,2020,01,1,2,191
53383775,19,19206,2020,01,2,0,87
53383775,19,19206,2020,01,2,1,353
53383775,19,19206,2020,01,2,2,219
53383776,19,19206,2020,01,0,0,37
53383776,19,19206,2020,01,0,2,28
53383776,19,19206,2020,01,1,0,14
53383776,19,19206,2020,01,1,2,15
53383776,19,19206,2020,01,2,0,22
53383776,19,19206,2020,01,2,2,19
53383784,19,19206,2020,01,0,1,28
53383784,19,19206,2020,01,0,2,13
53383786,19,19206,2020,01,0,1,35
53383786,19,19206,2020,01,0,2,15
53383786,19,19206,2020,01,1,0,13
53383786,19,19206,2020,01,1,2,15
53383786,19,19206,2020,01,2,0,10
53383786,19,19206,2020,01,2,1,17
53383786,19,19206,2020,01,2,2,15
53383787,19,19206,2020,01,0,0,54
53383787,19,19206,2020,01,0,2,36
53383787,19,19206,2020,01,2,0,23
53383787,19,19206,2020,01,2,2,13
53383788,19,19206,2020,01,0,0,20
53383788,19,19206,2020,01,0,1,19
53383788,19,19206,2020,01,0,2,19
53383788,19,19206,2020,01,1,0,26
53383788,19,19206,2020,01,1,1,26
53383788,19,19206,2020,01,1,2,26
53383788,19,19206,2020,01,2,0,24
53383788,19,19206,2020,01,2,1,24
53383788,19,19206,2020,01,2,2,24
53383789,19,19206,2020,01,0,0,18
53383789,19,19206,2020,01,0,1,18
53383789,19,19206,2020,01,0,2,18
53383795,19,19206,2020,01,0,0,40
53383795,19,19206,2020,01,0,2,17
53383795,19,19206,2020,01,1,0,25
53383795,19,19206,2020,01,1,2,10
53383795,19,19206,2020,01,2,0,29
53383795,19,19206,2020,01,2,2,12
53383797,19,19206,2020,01,0,0,78
53383797,19,19206,2020,01,0,1,26
53383797,19,19206,2020,01,0,2,37
53383797,19,19206,2020,01,1,0,29
53383797,19,19206,2020,01,1,1,18
53383797,19,19206,2020,01,1,2,16
53383797,19,19206,2020,01,2,0,45
53383797,19,19206,2020,01,2,1,21
53383797,19,19206,2020,01,2,2,23
53384707,19,19206,2020,01,0,0,147
53384707,19,19206,2020,01,0,1,73
53384707,19,19206,2020,01,0,2,97
53384707,19,19206,2020,01,1,0,51
53384707,19,19206,2020,01,1,1,118
53384707,19,19206,2020,01,1,2,86
53384707,19,19206,2020,01,2,0,82
53384707,19,19206,2020,01,2,1,104
53384707,19,19206,2020,01,2,2,89
53384717,19,19206,2020,01,0,0,31
53384717,19,19206,2020,01,0,1,36
53384717,19,19206,2020,01,0,2,22
53384717,19,19206,2020,01,1,0,24
53384717,19,19206,2020,01,1,1,17
53384717,19,19206,2020,01,1,2,16
53384717,19,19206,2020,01,2,0,26
53384717,19,19206,2020,01,2,1,23
53384717,19,19206,2020,01,2,2,18
53384726,19,19206,2020,01,0,0,10
53384736,19,19206,2020,01,0,0,21
53384736,19,19206,2020,01,0,1,15
53384736,19,19206,2020,01,0,2,16
53384736,19,19206,2020,01,2,0,10
53384755,19,19206,2020,01,0,0,17
53384755,19,19206,2020,01,1,0,55
53384755,19,19206,2020,01,1,2,13
53384755,19,19206,2020,01,2,0,43
53384755,19,19206,2020,01,2,2,10
53384775,19,19206,2020,01,0,1,13
53393020,19,19206,2020,01,0,0,142
53393020,19,19206,2020,01,0,1,148
53393020,19,19206,2020,01,0,2,159
53393020,19,19206,2020,01,1,0,174
53393020,19,19206,2020,01,1,1,163
53393020,19,19206,2020,01,1,2,201
53393020,19,19206,2020,01,2,0,163
53393020,19,19206,2020,01,2,1,158
53393020,19,19206,2020,01,2,2,187
53393021,19,19206,2020,01,0,0,140
53393021,19,19206,2020,01,0,1,121
53393021,19,19206,2020,01,0,2,131
53393021,19,19206,2020,01,1,0,72
53393021,19,19206,2020,01,1,1,32
53393021,19,19206,2020,01,1,2,59
53393021,19,19206,2020,01,2,0,94
53393021,19,19206,2020,01,2,1,61
53393021,19,19206,2020,01,2,2,82
53393022,19,19206,2020,01,0,0,399
53393022,19,19206,2020,01,0,1,347
53393022,19,19206,2020,01,0,2,390
53393022,19,19206,2020,01,1,0,378
53393022,19,19206,2020,01,1,1,383
53393022,19,19206,2020,01,1,2,404
53393022,19,19206,2020,01,2,0,385
53393022,19,19206,2020,01,2,1,371
53393022,19,19206,2020,01,2,2,399
53393023,19,19206,2020,01,0,0,220
53393023,19,19206,2020,01,0,1,239
53393023,19,19206,2020,01,0,2,223
53393023,19,19206,2020,01,1,0,208
53393023,19,19206,2020,01,1,1,193
53393023,19,19206,2020,01,1,2,213
53393023,19,19206,2020,01,2,0,212
53393023,19,19206,2020,01,2,1,208
53393023,19,19206,2020,01,2,2,217
53393024,19,19206,2020,01,0,0,344
53393024,19,19206,2020,01,0,1,482
53393024,19,19206,2020,01,0,2,452
53393024,19,19206,2020,01,1,0,227
53393024,19,19206,2020,01,1,1,497
53393024,19,19206,2020,01,1,2,359
53393024,19,19206,2020,01,2,0,265
53393024,19,19206,2020,01,2,1,493
53393024,19,19206,2020,01,2,2,389
53393030,19,19206,2020,01,0,0,1148
53393030,19,19206,2020,01,0,1,1316
53393030,19,19206,2020,01,0,2,1313
53393030,19,19206,2020,01,1,0,647
53393030,19,19206,2020,01,1,1,1409
53393030,19,19206,2020,01,1,2,1021
53393030,19,19206,2020,01,2,0,808
53393030,19,19206,2020,01,2,1,1379
53393030,19,19206,2020,01,2,2,1116
53393031,19,19206,2020,01,0,0,126
53393031,19,19206,2020,01,0,1,97
53393031,19,19206,2020,01,0,2,111
53393031,19,19206,2020,01,1,0,86
53393031,19,19206,2020,01,1,1,88
53393031,19,19206,2020,01,1,2,106
53393031,19,19206,2020,01,2,0,99
53393031,19,19206,2020,01,2,1,91
53393031,19,19206,2020,01,2,2,107
53393032,19,19206,2020,01,0,0,93
53393032,19,19206,2020,01,0,1,17
53393032,19,19206,2020,01,0,2,53
53393032,19,19206,2020,01,1,0,131
53393032,19,19206,2020,01,1,1,44
53393032,19,19206,2020,01,1,2,78
53393032,19,19206,2020,01,2,0,119
53393032,19,19206,2020,01,2,1,36
53393032,19,19206,2020,01,2,2,70
53393034,19,19206,2020,01,0,0,22
53393034,19,19206,2020,01,0,2,10
53393034,19,19206,2020,01,1,0,32
53393034,19,19206,2020,01,1,1,17
53393034,19,19206,2020,01,1,2,24
53393034,19,19206,2020,01,2,0,29
53393034,19,19206,2020,01,2,1,12
53393034,19,19206,2020,01,2,2,19
53393040,19,19206,2020,01,0,0,94
53393040,19,19206,2020,01,0,1,71
53393040,19,19206,2020,01,0,2,67
53393040,19,19206,2020,01,1,0,67
53393040,19,19206,2020,01,1,1,37
53393040,19,19206,2020,01,1,2,48
53393040,19,19206,2020,01,2,0,76
53393040,19,19206,2020,01,2,1,48
53393040,19,19206,2020,01,2,2,54
53393041,19,19206,2020,01,0,0,31
53393041,19,19206,2020,01,0,2,12
53393041,19,19206,2020,01,1,0,30
53393041,19,19206,2020,01,1,2,12
53393041,19,19206,2020,01,2,0,30
53393041,19,19206,2020,01,2,2,12
53384215,19,19207,2020,01,0,0,29
53384215,19,19207,2020,01,0,1,45
53384215,19,19207,2020,01,0,2,33
53384215,19,19207,2020,01,2,0,11
53384215,19,19207,2020,01,2,1,19
53384215,19,19207,2020,01,2,2,13
53384304,19,19207,2020,01,0,0,239
53384304,19,19207,2020,01,0,1,266
53384304,19,19207,2020,01,0,2,247
53384304,19,19207,2020,01,1,0,180
53384304,19,19207,2020,01,1,1,213
53384304,19,19207,2020,01,1,2,188
53384304,19,19207,2020,01,2,0,199
53384304,19,19207,2020,01,2,1,230
53384304,19,19207,2020,01,2,2,207
53384305,19,19207,2020,01,0,0,148
53384305,19,19207,2020,01,0,1,152
53384305,19,19207,2020,01,0,2,150
53384305,19,19207,2020,01,1,0,808
53384305,19,19207,2020,01,1,1,105
53384305,19,19207,2020,01,1,2,390
53384305,19,19207,2020,01,2,0,595
53384305,19,19207,2020,01,2,1,120
53384305,19,19207,2020,01,2,2,313
53384306,19,19207,2020,01,0,0,302
53384306,19,19207,2020,01,0,1,41
53384306,19,19207,2020,01,0,2,148
53384306,19,19207,2020,01,1,0,813
53384306,19,19207,2020,01,1,1,151
53384306,19,19207,2020,01,1,2,450
53384306,19,19207,2020,01,2,0,648
53384306,19,19207,2020,01,2,1,115
53384306,19,19207,2020,01,2,2,353
53384315,19,19207,2020,01,0,0,279
53384315,19,19207,2020,01,0,1,494
53384315,19,19207,2020,01,0,2,372
53384315,19,19207,2020,01,1,0,166
53384315,19,19207,2020,01,1,1,458
53384315,19,19207,2020,01,1,2,322
53384315,19,19207,2020,01,2,0,203
53384315,19,19207,2020,01,2,1,470
53384315,19,19207,2020,01,2,2,338
53384316,19,19207,2020,01,0,0,688
53384316,19,19207,2020,01,0,1,575
53384316,19,19207,2020,01,0,2,621
53384316,19,19207,2020,01,1,0,810
53384316,19,19207,2020,01,1,1,567
53384316,19,19207,2020,01,1,2,695
53384316,19,19207,2020,01,2,0,770
53384316,19,19207,2020,01,2,1,570
53384316,19,19207,2020,01,2,2,671
53384317,19,19207,2020,01,0,0,1220
53384317,19,19207,2020,01,0,1,1470
53384317,19,19207,2020,01,0,2,1354
53384317,19,19207,2020,01,1,0,1034
53384317,19,19207,2020,01,1,1,1336
53384317,19,19207,2020,01,1,2,1233
53384317,19,19207,2020,01,2,0,1094
53384317,19,19207,2020,01,2,1,1379
53384317,19,19207,2020,01,2,2,1272
53384325,19,19207,2020,01,0,0,907
53384325,19,19207,2020,01,0,1,1202
53384325,19,19207,2020,01,0,2,1117
53384325,19,19207,2020,01,1,0,897
53384325,19,19207,2020,01,1,1,1253
53384325,19,19207,2020,01,1,2,1065
53384325,19,19207,2020,01,2,0,900
53384325,19,19207,2020,01,2,1,1236
53384325,19,19207,2020,01,2,2,1082
53384326,19,19207,2020,01,0,0,398
53384326,19,19207,2020,01,0,1,418
53384326,19,19207,2020,01,0,2,403
53384326,19,19207,2020,01,1,0,218
53384326,19,19207,2020,01,1,1,395
53384326,19,19207,2020,01,1,2,350
53384326,19,19207,2020,01,2,0,277
53384326,19,19207,2020,01,2,1,403
53384326,19,19207,2020,01,2,2,367
53384327,19,19207,2020,01,0,0,52
53384327,19,19207,2020,01,0,2,20
53384327,19,19207,2020,01,1,0,30
53384327,19,19207,2020,01,1,2,22
53384327,19,19207,2020,01,2,0,37
53384327,19,19207,2020,01,2,2,21
53384334,19,19207,2020,01,0,0,489
53384334,19,19207,2020,01,0,1,578
53384334,19,19207,2020,01,0,2,556
53384334,19,19207,2020,01,1,0,657
53384334,19,19207,2020,01,1,1,585
53384334,19,19207,2020,01,1,2,609
53384334,19,19207,2020,01,2,0,603
53384334,19,19207,2020,01,2,1,583
53384334,19,19207,2020,01,2,2,592
53384335,19,19207,2020,01,0,0,799
53384335,19,19207,2020,01,0,1,583
53384335,19,19207,2020,01,0,2,652
53384335,19,19207,2020,01,1,0,666
53384335,19,19207,2020,01,1,1,643
53384335,19,19207,2020,01,1,2,615
53384335,19,19207,2020,01,2,0,709
53384335,19,19207,2020,01,2,1,624
53384335,19,19207,2020,01,2,2,627
53384336,19,19207,2020,01,0,0,1415
53384336,19,19207,2020,01,0,1,1784
53384336,19,19207,2020,01,0,2,1606
53384336,19,19207,2020,01,1,0,1113
53384336,19,19207,2020,01,1,1,1723
53384336,19,19207,2020,01,1,2,1406
53384336,19,19207,2020,01,2,0,1210
53384336,19,19207,2020,01,2,1,1743
53384336,19,19207,2020,01,2,2,1471
53384337,19,19207,2020,01,0,0,829
53384337,19,19207,2020,01,0,1,1070
53384337,19,19207,2020,01,0,2,956
53384337,19,19207,2020,01,1,0,510
53384337,19,19207,2020,01,1,1,1166
53384337,19,19207,2020,01,1,2,810
53384337,19,19207,2020,01,2,0,613
53384337,19,19207,2020,01,2,1,1135
53384337,19,19207,2020,01,2,2,857
53384343,19,19207,2020,01,0,0,134
53384343,19,19207,2020,01,0,1,154
53384343,19,19207,2020,01,0,2,172
53384343,19,19207,2020,01,1,0,39
53384343,19,19207,2020,01,1,1,147
53384343,19,19207,2020,01,1,2,107
53384343,19,19207,2020,01,2,0,70
53384343,19,19207,2020,01,2,1,149
53384343,19,19207,2020,01,2,2,128
53384344,19,19207,2020,01,0,0,246
53384344,19,19207,2020,01,0,1,79
53384344,19,19207,2020,01,0,2,152
53384344,19,19207,2020,01,1,0,141
53384344,19,19207,2020,01,1,1,151
53384344,19,19207,2020,01,1,2,131
53384344,19,19207,2020,01,2,0,175
53384344,19,19207,2020,01,2,1,128
53384344,19,19207,2020,01,2,2,137
53384345,19,19207,2020,01,0,0,808
53384345,19,19207,2020,01,0,1,1204
53384345,19,19207,2020,01,0,2,1081
53384345,19,19207,2020,01,1,0,650
53384345,19,19207,2020,01,1,1,1181
53384345,19,19207,2020,01,1,2,967
53384345,19,19207,2020,01,2,0,701
53384345,19,19207,2020,01,2,1,1189
53384345,19,19207,2020,01,2,2,1004
53384346,19,19207,2020,01,0,0,2318
53384346,19,19207,2020,01,0,1,2770
53384346,19,19207,2020,01,0,2,2532
53384346,19,19207,2020,01,1,0,3695
53384346,19,19207,2020,01,1,1,3061
53384346,19,19207,2020,01,1,2,3328
53384346,19,19207,2020,01,2,0,3251
53384346,19,19207,2020,01,2,1,2967
53384346,19,19207,2020,01,2,2,3071
53384353,19,19207,2020,01,0,0,11
53384353,19,19207,2020,01,0,1,15
53384353,19,19207,2020,01,2,0,10
53384353,19,19207,2020,01,2,1,10
53384354,19,19207,2020,01,0,0,767
53384354,19,19207,2020,01,0,1,847
53384354,19,19207,2020,01,0,2,795
53384354,19,19207,2020,01,1,0,405
53384354,19,19207,2020,01,1,1,726
53384354,19,19207,2020,01,1,2,564
53384354,19,19207,2020,01,2,0,522
53384354,19,19207,2020,01,2,1,765
53384354,19,19207,2020,01,2,2,639
53384355,19,19207,2020,01,0,0,1723
53384355,19,19207,2020,01,0,1,2105
53384355,19,19207,2020,01,0,2,1970
53384355,19,19207,2020,01,1,0,2087
53384355,19,19207,2020,01,1,1,2130
53384355,19,19207,2020,01,1,2,2142
53384355,19,19207,2020,01,2,0,1970
53384355,19,19207,2020,01,2,1,2122
53384355,19,19207,2020,01,2,2,2086
53384356,19,19207,2020,01,0,0,3172
53384356,19,19207,2020,01,0,1,1821
53384356,19,19207,2020,01,0,2,2431
53384356,19,19207,2020,01,1,0,2466
53384356,19,19207,2020,01,1,1,1819
53384356,19,19207,2020,01,1,2,2164
53384356,19,19207,2020,01,2,0,2694
53384356,19,19207,2020,01,2,1,1820
53384356,19,19207,2020,01,2,2,2250
53384357,19,19207,2020,01,0,0,442
53384357,19,19207,2020,01,0,1,298
53384357,19,19207,2020,01,0,2,398
53384357,19,19207,2020,01,1,0,930
53384357,19,19207,2020,01,1,1,320
53384357,19,19207,2020,01,1,2,639
53384357,19,19207,2020,01,2,0,772
53384357,19,19207,2020,01,2,1,313
53384357,19,19207,2020,01,2,2,561
53384363,19,19207,2020,01,0,0,55
53384363,19,19207,2020,01,0,1,30
53384363,19,19207,2020,01,0,2,64
53384363,19,19207,2020,01,1,0,61
53384363,19,19207,2020,01,1,1,51
53384363,19,19207,2020,01,1,2,69
53384363,19,19207,2020,01,2,0,59
53384363,19,19207,2020,01,2,1,44
53384363,19,19207,2020,01,2,2,67
53384364,19,19207,2020,01,0,0,537
53384364,19,19207,2020,01,0,1,588
53384364,19,19207,2020,01,0,2,520
53384364,19,19207,2020,01,1,0,3981
53384364,19,19207,2020,01,1,1,653
53384364,19,19207,2020,01,1,2,2203
53384364,19,19207,2020,01,2,0,2870
53384364,19,19207,2020,01,2,1,632
53384364,19,19207,2020,01,2,2,1660
53384365,19,19207,2020,01,0,0,1605
53384365,19,19207,2020,01,0,1,1911
53384365,19,19207,2020,01,0,2,1778
53384365,19,19207,2020,01,1,0,882
53384365,19,19207,2020,01,1,1,1693
53384365,19,19207,2020,01,1,2,1318
53384365,19,19207,2020,01,2,0,1115
53384365,19,19207,2020,01,2,1,1763
53384365,19,19207,2020,01,2,2,1466
53384366,19,19207,2020,01,0,0,2156
53384366,19,19207,2020,01,0,1,1619
53384366,19,19207,2020,01,0,2,1840
53384366,19,19207,2020,01,1,0,2103
53384366,19,19207,2020,01,1,1,1737
53384366,19,19207,2020,01,1,2,1886
53384366,19,19207,2020,01,2,0,2120
53384366,19,19207,2020,01,2,1,1699
53384366,19,19207,2020,01,2,2,1871
53384367,19,19207,2020,01,0,0,383
53384367,19,19207,2020,01,0,1,193
53384367,19,19207,2020,01,0,2,300
53384367,19,19207,2020,01,1,0,3772
53384367,19,19207,2020,01,1,1,346
53384367,19,19207,2020,01,1,2,2008
53384367,19,19207,2020,01,2,0,2679
53384367,19,19207,2020,01,2,1,297
53384367,19,19207,2020,01,2,2,1457
53384368,19,19207,2020,01,0,0,136
53384368,19,19207,2020,01,0,1,49
53384368,19,19207,2020,01,0,2,102
53384368,19,19207,2020,01,1,0,32
53384368,19,19207,2020,01,1,1,17
53384368,19,19207,2020,01,1,2,34
53384368,19,19207,2020,01,2,0,66
53384368,19,19207,2020,01,2,1,28
53384368,19,19207,2020,01,2,2,56
53384369,19,19207,2020,01,0,0,13
53384369,19,19207,2020,01,1,0,36
53384369,19,19207,2020,01,1,2,18
53384369,19,19207,2020,01,2,0,28
53384369,19,19207,2020,01,2,2,13
53384372,19,19207,2020,01,0,0,271
53384372,19,19207,2020,01,0,1,505
53384372,19,19207,2020,01,0,2,404
53384372,19,19207,2020,01,1,0,86
53384372,19,19207,2020,01,1,1,527
53384372,19,19207,2020,01,1,2,341
53384372,19,19207,2020,01,2,0,145
53384372,19,19207,2020,01,2,1,520
53384372,19,19207,2020,01,2,2,362
53384373,19,19207,2020,01,0,0,236
53384373,19,19207,2020,01,0,1,213
53384373,19,19207,2020,01,0,2,224
53384373,19,19207,2020,01,1,0,91
53384373,19,19207,2020,01,1,1,272
53384373,19,19207,2020,01,1,2,175
53384373,19,19207,2020,01,2,0,138
53384373,19,19207,2020,01,2,1,253
53384373,19,19207,2020,01,2,2,191
53384374,19,19207,2020,01,0,0,268
53384374,19,19207,2020,01,0,1,212
53384374,19,19207,2020,01,0,2,268
53384374,19,19207,2020,01,1,0,769
53384374,19,19207,2020,01,1,1,485
53384374,19,19207,2020,01,1,2,573
53384374,19,19207,2020,01,2,0,607
53384374,19,19207,2020,01,2,1,397
53384374,19,19207,2020,01,2,2,474
53384375,19,19207,2020,01,0,0,1593
53384375,19,19207,2020,01,0,1,999
53384375,19,19207,2020,01,0,2,1217
53384375,19,19207,2020,01,1,0,1063
53384375,19,19207,2020,01,1,1,995
53384375,19,19207,2020,01,1,2,1042
53384375,19,19207,2020,01,2,0,1234
53384375,19,19207,2020,01,2,1,997
53384375,19,19207,2020,01,2,2,1098
53384376,19,19207,2020,01,0,0,228
53384376,19,19207,2020,01,0,1,269
53384376,19,19207,2020,01,0,2,226
53384376,19,19207,2020,01,1,0,191
53384376,19,19207,2020,01,1,1,354
53384376,19,19207,2020,01,1,2,244
53384376,19,19207,2020,01,2,0,203
53384376,19,19207,2020,01,2,1,327
53384376,19,19207,2020,01,2,2,238
53384377,19,19207,2020,01,0,0,209
53384377,19,19207,2020,01,0,1,207
53384377,19,19207,2020,01,0,2,206
53384377,19,19207,2020,01,1,0,134
53384377,19,19207,2020,01,1,1,125
53384377,19,19207,2020,01,1,2,138
53384377,19,19207,2020,01,2,0,159
53384377,19,19207,2020,01,2,1,152
53384377,19,19207,2020,01,2,2,160
53384378,19,19207,2020,01,0,0,66
53384378,19,19207,2020,01,0,1,26
53384378,19,19207,2020,01,0,2,38
53384378,19,19207,2020,01,1,0,48
53384378,19,19207,2020,01,1,1,49
53384378,19,19207,2020,01,1,2,71
53384378,19,19207,2020,01,2,0,54
53384378,19,19207,2020,01,2,1,42
53384378,19,19207,2020,01,2,2,60
53384379,19,19207,2020,01,0,0,98
53384379,19,19207,2020,01,0,2,101
53384379,19,19207,2020,01,1,0,72
53384379,19,19207,2020,01,1,1,57
53384379,19,19207,2020,01,1,2,103
53384379,19,19207,2020,01,2,0,81
53384379,19,19207,2020,01,2,1,39
53384379,19,19207,2020,01,2,2,102
53384382,19,19207,2020,01,0,0,206
53384382,19,19207,2020,01,0,1,199
53384382,19,19207,2020,01,0,2,200
53384382,19,19207,2020,01,1,0,158
53384382,19,19207,2020,01,1,1,200
53384382,19,19207,2020,01,1,2,176
53384382,19,19207,2020,01,2,0,174
53384382,19,19207,2020,01,2,1,199
53384382,19,19207,2020,01,2,2,183
