mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53382711,19,19204,2019,07,0,1,155
53382711,19,19204,2019,07,0,2,133
53382711,19,19204,2019,07,1,0,11
53382711,19,19204,2019,07,1,1,150
53382711,19,19204,2019,07,1,2,101
53382711,19,19204,2019,07,2,0,42
53382711,19,19204,2019,07,2,1,151
53382711,19,19204,2019,07,2,2,111
53382713,19,19204,2019,07,0,0,27
53382713,19,19204,2019,07,0,1,154
53382713,19,19204,2019,07,0,2,86
53382713,19,19204,2019,07,1,0,29
53382713,19,19204,2019,07,1,1,141
53382713,19,19204,2019,07,1,2,75
53382713,19,19204,2019,07,2,0,28
53382713,19,19204,2019,07,2,1,145
53382713,19,19204,2019,07,2,2,78
53382715,19,19204,2019,07,0,0,42
53382715,19,19204,2019,07,0,2,18
53382715,19,19204,2019,07,1,0,11
53382715,19,19204,2019,07,2,0,20
53382716,19,19204,2019,07,0,0,13
53382720,19,19204,2019,07,0,0,245
53382720,19,19204,2019,07,0,1,386
53382720,19,19204,2019,07,0,2,341
53382720,19,19204,2019,07,1,0,104
53382720,19,19204,2019,07,1,1,360
53382720,19,19204,2019,07,1,2,262
53382720,19,19204,2019,07,2,0,145
53382720,19,19204,2019,07,2,1,367
53382720,19,19204,2019,07,2,2,285
53382724,19,19204,2019,07,0,0,16
53382730,19,19204,2019,07,0,0,83
53382730,19,19204,2019,07,0,1,124
53382730,19,19204,2019,07,0,2,122
53382730,19,19204,2019,07,1,0,142
53382730,19,19204,2019,07,1,1,182
53382730,19,19204,2019,07,1,2,167
53382730,19,19204,2019,07,2,0,125
53382730,19,19204,2019,07,2,1,165
53382730,19,19204,2019,07,2,2,154
53382732,19,19204,2019,07,0,0,41
53382732,19,19204,2019,07,0,1,29
53382732,19,19204,2019,07,0,2,52
53382732,19,19204,2019,07,1,0,43
53382732,19,19204,2019,07,1,1,46
53382732,19,19204,2019,07,1,2,60
53382732,19,19204,2019,07,2,0,42
53382732,19,19204,2019,07,2,1,41
53382732,19,19204,2019,07,2,2,58
53382733,19,19204,2019,07,0,0,171
53382733,19,19204,2019,07,0,1,176
53382733,19,19204,2019,07,0,2,176
53382733,19,19204,2019,07,1,0,177
53382733,19,19204,2019,07,1,1,163
53382733,19,19204,2019,07,1,2,174
53382733,19,19204,2019,07,2,0,175
53382733,19,19204,2019,07,2,1,167
53382733,19,19204,2019,07,2,2,174
53382740,19,19204,2019,07,0,0,847
53382740,19,19204,2019,07,0,1,948
53382740,19,19204,2019,07,0,2,886
53382740,19,19204,2019,07,1,0,408
53382740,19,19204,2019,07,1,1,594
53382740,19,19204,2019,07,1,2,565
53382740,19,19204,2019,07,2,0,536
53382740,19,19204,2019,07,2,1,697
53382740,19,19204,2019,07,2,2,658
53382741,19,19204,2019,07,0,0,2024
53382741,19,19204,2019,07,0,1,1645
53382741,19,19204,2019,07,0,2,1743
53382741,19,19204,2019,07,1,0,2525
53382741,19,19204,2019,07,1,1,1392
53382741,19,19204,2019,07,1,2,1853
53382741,19,19204,2019,07,2,0,2379
53382741,19,19204,2019,07,2,1,1466
53382741,19,19204,2019,07,2,2,1821
53382742,19,19204,2019,07,0,0,369
53382742,19,19204,2019,07,0,1,457
53382742,19,19204,2019,07,0,2,385
53382742,19,19204,2019,07,1,0,1200
53382742,19,19204,2019,07,1,1,589
53382742,19,19204,2019,07,1,2,847
53382742,19,19204,2019,07,2,0,959
53382742,19,19204,2019,07,2,1,550
53382742,19,19204,2019,07,2,2,713
53382743,19,19204,2019,07,0,0,73
53382743,19,19204,2019,07,0,2,26
53382743,19,19204,2019,07,1,0,29
53382743,19,19204,2019,07,1,2,10
53382743,19,19204,2019,07,2,0,42
53382743,19,19204,2019,07,2,2,15
53382744,19,19204,2019,07,0,0,225
53382744,19,19204,2019,07,0,1,46
53382744,19,19204,2019,07,0,2,98
53382744,19,19204,2019,07,1,0,121
53382744,19,19204,2019,07,1,2,41
53382744,19,19204,2019,07,2,0,151
53382744,19,19204,2019,07,2,1,13
53382744,19,19204,2019,07,2,2,57
53382750,19,19204,2019,07,0,0,561
53382750,19,19204,2019,07,0,1,512
53382750,19,19204,2019,07,0,2,505
53382750,19,19204,2019,07,1,0,490
53382750,19,19204,2019,07,1,1,521
53382750,19,19204,2019,07,1,2,487
53382750,19,19204,2019,07,2,0,511
53382750,19,19204,2019,07,2,1,518
53382750,19,19204,2019,07,2,2,492
53382751,19,19204,2019,07,0,0,2112
53382751,19,19204,2019,07,0,1,2144
53382751,19,19204,2019,07,0,2,2069
53382751,19,19204,2019,07,1,0,1458
53382751,19,19204,2019,07,1,1,2404
53382751,19,19204,2019,07,1,2,1912
53382751,19,19204,2019,07,2,0,1648
53382751,19,19204,2019,07,2,1,2329
53382751,19,19204,2019,07,2,2,1958
53382752,19,19204,2019,07,0,0,1277
53382752,19,19204,2019,07,0,1,1509
53382752,19,19204,2019,07,0,2,1383
53382752,19,19204,2019,07,1,0,1713
53382752,19,19204,2019,07,1,1,1294
53382752,19,19204,2019,07,1,2,1473
53382752,19,19204,2019,07,2,0,1586
53382752,19,19204,2019,07,2,1,1357
53382752,19,19204,2019,07,2,2,1447
53382753,19,19204,2019,07,0,0,1185
53382753,19,19204,2019,07,0,1,1463
53382753,19,19204,2019,07,0,2,1340
53382753,19,19204,2019,07,1,0,1190
53382753,19,19204,2019,07,1,1,1736
53382753,19,19204,2019,07,1,2,1488
53382753,19,19204,2019,07,2,0,1188
53382753,19,19204,2019,07,2,1,1657
53382753,19,19204,2019,07,2,2,1445
53382754,19,19204,2019,07,0,0,144
53382754,19,19204,2019,07,0,1,32
53382754,19,19204,2019,07,0,2,64
53382754,19,19204,2019,07,1,0,315
53382754,19,19204,2019,07,1,1,27
53382754,19,19204,2019,07,1,2,138
53382754,19,19204,2019,07,2,0,266
53382754,19,19204,2019,07,2,1,28
53382754,19,19204,2019,07,2,2,116
53382755,19,19204,2019,07,0,0,442
53382755,19,19204,2019,07,0,1,213
53382755,19,19204,2019,07,0,2,282
53382755,19,19204,2019,07,1,0,184
53382755,19,19204,2019,07,1,1,173
53382755,19,19204,2019,07,1,2,164
53382755,19,19204,2019,07,2,0,259
53382755,19,19204,2019,07,2,1,185
53382755,19,19204,2019,07,2,2,198
53382756,19,19204,2019,07,0,0,46
53382756,19,19204,2019,07,0,1,20
53382756,19,19204,2019,07,0,2,48
53382756,19,19204,2019,07,1,0,34
53382756,19,19204,2019,07,1,1,10
53382756,19,19204,2019,07,1,2,21
53382756,19,19204,2019,07,2,0,37
53382756,19,19204,2019,07,2,1,13
53382756,19,19204,2019,07,2,2,29
53382760,19,19204,2019,07,0,0,23
53382760,19,19204,2019,07,0,1,103
53382760,19,19204,2019,07,0,2,72
53382760,19,19204,2019,07,1,0,11
53382760,19,19204,2019,07,1,1,25
53382760,19,19204,2019,07,1,2,22
53382760,19,19204,2019,07,2,0,14
53382760,19,19204,2019,07,2,1,48
53382760,19,19204,2019,07,2,2,37
53382761,19,19204,2019,07,0,0,273
53382761,19,19204,2019,07,0,1,248
53382761,19,19204,2019,07,0,2,299
53382761,19,19204,2019,07,1,0,204
53382761,19,19204,2019,07,1,1,209
53382761,19,19204,2019,07,1,2,240
53382761,19,19204,2019,07,2,0,224
53382761,19,19204,2019,07,2,1,221
53382761,19,19204,2019,07,2,2,257
53382762,19,19204,2019,07,0,0,2300
53382762,19,19204,2019,07,0,1,2142
53382762,19,19204,2019,07,0,2,2207
53382762,19,19204,2019,07,1,0,2570
53382762,19,19204,2019,07,1,1,2157
53382762,19,19204,2019,07,1,2,2298
53382762,19,19204,2019,07,2,0,2491
53382762,19,19204,2019,07,2,1,2152
53382762,19,19204,2019,07,2,2,2272
53382763,19,19204,2019,07,0,0,237
53382763,19,19204,2019,07,0,1,228
53382763,19,19204,2019,07,0,2,257
53382763,19,19204,2019,07,1,0,161
53382763,19,19204,2019,07,1,1,143
53382763,19,19204,2019,07,1,2,155
53382763,19,19204,2019,07,2,0,183
53382763,19,19204,2019,07,2,1,168
53382763,19,19204,2019,07,2,2,185
53382764,19,19204,2019,07,0,0,521
53382764,19,19204,2019,07,0,1,620
53382764,19,19204,2019,07,0,2,568
53382764,19,19204,2019,07,1,0,618
53382764,19,19204,2019,07,1,1,632
53382764,19,19204,2019,07,1,2,593
53382764,19,19204,2019,07,2,0,590
53382764,19,19204,2019,07,2,1,628
53382764,19,19204,2019,07,2,2,585
53382766,19,19204,2019,07,0,0,11
53382766,19,19204,2019,07,1,0,13
53382766,19,19204,2019,07,1,1,21
53382766,19,19204,2019,07,1,2,12
53382766,19,19204,2019,07,2,0,12
53382766,19,19204,2019,07,2,1,15
53382766,19,19204,2019,07,2,2,10
53382768,19,19204,2019,07,0,1,17
53382768,19,19204,2019,07,0,2,10
53382769,19,19204,2019,07,0,0,28
53382769,19,19204,2019,07,0,1,27
53382769,19,19204,2019,07,0,2,27
53382770,19,19204,2019,07,0,0,282
53382770,19,19204,2019,07,0,1,401
53382770,19,19204,2019,07,0,2,334
53382770,19,19204,2019,07,1,0,328
53382770,19,19204,2019,07,1,1,298
53382770,19,19204,2019,07,1,2,336
53382770,19,19204,2019,07,2,0,315
53382770,19,19204,2019,07,2,1,328
53382770,19,19204,2019,07,2,2,335
53382771,19,19204,2019,07,0,0,346
53382771,19,19204,2019,07,0,1,349
53382771,19,19204,2019,07,0,2,335
53382771,19,19204,2019,07,1,0,341
53382771,19,19204,2019,07,1,1,426
53382771,19,19204,2019,07,1,2,363
53382771,19,19204,2019,07,2,0,342
53382771,19,19204,2019,07,2,1,404
53382771,19,19204,2019,07,2,2,355
53382772,19,19204,2019,07,0,0,1532
53382772,19,19204,2019,07,0,1,1310
53382772,19,19204,2019,07,0,2,1419
53382772,19,19204,2019,07,1,0,2146
53382772,19,19204,2019,07,1,1,1585
53382772,19,19204,2019,07,1,2,1781
53382772,19,19204,2019,07,2,0,1968
53382772,19,19204,2019,07,2,1,1505
53382772,19,19204,2019,07,2,2,1676
53382773,19,19204,2019,07,0,0,1152
53382773,19,19204,2019,07,0,1,1002
53382773,19,19204,2019,07,0,2,1091
53382773,19,19204,2019,07,1,0,1087
53382773,19,19204,2019,07,1,1,1132
53382773,19,19204,2019,07,1,2,1136
53382773,19,19204,2019,07,2,0,1106
53382773,19,19204,2019,07,2,1,1094
53382773,19,19204,2019,07,2,2,1123
53382774,19,19204,2019,07,0,0,377
53382774,19,19204,2019,07,0,1,372
53382774,19,19204,2019,07,0,2,405
53382774,19,19204,2019,07,1,0,629
53382774,19,19204,2019,07,1,1,386
53382774,19,19204,2019,07,1,2,527
53382774,19,19204,2019,07,2,0,556
53382774,19,19204,2019,07,2,1,382
53382774,19,19204,2019,07,2,2,492
53382775,19,19204,2019,07,0,0,252
53382775,19,19204,2019,07,0,1,207
53382775,19,19204,2019,07,0,2,252
53382775,19,19204,2019,07,1,0,453
53382775,19,19204,2019,07,1,1,326
53382775,19,19204,2019,07,1,2,387
53382775,19,19204,2019,07,2,0,395
53382775,19,19204,2019,07,2,1,292
53382775,19,19204,2019,07,2,2,348
53382776,19,19204,2019,07,0,0,147
53382776,19,19204,2019,07,0,1,249
53382776,19,19204,2019,07,0,2,165
53382776,19,19204,2019,07,1,0,142
53382776,19,19204,2019,07,1,1,270
53382776,19,19204,2019,07,1,2,172
53382776,19,19204,2019,07,2,0,143
53382776,19,19204,2019,07,2,1,264
53382776,19,19204,2019,07,2,2,170
53382777,19,19204,2019,07,0,0,231
53382777,19,19204,2019,07,0,1,223
53382777,19,19204,2019,07,0,2,256
53382777,19,19204,2019,07,1,0,155
53382777,19,19204,2019,07,1,1,238
53382777,19,19204,2019,07,1,2,204
53382777,19,19204,2019,07,2,0,177
53382777,19,19204,2019,07,2,1,234
53382777,19,19204,2019,07,2,2,219
53382778,19,19204,2019,07,0,0,32
53382778,19,19204,2019,07,0,2,17
53382778,19,19204,2019,07,1,0,29
53382778,19,19204,2019,07,1,2,20
53382778,19,19204,2019,07,2,0,30
53382778,19,19204,2019,07,2,2,19
53382779,19,19204,2019,07,0,0,19
53382779,19,19204,2019,07,0,1,23
53382779,19,19204,2019,07,0,2,20
53382779,19,19204,2019,07,1,0,25
53382779,19,19204,2019,07,1,2,14
53382779,19,19204,2019,07,2,0,24
53382779,19,19204,2019,07,2,1,12
53382779,19,19204,2019,07,2,2,16
53382782,19,19204,2019,07,0,0,126
53382782,19,19204,2019,07,0,1,90
53382782,19,19204,2019,07,0,2,96
53382782,19,19204,2019,07,1,0,36
53382782,19,19204,2019,07,1,1,37
53382782,19,19204,2019,07,1,2,28
53382782,19,19204,2019,07,2,0,62
53382782,19,19204,2019,07,2,1,52
53382782,19,19204,2019,07,2,2,48
53382783,19,19204,2019,07,0,0,2066
53382783,19,19204,2019,07,0,1,2655
53382783,19,19204,2019,07,0,2,2382
53382783,19,19204,2019,07,1,0,1669
53382783,19,19204,2019,07,1,1,2659
53382783,19,19204,2019,07,1,2,2149
53382783,19,19204,2019,07,2,0,1784
53382783,19,19204,2019,07,2,1,2658
53382783,19,19204,2019,07,2,2,2217
53382784,19,19204,2019,07,0,0,1581
53382784,19,19204,2019,07,0,1,1825
53382784,19,19204,2019,07,0,2,1629
53382784,19,19204,2019,07,1,0,939
53382784,19,19204,2019,07,1,1,1721
53382784,19,19204,2019,07,1,2,1275
53382784,19,19204,2019,07,2,0,1125
53382784,19,19204,2019,07,2,1,1751
53382784,19,19204,2019,07,2,2,1378
53382788,19,19204,2019,07,1,0,12
53382788,19,19204,2019,07,2,0,11
53382789,19,19204,2019,07,0,0,218
53382789,19,19204,2019,07,0,1,151
53382789,19,19204,2019,07,0,2,168
53382789,19,19204,2019,07,1,0,93
53382789,19,19204,2019,07,1,1,157
53382789,19,19204,2019,07,1,2,119
53382789,19,19204,2019,07,2,0,130
53382789,19,19204,2019,07,2,1,156
53382789,19,19204,2019,07,2,2,133
53382792,19,19204,2019,07,0,0,30
53382792,19,19204,2019,07,0,2,16
53382792,19,19204,2019,07,1,0,10
53382792,19,19204,2019,07,2,0,16
53382793,19,19204,2019,07,0,0,75
53382793,19,19204,2019,07,0,1,121
53382793,19,19204,2019,07,0,2,92
53382793,19,19204,2019,07,1,0,86
53382793,19,19204,2019,07,1,1,132
53382793,19,19204,2019,07,1,2,94
53382793,19,19204,2019,07,2,0,83
53382793,19,19204,2019,07,2,1,129
53382793,19,19204,2019,07,2,2,94
53382794,19,19204,2019,07,0,0,1294
53382794,19,19204,2019,07,0,1,807
53382794,19,19204,2019,07,0,2,929
53382794,19,19204,2019,07,1,0,1224
53382794,19,19204,2019,07,1,1,692
53382794,19,19204,2019,07,1,2,941
53382794,19,19204,2019,07,2,0,1245
53382794,19,19204,2019,07,2,1,726
53382794,19,19204,2019,07,2,2,938
53383703,19,19204,2019,07,0,0,47
53383703,19,19204,2019,07,0,2,30
53383703,19,19204,2019,07,1,0,40
53383703,19,19204,2019,07,1,1,20
53383703,19,19204,2019,07,1,2,28
53383703,19,19204,2019,07,2,0,42
53383703,19,19204,2019,07,2,1,16
53383703,19,19204,2019,07,2,2,29
53383704,19,19204,2019,07,0,0,1027
53383704,19,19204,2019,07,0,1,1247
53383704,19,19204,2019,07,0,2,1108
53383704,19,19204,2019,07,1,0,882
53383704,19,19204,2019,07,1,1,1308
53383704,19,19204,2019,07,1,2,1048
53383704,19,19204,2019,07,2,0,924
53383704,19,19204,2019,07,2,1,1290
53383704,19,19204,2019,07,2,2,1065
53383705,19,19204,2019,07,0,0,49
53383705,19,19204,2019,07,0,2,16
53383705,19,19204,2019,07,1,0,20
53383705,19,19204,2019,07,1,2,10
53383705,19,19204,2019,07,2,0,28
53383705,19,19204,2019,07,2,2,11
53383714,19,19204,2019,07,0,0,1349
53383714,19,19204,2019,07,0,1,1286
53383714,19,19204,2019,07,0,2,1356
53383714,19,19204,2019,07,1,0,1182
53383714,19,19204,2019,07,1,1,1648
53383714,19,19204,2019,07,1,2,1348
53383714,19,19204,2019,07,2,0,1230
53383714,19,19204,2019,07,2,1,1543
53383714,19,19204,2019,07,2,2,1350
53392070,19,19204,2019,07,0,0,104
53392070,19,19204,2019,07,0,1,19
53392070,19,19204,2019,07,0,2,56
53392070,19,19204,2019,07,1,0,431
53392070,19,19204,2019,07,1,1,14
53392070,19,19204,2019,07,1,2,207
53392070,19,19204,2019,07,2,0,336
53392070,19,19204,2019,07,2,1,15
53392070,19,19204,2019,07,2,2,163
53392080,19,19204,2019,07,0,0,36
53392080,19,19204,2019,07,1,0,14
53392080,19,19204,2019,07,2,0,20
53383594,19,19205,2019,07,0,0,1136
53383594,19,19205,2019,07,0,1,1098
53383594,19,19205,2019,07,0,2,1119
53383594,19,19205,2019,07,1,0,1182
53383594,19,19205,2019,07,1,1,1055
53383594,19,19205,2019,07,1,2,1094
53383594,19,19205,2019,07,2,0,1169
53383594,19,19205,2019,07,2,1,1068
53383594,19,19205,2019,07,2,2,1101
53384504,19,19205,2019,07,0,0,1130
53384504,19,19205,2019,07,0,1,1513
53384504,19,19205,2019,07,0,2,1364
53384504,19,19205,2019,07,1,0,981
53384504,19,19205,2019,07,1,1,1304
53384504,19,19205,2019,07,1,2,1115
53384504,19,19205,2019,07,2,0,1024
53384504,19,19205,2019,07,2,1,1365
53384504,19,19205,2019,07,2,2,1187
53384505,19,19205,2019,07,0,0,225
53384505,19,19205,2019,07,0,1,305
53384505,19,19205,2019,07,0,2,251
53384505,19,19205,2019,07,1,0,266
53384505,19,19205,2019,07,1,1,291
53384505,19,19205,2019,07,1,2,271
53384505,19,19205,2019,07,2,0,254
53384505,19,19205,2019,07,2,1,295
53384505,19,19205,2019,07,2,2,265
53384512,19,19205,2019,07,0,0,1107
53384512,19,19205,2019,07,0,1,1090
53384512,19,19205,2019,07,0,2,1104
53384512,19,19205,2019,07,1,0,715
53384512,19,19205,2019,07,1,1,1061
53384512,19,19205,2019,07,1,2,877
53384512,19,19205,2019,07,2,0,828
53384512,19,19205,2019,07,2,1,1069
53384512,19,19205,2019,07,2,2,943
53384513,19,19205,2019,07,0,0,1893
53384513,19,19205,2019,07,0,1,1667
53384513,19,19205,2019,07,0,2,1757
53384513,19,19205,2019,07,1,0,1624
53384513,19,19205,2019,07,1,1,1703
53384513,19,19205,2019,07,1,2,1647
53384513,19,19205,2019,07,2,0,1702
53384513,19,19205,2019,07,2,1,1692
53384513,19,19205,2019,07,2,2,1679
53384514,19,19205,2019,07,0,0,833
53384514,19,19205,2019,07,0,1,1367
53384514,19,19205,2019,07,0,2,1100
53384514,19,19205,2019,07,1,0,996
53384514,19,19205,2019,07,1,1,1386
53384514,19,19205,2019,07,1,2,1220
53384514,19,19205,2019,07,2,0,949
53384514,19,19205,2019,07,2,1,1381
53384514,19,19205,2019,07,2,2,1185
53384515,19,19205,2019,07,0,0,1269
53384515,19,19205,2019,07,0,1,1416
53384515,19,19205,2019,07,0,2,1403
53384515,19,19205,2019,07,1,0,1117
53384515,19,19205,2019,07,1,1,1603
53384515,19,19205,2019,07,1,2,1349
53384515,19,19205,2019,07,2,0,1161
53384515,19,19205,2019,07,2,1,1548
53384515,19,19205,2019,07,2,2,1365
53384522,19,19205,2019,07,0,0,312
53384522,19,19205,2019,07,0,1,337
53384522,19,19205,2019,07,0,2,358
53384522,19,19205,2019,07,1,0,220
53384522,19,19205,2019,07,1,1,221
53384522,19,19205,2019,07,1,2,246
53384522,19,19205,2019,07,2,0,247
53384522,19,19205,2019,07,2,1,255
53384522,19,19205,2019,07,2,2,279
53384523,19,19205,2019,07,0,0,2660
53384523,19,19205,2019,07,0,1,2329
53384523,19,19205,2019,07,0,2,2465
53384523,19,19205,2019,07,1,0,2740
53384523,19,19205,2019,07,1,1,2358
53384523,19,19205,2019,07,1,2,2414
53384523,19,19205,2019,07,2,0,2717
53384523,19,19205,2019,07,2,1,2350
53384523,19,19205,2019,07,2,2,2429
53384524,19,19205,2019,07,0,0,3066
53384524,19,19205,2019,07,0,1,2546
53384524,19,19205,2019,07,0,2,2859
53384524,19,19205,2019,07,1,0,3190
53384524,19,19205,2019,07,1,1,2657
53384524,19,19205,2019,07,1,2,2924
53384524,19,19205,2019,07,2,0,3154
53384524,19,19205,2019,07,2,1,2625
53384524,19,19205,2019,07,2,2,2905
53384525,19,19205,2019,07,0,0,1785
53384525,19,19205,2019,07,0,1,2237
53384525,19,19205,2019,07,0,2,2009
53384525,19,19205,2019,07,1,0,1691
53384525,19,19205,2019,07,1,1,2215
53384525,19,19205,2019,07,1,2,1894
53384525,19,19205,2019,07,2,0,1718
53384525,19,19205,2019,07,2,1,2221
53384525,19,19205,2019,07,2,2,1928
53384526,19,19205,2019,07,0,0,1677
53384526,19,19205,2019,07,0,1,1831
53384526,19,19205,2019,07,0,2,1695
53384526,19,19205,2019,07,1,0,1141
53384526,19,19205,2019,07,1,1,1760
53384526,19,19205,2019,07,1,2,1409
53384526,19,19205,2019,07,2,0,1296
53384526,19,19205,2019,07,2,1,1781
53384526,19,19205,2019,07,2,2,1492
53384532,19,19205,2019,07,0,0,66
53384532,19,19205,2019,07,0,1,14
53384532,19,19205,2019,07,0,2,35
53384532,19,19205,2019,07,1,0,32
53384532,19,19205,2019,07,1,1,14
53384532,19,19205,2019,07,1,2,30
53384532,19,19205,2019,07,2,0,42
53384532,19,19205,2019,07,2,1,14
53384532,19,19205,2019,07,2,2,31
53384533,19,19205,2019,07,0,0,208
53384533,19,19205,2019,07,0,1,41
53384533,19,19205,2019,07,0,2,108
53384533,19,19205,2019,07,1,0,162
53384533,19,19205,2019,07,1,1,32
53384533,19,19205,2019,07,1,2,93
53384533,19,19205,2019,07,2,0,176
53384533,19,19205,2019,07,2,1,35
53384533,19,19205,2019,07,2,2,97
53384534,19,19205,2019,07,0,0,1458
53384534,19,19205,2019,07,0,1,900
53384534,19,19205,2019,07,0,2,1116
53384534,19,19205,2019,07,1,0,1900
53384534,19,19205,2019,07,1,1,1003
53384534,19,19205,2019,07,1,2,1437
53384534,19,19205,2019,07,2,0,1772
53384534,19,19205,2019,07,2,1,973
53384534,19,19205,2019,07,2,2,1344
53384535,19,19205,2019,07,0,0,2676
53384535,19,19205,2019,07,0,1,3681
53384535,19,19205,2019,07,0,2,3292
53384535,19,19205,2019,07,1,0,2410
53384535,19,19205,2019,07,1,1,3610
53384535,19,19205,2019,07,1,2,3117
53384535,19,19205,2019,07,2,0,2487
53384535,19,19205,2019,07,2,1,3630
53384535,19,19205,2019,07,2,2,3168
53384536,19,19205,2019,07,0,0,1554
53384536,19,19205,2019,07,0,1,2008
53384536,19,19205,2019,07,0,2,1846
53384536,19,19205,2019,07,1,0,1247
53384536,19,19205,2019,07,1,1,2022
53384536,19,19205,2019,07,1,2,1694
53384536,19,19205,2019,07,2,0,1336
53384536,19,19205,2019,07,2,1,2018
53384536,19,19205,2019,07,2,2,1738
53384542,19,19205,2019,07,0,0,854
53384542,19,19205,2019,07,0,1,602
53384542,19,19205,2019,07,0,2,737
53384542,19,19205,2019,07,1,0,362
53384542,19,19205,2019,07,1,1,361
53384542,19,19205,2019,07,1,2,376
53384542,19,19205,2019,07,2,0,505
53384542,19,19205,2019,07,2,1,431
53384542,19,19205,2019,07,2,2,481
53384543,19,19205,2019,07,0,0,1286
53384543,19,19205,2019,07,0,1,456
53384543,19,19205,2019,07,0,2,692
53384543,19,19205,2019,07,1,0,351
53384543,19,19205,2019,07,1,1,288
53384543,19,19205,2019,07,1,2,294
53384543,19,19205,2019,07,2,0,622
53384543,19,19205,2019,07,2,1,337
53384543,19,19205,2019,07,2,2,410
53384544,19,19205,2019,07,0,0,424
53384544,19,19205,2019,07,0,1,372
53384544,19,19205,2019,07,0,2,403
53384544,19,19205,2019,07,1,0,269
53384544,19,19205,2019,07,1,1,307
53384544,19,19205,2019,07,1,2,309
53384544,19,19205,2019,07,2,0,314
53384544,19,19205,2019,07,2,1,326
53384544,19,19205,2019,07,2,2,336
53384545,19,19205,2019,07,0,0,1443
53384545,19,19205,2019,07,0,1,1826
53384545,19,19205,2019,07,0,2,1576
53384545,19,19205,2019,07,1,0,892
53384545,19,19205,2019,07,1,1,1830
53384545,19,19205,2019,07,1,2,1339
53384545,19,19205,2019,07,2,0,1052
53384545,19,19205,2019,07,2,1,1829
53384545,19,19205,2019,07,2,2,1408
53384546,19,19205,2019,07,0,0,1124
53384546,19,19205,2019,07,0,1,1518
53384546,19,19205,2019,07,0,2,1281
53384546,19,19205,2019,07,1,0,828
53384546,19,19205,2019,07,1,1,1460
53384546,19,19205,2019,07,1,2,1085
53384546,19,19205,2019,07,2,0,914
53384546,19,19205,2019,07,2,1,1477
53384546,19,19205,2019,07,2,2,1142
53384551,19,19205,2019,07,0,0,22
53384551,19,19205,2019,07,0,1,137
53384551,19,19205,2019,07,0,2,80
53384551,19,19205,2019,07,1,0,51
53384551,19,19205,2019,07,1,1,153
53384551,19,19205,2019,07,1,2,124
53384551,19,19205,2019,07,2,0,42
53384551,19,19205,2019,07,2,1,148
53384551,19,19205,2019,07,2,2,111
53384552,19,19205,2019,07,0,0,11
53384552,19,19205,2019,07,0,1,11
53384552,19,19205,2019,07,0,2,14
53384553,19,19205,2019,07,0,0,503
53384553,19,19205,2019,07,0,1,505
53384553,19,19205,2019,07,0,2,467
53384553,19,19205,2019,07,1,0,332
53384553,19,19205,2019,07,1,1,523
53384553,19,19205,2019,07,1,2,440
53384553,19,19205,2019,07,2,0,382
53384553,19,19205,2019,07,2,1,518
53384553,19,19205,2019,07,2,2,448
53384554,19,19205,2019,07,0,0,243
53384554,19,19205,2019,07,0,1,206
53384554,19,19205,2019,07,0,2,225
53384554,19,19205,2019,07,1,0,179
53384554,19,19205,2019,07,1,1,255
53384554,19,19205,2019,07,1,2,227
53384554,19,19205,2019,07,2,0,197
53384554,19,19205,2019,07,2,1,241
53384554,19,19205,2019,07,2,2,226
53384555,19,19205,2019,07,0,0,256
53384555,19,19205,2019,07,0,1,231
53384555,19,19205,2019,07,0,2,272
53384555,19,19205,2019,07,1,0,249
53384555,19,19205,2019,07,1,1,225
53384555,19,19205,2019,07,1,2,276
53384555,19,19205,2019,07,2,0,251
53384555,19,19205,2019,07,2,1,226
53384555,19,19205,2019,07,2,2,275
53384561,19,19205,2019,07,0,0,10
53384561,19,19205,2019,07,1,0,10
53384561,19,19205,2019,07,2,0,10
53384562,19,19205,2019,07,0,0,101
53384562,19,19205,2019,07,0,1,136
53384562,19,19205,2019,07,0,2,105
53384562,19,19205,2019,07,1,0,61
53384562,19,19205,2019,07,1,1,148
53384562,19,19205,2019,07,1,2,96
53384562,19,19205,2019,07,2,0,73
53384562,19,19205,2019,07,2,1,145
53384562,19,19205,2019,07,2,2,99
53384565,19,19205,2019,07,0,0,35
53384565,19,19205,2019,07,0,1,140
53384565,19,19205,2019,07,0,2,78
53384565,19,19205,2019,07,1,0,30
53384565,19,19205,2019,07,1,1,83
53384565,19,19205,2019,07,1,2,59
53384565,19,19205,2019,07,2,0,32
53384565,19,19205,2019,07,2,1,99
53384565,19,19205,2019,07,2,2,64
53384566,19,19205,2019,07,0,0,270
53384566,19,19205,2019,07,0,1,429
53384566,19,19205,2019,07,0,2,338
53384566,19,19205,2019,07,1,0,356
53384566,19,19205,2019,07,1,1,388
53384566,19,19205,2019,07,1,2,375
53384566,19,19205,2019,07,2,0,331
53384566,19,19205,2019,07,2,1,400
53384566,19,19205,2019,07,2,2,365
53384575,19,19205,2019,07,0,1,17
53384576,19,19205,2019,07,0,0,386
53384576,19,19205,2019,07,0,1,282
53384576,19,19205,2019,07,0,2,311
53384576,19,19205,2019,07,1,0,236
53384576,19,19205,2019,07,1,1,196
53384576,19,19205,2019,07,1,2,210
53384576,19,19205,2019,07,2,0,279
53384576,19,19205,2019,07,2,1,221
53384576,19,19205,2019,07,2,2,239
