mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53383575,19,19211,2020,03,2,1,983
53383575,19,19211,2020,03,2,2,1137
53383576,19,19211,2020,03,0,0,385
53383576,19,19211,2020,03,0,1,296
53383576,19,19211,2020,03,0,2,349
53383576,19,19211,2020,03,1,0,311
53383576,19,19211,2020,03,1,1,183
53383576,19,19211,2020,03,1,2,260
53383576,19,19211,2020,03,2,0,335
53383576,19,19211,2020,03,2,1,219
53383576,19,19211,2020,03,2,2,289
53383577,19,19211,2020,03,0,0,287
53383577,19,19211,2020,03,0,1,129
53383577,19,19211,2020,03,0,2,223
53383577,19,19211,2020,03,1,0,352
53383577,19,19211,2020,03,1,1,122
53383577,19,19211,2020,03,1,2,221
53383577,19,19211,2020,03,2,0,331
53383577,19,19211,2020,03,2,1,124
53383577,19,19211,2020,03,2,2,222
53383580,19,19211,2020,03,0,0,3920
53383580,19,19211,2020,03,0,1,3173
53383580,19,19211,2020,03,0,2,3615
53383580,19,19211,2020,03,1,0,3215
53383580,19,19211,2020,03,1,1,2848
53383580,19,19211,2020,03,1,2,3142
53383580,19,19211,2020,03,2,0,3442
53383580,19,19211,2020,03,2,1,2953
53383580,19,19211,2020,03,2,2,3295
53383581,19,19211,2020,03,0,0,2663
53383581,19,19211,2020,03,0,1,3375
53383581,19,19211,2020,03,0,2,3258
53383581,19,19211,2020,03,1,0,1970
53383581,19,19211,2020,03,1,1,2742
53383581,19,19211,2020,03,1,2,2446
53383581,19,19211,2020,03,2,0,2194
53383581,19,19211,2020,03,2,1,2946
53383581,19,19211,2020,03,2,2,2708
53383582,19,19211,2020,03,0,0,1218
53383582,19,19211,2020,03,0,1,1671
53383582,19,19211,2020,03,0,2,1465
53383582,19,19211,2020,03,1,0,973
53383582,19,19211,2020,03,1,1,1480
53383582,19,19211,2020,03,1,2,1279
53383582,19,19211,2020,03,2,0,1052
53383582,19,19211,2020,03,2,1,1542
53383582,19,19211,2020,03,2,2,1339
53383583,19,19211,2020,03,0,0,615
53383583,19,19211,2020,03,0,1,686
53383583,19,19211,2020,03,0,2,699
53383583,19,19211,2020,03,1,0,729
53383583,19,19211,2020,03,1,1,696
53383583,19,19211,2020,03,1,2,700
53383583,19,19211,2020,03,2,0,692
53383583,19,19211,2020,03,2,1,693
53383583,19,19211,2020,03,2,2,700
53383584,19,19211,2020,03,0,0,494
53383584,19,19211,2020,03,0,1,345
53383584,19,19211,2020,03,0,2,424
53383584,19,19211,2020,03,1,0,502
53383584,19,19211,2020,03,1,1,318
53383584,19,19211,2020,03,1,2,403
53383584,19,19211,2020,03,2,0,500
53383584,19,19211,2020,03,2,1,327
53383584,19,19211,2020,03,2,2,410
53383585,19,19211,2020,03,0,0,741
53383585,19,19211,2020,03,0,1,731
53383585,19,19211,2020,03,0,2,707
53383585,19,19211,2020,03,1,0,802
53383585,19,19211,2020,03,1,1,850
53383585,19,19211,2020,03,1,2,844
53383585,19,19211,2020,03,2,0,782
53383585,19,19211,2020,03,2,1,812
53383585,19,19211,2020,03,2,2,800
53383586,19,19211,2020,03,0,0,1389
53383586,19,19211,2020,03,0,1,1812
53383586,19,19211,2020,03,0,2,1651
53383586,19,19211,2020,03,1,0,1015
53383586,19,19211,2020,03,1,1,1703
53383586,19,19211,2020,03,1,2,1393
53383586,19,19211,2020,03,2,0,1135
53383586,19,19211,2020,03,2,1,1738
53383586,19,19211,2020,03,2,2,1476
53383590,19,19211,2020,03,0,0,489
53383590,19,19211,2020,03,0,1,366
53383590,19,19211,2020,03,0,2,428
53383590,19,19211,2020,03,1,0,263
53383590,19,19211,2020,03,1,1,382
53383590,19,19211,2020,03,1,2,324
53383590,19,19211,2020,03,2,0,336
53383590,19,19211,2020,03,2,1,377
53383590,19,19211,2020,03,2,2,357
53383591,19,19211,2020,03,0,0,2231
53383591,19,19211,2020,03,0,1,3062
53383591,19,19211,2020,03,0,2,2816
53383591,19,19211,2020,03,1,0,1561
53383591,19,19211,2020,03,1,1,2899
53383591,19,19211,2020,03,1,2,2260
53383591,19,19211,2020,03,2,0,1777
53383591,19,19211,2020,03,2,1,2952
53383591,19,19211,2020,03,2,2,2439
53383592,19,19211,2020,03,0,0,2430
53383592,19,19211,2020,03,0,1,2302
53383592,19,19211,2020,03,0,2,2473
53383592,19,19211,2020,03,1,0,2332
53383592,19,19211,2020,03,1,1,1962
53383592,19,19211,2020,03,1,2,2167
53383592,19,19211,2020,03,2,0,2364
53383592,19,19211,2020,03,2,1,2071
53383592,19,19211,2020,03,2,2,2266
53383593,19,19211,2020,03,0,0,556
53383593,19,19211,2020,03,0,1,539
53383593,19,19211,2020,03,0,2,546
53383593,19,19211,2020,03,1,0,470
53383593,19,19211,2020,03,1,1,609
53383593,19,19211,2020,03,1,2,514
53383593,19,19211,2020,03,2,0,498
53383593,19,19211,2020,03,2,1,586
53383593,19,19211,2020,03,2,2,525
53383595,19,19211,2020,03,0,0,343
53383595,19,19211,2020,03,0,1,662
53383595,19,19211,2020,03,0,2,535
53383595,19,19211,2020,03,1,0,206
53383595,19,19211,2020,03,1,1,414
53383595,19,19211,2020,03,1,2,314
53383595,19,19211,2020,03,2,0,250
53383595,19,19211,2020,03,2,1,494
53383595,19,19211,2020,03,2,2,385
53383596,19,19211,2020,03,0,0,798
53383596,19,19211,2020,03,0,1,931
53383596,19,19211,2020,03,0,2,855
53383596,19,19211,2020,03,1,0,633
53383596,19,19211,2020,03,1,1,872
53383596,19,19211,2020,03,1,2,726
53383596,19,19211,2020,03,2,0,686
53383596,19,19211,2020,03,2,1,891
53383596,19,19211,2020,03,2,2,768
53383600,19,19211,2020,03,0,0,18
53383600,19,19211,2020,03,1,0,27
53383600,19,19211,2020,03,1,2,13
53383600,19,19211,2020,03,2,0,24
53383600,19,19211,2020,03,2,2,11
53384501,19,19211,2020,03,0,0,166
53384501,19,19211,2020,03,0,1,118
53384501,19,19211,2020,03,0,2,155
53384501,19,19211,2020,03,1,0,85
53384501,19,19211,2020,03,1,1,44
53384501,19,19211,2020,03,1,2,82
53384501,19,19211,2020,03,2,0,111
53384501,19,19211,2020,03,2,1,68
53384501,19,19211,2020,03,2,2,106
53384502,19,19211,2020,03,0,0,1343
53384502,19,19211,2020,03,0,1,1463
53384502,19,19211,2020,03,0,2,1419
53384502,19,19211,2020,03,1,0,898
53384502,19,19211,2020,03,1,1,1464
53384502,19,19211,2020,03,1,2,1161
53384502,19,19211,2020,03,2,0,1042
53384502,19,19211,2020,03,2,1,1464
53384502,19,19211,2020,03,2,2,1244
53384503,19,19211,2020,03,0,0,872
53384503,19,19211,2020,03,0,1,1137
53384503,19,19211,2020,03,0,2,999
53384503,19,19211,2020,03,1,0,356
53384503,19,19211,2020,03,1,1,1175
53384503,19,19211,2020,03,1,2,745
53384503,19,19211,2020,03,2,0,522
53384503,19,19211,2020,03,2,1,1163
53384503,19,19211,2020,03,2,2,827
53384510,19,19211,2020,03,0,0,47
53384510,19,19211,2020,03,0,2,11
53384510,19,19211,2020,03,1,0,20
53384510,19,19211,2020,03,2,0,29
53384511,19,19211,2020,03,0,0,238
53384511,19,19211,2020,03,0,1,49
53384511,19,19211,2020,03,0,2,117
53384511,19,19211,2020,03,1,0,193
53384511,19,19211,2020,03,1,1,37
53384511,19,19211,2020,03,1,2,88
53384511,19,19211,2020,03,2,0,208
53384511,19,19211,2020,03,2,1,41
53384511,19,19211,2020,03,2,2,97
53384520,19,19211,2020,03,0,0,32
53384520,19,19211,2020,03,0,1,16
53384520,19,19211,2020,03,0,2,16
53384520,19,19211,2020,03,1,0,13
53384520,19,19211,2020,03,2,0,19
53384521,19,19211,2020,03,0,0,24
53384521,19,19211,2020,03,0,2,13
53384521,19,19211,2020,03,1,0,32
53384521,19,19211,2020,03,1,1,11
53384521,19,19211,2020,03,1,2,17
53384521,19,19211,2020,03,2,0,30
53384521,19,19211,2020,03,2,2,15
53384541,19,19211,2020,03,0,1,13
53392057,19,19212,2020,03,0,0,10
53392076,19,19212,2020,03,0,0,112
53392076,19,19212,2020,03,0,1,11
53392076,19,19212,2020,03,0,2,51
53392076,19,19212,2020,03,1,0,61
53392076,19,19212,2020,03,1,1,14
53392076,19,19212,2020,03,1,2,28
53392076,19,19212,2020,03,2,0,78
53392076,19,19212,2020,03,2,1,13
53392076,19,19212,2020,03,2,2,36
53392077,19,19212,2020,03,0,0,48
53392077,19,19212,2020,03,0,2,14
53392077,19,19212,2020,03,1,0,21
53392077,19,19212,2020,03,2,0,29
53392077,19,19212,2020,03,2,2,10
53392082,19,19212,2020,03,0,0,71
53392082,19,19212,2020,03,0,2,47
53392082,19,19212,2020,03,1,0,60
53392082,19,19212,2020,03,1,2,49
53392082,19,19212,2020,03,2,0,64
53392082,19,19212,2020,03,2,2,49
53392085,19,19212,2020,03,0,0,303
53392085,19,19212,2020,03,0,1,223
53392085,19,19212,2020,03,0,2,265
53392085,19,19212,2020,03,1,0,327
53392085,19,19212,2020,03,1,1,213
53392085,19,19212,2020,03,1,2,259
53392085,19,19212,2020,03,2,0,319
53392085,19,19212,2020,03,2,1,216
53392085,19,19212,2020,03,2,2,261
53392086,19,19212,2020,03,0,0,109
53392086,19,19212,2020,03,0,1,51
53392086,19,19212,2020,03,0,2,66
53392086,19,19212,2020,03,1,0,129
53392086,19,19212,2020,03,1,1,71
53392086,19,19212,2020,03,1,2,85
53392086,19,19212,2020,03,2,0,123
53392086,19,19212,2020,03,2,1,65
53392086,19,19212,2020,03,2,2,79
53392087,19,19212,2020,03,0,0,422
53392087,19,19212,2020,03,0,1,570
53392087,19,19212,2020,03,0,2,518
53392087,19,19212,2020,03,1,0,312
53392087,19,19212,2020,03,1,1,692
53392087,19,19212,2020,03,1,2,526
53392087,19,19212,2020,03,2,0,347
53392087,19,19212,2020,03,2,1,653
53392087,19,19212,2020,03,2,2,523
53392093,19,19212,2020,03,0,0,219
53392093,19,19212,2020,03,0,1,251
53392093,19,19212,2020,03,0,2,235
53392093,19,19212,2020,03,1,0,92
53392093,19,19212,2020,03,1,1,248
53392093,19,19212,2020,03,1,2,173
53392093,19,19212,2020,03,2,0,133
53392093,19,19212,2020,03,2,1,249
53392093,19,19212,2020,03,2,2,193
53392094,19,19212,2020,03,0,0,59
53392094,19,19212,2020,03,0,2,32
53392094,19,19212,2020,03,1,0,25
53392094,19,19212,2020,03,1,2,16
53392094,19,19212,2020,03,2,0,36
53392094,19,19212,2020,03,2,2,21
53392098,19,19212,2020,03,0,0,28
53392098,19,19212,2020,03,0,2,14
53392098,19,19212,2020,03,1,0,22
53392098,19,19212,2020,03,1,1,13
53392098,19,19212,2020,03,1,2,15
53392098,19,19212,2020,03,2,0,24
53392098,19,19212,2020,03,2,2,15
53392099,19,19212,2020,03,0,0,10
53392099,19,19212,2020,03,1,0,28
53392099,19,19212,2020,03,1,1,17
53392099,19,19212,2020,03,1,2,23
53392099,19,19212,2020,03,2,0,22
53392099,19,19212,2020,03,2,1,11
53392099,19,19212,2020,03,2,2,17
53393009,19,19212,2020,03,0,1,51
53393009,19,19212,2020,03,0,2,32
53393009,19,19212,2020,03,1,0,30
53393009,19,19212,2020,03,1,1,91
53393009,19,19212,2020,03,1,2,62
53393009,19,19212,2020,03,2,0,21
53393009,19,19212,2020,03,2,1,78
53393009,19,19212,2020,03,2,2,53
53393019,19,19212,2020,03,0,0,179
53393019,19,19212,2020,03,0,1,188
53393019,19,19212,2020,03,0,2,187
53393019,19,19212,2020,03,1,0,233
53393019,19,19212,2020,03,1,1,201
53393019,19,19212,2020,03,1,2,216
53393019,19,19212,2020,03,2,0,215
53393019,19,19212,2020,03,2,1,197
53393019,19,19212,2020,03,2,2,206
53393028,19,19212,2020,03,0,0,69
53393028,19,19212,2020,03,0,1,12
53393028,19,19212,2020,03,0,2,37
53393028,19,19212,2020,03,1,0,128
53393028,19,19212,2020,03,1,1,47
53393028,19,19212,2020,03,1,2,73
53393028,19,19212,2020,03,2,0,109
53393028,19,19212,2020,03,2,1,36
53393028,19,19212,2020,03,2,2,61
53393029,19,19212,2020,03,1,0,17
53393029,19,19212,2020,03,1,1,17
53393029,19,19212,2020,03,1,2,16
53393029,19,19212,2020,03,2,0,13
53393029,19,19212,2020,03,2,1,12
53393029,19,19212,2020,03,2,2,13
53393035,19,19212,2020,03,0,0,554
53393035,19,19212,2020,03,0,1,580
53393035,19,19212,2020,03,0,2,574
53393035,19,19212,2020,03,1,0,581
53393035,19,19212,2020,03,1,1,686
53393035,19,19212,2020,03,1,2,677
53393035,19,19212,2020,03,2,0,572
53393035,19,19212,2020,03,2,1,652
53393035,19,19212,2020,03,2,2,644
53393036,19,19212,2020,03,0,0,235
53393036,19,19212,2020,03,0,1,77
53393036,19,19212,2020,03,0,2,172
53393036,19,19212,2020,03,1,0,192
53393036,19,19212,2020,03,1,1,52
53393036,19,19212,2020,03,1,2,133
53393036,19,19212,2020,03,2,0,206
53393036,19,19212,2020,03,2,1,60
53393036,19,19212,2020,03,2,2,145
53393037,19,19212,2020,03,0,0,108
53393037,19,19212,2020,03,0,1,59
53393037,19,19212,2020,03,0,2,84
53393037,19,19212,2020,03,1,0,72
53393037,19,19212,2020,03,1,1,50
53393037,19,19212,2020,03,1,2,70
53393037,19,19212,2020,03,2,0,84
53393037,19,19212,2020,03,2,1,53
53393037,19,19212,2020,03,2,2,75
53393038,19,19212,2020,03,0,0,81
53393038,19,19212,2020,03,0,1,21
53393038,19,19212,2020,03,0,2,65
53393038,19,19212,2020,03,1,0,92
53393038,19,19212,2020,03,1,2,61
53393038,19,19212,2020,03,2,0,89
53393038,19,19212,2020,03,2,1,13
53393038,19,19212,2020,03,2,2,62
53393039,19,19212,2020,03,0,0,680
53393039,19,19212,2020,03,0,1,951
53393039,19,19212,2020,03,0,2,839
53393039,19,19212,2020,03,1,0,583
53393039,19,19212,2020,03,1,1,1013
53393039,19,19212,2020,03,1,2,800
53393039,19,19212,2020,03,2,0,615
53393039,19,19212,2020,03,2,1,993
53393039,19,19212,2020,03,2,2,812
53393042,19,19212,2020,03,0,0,488
53393042,19,19212,2020,03,0,1,112
53393042,19,19212,2020,03,0,2,287
53393042,19,19212,2020,03,1,0,345
53393042,19,19212,2020,03,1,1,59
53393042,19,19212,2020,03,1,2,169
53393042,19,19212,2020,03,2,0,391
53393042,19,19212,2020,03,2,1,76
53393042,19,19212,2020,03,2,2,207
53393043,19,19212,2020,03,0,0,104
53393043,19,19212,2020,03,0,2,63
53393043,19,19212,2020,03,1,0,51
53393043,19,19212,2020,03,1,2,36
53393043,19,19212,2020,03,2,0,68
53393043,19,19212,2020,03,2,2,45
53393044,19,19212,2020,03,0,0,439
53393044,19,19212,2020,03,0,1,250
53393044,19,19212,2020,03,0,2,338
53393044,19,19212,2020,03,1,0,787
53393044,19,19212,2020,03,1,1,115
53393044,19,19212,2020,03,1,2,426
53393044,19,19212,2020,03,2,0,675
53393044,19,19212,2020,03,2,1,159
53393044,19,19212,2020,03,2,2,398
53393045,19,19212,2020,03,0,0,1410
53393045,19,19212,2020,03,0,1,1653
53393045,19,19212,2020,03,0,2,1539
53393045,19,19212,2020,03,1,0,1031
53393045,19,19212,2020,03,1,1,1655
53393045,19,19212,2020,03,1,2,1314
53393045,19,19212,2020,03,2,0,1153
53393045,19,19212,2020,03,2,1,1655
53393045,19,19212,2020,03,2,2,1387
53393046,19,19212,2020,03,0,0,1879
53393046,19,19212,2020,03,0,1,2572
53393046,19,19212,2020,03,0,2,2363
53393046,19,19212,2020,03,1,0,1362
53393046,19,19212,2020,03,1,1,2357
53393046,19,19212,2020,03,1,2,1881
53393046,19,19212,2020,03,2,0,1529
53393046,19,19212,2020,03,2,1,2427
53393046,19,19212,2020,03,2,2,2036
53393047,19,19212,2020,03,0,0,102
53393047,19,19212,2020,03,0,1,38
53393047,19,19212,2020,03,0,2,63
53393047,19,19212,2020,03,1,0,95
53393047,19,19212,2020,03,1,1,39
53393047,19,19212,2020,03,1,2,70
53393047,19,19212,2020,03,2,0,97
53393047,19,19212,2020,03,2,1,39
53393047,19,19212,2020,03,2,2,68
53393048,19,19212,2020,03,0,0,1789
53393048,19,19212,2020,03,0,1,1455
53393048,19,19212,2020,03,0,2,1643
53393048,19,19212,2020,03,1,0,1497
53393048,19,19212,2020,03,1,1,1439
53393048,19,19212,2020,03,1,2,1453
53393048,19,19212,2020,03,2,0,1591
53393048,19,19212,2020,03,2,1,1444
53393048,19,19212,2020,03,2,2,1515
53393049,19,19212,2020,03,0,0,3055
53393049,19,19212,2020,03,0,1,2959
53393049,19,19212,2020,03,0,2,2992
53393049,19,19212,2020,03,1,0,2371
53393049,19,19212,2020,03,1,1,3440
53393049,19,19212,2020,03,1,2,2934
53393049,19,19212,2020,03,2,0,2592
53393049,19,19212,2020,03,2,1,3285
53393049,19,19212,2020,03,2,2,2953
53393052,19,19212,2020,03,0,0,37
53393052,19,19212,2020,03,0,1,17
53393052,19,19212,2020,03,0,2,28
53393052,19,19212,2020,03,1,0,46
53393052,19,19212,2020,03,1,2,21
53393052,19,19212,2020,03,2,0,43
53393052,19,19212,2020,03,2,2,24
53393053,19,19212,2020,03,0,0,1717
53393053,19,19212,2020,03,0,1,435
53393053,19,19212,2020,03,0,2,1032
53393053,19,19212,2020,03,1,0,960
53393053,19,19212,2020,03,1,1,481
53393053,19,19212,2020,03,1,2,622
53393053,19,19212,2020,03,2,0,1204
53393053,19,19212,2020,03,2,1,466
53393053,19,19212,2020,03,2,2,754
53393054,19,19212,2020,03,0,0,524
53393054,19,19212,2020,03,0,1,266
53393054,19,19212,2020,03,0,2,392
53393054,19,19212,2020,03,1,0,218
53393054,19,19212,2020,03,1,1,191
53393054,19,19212,2020,03,1,2,212
53393054,19,19212,2020,03,2,0,317
53393054,19,19212,2020,03,2,1,215
53393054,19,19212,2020,03,2,2,270
53393055,19,19212,2020,03,0,0,1446
53393055,19,19212,2020,03,0,1,778
53393055,19,19212,2020,03,0,2,1047
53393055,19,19212,2020,03,1,0,804
53393055,19,19212,2020,03,1,1,635
53393055,19,19212,2020,03,1,2,691
53393055,19,19212,2020,03,2,0,1011
53393055,19,19212,2020,03,2,1,681
53393055,19,19212,2020,03,2,2,806
53393056,19,19212,2020,03,0,0,364
53393056,19,19212,2020,03,0,1,56
53393056,19,19212,2020,03,0,2,218
53393056,19,19212,2020,03,1,0,227
53393056,19,19212,2020,03,1,1,42
53393056,19,19212,2020,03,1,2,131
53393056,19,19212,2020,03,2,0,271
53393056,19,19212,2020,03,2,1,47
53393056,19,19212,2020,03,2,2,159
53393057,19,19212,2020,03,0,0,441
53393057,19,19212,2020,03,0,1,58
53393057,19,19212,2020,03,0,2,197
53393057,19,19212,2020,03,1,0,484
53393057,19,19212,2020,03,1,1,49
53393057,19,19212,2020,03,1,2,228
53393057,19,19212,2020,03,2,0,471
53393057,19,19212,2020,03,2,1,52
53393057,19,19212,2020,03,2,2,218
53393058,19,19212,2020,03,0,0,2272
53393058,19,19212,2020,03,0,1,2881
53393058,19,19212,2020,03,0,2,2654
53393058,19,19212,2020,03,1,0,2558
53393058,19,19212,2020,03,1,1,2806
53393058,19,19212,2020,03,1,2,2730
53393058,19,19212,2020,03,2,0,2466
53393058,19,19212,2020,03,2,1,2830
53393058,19,19212,2020,03,2,2,2705
53393059,19,19212,2020,03,0,0,1265
53393059,19,19212,2020,03,0,1,1408
53393059,19,19212,2020,03,0,2,1372
53393059,19,19212,2020,03,1,0,2480
53393059,19,19212,2020,03,1,1,1622
53393059,19,19212,2020,03,1,2,2058
53393059,19,19212,2020,03,2,0,2088
53393059,19,19212,2020,03,2,1,1553
53393059,19,19212,2020,03,2,2,1837
53393064,19,19212,2020,03,0,0,421
53393064,19,19212,2020,03,0,1,542
53393064,19,19212,2020,03,0,2,486
53393064,19,19212,2020,03,1,0,39
53393064,19,19212,2020,03,1,1,475
53393064,19,19212,2020,03,1,2,216
53393064,19,19212,2020,03,2,0,162
53393064,19,19212,2020,03,2,1,496
53393064,19,19212,2020,03,2,2,303
53393065,19,19212,2020,03,0,0,800
53393065,19,19212,2020,03,0,1,885
53393065,19,19212,2020,03,0,2,894
53393065,19,19212,2020,03,1,0,439
53393065,19,19212,2020,03,1,1,876
53393065,19,19212,2020,03,1,2,675
53393065,19,19212,2020,03,2,0,556
53393065,19,19212,2020,03,2,1,879
53393065,19,19212,2020,03,2,2,746
53393066,19,19212,2020,03,0,0,58
53393066,19,19212,2020,03,0,2,22
53393066,19,19212,2020,03,1,0,67
53393066,19,19212,2020,03,1,1,47
53393066,19,19212,2020,03,1,2,44
53393066,19,19212,2020,03,2,0,64
53393066,19,19212,2020,03,2,1,33
53393066,19,19212,2020,03,2,2,37
53393067,19,19212,2020,03,0,0,45
53393067,19,19212,2020,03,0,2,31
53393067,19,19212,2020,03,1,0,13
53393067,19,19212,2020,03,1,1,14
53393067,19,19212,2020,03,1,2,21
53393067,19,19212,2020,03,2,0,23
53393067,19,19212,2020,03,2,1,11
53393067,19,19212,2020,03,2,2,24
53393068,19,19212,2020,03,0,0,1568
53393068,19,19212,2020,03,0,1,2061
53393068,19,19212,2020,03,0,2,1820
53393068,19,19212,2020,03,1,0,1025
53393068,19,19212,2020,03,1,1,2059
53393068,19,19212,2020,03,1,2,1561
53393068,19,19212,2020,03,2,0,1200
53393068,19,19212,2020,03,2,1,2059
53393068,19,19212,2020,03,2,2,1644
53393069,19,19212,2020,03,0,0,325
53393069,19,19212,2020,03,0,1,119
53393069,19,19212,2020,03,0,2,219
53393069,19,19212,2020,03,1,0,934
53393069,19,19212,2020,03,1,1,234
53393069,19,19212,2020,03,1,2,588
53393069,19,19212,2020,03,2,0,737
53393069,19,19212,2020,03,2,1,197
53393069,19,19212,2020,03,2,2,469
53393074,19,19212,2020,03,0,0,46
53393074,19,19212,2020,03,0,2,16
53393074,19,19212,2020,03,1,0,88
53393074,19,19212,2020,03,1,2,29
53393074,19,19212,2020,03,2,0,74
53393074,19,19212,2020,03,2,2,25
53393075,19,19212,2020,03,0,0,37
53393075,19,19212,2020,03,0,2,13
53393075,19,19212,2020,03,1,0,92
53393075,19,19212,2020,03,1,2,36
53393075,19,19212,2020,03,2,0,74
53393075,19,19212,2020,03,2,2,28
53393076,19,19212,2020,03,0,0,429
53393076,19,19212,2020,03,0,1,477
53393076,19,19212,2020,03,0,2,461
53393076,19,19212,2020,03,1,0,183
53393076,19,19212,2020,03,1,1,360
53393076,19,19212,2020,03,1,2,295
53393076,19,19212,2020,03,2,0,262
53393076,19,19212,2020,03,2,1,398
53393076,19,19212,2020,03,2,2,348
53393077,19,19212,2020,03,0,0,14
53393077,19,19212,2020,03,2,0,11
53393078,19,19212,2020,03,0,0,18
53393078,19,19212,2020,03,1,0,201
53393078,19,19212,2020,03,1,1,25
53393078,19,19212,2020,03,1,2,98
53393078,19,19212,2020,03,2,0,142
53393078,19,19212,2020,03,2,1,17
53393078,19,19212,2020,03,2,2,69
53393079,19,19212,2020,03,0,0,315
53393079,19,19212,2020,03,0,1,131
53393079,19,19212,2020,03,0,2,170
53393079,19,19212,2020,03,1,0,184
53393079,19,19212,2020,03,1,1,96
53393079,19,19212,2020,03,1,2,128
53393079,19,19212,2020,03,2,0,226
53393079,19,19212,2020,03,2,1,107
53393079,19,19212,2020,03,2,2,142
53393085,19,19212,2020,03,0,0,19
53393085,19,19212,2020,03,0,2,11
53393087,19,19212,2020,03,0,0,11
53393087,19,19212,2020,03,1,0,10
53393087,19,19212,2020,03,2,0,10
53393088,19,19212,2020,03,0,0,17
53393088,19,19212,2020,03,1,0,20
53393088,19,19212,2020,03,2,0,19
53393096,19,19212,2020,03,0,0,204
53393096,19,19212,2020,03,0,1,246
53393096,19,19212,2020,03,0,2,185
53393096,19,19212,2020,03,1,1,247
53393096,19,19212,2020,03,1,2,125
53393096,19,19212,2020,03,2,0,66
53393096,19,19212,2020,03,2,1,247
53393096,19,19212,2020,03,2,2,144
53393097,19,19212,2020,03,0,0,73
53393097,19,19212,2020,03,0,2,28
53393097,19,19212,2020,03,1,0,71
53393097,19,19212,2020,03,1,2,24
53393097,19,19212,2020,03,2,0,72
53393097,19,19212,2020,03,2,2,25
53393098,19,19212,2020,03,0,0,270
53393098,19,19212,2020,03,0,1,42
53393098,19,19212,2020,03,0,2,117
53393098,19,19212,2020,03,1,0,181
53393098,19,19212,2020,03,1,1,27
53393098,19,19212,2020,03,1,2,86
53393098,19,19212,2020,03,2,0,209
53393098,19,19212,2020,03,2,1,32
53393098,19,19212,2020,03,2,2,96
53393099,19,19212,2020,03,0,0,101
53393099,19,19212,2020,03,0,1,12
53393099,19,19212,2020,03,0,2,43
53393099,19,19212,2020,03,1,0,95
53393099,19,19212,2020,03,1,1,36
53393099,19,19212,2020,03,1,2,53
53393099,19,19212,2020,03,2,0,97
53393099,19,19212,2020,03,2,1,28
53393099,19,19212,2020,03,2,2,50
53393120,19,19212,2020,03,0,0,273
53393120,19,19212,2020,03,0,1,404
53393120,19,19212,2020,03,0,2,347
53393120,19,19212,2020,03,1,0,234
53393120,19,19212,2020,03,1,1,369
53393120,19,19212,2020,03,1,2,298
53393120,19,19212,2020,03,2,0,247
53393120,19,19212,2020,03,2,1,380
53393120,19,19212,2020,03,2,2,314
53394006,19,19212,2020,03,0,0,58
53394006,19,19212,2020,03,0,1,50
53394006,19,19212,2020,03,0,2,78
53394006,19,19212,2020,03,1,0,27
53394006,19,19212,2020,03,1,1,24
53394006,19,19212,2020,03,1,2,36
53394006,19,19212,2020,03,2,0,37
53394006,19,19212,2020,03,2,1,33
53394006,19,19212,2020,03,2,2,49
53394007,19,19212,2020,03,0,0,82
53394007,19,19212,2020,03,0,1,36
53394007,19,19212,2020,03,0,2,52
53394007,19,19212,2020,03,1,0,67
53394007,19,19212,2020,03,1,1,10
53394007,19,19212,2020,03,1,2,29
53394007,19,19212,2020,03,2,0,72
53394007,19,19212,2020,03,2,1,18
53394007,19,19212,2020,03,2,2,37
53394008,19,19212,2020,03,0,0,12
53394014,19,19212,2020,03,0,0,160
53394014,19,19212,2020,03,0,1,389
53394014,19,19212,2020,03,0,2,288
53394014,19,19212,2020,03,1,1,327
53394014,19,19212,2020,03,1,2,197
53394014,19,19212,2020,03,2,0,53
53394014,19,19212,2020,03,2,1,347
53394014,19,19212,2020,03,2,2,226
53394015,19,19212,2020,03,0,0,35
53394015,19,19212,2020,03,0,1,51
53394015,19,19212,2020,03,0,2,45
53394015,19,19212,2020,03,1,1,159
53394015,19,19212,2020,03,1,2,58
53394015,19,19212,2020,03,2,0,14
53394015,19,19212,2020,03,2,1,124
53394015,19,19212,2020,03,2,2,54
53394016,19,19212,2020,03,0,0,103
53394016,19,19212,2020,03,0,1,156
53394016,19,19212,2020,03,0,2,105
53394016,19,19212,2020,03,1,0,51
53394016,19,19212,2020,03,1,1,65
53394016,19,19212,2020,03,1,2,54
53394016,19,19212,2020,03,2,0,68
53394016,19,19212,2020,03,2,1,94
53394016,19,19212,2020,03,2,2,71
53394024,19,19212,2020,03,0,0,23
53394024,19,19212,2020,03,0,1,13
53394024,19,19212,2020,03,0,2,14
53394028,19,19212,2020,03,0,0,10
53394032,19,19212,2020,03,0,0,47
53394032,19,19212,2020,03,0,1,32
53394032,19,19212,2020,03,0,2,35
53394032,19,19212,2020,03,1,0,15
53394032,19,19212,2020,03,2,0,25
53394032,19,19212,2020,03,2,1,11
53394032,19,19212,2020,03,2,2,16
53394040,19,19212,2020,03,0,0,65
53394040,19,19212,2020,03,0,1,57
53394040,19,19212,2020,03,0,2,64
53394040,19,19212,2020,03,1,0,77
53394040,19,19212,2020,03,1,1,101
53394040,19,19212,2020,03,1,2,82
53394040,19,19212,2020,03,2,0,73
53394040,19,19212,2020,03,2,1,87
53394040,19,19212,2020,03,2,2,76
