mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53384334,19,19207,2020,05,0,0,483
53384334,19,19207,2020,05,0,1,598
53384334,19,19207,2020,05,0,2,530
53384334,19,19207,2020,05,1,0,862
53384334,19,19207,2020,05,1,1,554
53384334,19,19207,2020,05,1,2,667
53384334,19,19207,2020,05,2,0,703
53384334,19,19207,2020,05,2,1,573
53384334,19,19207,2020,05,2,2,610
53384335,19,19207,2020,05,0,0,554
53384335,19,19207,2020,05,0,1,624
53384335,19,19207,2020,05,0,2,548
53384335,19,19207,2020,05,1,0,654
53384335,19,19207,2020,05,1,1,768
53384335,19,19207,2020,05,1,2,673
53384335,19,19207,2020,05,2,0,612
53384335,19,19207,2020,05,2,1,707
53384335,19,19207,2020,05,2,2,620
53384336,19,19207,2020,05,0,0,1663
53384336,19,19207,2020,05,0,1,2169
53384336,19,19207,2020,05,0,2,1968
53384336,19,19207,2020,05,1,0,1326
53384336,19,19207,2020,05,1,1,2022
53384336,19,19207,2020,05,1,2,1661
53384336,19,19207,2020,05,2,0,1468
53384336,19,19207,2020,05,2,1,2084
53384336,19,19207,2020,05,2,2,1790
53384337,19,19207,2020,05,0,0,1117
53384337,19,19207,2020,05,0,1,1574
53384337,19,19207,2020,05,0,2,1330
53384337,19,19207,2020,05,1,0,645
53384337,19,19207,2020,05,1,1,1427
53384337,19,19207,2020,05,1,2,999
53384337,19,19207,2020,05,2,0,843
53384337,19,19207,2020,05,2,1,1489
53384337,19,19207,2020,05,2,2,1138
53384343,19,19207,2020,05,0,0,99
53384343,19,19207,2020,05,0,1,142
53384343,19,19207,2020,05,0,2,144
53384343,19,19207,2020,05,1,1,121
53384343,19,19207,2020,05,1,2,61
53384343,19,19207,2020,05,2,0,42
53384343,19,19207,2020,05,2,1,130
53384343,19,19207,2020,05,2,2,96
53384344,19,19207,2020,05,0,0,126
53384344,19,19207,2020,05,0,1,56
53384344,19,19207,2020,05,0,2,103
53384344,19,19207,2020,05,1,0,221
53384344,19,19207,2020,05,1,1,46
53384344,19,19207,2020,05,1,2,143
53384344,19,19207,2020,05,2,0,181
53384344,19,19207,2020,05,2,1,50
53384344,19,19207,2020,05,2,2,126
53384345,19,19207,2020,05,0,0,1316
53384345,19,19207,2020,05,0,1,1645
53384345,19,19207,2020,05,0,2,1508
53384345,19,19207,2020,05,1,0,1234
53384345,19,19207,2020,05,1,1,1703
53384345,19,19207,2020,05,1,2,1523
53384345,19,19207,2020,05,2,0,1268
53384345,19,19207,2020,05,2,1,1679
53384345,19,19207,2020,05,2,2,1516
53384346,19,19207,2020,05,0,0,2496
53384346,19,19207,2020,05,0,1,2830
53384346,19,19207,2020,05,0,2,2698
53384346,19,19207,2020,05,1,0,3659
53384346,19,19207,2020,05,1,1,2713
53384346,19,19207,2020,05,1,2,3215
53384346,19,19207,2020,05,2,0,3172
53384346,19,19207,2020,05,2,1,2762
53384346,19,19207,2020,05,2,2,2998
53384354,19,19207,2020,05,0,0,788
53384354,19,19207,2020,05,0,1,779
53384354,19,19207,2020,05,0,2,779
53384354,19,19207,2020,05,1,0,368
53384354,19,19207,2020,05,1,1,703
53384354,19,19207,2020,05,1,2,550
53384354,19,19207,2020,05,2,0,544
53384354,19,19207,2020,05,2,1,735
53384354,19,19207,2020,05,2,2,646
53384355,19,19207,2020,05,0,0,1793
53384355,19,19207,2020,05,0,1,2254
53384355,19,19207,2020,05,0,2,2111
53384355,19,19207,2020,05,1,0,2518
53384355,19,19207,2020,05,1,1,2400
53384355,19,19207,2020,05,1,2,2515
53384355,19,19207,2020,05,2,0,2214
53384355,19,19207,2020,05,2,1,2339
53384355,19,19207,2020,05,2,2,2346
53384356,19,19207,2020,05,0,0,2783
53384356,19,19207,2020,05,0,1,1794
53384356,19,19207,2020,05,0,2,2216
53384356,19,19207,2020,05,1,0,2248
53384356,19,19207,2020,05,1,1,1724
53384356,19,19207,2020,05,1,2,1951
53384356,19,19207,2020,05,2,0,2472
53384356,19,19207,2020,05,2,1,1753
53384356,19,19207,2020,05,2,2,2062
53384357,19,19207,2020,05,0,0,305
53384357,19,19207,2020,05,0,1,178
53384357,19,19207,2020,05,0,2,225
53384357,19,19207,2020,05,1,0,833
53384357,19,19207,2020,05,1,1,221
53384357,19,19207,2020,05,1,2,537
53384357,19,19207,2020,05,2,0,611
53384357,19,19207,2020,05,2,1,203
53384357,19,19207,2020,05,2,2,406
53384363,19,19207,2020,05,0,0,71
53384363,19,19207,2020,05,0,1,43
53384363,19,19207,2020,05,0,2,48
53384363,19,19207,2020,05,1,0,82
53384363,19,19207,2020,05,1,1,39
53384363,19,19207,2020,05,1,2,59
53384363,19,19207,2020,05,2,0,77
53384363,19,19207,2020,05,2,1,41
53384363,19,19207,2020,05,2,2,55
53384364,19,19207,2020,05,0,0,622
53384364,19,19207,2020,05,0,1,484
53384364,19,19207,2020,05,0,2,602
53384364,19,19207,2020,05,1,0,2392
53384364,19,19207,2020,05,1,1,466
53384364,19,19207,2020,05,1,2,1533
53384364,19,19207,2020,05,2,0,1650
53384364,19,19207,2020,05,2,1,474
53384364,19,19207,2020,05,2,2,1142
53384365,19,19207,2020,05,0,0,1712
53384365,19,19207,2020,05,0,1,1767
53384365,19,19207,2020,05,0,2,1726
53384365,19,19207,2020,05,1,0,607
53384365,19,19207,2020,05,1,1,1751
53384365,19,19207,2020,05,1,2,1168
53384365,19,19207,2020,05,2,0,1071
53384365,19,19207,2020,05,2,1,1757
53384365,19,19207,2020,05,2,2,1402
53384366,19,19207,2020,05,0,0,2075
53384366,19,19207,2020,05,0,1,1266
53384366,19,19207,2020,05,0,2,1576
53384366,19,19207,2020,05,1,0,1871
53384366,19,19207,2020,05,1,1,1407
53384366,19,19207,2020,05,1,2,1586
53384366,19,19207,2020,05,2,0,1956
53384366,19,19207,2020,05,2,1,1348
53384366,19,19207,2020,05,2,2,1582
53384367,19,19207,2020,05,0,0,262
53384367,19,19207,2020,05,0,1,38
53384367,19,19207,2020,05,0,2,127
53384367,19,19207,2020,05,1,0,2343
53384367,19,19207,2020,05,1,1,106
53384367,19,19207,2020,05,1,2,1192
53384367,19,19207,2020,05,2,0,1470
53384367,19,19207,2020,05,2,1,78
53384367,19,19207,2020,05,2,2,745
53384368,19,19207,2020,05,0,0,63
53384368,19,19207,2020,05,0,1,11
53384368,19,19207,2020,05,0,2,31
53384368,19,19207,2020,05,1,0,31
53384368,19,19207,2020,05,1,1,43
53384368,19,19207,2020,05,1,2,33
53384368,19,19207,2020,05,2,0,44
53384368,19,19207,2020,05,2,1,30
53384368,19,19207,2020,05,2,2,32
53384369,19,19207,2020,05,0,0,11
53384372,19,19207,2020,05,0,0,287
53384372,19,19207,2020,05,0,1,316
53384372,19,19207,2020,05,0,2,294
53384372,19,19207,2020,05,1,0,213
53384372,19,19207,2020,05,1,1,243
53384372,19,19207,2020,05,1,2,235
53384372,19,19207,2020,05,2,0,244
53384372,19,19207,2020,05,2,1,274
53384372,19,19207,2020,05,2,2,260
53384373,19,19207,2020,05,0,0,282
53384373,19,19207,2020,05,0,1,279
53384373,19,19207,2020,05,0,2,276
53384373,19,19207,2020,05,1,0,126
53384373,19,19207,2020,05,1,1,298
53384373,19,19207,2020,05,1,2,218
53384373,19,19207,2020,05,2,0,191
53384373,19,19207,2020,05,2,1,290
53384373,19,19207,2020,05,2,2,242
53384374,19,19207,2020,05,0,0,267
53384374,19,19207,2020,05,0,1,315
53384374,19,19207,2020,05,0,2,297
53384374,19,19207,2020,05,1,0,874
53384374,19,19207,2020,05,1,1,327
53384374,19,19207,2020,05,1,2,580
53384374,19,19207,2020,05,2,0,620
53384374,19,19207,2020,05,2,1,322
53384374,19,19207,2020,05,2,2,462
53384375,19,19207,2020,05,0,0,1219
53384375,19,19207,2020,05,0,1,812
53384375,19,19207,2020,05,0,2,982
53384375,19,19207,2020,05,1,0,1091
53384375,19,19207,2020,05,1,1,759
53384375,19,19207,2020,05,1,2,923
53384375,19,19207,2020,05,2,0,1145
53384375,19,19207,2020,05,2,1,781
53384375,19,19207,2020,05,2,2,948
53384376,19,19207,2020,05,0,0,172
53384376,19,19207,2020,05,0,1,89
53384376,19,19207,2020,05,0,2,119
53384376,19,19207,2020,05,1,0,179
53384376,19,19207,2020,05,1,1,154
53384376,19,19207,2020,05,1,2,152
53384376,19,19207,2020,05,2,0,176
53384376,19,19207,2020,05,2,1,127
53384376,19,19207,2020,05,2,2,138
53384377,19,19207,2020,05,0,0,336
53384377,19,19207,2020,05,0,1,296
53384377,19,19207,2020,05,0,2,311
53384377,19,19207,2020,05,1,0,391
53384377,19,19207,2020,05,1,1,345
53384377,19,19207,2020,05,1,2,382
53384377,19,19207,2020,05,2,0,368
53384377,19,19207,2020,05,2,1,325
53384377,19,19207,2020,05,2,2,352
53384378,19,19207,2020,05,0,0,95
53384378,19,19207,2020,05,0,1,76
53384378,19,19207,2020,05,0,2,96
53384378,19,19207,2020,05,1,0,135
53384378,19,19207,2020,05,1,1,138
53384378,19,19207,2020,05,1,2,152
53384378,19,19207,2020,05,2,0,118
53384378,19,19207,2020,05,2,1,112
53384378,19,19207,2020,05,2,2,128
53384382,19,19207,2020,05,0,0,220
53384382,19,19207,2020,05,0,1,246
53384382,19,19207,2020,05,0,2,240
53384382,19,19207,2020,05,1,0,198
53384382,19,19207,2020,05,1,1,238
53384382,19,19207,2020,05,1,2,220
53384382,19,19207,2020,05,2,0,207
53384382,19,19207,2020,05,2,1,242
53384382,19,19207,2020,05,2,2,228
53384383,19,19207,2020,05,0,0,49
53384383,19,19207,2020,05,0,1,20
53384383,19,19207,2020,05,0,2,29
53384383,19,19207,2020,05,1,0,36
53384383,19,19207,2020,05,1,1,16
53384383,19,19207,2020,05,1,2,28
53384383,19,19207,2020,05,2,0,41
53384383,19,19207,2020,05,2,1,17
53384383,19,19207,2020,05,2,2,28
53384384,19,19207,2020,05,0,0,344
53384384,19,19207,2020,05,0,1,364
53384384,19,19207,2020,05,0,2,361
53384384,19,19207,2020,05,1,0,246
53384384,19,19207,2020,05,1,1,458
53384384,19,19207,2020,05,1,2,357
53384384,19,19207,2020,05,2,0,287
53384384,19,19207,2020,05,2,1,418
53384384,19,19207,2020,05,2,2,359
53384385,19,19207,2020,05,0,0,756
53384385,19,19207,2020,05,0,1,767
53384385,19,19207,2020,05,0,2,759
53384385,19,19207,2020,05,1,0,503
53384385,19,19207,2020,05,1,1,827
53384385,19,19207,2020,05,1,2,663
53384385,19,19207,2020,05,2,0,609
53384385,19,19207,2020,05,2,1,801
53384385,19,19207,2020,05,2,2,703
53384386,19,19207,2020,05,0,0,208
53384386,19,19207,2020,05,0,1,223
53384386,19,19207,2020,05,0,2,212
53384386,19,19207,2020,05,1,0,39
53384386,19,19207,2020,05,1,1,140
53384386,19,19207,2020,05,1,2,113
53384386,19,19207,2020,05,2,0,110
53384386,19,19207,2020,05,2,1,175
53384386,19,19207,2020,05,2,2,155
53384387,19,19207,2020,05,0,0,14
53384387,19,19207,2020,05,0,1,20
53384387,19,19207,2020,05,0,2,25
53384387,19,19207,2020,05,1,0,51
53384387,19,19207,2020,05,1,2,31
53384387,19,19207,2020,05,2,0,35
53384387,19,19207,2020,05,2,2,29
53384388,19,19207,2020,05,0,0,275
53384388,19,19207,2020,05,0,1,319
53384388,19,19207,2020,05,0,2,309
53384388,19,19207,2020,05,1,0,210
53384388,19,19207,2020,05,1,1,376
53384388,19,19207,2020,05,1,2,322
53384388,19,19207,2020,05,2,0,237
53384388,19,19207,2020,05,2,1,352
53384388,19,19207,2020,05,2,2,316
53384389,19,19207,2020,05,0,0,15
53384389,19,19207,2020,05,0,1,11
53384391,19,19207,2020,05,0,0,12
53384392,19,19207,2020,05,0,0,200
53384392,19,19207,2020,05,0,1,257
53384392,19,19207,2020,05,0,2,226
53384392,19,19207,2020,05,1,0,107
53384392,19,19207,2020,05,1,1,235
53384392,19,19207,2020,05,1,2,191
53384392,19,19207,2020,05,2,0,146
53384392,19,19207,2020,05,2,1,244
53384392,19,19207,2020,05,2,2,206
53384393,19,19207,2020,05,0,0,645
53384393,19,19207,2020,05,0,1,823
53384393,19,19207,2020,05,0,2,721
53384393,19,19207,2020,05,1,0,274
53384393,19,19207,2020,05,1,1,603
53384393,19,19207,2020,05,1,2,454
53384393,19,19207,2020,05,2,0,430
53384393,19,19207,2020,05,2,1,695
53384393,19,19207,2020,05,2,2,566
53384394,19,19207,2020,05,0,0,399
53384394,19,19207,2020,05,0,1,604
53384394,19,19207,2020,05,0,2,534
53384394,19,19207,2020,05,1,0,185
53384394,19,19207,2020,05,1,1,517
53384394,19,19207,2020,05,1,2,395
53384394,19,19207,2020,05,2,0,275
53384394,19,19207,2020,05,2,1,553
53384394,19,19207,2020,05,2,2,453
53384398,19,19207,2020,05,0,0,21
53384398,19,19207,2020,05,0,1,12
53384398,19,19207,2020,05,0,2,14
53384398,19,19207,2020,05,2,0,12
53384398,19,19207,2020,05,2,1,10
53384398,19,19207,2020,05,2,2,11
53384399,19,19207,2020,05,0,0,442
53384399,19,19207,2020,05,0,1,480
53384399,19,19207,2020,05,0,2,449
53384399,19,19207,2020,05,1,0,87
53384399,19,19207,2020,05,1,1,372
53384399,19,19207,2020,05,1,2,225
53384399,19,19207,2020,05,2,0,236
53384399,19,19207,2020,05,2,1,417
53384399,19,19207,2020,05,2,2,319
53384470,19,19207,2020,05,0,0,154
53384470,19,19207,2020,05,0,1,13
53384470,19,19207,2020,05,0,2,57
53384470,19,19207,2020,05,1,0,72
53384470,19,19207,2020,05,1,1,10
53384470,19,19207,2020,05,1,2,34
53384470,19,19207,2020,05,2,0,107
53384470,19,19207,2020,05,2,1,11
53384470,19,19207,2020,05,2,2,43
53384480,19,19207,2020,05,0,0,17
53384490,19,19207,2020,05,0,0,172
53384490,19,19207,2020,05,0,1,16
53384490,19,19207,2020,05,0,2,64
53384490,19,19207,2020,05,1,0,84
53384490,19,19207,2020,05,1,2,28
53384490,19,19207,2020,05,2,0,121
53384490,19,19207,2020,05,2,2,43
53385302,19,19207,2020,05,0,0,89
53385302,19,19207,2020,05,0,2,38
53385302,19,19207,2020,05,1,0,118
53385302,19,19207,2020,05,1,1,43
53385302,19,19207,2020,05,1,2,90
53385302,19,19207,2020,05,2,0,106
53385302,19,19207,2020,05,2,1,26
53385302,19,19207,2020,05,2,2,68
53385303,19,19207,2020,05,0,0,326
53385303,19,19207,2020,05,0,1,273
53385303,19,19207,2020,05,0,2,292
53385303,19,19207,2020,05,1,0,311
53385303,19,19207,2020,05,1,1,272
53385303,19,19207,2020,05,1,2,286
53385303,19,19207,2020,05,2,0,317
53385303,19,19207,2020,05,2,1,272
53385303,19,19207,2020,05,2,2,289
53385304,19,19207,2020,05,0,0,741
53385304,19,19207,2020,05,0,1,837
53385304,19,19207,2020,05,0,2,801
53385304,19,19207,2020,05,1,0,666
53385304,19,19207,2020,05,1,1,800
53385304,19,19207,2020,05,1,2,698
53385304,19,19207,2020,05,2,0,697
53385304,19,19207,2020,05,2,1,816
53385304,19,19207,2020,05,2,2,741
53385309,19,19207,2020,05,0,0,22
53385309,19,19207,2020,05,2,0,14
53385311,19,19207,2020,05,0,0,63
53385311,19,19207,2020,05,0,1,31
53385311,19,19207,2020,05,0,2,29
53385311,19,19207,2020,05,1,0,86
53385311,19,19207,2020,05,1,1,88
53385311,19,19207,2020,05,1,2,79
53385311,19,19207,2020,05,2,0,76
53385311,19,19207,2020,05,2,1,64
53385311,19,19207,2020,05,2,2,58
53385312,19,19207,2020,05,0,0,787
53385312,19,19207,2020,05,0,1,885
53385312,19,19207,2020,05,0,2,825
53385312,19,19207,2020,05,1,0,402
53385312,19,19207,2020,05,1,1,792
53385312,19,19207,2020,05,1,2,640
53385312,19,19207,2020,05,2,0,564
53385312,19,19207,2020,05,2,1,831
53385312,19,19207,2020,05,2,2,718
53385313,19,19207,2020,05,0,0,298
53385313,19,19207,2020,05,0,1,268
53385313,19,19207,2020,05,0,2,304
53385313,19,19207,2020,05,1,0,135
53385313,19,19207,2020,05,1,1,193
53385313,19,19207,2020,05,1,2,193
53385313,19,19207,2020,05,2,0,203
53385313,19,19207,2020,05,2,1,225
53385313,19,19207,2020,05,2,2,239
53385321,19,19207,2020,05,0,0,282
53385321,19,19207,2020,05,0,1,289
53385321,19,19207,2020,05,0,2,269
53385321,19,19207,2020,05,1,0,413
53385321,19,19207,2020,05,1,1,274
53385321,19,19207,2020,05,1,2,327
53385321,19,19207,2020,05,2,0,358
53385321,19,19207,2020,05,2,1,280
53385321,19,19207,2020,05,2,2,303
53385323,19,19207,2020,05,0,0,93
53385323,19,19207,2020,05,0,1,28
53385323,19,19207,2020,05,0,2,48
53385323,19,19207,2020,05,1,0,103
53385323,19,19207,2020,05,1,2,56
53385323,19,19207,2020,05,2,0,99
53385323,19,19207,2020,05,2,1,14
53385323,19,19207,2020,05,2,2,53
53385400,19,19207,2020,05,0,0,26
53385400,19,19207,2020,05,2,0,12
53385410,19,19207,2020,05,0,0,44
53385410,19,19207,2020,05,0,2,14
53385410,19,19207,2020,05,2,0,20
53385411,19,19207,2020,05,0,0,76
53385411,19,19207,2020,05,0,2,29
53385411,19,19207,2020,05,1,0,33
53385411,19,19207,2020,05,1,2,13
53385411,19,19207,2020,05,2,0,51
53385411,19,19207,2020,05,2,2,20
53382388,19,19208,2020,05,0,0,605
53382388,19,19208,2020,05,0,1,131
53382388,19,19208,2020,05,0,2,295
53382388,19,19208,2020,05,1,0,1332
53382388,19,19208,2020,05,1,1,149
53382388,19,19208,2020,05,1,2,658
53382388,19,19208,2020,05,2,0,1027
53382388,19,19208,2020,05,2,1,141
53382388,19,19208,2020,05,2,2,505
53382397,19,19208,2020,05,0,0,349
53382397,19,19208,2020,05,0,1,252
53382397,19,19208,2020,05,0,2,294
53382397,19,19208,2020,05,1,0,1523
53382397,19,19208,2020,05,1,1,340
53382397,19,19208,2020,05,1,2,902
53382397,19,19208,2020,05,2,0,1030
53382397,19,19208,2020,05,2,1,303
53382397,19,19208,2020,05,2,2,647
53382398,19,19208,2020,05,0,0,76
53382398,19,19208,2020,05,0,1,19
53382398,19,19208,2020,05,0,2,44
53382398,19,19208,2020,05,1,0,972
53382398,19,19208,2020,05,1,1,55
53382398,19,19208,2020,05,1,2,455
53382398,19,19208,2020,05,2,0,596
53382398,19,19208,2020,05,2,1,40
53382398,19,19208,2020,05,2,2,283
53382399,19,19208,2020,05,0,0,937
53382399,19,19208,2020,05,0,1,1107
53382399,19,19208,2020,05,0,2,998
53382399,19,19208,2020,05,1,0,517
53382399,19,19208,2020,05,1,1,1080
53382399,19,19208,2020,05,1,2,818
53382399,19,19208,2020,05,2,0,693
53382399,19,19208,2020,05,2,1,1092
53382399,19,19208,2020,05,2,2,894
53383229,19,19208,2020,05,0,0,11
53383258,19,19208,2020,05,0,0,31
53383258,19,19208,2020,05,0,2,14
53383258,19,19208,2020,05,2,0,13
53383266,19,19208,2020,05,1,0,12
53383269,19,19208,2020,05,0,0,13
53383269,19,19208,2020,05,1,0,20
53383269,19,19208,2020,05,2,0,17
53383305,19,19208,2020,05,0,0,566
53383305,19,19208,2020,05,0,1,715
53383305,19,19208,2020,05,0,2,644
53383305,19,19208,2020,05,1,0,199
53383305,19,19208,2020,05,1,1,653
53383305,19,19208,2020,05,1,2,457
53383305,19,19208,2020,05,2,0,353
53383305,19,19208,2020,05,2,1,679
53383305,19,19208,2020,05,2,2,535
53383306,19,19208,2020,05,0,0,532
53383306,19,19208,2020,05,0,1,739
53383306,19,19208,2020,05,0,2,667
53383306,19,19208,2020,05,1,0,384
53383306,19,19208,2020,05,1,1,751
53383306,19,19208,2020,05,1,2,571
53383306,19,19208,2020,05,2,0,446
53383306,19,19208,2020,05,2,1,746
53383306,19,19208,2020,05,2,2,611
53383307,19,19208,2020,05,0,0,1730
53383307,19,19208,2020,05,0,1,1598
53383307,19,19208,2020,05,0,2,1647
53383307,19,19208,2020,05,1,0,1758
53383307,19,19208,2020,05,1,1,2029
53383307,19,19208,2020,05,1,2,1882
53383307,19,19208,2020,05,2,0,1746
53383307,19,19208,2020,05,2,1,1848
53383307,19,19208,2020,05,2,2,1783
53383308,19,19208,2020,05,0,0,843
53383308,19,19208,2020,05,0,1,1100
53383308,19,19208,2020,05,0,2,981
53383308,19,19208,2020,05,1,0,624
53383308,19,19208,2020,05,1,1,976
53383308,19,19208,2020,05,1,2,805
53383308,19,19208,2020,05,2,0,716
53383308,19,19208,2020,05,2,1,1028
53383308,19,19208,2020,05,2,2,879
53383309,19,19208,2020,05,0,0,1227
53383309,19,19208,2020,05,0,1,901
53383309,19,19208,2020,05,0,2,1037
53383309,19,19208,2020,05,1,0,936
53383309,19,19208,2020,05,1,1,796
53383309,19,19208,2020,05,1,2,886
53383309,19,19208,2020,05,2,0,1058
53383309,19,19208,2020,05,2,1,840
53383309,19,19208,2020,05,2,2,949
53383314,19,19208,2020,05,1,0,14
53383316,19,19208,2020,05,0,0,444
53383316,19,19208,2020,05,0,1,455
53383316,19,19208,2020,05,0,2,450
53383316,19,19208,2020,05,1,0,122
53383316,19,19208,2020,05,1,1,527
53383316,19,19208,2020,05,1,2,333
53383316,19,19208,2020,05,2,0,257
53383316,19,19208,2020,05,2,1,497
53383316,19,19208,2020,05,2,2,382
53383317,19,19208,2020,05,0,0,1760
53383317,19,19208,2020,05,0,1,2166
53383317,19,19208,2020,05,0,2,2015
53383317,19,19208,2020,05,1,0,1131
53383317,19,19208,2020,05,1,1,1989
53383317,19,19208,2020,05,1,2,1607
53383317,19,19208,2020,05,2,0,1395
53383317,19,19208,2020,05,2,1,2063
53383317,19,19208,2020,05,2,2,1778
53383318,19,19208,2020,05,0,0,718
53383318,19,19208,2020,05,0,1,704
53383318,19,19208,2020,05,0,2,713
53383318,19,19208,2020,05,1,0,397
53383318,19,19208,2020,05,1,1,602
53383318,19,19208,2020,05,1,2,530
53383318,19,19208,2020,05,2,0,531
53383318,19,19208,2020,05,2,1,645
53383318,19,19208,2020,05,2,2,607
53383319,19,19208,2020,05,0,0,565
53383319,19,19208,2020,05,0,1,778
53383319,19,19208,2020,05,0,2,679
53383319,19,19208,2020,05,1,0,540
53383319,19,19208,2020,05,1,1,825
53383319,19,19208,2020,05,1,2,700
53383319,19,19208,2020,05,2,0,551
53383319,19,19208,2020,05,2,1,805
53383319,19,19208,2020,05,2,2,691
53383320,19,19208,2020,05,0,0,14
53383323,19,19208,2020,05,0,0,32
53383323,19,19208,2020,05,2,0,17
53383324,19,19208,2020,05,0,0,408
53383324,19,19208,2020,05,0,1,435
53383324,19,19208,2020,05,0,2,398
53383324,19,19208,2020,05,1,0,113
53383324,19,19208,2020,05,1,1,497
53383324,19,19208,2020,05,1,2,319
53383324,19,19208,2020,05,2,0,237
53383324,19,19208,2020,05,2,1,471
53383324,19,19208,2020,05,2,2,352
53383325,19,19208,2020,05,0,0,449
53383325,19,19208,2020,05,0,1,542
53383325,19,19208,2020,05,0,2,485
53383325,19,19208,2020,05,1,0,251
53383325,19,19208,2020,05,1,1,454
53383325,19,19208,2020,05,1,2,349
53383325,19,19208,2020,05,2,0,334
53383325,19,19208,2020,05,2,1,491
53383325,19,19208,2020,05,2,2,406
53383326,19,19208,2020,05,0,0,1118
53383326,19,19208,2020,05,0,1,1701
53383326,19,19208,2020,05,0,2,1485
53383326,19,19208,2020,05,1,0,705
53383326,19,19208,2020,05,1,1,1607
53383326,19,19208,2020,05,1,2,1186
53383326,19,19208,2020,05,2,0,878
53383326,19,19208,2020,05,2,1,1647
53383326,19,19208,2020,05,2,2,1311
53383327,19,19208,2020,05,0,0,2899
53383327,19,19208,2020,05,0,1,2731
53383327,19,19208,2020,05,0,2,2794
53383327,19,19208,2020,05,1,0,2049
53383327,19,19208,2020,05,1,1,2803
53383327,19,19208,2020,05,1,2,2507
53383327,19,19208,2020,05,2,0,2406
53383327,19,19208,2020,05,2,1,2773
53383327,19,19208,2020,05,2,2,2627
53383328,19,19208,2020,05,0,0,386
53383328,19,19208,2020,05,0,1,399
53383328,19,19208,2020,05,0,2,403
53383328,19,19208,2020,05,1,0,371
53383328,19,19208,2020,05,1,1,362
53383328,19,19208,2020,05,1,2,383
53383328,19,19208,2020,05,2,0,377
53383328,19,19208,2020,05,2,1,377
53383328,19,19208,2020,05,2,2,391
53383329,19,19208,2020,05,0,0,2222
53383329,19,19208,2020,05,0,1,2779
53383329,19,19208,2020,05,0,2,2614
53383329,19,19208,2020,05,1,0,1606
53383329,19,19208,2020,05,1,1,2808
53383329,19,19208,2020,05,1,2,2376
53383329,19,19208,2020,05,2,0,1864
53383329,19,19208,2020,05,2,1,2796
53383329,19,19208,2020,05,2,2,2476
53383332,19,19208,2020,05,0,0,15
53383334,19,19208,2020,05,0,0,109
53383334,19,19208,2020,05,0,1,362
53383334,19,19208,2020,05,0,2,256
53383334,19,19208,2020,05,1,0,112
53383334,19,19208,2020,05,1,1,395
53383334,19,19208,2020,05,1,2,269
53383334,19,19208,2020,05,2,0,111
53383334,19,19208,2020,05,2,1,381
53383334,19,19208,2020,05,2,2,263
53383335,19,19208,2020,05,0,0,469
53383335,19,19208,2020,05,0,1,536
53383335,19,19208,2020,05,0,2,493
53383335,19,19208,2020,05,1,0,240
53383335,19,19208,2020,05,1,1,549
53383335,19,19208,2020,05,1,2,344
53383335,19,19208,2020,05,2,0,336
53383335,19,19208,2020,05,2,1,543
53383335,19,19208,2020,05,2,2,407
53383336,19,19208,2020,05,0,0,1711
53383336,19,19208,2020,05,0,1,2568
53383336,19,19208,2020,05,0,2,2259
53383336,19,19208,2020,05,1,0,1326
53383336,19,19208,2020,05,1,1,2339
53383336,19,19208,2020,05,1,2,1863
53383336,19,19208,2020,05,2,0,1487
53383336,19,19208,2020,05,2,1,2435
53383336,19,19208,2020,05,2,2,2029
53383337,19,19208,2020,05,0,0,1987
53383337,19,19208,2020,05,0,1,1969
53383337,19,19208,2020,05,0,2,1982
53383337,19,19208,2020,05,1,0,2688
53383337,19,19208,2020,05,1,1,2315
53383337,19,19208,2020,05,1,2,2422
53383337,19,19208,2020,05,2,0,2394
53383337,19,19208,2020,05,2,1,2169
53383337,19,19208,2020,05,2,2,2237
53383338,19,19208,2020,05,0,0,799
53383338,19,19208,2020,05,0,1,620
53383338,19,19208,2020,05,0,2,668
53383338,19,19208,2020,05,1,0,777
53383338,19,19208,2020,05,1,1,357
53383338,19,19208,2020,05,1,2,604
53383338,19,19208,2020,05,2,0,786
53383338,19,19208,2020,05,2,1,467
53383338,19,19208,2020,05,2,2,631
53383339,19,19208,2020,05,0,0,473
53383339,19,19208,2020,05,0,1,577
53383339,19,19208,2020,05,0,2,504
53383339,19,19208,2020,05,1,0,409
53383339,19,19208,2020,05,1,1,542
53383339,19,19208,2020,05,1,2,483
53383339,19,19208,2020,05,2,0,436
53383339,19,19208,2020,05,2,1,556
53383339,19,19208,2020,05,2,2,492
53383345,19,19208,2020,05,0,0,384
53383345,19,19208,2020,05,0,1,424
53383345,19,19208,2020,05,0,2,407
53383345,19,19208,2020,05,1,0,103
53383345,19,19208,2020,05,1,1,338
53383345,19,19208,2020,05,1,2,225
53383345,19,19208,2020,05,2,0,221
53383345,19,19208,2020,05,2,1,374
53383345,19,19208,2020,05,2,2,302
53383346,19,19208,2020,05,0,0,955
53383346,19,19208,2020,05,0,1,980
53383346,19,19208,2020,05,0,2,955
53383346,19,19208,2020,05,1,0,788
53383346,19,19208,2020,05,1,1,818
53383346,19,19208,2020,05,1,2,845
53383346,19,19208,2020,05,2,0,858
53383346,19,19208,2020,05,2,1,886
53383346,19,19208,2020,05,2,2,891
53383347,19,19208,2020,05,0,0,3285
53383347,19,19208,2020,05,0,1,2353
53383347,19,19208,2020,05,0,2,2784
