mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53392090,19,19206,2019,04,0,0,31
53392090,19,19206,2019,04,0,2,11
53392090,19,19206,2019,04,1,0,11
53392090,19,19206,2019,04,2,0,18
53393014,19,19206,2019,04,0,0,11
53393014,19,19206,2019,04,0,1,13
53393014,19,19206,2019,04,0,2,16
53393020,19,19206,2019,04,0,0,144
53393020,19,19206,2019,04,0,1,76
53393020,19,19206,2019,04,0,2,127
53393020,19,19206,2019,04,1,0,75
53393020,19,19206,2019,04,1,1,192
53393020,19,19206,2019,04,1,2,142
53393020,19,19206,2019,04,2,0,98
53393020,19,19206,2019,04,2,1,153
53393020,19,19206,2019,04,2,2,137
53393021,19,19206,2019,04,0,0,104
53393021,19,19206,2019,04,0,1,53
53393021,19,19206,2019,04,0,2,80
53393021,19,19206,2019,04,1,0,54
53393021,19,19206,2019,04,1,1,35
53393021,19,19206,2019,04,1,2,68
53393021,19,19206,2019,04,2,0,71
53393021,19,19206,2019,04,2,1,41
53393021,19,19206,2019,04,2,2,72
53393022,19,19206,2019,04,0,0,423
53393022,19,19206,2019,04,0,1,596
53393022,19,19206,2019,04,0,2,520
53393022,19,19206,2019,04,1,0,286
53393022,19,19206,2019,04,1,1,496
53393022,19,19206,2019,04,1,2,436
53393022,19,19206,2019,04,2,0,331
53393022,19,19206,2019,04,2,1,529
53393022,19,19206,2019,04,2,2,464
53393023,19,19206,2019,04,0,0,290
53393023,19,19206,2019,04,0,1,603
53393023,19,19206,2019,04,0,2,457
53393023,19,19206,2019,04,1,0,281
53393023,19,19206,2019,04,1,1,482
53393023,19,19206,2019,04,1,2,407
53393023,19,19206,2019,04,2,0,284
53393023,19,19206,2019,04,2,1,522
53393023,19,19206,2019,04,2,2,424
53393024,19,19206,2019,04,0,0,151
53393024,19,19206,2019,04,0,1,203
53393024,19,19206,2019,04,0,2,198
53393024,19,19206,2019,04,1,0,59
53393024,19,19206,2019,04,1,1,139
53393024,19,19206,2019,04,1,2,103
53393024,19,19206,2019,04,2,0,89
53393024,19,19206,2019,04,2,1,160
53393024,19,19206,2019,04,2,2,135
53393030,19,19206,2019,04,0,0,1512
53393030,19,19206,2019,04,0,1,1860
53393030,19,19206,2019,04,0,2,1729
53393030,19,19206,2019,04,1,0,828
53393030,19,19206,2019,04,1,1,1509
53393030,19,19206,2019,04,1,2,1180
53393030,19,19206,2019,04,2,0,1056
53393030,19,19206,2019,04,2,1,1626
53393030,19,19206,2019,04,2,2,1363
53393031,19,19206,2019,04,0,0,201
53393031,19,19206,2019,04,0,1,160
53393031,19,19206,2019,04,0,2,191
53393031,19,19206,2019,04,1,0,84
53393031,19,19206,2019,04,1,1,148
53393031,19,19206,2019,04,1,2,106
53393031,19,19206,2019,04,2,0,123
53393031,19,19206,2019,04,2,1,152
53393031,19,19206,2019,04,2,2,135
53393032,19,19206,2019,04,0,0,262
53393032,19,19206,2019,04,0,1,71
53393032,19,19206,2019,04,0,2,168
53393032,19,19206,2019,04,1,0,50
53393032,19,19206,2019,04,1,1,42
53393032,19,19206,2019,04,1,2,56
53393032,19,19206,2019,04,2,0,120
53393032,19,19206,2019,04,2,1,51
53393032,19,19206,2019,04,2,2,93
53393034,19,19206,2019,04,0,0,20
53393034,19,19206,2019,04,0,1,63
53393034,19,19206,2019,04,0,2,37
53393034,19,19206,2019,04,1,0,11
53393034,19,19206,2019,04,1,2,11
53393034,19,19206,2019,04,2,0,14
53393034,19,19206,2019,04,2,1,26
53393034,19,19206,2019,04,2,2,20
53393040,19,19206,2019,04,0,0,190
53393040,19,19206,2019,04,0,1,51
53393040,19,19206,2019,04,0,2,95
53393040,19,19206,2019,04,1,0,71
53393040,19,19206,2019,04,1,1,37
53393040,19,19206,2019,04,1,2,51
53393040,19,19206,2019,04,2,0,111
53393040,19,19206,2019,04,2,1,41
53393040,19,19206,2019,04,2,2,66
53393041,19,19206,2019,04,0,0,54
53393041,19,19206,2019,04,0,2,24
53393041,19,19206,2019,04,1,0,42
53393041,19,19206,2019,04,1,1,19
53393041,19,19206,2019,04,1,2,26
53393041,19,19206,2019,04,2,0,46
53393041,19,19206,2019,04,2,1,16
53393041,19,19206,2019,04,2,2,25
53393050,19,19206,2019,04,0,0,14
53393060,19,19206,2019,04,0,0,26
53384215,19,19207,2019,04,0,0,30
53384215,19,19207,2019,04,0,1,31
53384215,19,19207,2019,04,0,2,31
53384215,19,19207,2019,04,1,0,11
53384215,19,19207,2019,04,2,0,17
53384215,19,19207,2019,04,2,1,10
53384215,19,19207,2019,04,2,2,14
53384304,19,19207,2019,04,0,0,77
53384304,19,19207,2019,04,0,1,121
53384304,19,19207,2019,04,0,2,100
53384304,19,19207,2019,04,1,0,128
53384304,19,19207,2019,04,1,1,269
53384304,19,19207,2019,04,1,2,188
53384304,19,19207,2019,04,2,0,111
53384304,19,19207,2019,04,2,1,219
53384304,19,19207,2019,04,2,2,158
53384305,19,19207,2019,04,0,0,214
53384305,19,19207,2019,04,0,1,112
53384305,19,19207,2019,04,0,2,134
53384305,19,19207,2019,04,1,0,782
53384305,19,19207,2019,04,1,1,117
53384305,19,19207,2019,04,1,2,405
53384305,19,19207,2019,04,2,0,593
53384305,19,19207,2019,04,2,1,115
53384305,19,19207,2019,04,2,2,315
53384306,19,19207,2019,04,0,0,411
53384306,19,19207,2019,04,0,1,130
53384306,19,19207,2019,04,0,2,211
53384306,19,19207,2019,04,1,0,1231
53384306,19,19207,2019,04,1,1,203
53384306,19,19207,2019,04,1,2,633
53384306,19,19207,2019,04,2,0,958
53384306,19,19207,2019,04,2,1,179
53384306,19,19207,2019,04,2,2,492
53384314,19,19207,2019,04,1,0,14
53384314,19,19207,2019,04,2,0,10
53384315,19,19207,2019,04,0,0,255
53384315,19,19207,2019,04,0,1,471
53384315,19,19207,2019,04,0,2,364
53384315,19,19207,2019,04,1,0,148
53384315,19,19207,2019,04,1,1,348
53384315,19,19207,2019,04,1,2,239
53384315,19,19207,2019,04,2,0,183
53384315,19,19207,2019,04,2,1,389
53384315,19,19207,2019,04,2,2,281
53384316,19,19207,2019,04,0,0,618
53384316,19,19207,2019,04,0,1,620
53384316,19,19207,2019,04,0,2,632
53384316,19,19207,2019,04,1,0,909
53384316,19,19207,2019,04,1,1,523
53384316,19,19207,2019,04,1,2,709
53384316,19,19207,2019,04,2,0,812
53384316,19,19207,2019,04,2,1,555
53384316,19,19207,2019,04,2,2,683
53384317,19,19207,2019,04,0,0,834
53384317,19,19207,2019,04,0,1,1001
53384317,19,19207,2019,04,0,2,984
53384317,19,19207,2019,04,1,0,807
53384317,19,19207,2019,04,1,1,970
53384317,19,19207,2019,04,1,2,946
53384317,19,19207,2019,04,2,0,816
53384317,19,19207,2019,04,2,1,980
53384317,19,19207,2019,04,2,2,959
53384325,19,19207,2019,04,0,0,848
53384325,19,19207,2019,04,0,1,1222
53384325,19,19207,2019,04,0,2,1066
53384325,19,19207,2019,04,1,0,943
53384325,19,19207,2019,04,1,1,1181
53384325,19,19207,2019,04,1,2,1092
53384325,19,19207,2019,04,2,0,912
53384325,19,19207,2019,04,2,1,1195
53384325,19,19207,2019,04,2,2,1083
53384326,19,19207,2019,04,0,0,363
53384326,19,19207,2019,04,0,1,449
53384326,19,19207,2019,04,0,2,425
53384326,19,19207,2019,04,1,0,442
53384326,19,19207,2019,04,1,1,472
53384326,19,19207,2019,04,1,2,481
53384326,19,19207,2019,04,2,0,415
53384326,19,19207,2019,04,2,1,464
53384326,19,19207,2019,04,2,2,462
53384327,19,19207,2019,04,0,0,147
53384327,19,19207,2019,04,0,1,111
53384327,19,19207,2019,04,0,2,108
53384327,19,19207,2019,04,1,0,129
53384327,19,19207,2019,04,1,1,86
53384327,19,19207,2019,04,1,2,106
53384327,19,19207,2019,04,2,0,135
53384327,19,19207,2019,04,2,1,95
53384327,19,19207,2019,04,2,2,107
53384334,19,19207,2019,04,0,0,342
53384334,19,19207,2019,04,0,1,300
53384334,19,19207,2019,04,0,2,296
53384334,19,19207,2019,04,1,0,303
53384334,19,19207,2019,04,1,1,252
53384334,19,19207,2019,04,1,2,238
53384334,19,19207,2019,04,2,0,316
53384334,19,19207,2019,04,2,1,268
53384334,19,19207,2019,04,2,2,257
53384335,19,19207,2019,04,0,0,500
53384335,19,19207,2019,04,0,1,666
53384335,19,19207,2019,04,0,2,568
53384335,19,19207,2019,04,1,0,497
53384335,19,19207,2019,04,1,1,594
53384335,19,19207,2019,04,1,2,545
53384335,19,19207,2019,04,2,0,498
53384335,19,19207,2019,04,2,1,618
53384335,19,19207,2019,04,2,2,553
53384336,19,19207,2019,04,0,0,1388
53384336,19,19207,2019,04,0,1,1478
53384336,19,19207,2019,04,0,2,1452
53384336,19,19207,2019,04,1,0,1391
53384336,19,19207,2019,04,1,1,1460
53384336,19,19207,2019,04,1,2,1389
53384336,19,19207,2019,04,2,0,1390
53384336,19,19207,2019,04,2,1,1466
53384336,19,19207,2019,04,2,2,1410
53384337,19,19207,2019,04,0,0,486
53384337,19,19207,2019,04,0,1,643
53384337,19,19207,2019,04,0,2,563
53384337,19,19207,2019,04,1,0,441
53384337,19,19207,2019,04,1,1,793
53384337,19,19207,2019,04,1,2,592
53384337,19,19207,2019,04,2,0,456
53384337,19,19207,2019,04,2,1,743
53384337,19,19207,2019,04,2,2,582
53384343,19,19207,2019,04,0,0,111
53384343,19,19207,2019,04,0,1,103
53384343,19,19207,2019,04,0,2,105
53384343,19,19207,2019,04,1,0,24
53384343,19,19207,2019,04,1,1,55
53384343,19,19207,2019,04,1,2,50
53384343,19,19207,2019,04,2,0,53
53384343,19,19207,2019,04,2,1,71
53384343,19,19207,2019,04,2,2,69
53384344,19,19207,2019,04,0,0,420
53384344,19,19207,2019,04,0,1,333
53384344,19,19207,2019,04,0,2,373
53384344,19,19207,2019,04,1,0,279
53384344,19,19207,2019,04,1,1,241
53384344,19,19207,2019,04,1,2,286
53384344,19,19207,2019,04,2,0,326
53384344,19,19207,2019,04,2,1,272
53384344,19,19207,2019,04,2,2,315
53384345,19,19207,2019,04,0,0,985
53384345,19,19207,2019,04,0,1,1313
53384345,19,19207,2019,04,0,2,1155
53384345,19,19207,2019,04,1,0,899
53384345,19,19207,2019,04,1,1,1255
53384345,19,19207,2019,04,1,2,1111
53384345,19,19207,2019,04,2,0,928
53384345,19,19207,2019,04,2,1,1274
53384345,19,19207,2019,04,2,2,1126
53384346,19,19207,2019,04,0,0,3147
53384346,19,19207,2019,04,0,1,3545
53384346,19,19207,2019,04,0,2,3385
53384346,19,19207,2019,04,1,0,3570
53384346,19,19207,2019,04,1,1,3786
53384346,19,19207,2019,04,1,2,3720
53384346,19,19207,2019,04,2,0,3429
53384346,19,19207,2019,04,2,1,3706
53384346,19,19207,2019,04,2,2,3608
53384353,19,19207,2019,04,0,0,46
53384353,19,19207,2019,04,0,1,30
53384353,19,19207,2019,04,0,2,28
53384353,19,19207,2019,04,1,1,29
53384353,19,19207,2019,04,1,2,16
53384353,19,19207,2019,04,2,0,20
53384353,19,19207,2019,04,2,1,30
53384353,19,19207,2019,04,2,2,20
53384354,19,19207,2019,04,0,0,627
53384354,19,19207,2019,04,0,1,724
53384354,19,19207,2019,04,0,2,670
53384354,19,19207,2019,04,1,0,346
53384354,19,19207,2019,04,1,1,667
53384354,19,19207,2019,04,1,2,483
53384354,19,19207,2019,04,2,0,440
53384354,19,19207,2019,04,2,1,686
53384354,19,19207,2019,04,2,2,545
53384355,19,19207,2019,04,0,0,1662
53384355,19,19207,2019,04,0,1,1888
53384355,19,19207,2019,04,0,2,1729
53384355,19,19207,2019,04,1,0,1726
53384355,19,19207,2019,04,1,1,1950
53384355,19,19207,2019,04,1,2,1768
53384355,19,19207,2019,04,2,0,1705
53384355,19,19207,2019,04,2,1,1929
53384355,19,19207,2019,04,2,2,1755
53384356,19,19207,2019,04,0,0,2858
53384356,19,19207,2019,04,0,1,1780
53384356,19,19207,2019,04,0,2,2312
53384356,19,19207,2019,04,1,0,2173
53384356,19,19207,2019,04,1,1,1924
53384356,19,19207,2019,04,1,2,2086
53384356,19,19207,2019,04,2,0,2402
53384356,19,19207,2019,04,2,1,1876
53384356,19,19207,2019,04,2,2,2161
53384357,19,19207,2019,04,0,0,404
53384357,19,19207,2019,04,0,1,364
53384357,19,19207,2019,04,0,2,423
53384357,19,19207,2019,04,1,0,1003
53384357,19,19207,2019,04,1,1,220
53384357,19,19207,2019,04,1,2,627
53384357,19,19207,2019,04,2,0,803
53384357,19,19207,2019,04,2,1,268
53384357,19,19207,2019,04,2,2,559
53384363,19,19207,2019,04,0,0,65
53384363,19,19207,2019,04,0,1,92
53384363,19,19207,2019,04,0,2,65
53384363,19,19207,2019,04,1,0,22
53384363,19,19207,2019,04,1,1,62
53384363,19,19207,2019,04,1,2,36
53384363,19,19207,2019,04,2,0,36
53384363,19,19207,2019,04,2,1,72
53384363,19,19207,2019,04,2,2,46
53384364,19,19207,2019,04,0,0,937
53384364,19,19207,2019,04,0,1,854
53384364,19,19207,2019,04,0,2,876
53384364,19,19207,2019,04,1,0,3818
53384364,19,19207,2019,04,1,1,802
53384364,19,19207,2019,04,1,2,2288
53384364,19,19207,2019,04,2,0,2858
53384364,19,19207,2019,04,2,1,820
53384364,19,19207,2019,04,2,2,1817
53384365,19,19207,2019,04,0,0,1319
53384365,19,19207,2019,04,0,1,1538
53384365,19,19207,2019,04,0,2,1461
53384365,19,19207,2019,04,1,0,730
53384365,19,19207,2019,04,1,1,1480
53384365,19,19207,2019,04,1,2,1139
53384365,19,19207,2019,04,2,0,926
53384365,19,19207,2019,04,2,1,1499
53384365,19,19207,2019,04,2,2,1247
53384366,19,19207,2019,04,0,0,2136
53384366,19,19207,2019,04,0,1,1450
53384366,19,19207,2019,04,0,2,1770
53384366,19,19207,2019,04,1,0,1840
53384366,19,19207,2019,04,1,1,1517
53384366,19,19207,2019,04,1,2,1674
53384366,19,19207,2019,04,2,0,1939
53384366,19,19207,2019,04,2,1,1494
53384366,19,19207,2019,04,2,2,1706
53384367,19,19207,2019,04,0,0,491
53384367,19,19207,2019,04,0,1,323
53384367,19,19207,2019,04,0,2,405
53384367,19,19207,2019,04,1,0,4672
53384367,19,19207,2019,04,1,1,391
53384367,19,19207,2019,04,1,2,2341
53384367,19,19207,2019,04,2,0,3278
53384367,19,19207,2019,04,2,1,369
53384367,19,19207,2019,04,2,2,1696
53384368,19,19207,2019,04,0,0,62
53384368,19,19207,2019,04,0,1,45
53384368,19,19207,2019,04,0,2,41
53384368,19,19207,2019,04,1,0,52
53384368,19,19207,2019,04,1,1,12
53384368,19,19207,2019,04,1,2,34
53384368,19,19207,2019,04,2,0,55
53384368,19,19207,2019,04,2,1,23
53384368,19,19207,2019,04,2,2,37
53384369,19,19207,2019,04,0,0,40
53384369,19,19207,2019,04,0,1,21
53384369,19,19207,2019,04,0,2,24
53384369,19,19207,2019,04,1,0,30
53384369,19,19207,2019,04,1,1,37
53384369,19,19207,2019,04,1,2,39
53384369,19,19207,2019,04,2,0,33
53384369,19,19207,2019,04,2,1,32
53384369,19,19207,2019,04,2,2,34
53384372,19,19207,2019,04,0,0,169
53384372,19,19207,2019,04,0,1,364
53384372,19,19207,2019,04,0,2,289
53384372,19,19207,2019,04,1,0,47
53384372,19,19207,2019,04,1,1,378
53384372,19,19207,2019,04,1,2,240
53384372,19,19207,2019,04,2,0,88
53384372,19,19207,2019,04,2,1,373
53384372,19,19207,2019,04,2,2,256
53384373,19,19207,2019,04,0,0,255
53384373,19,19207,2019,04,0,1,226
53384373,19,19207,2019,04,0,2,225
53384373,19,19207,2019,04,1,0,134
53384373,19,19207,2019,04,1,1,345
53384373,19,19207,2019,04,1,2,202
53384373,19,19207,2019,04,2,0,175
53384373,19,19207,2019,04,2,1,305
53384373,19,19207,2019,04,2,2,210
53384374,19,19207,2019,04,0,0,213
53384374,19,19207,2019,04,0,1,177
53384374,19,19207,2019,04,0,2,175
53384374,19,19207,2019,04,1,0,1124
53384374,19,19207,2019,04,1,1,339
53384374,19,19207,2019,04,1,2,657
53384374,19,19207,2019,04,2,0,820
53384374,19,19207,2019,04,2,1,285
53384374,19,19207,2019,04,2,2,496
53384375,19,19207,2019,04,0,0,1375
53384375,19,19207,2019,04,0,1,1066
53384375,19,19207,2019,04,0,2,1178
53384375,19,19207,2019,04,1,0,1070
53384375,19,19207,2019,04,1,1,1417
53384375,19,19207,2019,04,1,2,1204
53384375,19,19207,2019,04,2,0,1172
53384375,19,19207,2019,04,2,1,1300
53384375,19,19207,2019,04,2,2,1195
53384376,19,19207,2019,04,0,0,281
53384376,19,19207,2019,04,0,1,91
53384376,19,19207,2019,04,0,2,188
53384376,19,19207,2019,04,1,0,158
53384376,19,19207,2019,04,1,1,108
53384376,19,19207,2019,04,1,2,144
53384376,19,19207,2019,04,2,0,199
53384376,19,19207,2019,04,2,1,102
53384376,19,19207,2019,04,2,2,158
53384377,19,19207,2019,04,0,0,468
53384377,19,19207,2019,04,0,1,422
53384377,19,19207,2019,04,0,2,439
53384377,19,19207,2019,04,1,0,374
53384377,19,19207,2019,04,1,1,364
53384377,19,19207,2019,04,1,2,372
53384377,19,19207,2019,04,2,0,405
53384377,19,19207,2019,04,2,1,383
53384377,19,19207,2019,04,2,2,395
53384378,19,19207,2019,04,0,0,213
53384378,19,19207,2019,04,0,1,193
53384378,19,19207,2019,04,0,2,218
53384378,19,19207,2019,04,1,0,140
53384378,19,19207,2019,04,1,1,168
53384378,19,19207,2019,04,1,2,172
53384378,19,19207,2019,04,2,0,165
53384378,19,19207,2019,04,2,1,176
53384378,19,19207,2019,04,2,2,187
53384379,19,19207,2019,04,0,0,60
53384379,19,19207,2019,04,0,1,34
53384379,19,19207,2019,04,0,2,64
53384379,19,19207,2019,04,1,0,53
53384379,19,19207,2019,04,1,1,51
53384379,19,19207,2019,04,1,2,64
53384379,19,19207,2019,04,2,0,55
53384379,19,19207,2019,04,2,1,46
53384379,19,19207,2019,04,2,2,64
53384382,19,19207,2019,04,0,0,158
53384382,19,19207,2019,04,0,1,162
53384382,19,19207,2019,04,0,2,166
53384382,19,19207,2019,04,1,0,111
53384382,19,19207,2019,04,1,1,162
53384382,19,19207,2019,04,1,2,139
53384382,19,19207,2019,04,2,0,126
53384382,19,19207,2019,04,2,1,162
53384382,19,19207,2019,04,2,2,148
53384383,19,19207,2019,04,0,0,325
53384383,19,19207,2019,04,0,1,263
53384383,19,19207,2019,04,0,2,290
53384383,19,19207,2019,04,1,0,203
53384383,19,19207,2019,04,1,1,323
53384383,19,19207,2019,04,1,2,273
53384383,19,19207,2019,04,2,0,243
53384383,19,19207,2019,04,2,1,303
53384383,19,19207,2019,04,2,2,279
53384384,19,19207,2019,04,0,0,243
53384384,19,19207,2019,04,0,1,181
53384384,19,19207,2019,04,0,2,218
53384384,19,19207,2019,04,1,0,123
53384384,19,19207,2019,04,1,1,272
53384384,19,19207,2019,04,1,2,196
53384384,19,19207,2019,04,2,0,163
53384384,19,19207,2019,04,2,1,242
53384384,19,19207,2019,04,2,2,203
53384385,19,19207,2019,04,0,0,531
53384385,19,19207,2019,04,0,1,707
53384385,19,19207,2019,04,0,2,642
53384385,19,19207,2019,04,1,0,223
53384385,19,19207,2019,04,1,1,583
53384385,19,19207,2019,04,1,2,457
53384385,19,19207,2019,04,2,0,326
53384385,19,19207,2019,04,2,1,624
53384385,19,19207,2019,04,2,2,518
53384386,19,19207,2019,04,0,0,185
53384386,19,19207,2019,04,0,1,252
53384386,19,19207,2019,04,0,2,235
53384386,19,19207,2019,04,1,0,65
53384386,19,19207,2019,04,1,1,260
53384386,19,19207,2019,04,1,2,161
53384386,19,19207,2019,04,2,0,105
53384386,19,19207,2019,04,2,1,257
53384386,19,19207,2019,04,2,2,185
53384387,19,19207,2019,04,0,0,49
53384387,19,19207,2019,04,0,1,163
53384387,19,19207,2019,04,0,2,108
53384387,19,19207,2019,04,1,0,29
53384387,19,19207,2019,04,1,1,126
53384387,19,19207,2019,04,1,2,64
53384387,19,19207,2019,04,2,0,36
53384387,19,19207,2019,04,2,1,138
53384387,19,19207,2019,04,2,2,79
53384388,19,19207,2019,04,0,0,246
53384388,19,19207,2019,04,0,1,310
53384388,19,19207,2019,04,0,2,276
53384388,19,19207,2019,04,1,0,158
53384388,19,19207,2019,04,1,1,244
53384388,19,19207,2019,04,1,2,221
53384388,19,19207,2019,04,2,0,188
53384388,19,19207,2019,04,2,1,266
53384388,19,19207,2019,04,2,2,239
53384389,19,19207,2019,04,1,0,14
53384389,19,19207,2019,04,2,0,12
53384392,19,19207,2019,04,0,0,59
53384392,19,19207,2019,04,0,1,40
53384392,19,19207,2019,04,0,2,44
53384392,19,19207,2019,04,1,0,119
53384392,19,19207,2019,04,1,1,14
53384392,19,19207,2019,04,1,2,67
53384392,19,19207,2019,04,2,0,99
53384392,19,19207,2019,04,2,1,22
53384392,19,19207,2019,04,2,2,59
53384393,19,19207,2019,04,0,0,395
53384393,19,19207,2019,04,0,1,423
53384393,19,19207,2019,04,0,2,425
53384393,19,19207,2019,04,1,0,319
53384393,19,19207,2019,04,1,1,223
53384393,19,19207,2019,04,1,2,293
53384393,19,19207,2019,04,2,0,344
53384393,19,19207,2019,04,2,1,290
53384393,19,19207,2019,04,2,2,337
53384394,19,19207,2019,04,0,0,334
53384394,19,19207,2019,04,0,1,360
53384394,19,19207,2019,04,0,2,355
53384394,19,19207,2019,04,1,0,148
53384394,19,19207,2019,04,1,1,283
53384394,19,19207,2019,04,1,2,216
53384394,19,19207,2019,04,2,0,210
53384394,19,19207,2019,04,2,1,309
53384394,19,19207,2019,04,2,2,262
53384397,19,19207,2019,04,0,0,18
53384397,19,19207,2019,04,1,0,16
53384397,19,19207,2019,04,2,0,17
53384398,19,19207,2019,04,0,0,23
53384398,19,19207,2019,04,0,2,10
53384398,19,19207,2019,04,2,0,11
53384399,19,19207,2019,04,0,0,256
53384399,19,19207,2019,04,0,1,300
53384399,19,19207,2019,04,0,2,256
53384399,19,19207,2019,04,1,0,86
53384399,19,19207,2019,04,1,1,300
53384399,19,19207,2019,04,1,2,172
53384399,19,19207,2019,04,2,0,143
53384399,19,19207,2019,04,2,1,300
53384399,19,19207,2019,04,2,2,200
53384470,19,19207,2019,04,0,0,253
53384470,19,19207,2019,04,0,1,45
53384470,19,19207,2019,04,0,2,116
53384470,19,19207,2019,04,1,0,178
53384470,19,19207,2019,04,1,1,50
53384470,19,19207,2019,04,1,2,91
53384470,19,19207,2019,04,2,0,203
53384470,19,19207,2019,04,2,1,49
53384470,19,19207,2019,04,2,2,99
53384480,19,19207,2019,04,0,0,101
53384480,19,19207,2019,04,0,1,84
53384480,19,19207,2019,04,0,2,98
53384480,19,19207,2019,04,1,0,107
53384480,19,19207,2019,04,1,1,140
53384480,19,19207,2019,04,1,2,131
53384480,19,19207,2019,04,2,0,105
53384480,19,19207,2019,04,2,1,121
53384480,19,19207,2019,04,2,2,120
53384490,19,19207,2019,04,0,0,480
53384490,19,19207,2019,04,0,1,29
53384490,19,19207,2019,04,0,2,193
53384490,19,19207,2019,04,1,0,160
53384490,19,19207,2019,04,1,1,45
53384490,19,19207,2019,04,1,2,74
53384490,19,19207,2019,04,2,0,267
53384490,19,19207,2019,04,2,1,39
53384490,19,19207,2019,04,2,2,113
53385301,19,19207,2019,04,0,0,119
53385301,19,19207,2019,04,0,1,115
53385301,19,19207,2019,04,0,2,102
53385301,19,19207,2019,04,1,0,93
53385301,19,19207,2019,04,1,1,171
53385301,19,19207,2019,04,1,2,134
53385301,19,19207,2019,04,2,0,101
53385301,19,19207,2019,04,2,1,152
53385301,19,19207,2019,04,2,2,123
53385302,19,19207,2019,04,0,0,327
53385302,19,19207,2019,04,0,1,287
53385302,19,19207,2019,04,0,2,275
53385302,19,19207,2019,04,1,0,226
53385302,19,19207,2019,04,1,1,224
53385302,19,19207,2019,04,1,2,219
53385302,19,19207,2019,04,2,0,260
53385302,19,19207,2019,04,2,1,245
53385302,19,19207,2019,04,2,2,237
53385303,19,19207,2019,04,0,0,446
53385303,19,19207,2019,04,0,1,325
53385303,19,19207,2019,04,0,2,374
53385303,19,19207,2019,04,1,0,212
53385303,19,19207,2019,04,1,1,237
53385303,19,19207,2019,04,1,2,216
53385303,19,19207,2019,04,2,0,290
53385303,19,19207,2019,04,2,1,266
53385303,19,19207,2019,04,2,2,269
53385304,19,19207,2019,04,0,0,534
53385304,19,19207,2019,04,0,1,654
53385304,19,19207,2019,04,0,2,590
53385304,19,19207,2019,04,1,0,393
53385304,19,19207,2019,04,1,1,528
53385304,19,19207,2019,04,1,2,459
53385304,19,19207,2019,04,2,0,440
53385304,19,19207,2019,04,2,1,570
53385304,19,19207,2019,04,2,2,503
53385309,19,19207,2019,04,0,0,32
53385309,19,19207,2019,04,0,1,11
53385309,19,19207,2019,04,0,2,17
53385309,19,19207,2019,04,2,0,14
53385310,19,19207,2019,04,0,1,10
53385311,19,19207,2019,04,0,0,125
53385311,19,19207,2019,04,0,1,89
53385311,19,19207,2019,04,0,2,94
53385311,19,19207,2019,04,1,0,66
53385311,19,19207,2019,04,1,1,17
53385311,19,19207,2019,04,1,2,38
53385311,19,19207,2019,04,2,0,86
53385311,19,19207,2019,04,2,1,41
53385311,19,19207,2019,04,2,2,57
53385312,19,19207,2019,04,0,0,573
53385312,19,19207,2019,04,0,1,753
53385312,19,19207,2019,04,0,2,664
53385312,19,19207,2019,04,1,0,263
53385312,19,19207,2019,04,1,1,656
53385312,19,19207,2019,04,1,2,455
53385312,19,19207,2019,04,2,0,367
53385312,19,19207,2019,04,2,1,689
53385312,19,19207,2019,04,2,2,525
53385313,19,19207,2019,04,0,0,331
53385313,19,19207,2019,04,0,1,317
53385313,19,19207,2019,04,0,2,341
53385313,19,19207,2019,04,1,0,260
53385313,19,19207,2019,04,1,1,328
53385313,19,19207,2019,04,1,2,304
53385313,19,19207,2019,04,2,0,284
53385313,19,19207,2019,04,2,1,324
53385313,19,19207,2019,04,2,2,316
53385321,19,19207,2019,04,0,0,338
53385321,19,19207,2019,04,0,1,184
53385321,19,19207,2019,04,0,2,255
53385321,19,19207,2019,04,1,0,442
53385321,19,19207,2019,04,1,1,225
53385321,19,19207,2019,04,1,2,332
53385321,19,19207,2019,04,2,0,407
53385321,19,19207,2019,04,2,1,211
53385321,19,19207,2019,04,2,2,306
53385323,19,19207,2019,04,0,0,170
53385323,19,19207,2019,04,0,1,103
53385323,19,19207,2019,04,0,2,153
53385323,19,19207,2019,04,1,0,114
53385323,19,19207,2019,04,1,1,75
53385323,19,19207,2019,04,1,2,99
53385323,19,19207,2019,04,2,0,133
53385323,19,19207,2019,04,2,1,84
53385323,19,19207,2019,04,2,2,117
53385400,19,19207,2019,04,0,0,61
53385400,19,19207,2019,04,0,2,22
53385400,19,19207,2019,04,2,0,22
53385410,19,19207,2019,04,0,0,81
53385410,19,19207,2019,04,0,1,11
53385410,19,19207,2019,04,0,2,35
53385410,19,19207,2019,04,1,0,14
53385410,19,19207,2019,04,2,0,37
53385410,19,19207,2019,04,2,2,15
53385411,19,19207,2019,04,0,0,82
53385411,19,19207,2019,04,0,2,27
53385411,19,19207,2019,04,1,0,25
53385411,19,19207,2019,04,1,2,13
53385411,19,19207,2019,04,2,0,44
53385411,19,19207,2019,04,2,2,18
53382388,19,19208,2019,04,0,0,630
53382388,19,19208,2019,04,0,1,489
53382388,19,19208,2019,04,0,2,526
53382388,19,19208,2019,04,1,0,1208
53382388,19,19208,2019,04,1,1,440
53382388,19,19208,2019,04,1,2,801
53382388,19,19208,2019,04,2,0,1015
53382388,19,19208,2019,04,2,1,456
53382388,19,19208,2019,04,2,2,709
53382397,19,19208,2019,04,0,0,807
53382397,19,19208,2019,04,0,1,665
