mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53383725,19,19206,2020,08,2,0,366
53383725,19,19206,2020,08,2,1,40
53383725,19,19206,2020,08,2,2,172
53383727,19,19206,2020,08,0,0,387
53383727,19,19206,2020,08,0,1,481
53383727,19,19206,2020,08,0,2,449
53383727,19,19206,2020,08,1,0,179
53383727,19,19206,2020,08,1,1,462
53383727,19,19206,2020,08,1,2,297
53383727,19,19206,2020,08,2,0,253
53383727,19,19206,2020,08,2,1,469
53383727,19,19206,2020,08,2,2,351
53383728,19,19206,2020,08,0,0,20
53383728,19,19206,2020,08,2,0,11
53383729,19,19206,2020,08,0,0,58
53383729,19,19206,2020,08,0,1,17
53383729,19,19206,2020,08,0,2,43
53383729,19,19206,2020,08,1,0,96
53383729,19,19206,2020,08,1,1,73
53383729,19,19206,2020,08,1,2,77
53383729,19,19206,2020,08,2,0,82
53383729,19,19206,2020,08,2,1,53
53383729,19,19206,2020,08,2,2,65
53383732,19,19206,2020,08,0,0,475
53383732,19,19206,2020,08,0,1,956
53383732,19,19206,2020,08,0,2,682
53383732,19,19206,2020,08,1,0,157
53383732,19,19206,2020,08,1,1,876
53383732,19,19206,2020,08,1,2,523
53383732,19,19206,2020,08,2,0,270
53383732,19,19206,2020,08,2,1,905
53383732,19,19206,2020,08,2,2,580
53383733,19,19206,2020,08,0,0,23
53383733,19,19206,2020,08,1,0,17
53383733,19,19206,2020,08,2,0,19
53383734,19,19206,2020,08,0,0,303
53383734,19,19206,2020,08,0,1,117
53383734,19,19206,2020,08,0,2,197
53383734,19,19206,2020,08,1,0,388
53383734,19,19206,2020,08,1,1,107
53383734,19,19206,2020,08,1,2,241
53383734,19,19206,2020,08,2,0,358
53383734,19,19206,2020,08,2,1,110
53383734,19,19206,2020,08,2,2,225
53383735,19,19206,2020,08,0,0,2076
53383735,19,19206,2020,08,0,1,1780
53383735,19,19206,2020,08,0,2,2098
53383735,19,19206,2020,08,1,0,2889
53383735,19,19206,2020,08,1,1,2110
53383735,19,19206,2020,08,1,2,2498
53383735,19,19206,2020,08,2,0,2601
53383735,19,19206,2020,08,2,1,1993
53383735,19,19206,2020,08,2,2,2356
53383736,19,19206,2020,08,0,0,532
53383736,19,19206,2020,08,0,1,294
53383736,19,19206,2020,08,0,2,413
53383736,19,19206,2020,08,1,0,758
53383736,19,19206,2020,08,1,1,386
53383736,19,19206,2020,08,1,2,521
53383736,19,19206,2020,08,2,0,678
53383736,19,19206,2020,08,2,1,353
53383736,19,19206,2020,08,2,2,483
53383737,19,19206,2020,08,0,0,1805
53383737,19,19206,2020,08,0,1,1800
53383737,19,19206,2020,08,0,2,1779
53383737,19,19206,2020,08,1,0,2045
53383737,19,19206,2020,08,1,1,1718
53383737,19,19206,2020,08,1,2,1883
53383737,19,19206,2020,08,2,0,1960
53383737,19,19206,2020,08,2,1,1747
53383737,19,19206,2020,08,2,2,1846
53383738,19,19206,2020,08,0,0,1262
53383738,19,19206,2020,08,0,1,1463
53383738,19,19206,2020,08,0,2,1329
53383738,19,19206,2020,08,1,0,964
53383738,19,19206,2020,08,1,1,1094
53383738,19,19206,2020,08,1,2,1076
53383738,19,19206,2020,08,2,0,1070
53383738,19,19206,2020,08,2,1,1225
53383738,19,19206,2020,08,2,2,1166
53383739,19,19206,2020,08,0,0,1117
53383739,19,19206,2020,08,0,1,723
53383739,19,19206,2020,08,0,2,939
53383739,19,19206,2020,08,1,0,894
53383739,19,19206,2020,08,1,1,716
53383739,19,19206,2020,08,1,2,774
53383739,19,19206,2020,08,2,0,973
53383739,19,19206,2020,08,2,1,719
53383739,19,19206,2020,08,2,2,833
53383740,19,19206,2020,08,0,0,15
53383742,19,19206,2020,08,0,0,251
53383742,19,19206,2020,08,0,1,254
53383742,19,19206,2020,08,0,2,251
53383742,19,19206,2020,08,1,0,224
53383742,19,19206,2020,08,1,1,212
53383742,19,19206,2020,08,1,2,217
53383742,19,19206,2020,08,2,0,234
53383742,19,19206,2020,08,2,1,227
53383742,19,19206,2020,08,2,2,229
53383744,19,19206,2020,08,0,0,20
53383744,19,19206,2020,08,0,2,11
53383744,19,19206,2020,08,2,0,13
53383745,19,19206,2020,08,0,0,75
53383745,19,19206,2020,08,0,1,42
53383745,19,19206,2020,08,0,2,58
53383745,19,19206,2020,08,1,0,167
53383745,19,19206,2020,08,1,1,63
53383745,19,19206,2020,08,1,2,101
53383745,19,19206,2020,08,2,0,134
53383745,19,19206,2020,08,2,1,56
53383745,19,19206,2020,08,2,2,86
53383746,19,19206,2020,08,0,0,711
53383746,19,19206,2020,08,0,1,962
53383746,19,19206,2020,08,0,2,851
53383746,19,19206,2020,08,1,0,473
53383746,19,19206,2020,08,1,1,1026
53383746,19,19206,2020,08,1,2,731
53383746,19,19206,2020,08,2,0,557
53383746,19,19206,2020,08,2,1,1004
53383746,19,19206,2020,08,2,2,774
53383747,19,19206,2020,08,0,0,1143
53383747,19,19206,2020,08,0,1,1536
53383747,19,19206,2020,08,0,2,1352
53383747,19,19206,2020,08,1,0,1242
53383747,19,19206,2020,08,1,1,1803
53383747,19,19206,2020,08,1,2,1515
53383747,19,19206,2020,08,2,0,1207
53383747,19,19206,2020,08,2,1,1708
53383747,19,19206,2020,08,2,2,1457
53383748,19,19206,2020,08,0,0,958
53383748,19,19206,2020,08,0,1,912
53383748,19,19206,2020,08,0,2,933
53383748,19,19206,2020,08,1,0,1112
53383748,19,19206,2020,08,1,1,915
53383748,19,19206,2020,08,1,2,1033
53383748,19,19206,2020,08,2,0,1057
53383748,19,19206,2020,08,2,1,914
53383748,19,19206,2020,08,2,2,997
53383749,19,19206,2020,08,0,0,503
53383749,19,19206,2020,08,0,1,191
53383749,19,19206,2020,08,0,2,345
53383749,19,19206,2020,08,1,0,266
53383749,19,19206,2020,08,1,1,193
53383749,19,19206,2020,08,1,2,238
53383749,19,19206,2020,08,2,0,350
53383749,19,19206,2020,08,2,1,192
53383749,19,19206,2020,08,2,2,276
53383751,19,19206,2020,08,0,0,82
53383751,19,19206,2020,08,0,1,89
53383751,19,19206,2020,08,0,2,87
53383751,19,19206,2020,08,1,0,21
53383751,19,19206,2020,08,1,2,19
53383751,19,19206,2020,08,2,0,43
53383751,19,19206,2020,08,2,1,32
53383751,19,19206,2020,08,2,2,44
53383753,19,19206,2020,08,0,0,389
53383753,19,19206,2020,08,0,1,448
53383753,19,19206,2020,08,0,2,422
53383753,19,19206,2020,08,1,0,101
53383753,19,19206,2020,08,1,1,426
53383753,19,19206,2020,08,1,2,282
53383753,19,19206,2020,08,2,0,203
53383753,19,19206,2020,08,2,1,434
53383753,19,19206,2020,08,2,2,332
53383755,19,19206,2020,08,0,0,320
53383755,19,19206,2020,08,0,1,656
53383755,19,19206,2020,08,0,2,467
53383755,19,19206,2020,08,1,0,136
53383755,19,19206,2020,08,1,1,583
53383755,19,19206,2020,08,1,2,367
53383755,19,19206,2020,08,2,0,201
53383755,19,19206,2020,08,2,1,609
53383755,19,19206,2020,08,2,2,403
53383756,19,19206,2020,08,0,0,312
53383756,19,19206,2020,08,0,1,523
53383756,19,19206,2020,08,0,2,379
53383756,19,19206,2020,08,1,0,174
53383756,19,19206,2020,08,1,1,460
53383756,19,19206,2020,08,1,2,323
53383756,19,19206,2020,08,2,0,223
53383756,19,19206,2020,08,2,1,482
53383756,19,19206,2020,08,2,2,343
53383758,19,19206,2020,08,0,0,122
53383758,19,19206,2020,08,0,2,45
53383758,19,19206,2020,08,1,0,256
53383758,19,19206,2020,08,1,1,15
53383758,19,19206,2020,08,1,2,123
53383758,19,19206,2020,08,2,0,209
53383758,19,19206,2020,08,2,2,95
53383760,19,19206,2020,08,1,0,14
53383760,19,19206,2020,08,1,2,10
53383760,19,19206,2020,08,2,0,10
53383765,19,19206,2020,08,0,0,522
53383765,19,19206,2020,08,0,1,441
53383765,19,19206,2020,08,0,2,445
53383765,19,19206,2020,08,1,0,111
53383765,19,19206,2020,08,1,1,411
53383765,19,19206,2020,08,1,2,248
53383765,19,19206,2020,08,2,0,257
53383765,19,19206,2020,08,2,1,422
53383765,19,19206,2020,08,2,2,318
53383766,19,19206,2020,08,0,0,453
53383766,19,19206,2020,08,0,1,480
53383766,19,19206,2020,08,0,2,470
53383766,19,19206,2020,08,1,0,518
53383766,19,19206,2020,08,1,1,509
53383766,19,19206,2020,08,1,2,514
53383766,19,19206,2020,08,2,0,495
53383766,19,19206,2020,08,2,1,499
53383766,19,19206,2020,08,2,2,498
53383776,19,19206,2020,08,0,0,112
53383776,19,19206,2020,08,0,1,113
53383776,19,19206,2020,08,0,2,116
53383776,19,19206,2020,08,1,0,117
53383776,19,19206,2020,08,1,1,125
53383776,19,19206,2020,08,1,2,115
53383776,19,19206,2020,08,2,0,116
53383776,19,19206,2020,08,2,1,121
53383776,19,19206,2020,08,2,2,115
53383777,19,19206,2020,08,1,0,10
53383786,19,19206,2020,08,0,0,19
53383786,19,19206,2020,08,2,0,13
53383787,19,19206,2020,08,0,0,211
53383787,19,19206,2020,08,0,2,118
53383787,19,19206,2020,08,1,0,44
53383787,19,19206,2020,08,1,2,27
53383787,19,19206,2020,08,2,0,103
53383787,19,19206,2020,08,2,2,59
53383788,19,19206,2020,08,0,0,214
53383788,19,19206,2020,08,0,1,160
53383788,19,19206,2020,08,0,2,189
53383788,19,19206,2020,08,1,0,64
53383788,19,19206,2020,08,1,1,64
53383788,19,19206,2020,08,1,2,71
53383788,19,19206,2020,08,2,0,117
53383788,19,19206,2020,08,2,1,98
53383788,19,19206,2020,08,2,2,113
53383789,19,19206,2020,08,0,0,40
53383789,19,19206,2020,08,0,1,79
53383789,19,19206,2020,08,0,2,54
53383789,19,19206,2020,08,2,0,14
53383789,19,19206,2020,08,2,1,28
53383789,19,19206,2020,08,2,2,19
53383795,19,19206,2020,08,0,0,58
53383795,19,19206,2020,08,0,2,27
53383795,19,19206,2020,08,1,0,22
53383795,19,19206,2020,08,2,0,35
53383795,19,19206,2020,08,2,2,13
53383797,19,19206,2020,08,0,0,11
53383797,19,19206,2020,08,0,1,47
53383797,19,19206,2020,08,0,2,19
53383797,19,19206,2020,08,1,0,24
53383797,19,19206,2020,08,1,1,23
53383797,19,19206,2020,08,1,2,23
53383797,19,19206,2020,08,2,0,20
53383797,19,19206,2020,08,2,1,31
53383797,19,19206,2020,08,2,2,22
53384648,19,19206,2020,08,0,0,11
53384648,19,19206,2020,08,0,1,11
53384705,19,19206,2020,08,0,0,12
53384707,19,19206,2020,08,0,0,729
53384707,19,19206,2020,08,0,1,827
53384707,19,19206,2020,08,0,2,785
53384707,19,19206,2020,08,1,0,457
53384707,19,19206,2020,08,1,1,808
53384707,19,19206,2020,08,1,2,595
53384707,19,19206,2020,08,2,0,554
53384707,19,19206,2020,08,2,1,814
53384707,19,19206,2020,08,2,2,662
53384726,19,19206,2020,08,1,0,55
53384726,19,19206,2020,08,1,1,24
53384726,19,19206,2020,08,1,2,42
53384726,19,19206,2020,08,2,0,38
53384726,19,19206,2020,08,2,1,15
53384726,19,19206,2020,08,2,2,28
53384727,19,19206,2020,08,1,0,10
53384745,19,19206,2020,08,0,0,12
53384746,19,19206,2020,08,0,0,15
53384746,19,19206,2020,08,0,1,19
53384746,19,19206,2020,08,0,2,13
53384755,19,19206,2020,08,0,0,57
53384755,19,19206,2020,08,0,1,13
53384755,19,19206,2020,08,0,2,18
53384755,19,19206,2020,08,1,0,14
53384755,19,19206,2020,08,1,2,10
53384755,19,19206,2020,08,2,0,29
53384755,19,19206,2020,08,2,2,12
53392090,19,19206,2020,08,1,0,13
53392090,19,19206,2020,08,2,0,11
53393012,19,19206,2020,08,0,0,17
53393012,19,19206,2020,08,0,2,10
53393012,19,19206,2020,08,1,0,15
53393012,19,19206,2020,08,2,0,16
53393020,19,19206,2020,08,0,0,95
53393020,19,19206,2020,08,0,1,77
53393020,19,19206,2020,08,0,2,80
53393020,19,19206,2020,08,1,0,46
53393020,19,19206,2020,08,1,1,152
53393020,19,19206,2020,08,1,2,91
53393020,19,19206,2020,08,2,0,63
53393020,19,19206,2020,08,2,1,126
53393020,19,19206,2020,08,2,2,87
53393021,19,19206,2020,08,0,0,441
53393021,19,19206,2020,08,0,1,413
53393021,19,19206,2020,08,0,2,446
53393021,19,19206,2020,08,1,0,379
53393021,19,19206,2020,08,1,1,373
53393021,19,19206,2020,08,1,2,437
53393021,19,19206,2020,08,2,0,401
53393021,19,19206,2020,08,2,1,387
53393021,19,19206,2020,08,2,2,440
53393022,19,19206,2020,08,0,0,498
53393022,19,19206,2020,08,0,1,317
53393022,19,19206,2020,08,0,2,407
53393022,19,19206,2020,08,1,0,321
53393022,19,19206,2020,08,1,1,387
53393022,19,19206,2020,08,1,2,375
53393022,19,19206,2020,08,2,0,384
53393022,19,19206,2020,08,2,1,362
53393022,19,19206,2020,08,2,2,386
53393023,19,19206,2020,08,0,0,596
53393023,19,19206,2020,08,0,1,540
53393023,19,19206,2020,08,0,2,582
53393023,19,19206,2020,08,1,0,581
53393023,19,19206,2020,08,1,1,524
53393023,19,19206,2020,08,1,2,561
53393023,19,19206,2020,08,2,0,586
53393023,19,19206,2020,08,2,1,530
53393023,19,19206,2020,08,2,2,568
53393024,19,19206,2020,08,0,0,345
53393024,19,19206,2020,08,0,1,438
53393024,19,19206,2020,08,0,2,416
53393024,19,19206,2020,08,1,0,56
53393024,19,19206,2020,08,1,1,398
53393024,19,19206,2020,08,1,2,217
53393024,19,19206,2020,08,2,0,158
53393024,19,19206,2020,08,2,1,412
53393024,19,19206,2020,08,2,2,288
53393030,19,19206,2020,08,0,0,1703
53393030,19,19206,2020,08,0,1,1800
53393030,19,19206,2020,08,0,2,1834
53393030,19,19206,2020,08,1,0,1456
53393030,19,19206,2020,08,1,1,1805
53393030,19,19206,2020,08,1,2,1602
53393030,19,19206,2020,08,2,0,1544
53393030,19,19206,2020,08,2,1,1804
53393030,19,19206,2020,08,2,2,1684
53393031,19,19206,2020,08,0,0,504
53393031,19,19206,2020,08,0,1,787
53393031,19,19206,2020,08,0,2,644
53393031,19,19206,2020,08,1,0,230
53393031,19,19206,2020,08,1,1,785
53393031,19,19206,2020,08,1,2,417
53393031,19,19206,2020,08,2,0,327
53393031,19,19206,2020,08,2,1,786
53393031,19,19206,2020,08,2,2,497
53393032,19,19206,2020,08,0,0,157
53393032,19,19206,2020,08,0,1,44
53393032,19,19206,2020,08,0,2,84
53393032,19,19206,2020,08,1,0,42
53393032,19,19206,2020,08,1,1,26
53393032,19,19206,2020,08,1,2,37
53393032,19,19206,2020,08,2,0,83
53393032,19,19206,2020,08,2,1,32
53393032,19,19206,2020,08,2,2,54
53393034,19,19206,2020,08,0,0,19
53393034,19,19206,2020,08,0,2,13
53393034,19,19206,2020,08,1,0,10
53393034,19,19206,2020,08,1,2,11
53393034,19,19206,2020,08,2,0,14
53393034,19,19206,2020,08,2,2,12
53393040,19,19206,2020,08,0,0,194
53393040,19,19206,2020,08,0,1,72
53393040,19,19206,2020,08,0,2,103
53393040,19,19206,2020,08,1,0,218
53393040,19,19206,2020,08,1,1,21
53393040,19,19206,2020,08,1,2,84
53393040,19,19206,2020,08,2,0,210
53393040,19,19206,2020,08,2,1,39
53393040,19,19206,2020,08,2,2,91
53393041,19,19206,2020,08,0,0,60
53393041,19,19206,2020,08,0,2,30
53393041,19,19206,2020,08,1,0,110
53393041,19,19206,2020,08,1,2,32
53393041,19,19206,2020,08,2,0,92
53393041,19,19206,2020,08,2,2,31
53384215,19,19207,2020,08,0,1,15
53384235,19,19207,2020,08,0,0,28
53384235,19,19207,2020,08,2,0,14
53384236,19,19207,2020,08,0,0,14
53384237,19,19207,2020,08,0,0,23
53384237,19,19207,2020,08,0,1,27
53384237,19,19207,2020,08,0,2,22
53384237,19,19207,2020,08,2,0,11
53384237,19,19207,2020,08,2,1,10
53384244,19,19207,2020,08,0,0,26
53384244,19,19207,2020,08,1,0,16
53384244,19,19207,2020,08,2,0,19
53384245,19,19207,2020,08,0,0,25
53384245,19,19207,2020,08,0,2,11
53384258,19,19207,2020,08,0,0,47
53384258,19,19207,2020,08,0,1,47
53384258,19,19207,2020,08,0,2,38
53384258,19,19207,2020,08,1,0,13
53384258,19,19207,2020,08,1,1,16
53384258,19,19207,2020,08,1,2,13
53384258,19,19207,2020,08,2,0,25
53384258,19,19207,2020,08,2,1,27
53384258,19,19207,2020,08,2,2,22
53384267,19,19207,2020,08,1,0,14
53384267,19,19207,2020,08,2,0,12
53384278,19,19207,2020,08,0,0,56
53384278,19,19207,2020,08,0,2,22
53384278,19,19207,2020,08,1,0,92
53384278,19,19207,2020,08,1,2,36
53384278,19,19207,2020,08,2,0,79
53384278,19,19207,2020,08,2,2,31
53384279,19,19207,2020,08,1,0,29
53384279,19,19207,2020,08,1,1,14
53384279,19,19207,2020,08,1,2,15
53384279,19,19207,2020,08,2,0,19
53384279,19,19207,2020,08,2,2,10
53384304,19,19207,2020,08,0,0,463
53384304,19,19207,2020,08,0,1,448
53384304,19,19207,2020,08,0,2,449
53384304,19,19207,2020,08,1,0,321
53384304,19,19207,2020,08,1,1,365
53384304,19,19207,2020,08,1,2,360
53384304,19,19207,2020,08,2,0,371
53384304,19,19207,2020,08,2,1,395
53384304,19,19207,2020,08,2,2,391
53384305,19,19207,2020,08,0,0,156
53384305,19,19207,2020,08,0,1,166
53384305,19,19207,2020,08,0,2,162
53384305,19,19207,2020,08,1,0,743
53384305,19,19207,2020,08,1,1,179
53384305,19,19207,2020,08,1,2,414
53384305,19,19207,2020,08,2,0,535
53384305,19,19207,2020,08,2,1,174
53384305,19,19207,2020,08,2,2,325
53384306,19,19207,2020,08,0,0,485
53384306,19,19207,2020,08,0,1,264
53384306,19,19207,2020,08,0,2,332
53384306,19,19207,2020,08,1,0,1597
53384306,19,19207,2020,08,1,1,262
53384306,19,19207,2020,08,1,2,857
53384306,19,19207,2020,08,2,0,1202
53384306,19,19207,2020,08,2,1,263
53384306,19,19207,2020,08,2,2,671
53384310,19,19207,2020,08,0,1,19
53384315,19,19207,2020,08,0,0,415
53384315,19,19207,2020,08,0,1,513
53384315,19,19207,2020,08,0,2,481
53384315,19,19207,2020,08,1,0,199
53384315,19,19207,2020,08,1,1,497
53384315,19,19207,2020,08,1,2,357
53384315,19,19207,2020,08,2,0,276
53384315,19,19207,2020,08,2,1,503
53384315,19,19207,2020,08,2,2,401
53384316,19,19207,2020,08,0,0,761
53384316,19,19207,2020,08,0,1,628
53384316,19,19207,2020,08,0,2,699
53384316,19,19207,2020,08,1,0,1075
53384316,19,19207,2020,08,1,1,622
53384316,19,19207,2020,08,1,2,797
53384316,19,19207,2020,08,2,0,964
53384316,19,19207,2020,08,2,1,624
53384316,19,19207,2020,08,2,2,762
53384317,19,19207,2020,08,0,0,632
53384317,19,19207,2020,08,0,1,704
53384317,19,19207,2020,08,0,2,683
53384317,19,19207,2020,08,1,0,558
53384317,19,19207,2020,08,1,1,741
53384317,19,19207,2020,08,1,2,661
53384317,19,19207,2020,08,2,0,585
53384317,19,19207,2020,08,2,1,728
53384317,19,19207,2020,08,2,2,669
53384325,19,19207,2020,08,0,0,1224
53384325,19,19207,2020,08,0,1,1183
53384325,19,19207,2020,08,0,2,1185
53384325,19,19207,2020,08,1,0,829
53384325,19,19207,2020,08,1,1,1031
53384325,19,19207,2020,08,1,2,948
53384325,19,19207,2020,08,2,0,969
53384325,19,19207,2020,08,2,1,1085
53384325,19,19207,2020,08,2,2,1032
53384326,19,19207,2020,08,0,0,203
53384326,19,19207,2020,08,0,1,69
53384326,19,19207,2020,08,0,2,114
53384326,19,19207,2020,08,1,0,118
53384326,19,19207,2020,08,1,1,60
53384326,19,19207,2020,08,1,2,117
53384326,19,19207,2020,08,2,0,148
53384326,19,19207,2020,08,2,1,63
53384326,19,19207,2020,08,2,2,116
53384327,19,19207,2020,08,0,0,33
53384327,19,19207,2020,08,0,2,17
53384327,19,19207,2020,08,1,0,61
53384327,19,19207,2020,08,1,1,32
53384327,19,19207,2020,08,1,2,39
53384327,19,19207,2020,08,2,0,51
53384327,19,19207,2020,08,2,1,21
53384327,19,19207,2020,08,2,2,31
53384334,19,19207,2020,08,0,0,473
53384334,19,19207,2020,08,0,1,794
53384334,19,19207,2020,08,0,2,704
53384334,19,19207,2020,08,1,0,635
53384334,19,19207,2020,08,1,1,879
53384334,19,19207,2020,08,1,2,749
53384334,19,19207,2020,08,2,0,577
53384334,19,19207,2020,08,2,1,849
53384334,19,19207,2020,08,2,2,733
53384335,19,19207,2020,08,0,0,339
53384335,19,19207,2020,08,0,1,467
53384335,19,19207,2020,08,0,2,358
53384335,19,19207,2020,08,1,0,406
53384335,19,19207,2020,08,1,1,537
53384335,19,19207,2020,08,1,2,430
53384335,19,19207,2020,08,2,0,382
53384335,19,19207,2020,08,2,1,512
53384335,19,19207,2020,08,2,2,404
53384336,19,19207,2020,08,0,0,1750
53384336,19,19207,2020,08,0,1,2190
53384336,19,19207,2020,08,0,2,1984
53384336,19,19207,2020,08,1,0,1313
53384336,19,19207,2020,08,1,1,1870
53384336,19,19207,2020,08,1,2,1581
53384336,19,19207,2020,08,2,0,1468
53384336,19,19207,2020,08,2,1,1983
53384336,19,19207,2020,08,2,2,1724
53384337,19,19207,2020,08,0,0,973
53384337,19,19207,2020,08,0,1,1273
53384337,19,19207,2020,08,0,2,1173
53384337,19,19207,2020,08,1,0,685
53384337,19,19207,2020,08,1,1,1334
53384337,19,19207,2020,08,1,2,987
53384337,19,19207,2020,08,2,0,787
53384337,19,19207,2020,08,2,1,1313
53384337,19,19207,2020,08,2,2,1053
53384343,19,19207,2020,08,0,0,120
53384343,19,19207,2020,08,0,1,220
53384343,19,19207,2020,08,0,2,186
53384343,19,19207,2020,08,1,0,27
53384343,19,19207,2020,08,1,1,109
53384343,19,19207,2020,08,1,2,76
53384343,19,19207,2020,08,2,0,60
53384343,19,19207,2020,08,2,1,148
53384343,19,19207,2020,08,2,2,115
53384344,19,19207,2020,08,0,0,215
53384344,19,19207,2020,08,0,1,58
53384344,19,19207,2020,08,0,2,164
53384344,19,19207,2020,08,1,0,310
53384344,19,19207,2020,08,1,1,123
53384344,19,19207,2020,08,1,2,190
53384344,19,19207,2020,08,2,0,277
53384344,19,19207,2020,08,2,1,100
53384344,19,19207,2020,08,2,2,181
53384345,19,19207,2020,08,0,0,1454
53384345,19,19207,2020,08,0,1,1728
53384345,19,19207,2020,08,0,2,1664
53384345,19,19207,2020,08,1,0,1338
53384345,19,19207,2020,08,1,1,1509
53384345,19,19207,2020,08,1,2,1487
53384345,19,19207,2020,08,2,0,1379
53384345,19,19207,2020,08,2,1,1587
53384345,19,19207,2020,08,2,2,1550
53384346,19,19207,2020,08,0,0,2548
53384346,19,19207,2020,08,0,1,2633
53384346,19,19207,2020,08,0,2,2640
53384346,19,19207,2020,08,1,0,3819
53384346,19,19207,2020,08,1,1,2548
53384346,19,19207,2020,08,1,2,3185
53384346,19,19207,2020,08,2,0,3368
53384346,19,19207,2020,08,2,1,2578
53384346,19,19207,2020,08,2,2,2992
53384354,19,19207,2020,08,0,0,720
53384354,19,19207,2020,08,0,1,776
53384354,19,19207,2020,08,0,2,776
53384354,19,19207,2020,08,1,0,386
53384354,19,19207,2020,08,1,1,862
53384354,19,19207,2020,08,1,2,641
53384354,19,19207,2020,08,2,0,505
53384354,19,19207,2020,08,2,1,831
53384354,19,19207,2020,08,2,2,689
53384355,19,19207,2020,08,0,0,2137
53384355,19,19207,2020,08,0,1,2662
53384355,19,19207,2020,08,0,2,2450
53384355,19,19207,2020,08,1,0,2268
53384355,19,19207,2020,08,1,1,2907
53384355,19,19207,2020,08,1,2,2562
53384355,19,19207,2020,08,2,0,2221
53384355,19,19207,2020,08,2,1,2820
53384355,19,19207,2020,08,2,2,2522
53384356,19,19207,2020,08,0,0,2916
53384356,19,19207,2020,08,0,1,1960
53384356,19,19207,2020,08,0,2,2362
53384356,19,19207,2020,08,1,0,2422
53384356,19,19207,2020,08,1,1,1806
53384356,19,19207,2020,08,1,2,2107
53384356,19,19207,2020,08,2,0,2597
53384356,19,19207,2020,08,2,1,1861
53384356,19,19207,2020,08,2,2,2197
53384357,19,19207,2020,08,0,0,505
53384357,19,19207,2020,08,0,1,394
53384357,19,19207,2020,08,0,2,459
53384357,19,19207,2020,08,1,0,1042
53384357,19,19207,2020,08,1,1,377
53384357,19,19207,2020,08,1,2,692
53384357,19,19207,2020,08,2,0,852
53384357,19,19207,2020,08,2,1,383
53384357,19,19207,2020,08,2,2,610
53384363,19,19207,2020,08,0,0,11
53384363,19,19207,2020,08,0,2,10
53384363,19,19207,2020,08,2,0,10
53384364,19,19207,2020,08,0,0,812
53384364,19,19207,2020,08,0,1,487
53384364,19,19207,2020,08,0,2,641
53384364,19,19207,2020,08,1,0,2792
53384364,19,19207,2020,08,1,1,599
53384364,19,19207,2020,08,1,2,1741
53384364,19,19207,2020,08,2,0,2089
53384364,19,19207,2020,08,2,1,559
53384364,19,19207,2020,08,2,2,1351
53384365,19,19207,2020,08,0,0,1318
53384365,19,19207,2020,08,0,1,1527
53384365,19,19207,2020,08,0,2,1444
53384365,19,19207,2020,08,1,0,805
53384365,19,19207,2020,08,1,1,1663
53384365,19,19207,2020,08,1,2,1216
53384365,19,19207,2020,08,2,0,987
53384365,19,19207,2020,08,2,1,1615
53384365,19,19207,2020,08,2,2,1297
53384366,19,19207,2020,08,0,0,1869
53384366,19,19207,2020,08,0,1,982
53384366,19,19207,2020,08,0,2,1319
53384366,19,19207,2020,08,1,0,1698
53384366,19,19207,2020,08,1,1,951
53384366,19,19207,2020,08,1,2,1296
53384366,19,19207,2020,08,2,0,1759
53384366,19,19207,2020,08,2,1,962
53384366,19,19207,2020,08,2,2,1304
53384367,19,19207,2020,08,0,0,736
53384367,19,19207,2020,08,0,1,77
53384367,19,19207,2020,08,0,2,383
53384367,19,19207,2020,08,1,0,2938
53384367,19,19207,2020,08,1,1,148
53384367,19,19207,2020,08,1,2,1516
53384367,19,19207,2020,08,2,0,2157
53384367,19,19207,2020,08,2,1,123
53384367,19,19207,2020,08,2,2,1114
53384368,19,19207,2020,08,0,0,68
53384368,19,19207,2020,08,0,1,45
53384368,19,19207,2020,08,0,2,50
53384368,19,19207,2020,08,1,0,48
53384368,19,19207,2020,08,1,1,88
53384368,19,19207,2020,08,1,2,59
53384368,19,19207,2020,08,2,0,55
53384368,19,19207,2020,08,2,1,73
53384368,19,19207,2020,08,2,2,56
53384369,19,19207,2020,08,0,0,17
53384372,19,19207,2020,08,0,0,20
53384372,19,19207,2020,08,0,1,18
53384372,19,19207,2020,08,0,2,18
53384372,19,19207,2020,08,1,0,158
53384372,19,19207,2020,08,1,2,68
53384372,19,19207,2020,08,2,0,109
53384372,19,19207,2020,08,2,2,50
53384373,19,19207,2020,08,0,0,228
53384373,19,19207,2020,08,0,1,259
53384373,19,19207,2020,08,0,2,248
53384373,19,19207,2020,08,1,0,96
53384373,19,19207,2020,08,1,1,329
53384373,19,19207,2020,08,1,2,200
53384373,19,19207,2020,08,2,0,143
53384373,19,19207,2020,08,2,1,304
53384373,19,19207,2020,08,2,2,217
53384374,19,19207,2020,08,0,0,214
53384374,19,19207,2020,08,0,1,70
53384374,19,19207,2020,08,0,2,158
53384374,19,19207,2020,08,1,0,650
53384374,19,19207,2020,08,1,1,237
53384374,19,19207,2020,08,1,2,444
53384374,19,19207,2020,08,2,0,495
53384374,19,19207,2020,08,2,1,178
53384374,19,19207,2020,08,2,2,342
53384375,19,19207,2020,08,0,0,1404
53384375,19,19207,2020,08,0,1,1020
53384375,19,19207,2020,08,0,2,1172
53384375,19,19207,2020,08,1,0,988
53384375,19,19207,2020,08,1,1,846
53384375,19,19207,2020,08,1,2,895
