mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53383749,19,19206,2020,06,0,0,144
53383749,19,19206,2020,06,0,1,38
53383749,19,19206,2020,06,0,2,91
53383749,19,19206,2020,06,1,0,128
53383749,19,19206,2020,06,1,1,74
53383749,19,19206,2020,06,1,2,103
53383749,19,19206,2020,06,2,0,132
53383749,19,19206,2020,06,2,1,64
53383749,19,19206,2020,06,2,2,100
53383753,19,19206,2020,06,0,0,202
53383753,19,19206,2020,06,0,1,292
53383753,19,19206,2020,06,0,2,248
53383753,19,19206,2020,06,1,0,16
53383753,19,19206,2020,06,1,1,199
53383753,19,19206,2020,06,1,2,114
53383753,19,19206,2020,06,2,0,66
53383753,19,19206,2020,06,2,1,224
53383753,19,19206,2020,06,2,2,150
53383755,19,19206,2020,06,0,0,514
53383755,19,19206,2020,06,0,1,958
53383755,19,19206,2020,06,0,2,746
53383755,19,19206,2020,06,1,0,82
53383755,19,19206,2020,06,1,1,885
53383755,19,19206,2020,06,1,2,485
53383755,19,19206,2020,06,2,0,198
53383755,19,19206,2020,06,2,1,905
53383755,19,19206,2020,06,2,2,555
53383756,19,19206,2020,06,0,0,430
53383756,19,19206,2020,06,0,1,708
53383756,19,19206,2020,06,0,2,575
53383756,19,19206,2020,06,1,0,500
53383756,19,19206,2020,06,1,1,780
53383756,19,19206,2020,06,1,2,634
53383756,19,19206,2020,06,2,0,481
53383756,19,19206,2020,06,2,1,761
53383756,19,19206,2020,06,2,2,619
53383758,19,19206,2020,06,0,0,28
53383758,19,19206,2020,06,0,2,12
53383758,19,19206,2020,06,1,0,692
53383758,19,19206,2020,06,1,1,20
53383758,19,19206,2020,06,1,2,316
53383758,19,19206,2020,06,2,0,515
53383758,19,19206,2020,06,2,1,15
53383758,19,19206,2020,06,2,2,235
53383765,19,19206,2020,06,0,0,53
53383765,19,19206,2020,06,0,2,18
53383765,19,19206,2020,06,1,0,215
53383765,19,19206,2020,06,1,1,68
53383765,19,19206,2020,06,1,2,127
53383765,19,19206,2020,06,2,0,172
53383765,19,19206,2020,06,2,1,50
53383765,19,19206,2020,06,2,2,98
53383766,19,19206,2020,06,0,0,495
53383766,19,19206,2020,06,0,1,538
53383766,19,19206,2020,06,0,2,502
53383766,19,19206,2020,06,1,0,504
53383766,19,19206,2020,06,1,1,486
53383766,19,19206,2020,06,1,2,494
53383766,19,19206,2020,06,2,0,502
53383766,19,19206,2020,06,2,1,500
53383766,19,19206,2020,06,2,2,496
53383768,19,19206,2020,06,0,0,15
53383776,19,19206,2020,06,0,0,33
53383776,19,19206,2020,06,0,2,14
53383776,19,19206,2020,06,1,0,12
53383776,19,19206,2020,06,2,0,18
53383776,19,19206,2020,06,2,2,10
53383786,19,19206,2020,06,0,0,65
53383786,19,19206,2020,06,0,2,20
53383786,19,19206,2020,06,1,0,11
53383786,19,19206,2020,06,2,0,25
53383786,19,19206,2020,06,2,2,11
53383787,19,19206,2020,06,0,0,202
53383787,19,19206,2020,06,0,2,108
53383787,19,19206,2020,06,2,0,59
53383787,19,19206,2020,06,2,2,31
53383788,19,19206,2020,06,0,0,62
53383788,19,19206,2020,06,0,1,62
53383788,19,19206,2020,06,0,2,60
53383788,19,19206,2020,06,1,0,60
53383788,19,19206,2020,06,1,1,60
53383788,19,19206,2020,06,1,2,60
53383788,19,19206,2020,06,2,0,61
53383788,19,19206,2020,06,2,1,60
53383788,19,19206,2020,06,2,2,60
53383789,19,19206,2020,06,0,0,57
53383789,19,19206,2020,06,0,1,57
53383789,19,19206,2020,06,0,2,59
53383789,19,19206,2020,06,2,0,15
53383789,19,19206,2020,06,2,1,15
53383789,19,19206,2020,06,2,2,16
53383795,19,19206,2020,06,0,0,20
53383797,19,19206,2020,06,0,0,18
53383797,19,19206,2020,06,1,0,16
53383797,19,19206,2020,06,1,1,31
53383797,19,19206,2020,06,1,2,18
53383797,19,19206,2020,06,2,0,17
53383797,19,19206,2020,06,2,1,23
53383797,19,19206,2020,06,2,2,16
53384618,19,19206,2020,06,1,0,10
53384707,19,19206,2020,06,0,0,188
53384707,19,19206,2020,06,0,1,228
53384707,19,19206,2020,06,0,2,203
53384707,19,19206,2020,06,1,1,124
53384707,19,19206,2020,06,1,2,66
53384707,19,19206,2020,06,2,0,55
53384707,19,19206,2020,06,2,1,152
53384707,19,19206,2020,06,2,2,102
53384717,19,19206,2020,06,0,0,15
53384720,19,19206,2020,06,0,0,32
53384720,19,19206,2020,06,2,0,10
53384755,19,19206,2020,06,0,0,41
53384755,19,19206,2020,06,0,2,13
53384755,19,19206,2020,06,2,0,15
53384756,19,19206,2020,06,1,0,12
53384756,19,19206,2020,06,1,1,12
53393012,19,19206,2020,06,0,1,23
53393020,19,19206,2020,06,0,0,131
53393020,19,19206,2020,06,0,1,121
53393020,19,19206,2020,06,0,2,97
53393020,19,19206,2020,06,1,0,154
53393020,19,19206,2020,06,1,1,89
53393020,19,19206,2020,06,1,2,139
53393020,19,19206,2020,06,2,0,148
53393020,19,19206,2020,06,2,1,97
53393020,19,19206,2020,06,2,2,128
53393021,19,19206,2020,06,0,0,182
53393021,19,19206,2020,06,0,1,243
53393021,19,19206,2020,06,0,2,221
53393021,19,19206,2020,06,1,0,132
53393021,19,19206,2020,06,1,1,161
53393021,19,19206,2020,06,1,2,166
53393021,19,19206,2020,06,2,0,145
53393021,19,19206,2020,06,2,1,183
53393021,19,19206,2020,06,2,2,181
53393022,19,19206,2020,06,0,0,332
53393022,19,19206,2020,06,0,1,244
53393022,19,19206,2020,06,0,2,262
53393022,19,19206,2020,06,1,0,322
53393022,19,19206,2020,06,1,1,383
53393022,19,19206,2020,06,1,2,372
53393022,19,19206,2020,06,2,0,325
53393022,19,19206,2020,06,2,1,346
53393022,19,19206,2020,06,2,2,343
53393023,19,19206,2020,06,0,0,622
53393023,19,19206,2020,06,0,1,502
53393023,19,19206,2020,06,0,2,593
53393023,19,19206,2020,06,1,0,581
53393023,19,19206,2020,06,1,1,533
53393023,19,19206,2020,06,1,2,579
53393023,19,19206,2020,06,2,0,592
53393023,19,19206,2020,06,2,1,525
53393023,19,19206,2020,06,2,2,582
53393024,19,19206,2020,06,0,0,393
53393024,19,19206,2020,06,0,1,423
53393024,19,19206,2020,06,0,2,413
53393024,19,19206,2020,06,1,0,52
53393024,19,19206,2020,06,1,1,438
53393024,19,19206,2020,06,1,2,262
53393024,19,19206,2020,06,2,0,143
53393024,19,19206,2020,06,2,1,434
53393024,19,19206,2020,06,2,2,302
53393030,19,19206,2020,06,0,0,1960
53393030,19,19206,2020,06,0,1,2310
53393030,19,19206,2020,06,0,2,2208
53393030,19,19206,2020,06,1,0,1392
53393030,19,19206,2020,06,1,1,2630
53393030,19,19206,2020,06,1,2,1926
53393030,19,19206,2020,06,2,0,1543
53393030,19,19206,2020,06,2,1,2545
53393030,19,19206,2020,06,2,2,2001
53393031,19,19206,2020,06,0,0,398
53393031,19,19206,2020,06,0,1,817
53393031,19,19206,2020,06,0,2,613
53393031,19,19206,2020,06,1,0,68
53393031,19,19206,2020,06,1,1,616
53393031,19,19206,2020,06,1,2,290
53393031,19,19206,2020,06,2,0,156
53393031,19,19206,2020,06,2,1,669
53393031,19,19206,2020,06,2,2,376
53393032,19,19206,2020,06,0,0,83
53393032,19,19206,2020,06,0,2,55
53393032,19,19206,2020,06,1,0,23
53393032,19,19206,2020,06,1,1,16
53393032,19,19206,2020,06,1,2,24
53393032,19,19206,2020,06,2,0,39
53393032,19,19206,2020,06,2,1,14
53393032,19,19206,2020,06,2,2,32
53393034,19,19206,2020,06,0,0,14
53393034,19,19206,2020,06,0,2,11
53393034,19,19206,2020,06,1,0,17
53393034,19,19206,2020,06,1,2,19
53393034,19,19206,2020,06,2,0,17
53393034,19,19206,2020,06,2,2,17
53393040,19,19206,2020,06,0,0,125
53393040,19,19206,2020,06,0,1,16
53393040,19,19206,2020,06,0,2,65
53393040,19,19206,2020,06,1,0,116
53393040,19,19206,2020,06,1,2,46
53393040,19,19206,2020,06,2,0,119
53393040,19,19206,2020,06,2,1,11
53393040,19,19206,2020,06,2,2,51
53393041,19,19206,2020,06,0,0,44
53393041,19,19206,2020,06,0,2,16
53393041,19,19206,2020,06,1,0,66
53393041,19,19206,2020,06,1,1,20
53393041,19,19206,2020,06,1,2,34
53393041,19,19206,2020,06,2,0,60
53393041,19,19206,2020,06,2,1,15
53393041,19,19206,2020,06,2,2,29
53393071,19,19206,2020,06,1,1,19
53393071,19,19206,2020,06,2,1,14
53384229,19,19207,2020,06,0,0,26
53384246,19,19207,2020,06,1,1,12
53384268,19,19207,2020,06,1,1,11
53384278,19,19207,2020,06,0,0,24
53384278,19,19207,2020,06,0,2,10
53384278,19,19207,2020,06,1,0,31
53384278,19,19207,2020,06,1,2,12
53384278,19,19207,2020,06,2,0,29
53384278,19,19207,2020,06,2,2,12
53384304,19,19207,2020,06,0,0,382
53384304,19,19207,2020,06,0,1,415
53384304,19,19207,2020,06,0,2,407
53384304,19,19207,2020,06,1,0,167
53384304,19,19207,2020,06,1,1,87
53384304,19,19207,2020,06,1,2,181
53384304,19,19207,2020,06,2,0,224
53384304,19,19207,2020,06,2,1,175
53384304,19,19207,2020,06,2,2,242
53384305,19,19207,2020,06,0,0,201
53384305,19,19207,2020,06,0,1,130
53384305,19,19207,2020,06,0,2,137
53384305,19,19207,2020,06,1,0,951
53384305,19,19207,2020,06,1,1,130
53384305,19,19207,2020,06,1,2,464
53384305,19,19207,2020,06,2,0,751
53384305,19,19207,2020,06,2,1,130
53384305,19,19207,2020,06,2,2,377
53384306,19,19207,2020,06,0,0,274
53384306,19,19207,2020,06,0,1,143
53384306,19,19207,2020,06,0,2,173
53384306,19,19207,2020,06,1,0,1631
53384306,19,19207,2020,06,1,1,315
53384306,19,19207,2020,06,1,2,897
53384306,19,19207,2020,06,2,0,1269
53384306,19,19207,2020,06,2,1,269
53384306,19,19207,2020,06,2,2,704
53384310,19,19207,2020,06,0,0,38
53384310,19,19207,2020,06,0,2,10
53384310,19,19207,2020,06,2,0,17
53384311,19,19207,2020,06,0,0,14
53384314,19,19207,2020,06,1,0,13
53384314,19,19207,2020,06,2,0,10
53384315,19,19207,2020,06,0,0,354
53384315,19,19207,2020,06,0,1,460
53384315,19,19207,2020,06,0,2,424
53384315,19,19207,2020,06,1,0,171
53384315,19,19207,2020,06,1,1,451
53384315,19,19207,2020,06,1,2,326
53384315,19,19207,2020,06,2,0,220
53384315,19,19207,2020,06,2,1,453
53384315,19,19207,2020,06,2,2,352
53384316,19,19207,2020,06,0,0,710
53384316,19,19207,2020,06,0,1,739
53384316,19,19207,2020,06,0,2,736
53384316,19,19207,2020,06,1,0,1088
53384316,19,19207,2020,06,1,1,877
53384316,19,19207,2020,06,1,2,901
53384316,19,19207,2020,06,2,0,987
53384316,19,19207,2020,06,2,1,840
53384316,19,19207,2020,06,2,2,857
53384317,19,19207,2020,06,0,0,673
53384317,19,19207,2020,06,0,1,854
53384317,19,19207,2020,06,0,2,710
53384317,19,19207,2020,06,1,0,385
53384317,19,19207,2020,06,1,1,804
53384317,19,19207,2020,06,1,2,596
53384317,19,19207,2020,06,2,0,461
53384317,19,19207,2020,06,2,1,818
53384317,19,19207,2020,06,2,2,627
53384320,19,19207,2020,06,0,0,32
53384320,19,19207,2020,06,0,2,12
53384320,19,19207,2020,06,1,0,15
53384320,19,19207,2020,06,1,2,11
53384320,19,19207,2020,06,2,0,20
53384320,19,19207,2020,06,2,2,11
53384321,19,19207,2020,06,0,0,13
53384325,19,19207,2020,06,0,0,793
53384325,19,19207,2020,06,0,1,964
53384325,19,19207,2020,06,0,2,1010
53384325,19,19207,2020,06,1,0,860
53384325,19,19207,2020,06,1,1,1012
53384325,19,19207,2020,06,1,2,937
53384325,19,19207,2020,06,2,0,842
53384325,19,19207,2020,06,2,1,999
53384325,19,19207,2020,06,2,2,956
53384326,19,19207,2020,06,0,0,244
53384326,19,19207,2020,06,0,1,305
53384326,19,19207,2020,06,0,2,287
53384326,19,19207,2020,06,1,0,267
53384326,19,19207,2020,06,1,1,307
53384326,19,19207,2020,06,1,2,317
53384326,19,19207,2020,06,2,0,261
53384326,19,19207,2020,06,2,1,307
53384326,19,19207,2020,06,2,2,309
53384327,19,19207,2020,06,0,0,55
53384327,19,19207,2020,06,0,1,26
53384327,19,19207,2020,06,0,2,43
53384327,19,19207,2020,06,1,0,59
53384327,19,19207,2020,06,1,1,30
53384327,19,19207,2020,06,1,2,42
53384327,19,19207,2020,06,2,0,58
53384327,19,19207,2020,06,2,1,29
53384327,19,19207,2020,06,2,2,43
53384333,19,19207,2020,06,1,0,16
53384333,19,19207,2020,06,2,0,12
53384334,19,19207,2020,06,0,0,512
53384334,19,19207,2020,06,0,1,664
53384334,19,19207,2020,06,0,2,607
53384334,19,19207,2020,06,1,0,1060
53384334,19,19207,2020,06,1,1,605
53384334,19,19207,2020,06,1,2,779
53384334,19,19207,2020,06,2,0,914
53384334,19,19207,2020,06,2,1,621
53384334,19,19207,2020,06,2,2,733
53384335,19,19207,2020,06,0,0,367
53384335,19,19207,2020,06,0,1,461
53384335,19,19207,2020,06,0,2,361
53384335,19,19207,2020,06,1,0,762
53384335,19,19207,2020,06,1,1,576
53384335,19,19207,2020,06,1,2,629
53384335,19,19207,2020,06,2,0,657
53384335,19,19207,2020,06,2,1,545
53384335,19,19207,2020,06,2,2,557
53384336,19,19207,2020,06,0,0,1651
53384336,19,19207,2020,06,0,1,2284
53384336,19,19207,2020,06,0,2,1954
53384336,19,19207,2020,06,1,0,1225
53384336,19,19207,2020,06,1,1,2086
53384336,19,19207,2020,06,1,2,1649
53384336,19,19207,2020,06,2,0,1339
53384336,19,19207,2020,06,2,1,2139
53384336,19,19207,2020,06,2,2,1730
53384337,19,19207,2020,06,0,0,1300
53384337,19,19207,2020,06,0,1,1507
53384337,19,19207,2020,06,0,2,1400
53384337,19,19207,2020,06,1,0,531
53384337,19,19207,2020,06,1,1,1300
53384337,19,19207,2020,06,1,2,863
53384337,19,19207,2020,06,2,0,736
53384337,19,19207,2020,06,2,1,1355
53384337,19,19207,2020,06,2,2,1006
53384343,19,19207,2020,06,0,0,100
53384343,19,19207,2020,06,0,1,95
53384343,19,19207,2020,06,0,2,140
53384343,19,19207,2020,06,1,1,122
53384343,19,19207,2020,06,1,2,61
53384343,19,19207,2020,06,2,0,28
53384343,19,19207,2020,06,2,1,115
53384343,19,19207,2020,06,2,2,82
53384344,19,19207,2020,06,0,0,161
53384344,19,19207,2020,06,0,1,145
53384344,19,19207,2020,06,0,2,160
53384344,19,19207,2020,06,1,0,330
53384344,19,19207,2020,06,1,1,26
53384344,19,19207,2020,06,1,2,192
53384344,19,19207,2020,06,2,0,285
53384344,19,19207,2020,06,2,1,57
53384344,19,19207,2020,06,2,2,184
53384345,19,19207,2020,06,0,0,1379
53384345,19,19207,2020,06,0,1,1748
53384345,19,19207,2020,06,0,2,1573
53384345,19,19207,2020,06,1,0,1167
53384345,19,19207,2020,06,1,1,1703
53384345,19,19207,2020,06,1,2,1536
53384345,19,19207,2020,06,2,0,1224
53384345,19,19207,2020,06,2,1,1715
53384345,19,19207,2020,06,2,2,1546
53384346,19,19207,2020,06,0,0,2607
53384346,19,19207,2020,06,0,1,2390
53384346,19,19207,2020,06,0,2,2475
53384346,19,19207,2020,06,1,0,3887
53384346,19,19207,2020,06,1,1,2756
53384346,19,19207,2020,06,1,2,3333
53384346,19,19207,2020,06,2,0,3545
53384346,19,19207,2020,06,2,1,2659
53384346,19,19207,2020,06,2,2,3104
53384354,19,19207,2020,06,0,0,784
53384354,19,19207,2020,06,0,1,725
53384354,19,19207,2020,06,0,2,746
53384354,19,19207,2020,06,1,0,348
53384354,19,19207,2020,06,1,1,737
53384354,19,19207,2020,06,1,2,554
53384354,19,19207,2020,06,2,0,464
53384354,19,19207,2020,06,2,1,733
53384354,19,19207,2020,06,2,2,605
53384355,19,19207,2020,06,0,0,2017
53384355,19,19207,2020,06,0,1,2657
53384355,19,19207,2020,06,0,2,2300
53384355,19,19207,2020,06,1,0,2518
53384355,19,19207,2020,06,1,1,2621
53384355,19,19207,2020,06,1,2,2529
53384355,19,19207,2020,06,2,0,2384
53384355,19,19207,2020,06,2,1,2631
53384355,19,19207,2020,06,2,2,2468
53384356,19,19207,2020,06,0,0,3668
53384356,19,19207,2020,06,0,1,1691
53384356,19,19207,2020,06,0,2,2568
53384356,19,19207,2020,06,1,0,2360
53384356,19,19207,2020,06,1,1,1701
53384356,19,19207,2020,06,1,2,2007
53384356,19,19207,2020,06,2,0,2709
53384356,19,19207,2020,06,2,1,1699
53384356,19,19207,2020,06,2,2,2156
53384357,19,19207,2020,06,0,0,435
53384357,19,19207,2020,06,0,1,442
53384357,19,19207,2020,06,0,2,432
53384357,19,19207,2020,06,1,0,1218
53384357,19,19207,2020,06,1,1,386
53384357,19,19207,2020,06,1,2,830
53384357,19,19207,2020,06,2,0,1009
53384357,19,19207,2020,06,2,1,401
53384357,19,19207,2020,06,2,2,724
53384363,19,19207,2020,06,0,0,44
53384363,19,19207,2020,06,0,1,31
53384363,19,19207,2020,06,0,2,40
53384363,19,19207,2020,06,1,0,112
53384363,19,19207,2020,06,1,1,77
53384363,19,19207,2020,06,1,2,97
53384363,19,19207,2020,06,2,0,94
53384363,19,19207,2020,06,2,1,65
53384363,19,19207,2020,06,2,2,82
53384364,19,19207,2020,06,0,0,566
53384364,19,19207,2020,06,0,1,398
53384364,19,19207,2020,06,0,2,517
53384364,19,19207,2020,06,1,0,2890
53384364,19,19207,2020,06,1,1,551
53384364,19,19207,2020,06,1,2,1781
53384364,19,19207,2020,06,2,0,2270
53384364,19,19207,2020,06,2,1,510
53384364,19,19207,2020,06,2,2,1444
53384365,19,19207,2020,06,0,0,1771
53384365,19,19207,2020,06,0,1,1616
53384365,19,19207,2020,06,0,2,1669
53384365,19,19207,2020,06,1,0,746
53384365,19,19207,2020,06,1,1,1748
53384365,19,19207,2020,06,1,2,1226
53384365,19,19207,2020,06,2,0,1019
53384365,19,19207,2020,06,2,1,1713
53384365,19,19207,2020,06,2,2,1344
53384366,19,19207,2020,06,0,0,2194
53384366,19,19207,2020,06,0,1,1396
53384366,19,19207,2020,06,0,2,1682
53384366,19,19207,2020,06,1,0,1595
53384366,19,19207,2020,06,1,1,1199
53384366,19,19207,2020,06,1,2,1346
53384366,19,19207,2020,06,2,0,1755
53384366,19,19207,2020,06,2,1,1252
53384366,19,19207,2020,06,2,2,1436
53384367,19,19207,2020,06,0,0,395
53384367,19,19207,2020,06,0,1,143
53384367,19,19207,2020,06,0,2,252
53384367,19,19207,2020,06,1,0,3201
53384367,19,19207,2020,06,1,1,150
53384367,19,19207,2020,06,1,2,1657
53384367,19,19207,2020,06,2,0,2453
53384367,19,19207,2020,06,2,1,148
53384367,19,19207,2020,06,2,2,1282
53384368,19,19207,2020,06,0,0,53
53384368,19,19207,2020,06,0,2,27
53384368,19,19207,2020,06,1,0,28
53384368,19,19207,2020,06,1,2,22
53384368,19,19207,2020,06,2,0,35
53384368,19,19207,2020,06,2,2,23
53384372,19,19207,2020,06,0,0,205
53384372,19,19207,2020,06,0,1,216
53384372,19,19207,2020,06,0,2,204
53384372,19,19207,2020,06,1,0,227
53384372,19,19207,2020,06,1,1,181
53384372,19,19207,2020,06,1,2,214
53384372,19,19207,2020,06,2,0,221
53384372,19,19207,2020,06,2,1,190
53384372,19,19207,2020,06,2,2,211
53384373,19,19207,2020,06,0,0,252
53384373,19,19207,2020,06,0,1,280
53384373,19,19207,2020,06,0,2,251
53384373,19,19207,2020,06,1,0,91
53384373,19,19207,2020,06,1,1,364
53384373,19,19207,2020,06,1,2,236
53384373,19,19207,2020,06,2,0,134
53384373,19,19207,2020,06,2,1,341
53384373,19,19207,2020,06,2,2,240
53384374,19,19207,2020,06,0,0,518
53384374,19,19207,2020,06,0,1,441
53384374,19,19207,2020,06,0,2,478
53384374,19,19207,2020,06,1,0,1046
53384374,19,19207,2020,06,1,1,554
53384374,19,19207,2020,06,1,2,788
53384374,19,19207,2020,06,2,0,906
53384374,19,19207,2020,06,2,1,524
53384374,19,19207,2020,06,2,2,706
53384375,19,19207,2020,06,0,0,1031
53384375,19,19207,2020,06,0,1,563
53384375,19,19207,2020,06,0,2,751
53384375,19,19207,2020,06,1,0,1065
53384375,19,19207,2020,06,1,1,604
53384375,19,19207,2020,06,1,2,827
53384375,19,19207,2020,06,2,0,1056
53384375,19,19207,2020,06,2,1,593
53384375,19,19207,2020,06,2,2,807
53384376,19,19207,2020,06,0,0,150
53384376,19,19207,2020,06,0,1,67
53384376,19,19207,2020,06,0,2,108
53384376,19,19207,2020,06,1,0,164
53384376,19,19207,2020,06,1,1,119
53384376,19,19207,2020,06,1,2,139
53384376,19,19207,2020,06,2,0,160
53384376,19,19207,2020,06,2,1,105
53384376,19,19207,2020,06,2,2,131
53384377,19,19207,2020,06,0,0,449
53384377,19,19207,2020,06,0,1,547
53384377,19,19207,2020,06,0,2,460
53384377,19,19207,2020,06,1,0,317
53384377,19,19207,2020,06,1,1,347
53384377,19,19207,2020,06,1,2,328
53384377,19,19207,2020,06,2,0,352
53384377,19,19207,2020,06,2,1,400
53384377,19,19207,2020,06,2,2,364
53384378,19,19207,2020,06,0,0,147
53384378,19,19207,2020,06,0,1,292
53384378,19,19207,2020,06,0,2,215
53384378,19,19207,2020,06,1,0,113
53384378,19,19207,2020,06,1,1,244
53384378,19,19207,2020,06,1,2,207
53384378,19,19207,2020,06,2,0,122
53384378,19,19207,2020,06,2,1,257
53384378,19,19207,2020,06,2,2,210
53384382,19,19207,2020,06,0,0,273
53384382,19,19207,2020,06,0,1,257
53384382,19,19207,2020,06,0,2,262
53384382,19,19207,2020,06,1,0,205
53384382,19,19207,2020,06,1,1,251
53384382,19,19207,2020,06,1,2,233
53384382,19,19207,2020,06,2,0,223
53384382,19,19207,2020,06,2,1,253
53384382,19,19207,2020,06,2,2,240
53384383,19,19207,2020,06,0,0,102
53384383,19,19207,2020,06,0,1,59
53384383,19,19207,2020,06,0,2,69
53384383,19,19207,2020,06,1,0,79
53384383,19,19207,2020,06,1,2,38
53384383,19,19207,2020,06,2,0,85
53384383,19,19207,2020,06,2,1,16
53384383,19,19207,2020,06,2,2,46
53384384,19,19207,2020,06,0,0,197
53384384,19,19207,2020,06,0,1,297
53384384,19,19207,2020,06,0,2,235
53384384,19,19207,2020,06,1,0,76
53384384,19,19207,2020,06,1,1,241
53384384,19,19207,2020,06,1,2,172
53384384,19,19207,2020,06,2,0,108
53384384,19,19207,2020,06,2,1,256
53384384,19,19207,2020,06,2,2,189
53384385,19,19207,2020,06,0,0,712
53384385,19,19207,2020,06,0,1,817
53384385,19,19207,2020,06,0,2,786
53384385,19,19207,2020,06,1,0,308
53384385,19,19207,2020,06,1,1,809
53384385,19,19207,2020,06,1,2,588
53384385,19,19207,2020,06,2,0,416
53384385,19,19207,2020,06,2,1,811
53384385,19,19207,2020,06,2,2,641
53384386,19,19207,2020,06,0,0,255
53384386,19,19207,2020,06,0,1,190
53384386,19,19207,2020,06,0,2,222
53384386,19,19207,2020,06,1,0,147
53384386,19,19207,2020,06,1,1,170
53384386,19,19207,2020,06,1,2,149
53384386,19,19207,2020,06,2,0,176
53384386,19,19207,2020,06,2,1,175
53384386,19,19207,2020,06,2,2,169
53384387,19,19207,2020,06,0,0,23
53384387,19,19207,2020,06,0,2,21
53384387,19,19207,2020,06,2,0,13
53384387,19,19207,2020,06,2,2,10
53384388,19,19207,2020,06,0,0,345
53384388,19,19207,2020,06,0,1,416
53384388,19,19207,2020,06,0,2,369
53384388,19,19207,2020,06,1,0,149
53384388,19,19207,2020,06,1,1,285
53384388,19,19207,2020,06,1,2,251
53384388,19,19207,2020,06,2,0,201
53384388,19,19207,2020,06,2,1,320
53384388,19,19207,2020,06,2,2,282
53384392,19,19207,2020,06,0,0,176
53384392,19,19207,2020,06,0,1,232
53384392,19,19207,2020,06,0,2,207
53384392,19,19207,2020,06,1,0,98
53384392,19,19207,2020,06,1,1,251
53384392,19,19207,2020,06,1,2,200
53384392,19,19207,2020,06,2,0,119
53384392,19,19207,2020,06,2,1,246
53384392,19,19207,2020,06,2,2,202
53384393,19,19207,2020,06,0,0,620
53384393,19,19207,2020,06,0,1,711
53384393,19,19207,2020,06,0,2,674
53384393,19,19207,2020,06,1,0,300
53384393,19,19207,2020,06,1,1,489
53384393,19,19207,2020,06,1,2,415
53384393,19,19207,2020,06,2,0,385
53384393,19,19207,2020,06,2,1,548
53384393,19,19207,2020,06,2,2,484
53384394,19,19207,2020,06,0,0,327
53384394,19,19207,2020,06,0,1,475
53384394,19,19207,2020,06,0,2,464
53384394,19,19207,2020,06,1,0,110
53384394,19,19207,2020,06,1,1,537
53384394,19,19207,2020,06,1,2,382
53384394,19,19207,2020,06,2,0,168
53384394,19,19207,2020,06,2,1,520
53384394,19,19207,2020,06,2,2,404
53384399,19,19207,2020,06,0,0,405
53384399,19,19207,2020,06,0,1,449
53384399,19,19207,2020,06,0,2,395
53384399,19,19207,2020,06,1,0,133
53384399,19,19207,2020,06,1,1,365
53384399,19,19207,2020,06,1,2,233
53384399,19,19207,2020,06,2,0,206
53384399,19,19207,2020,06,2,1,387
53384399,19,19207,2020,06,2,2,276
53384470,19,19207,2020,06,0,0,104
53384470,19,19207,2020,06,0,2,49
53384470,19,19207,2020,06,1,0,84
53384470,19,19207,2020,06,1,2,31
53384470,19,19207,2020,06,2,0,89
53384470,19,19207,2020,06,2,2,36
53384490,19,19207,2020,06,0,0,277
53384490,19,19207,2020,06,0,2,98
53384490,19,19207,2020,06,1,0,111
53384490,19,19207,2020,06,1,1,30
53384490,19,19207,2020,06,1,2,52
53384490,19,19207,2020,06,2,0,155
53384490,19,19207,2020,06,2,1,22
53384490,19,19207,2020,06,2,2,64
53385302,19,19207,2020,06,0,0,104
53385302,19,19207,2020,06,0,2,58
53385302,19,19207,2020,06,1,0,77
53385302,19,19207,2020,06,1,1,14
53385302,19,19207,2020,06,1,2,57
53385302,19,19207,2020,06,2,0,84
53385302,19,19207,2020,06,2,1,11
53385302,19,19207,2020,06,2,2,57
53385303,19,19207,2020,06,0,0,478
53385303,19,19207,2020,06,0,1,301
53385303,19,19207,2020,06,0,2,400
53385303,19,19207,2020,06,1,0,351
53385303,19,19207,2020,06,1,1,344
53385303,19,19207,2020,06,1,2,341
53385303,19,19207,2020,06,2,0,385
53385303,19,19207,2020,06,2,1,332
53385303,19,19207,2020,06,2,2,357
53385304,19,19207,2020,06,0,0,639
53385304,19,19207,2020,06,0,1,859
53385304,19,19207,2020,06,0,2,730
53385304,19,19207,2020,06,1,0,651
53385304,19,19207,2020,06,1,1,791
53385304,19,19207,2020,06,1,2,719
53385304,19,19207,2020,06,2,0,648
53385304,19,19207,2020,06,2,1,809
53385304,19,19207,2020,06,2,2,722
53385308,19,19207,2020,06,0,0,28
53385308,19,19207,2020,06,0,1,13
53385308,19,19207,2020,06,0,2,11
53385309,19,19207,2020,06,0,0,17
53385309,19,19207,2020,06,1,0,11
53385309,19,19207,2020,06,2,0,13
53385311,19,19207,2020,06,0,0,48
53385311,19,19207,2020,06,0,2,26
53385311,19,19207,2020,06,1,0,86
53385311,19,19207,2020,06,1,1,49
53385311,19,19207,2020,06,1,2,66
53385311,19,19207,2020,06,2,0,76
53385311,19,19207,2020,06,2,1,36
53385311,19,19207,2020,06,2,2,56
53385312,19,19207,2020,06,0,0,838
53385312,19,19207,2020,06,0,1,854
53385312,19,19207,2020,06,0,2,828
53385312,19,19207,2020,06,1,0,330
53385312,19,19207,2020,06,1,1,758
53385312,19,19207,2020,06,1,2,609
53385312,19,19207,2020,06,2,0,466
53385312,19,19207,2020,06,2,1,784
