mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53386372,19,19209,2020,11,2,2,182
53386373,19,19209,2020,11,0,0,454
53386373,19,19209,2020,11,0,1,451
53386373,19,19209,2020,11,0,2,479
53386373,19,19209,2020,11,1,0,427
53386373,19,19209,2020,11,1,1,467
53386373,19,19209,2020,11,1,2,446
53386373,19,19209,2020,11,2,0,437
53386373,19,19209,2020,11,2,1,461
53386373,19,19209,2020,11,2,2,459
53386374,19,19209,2020,11,0,0,387
53386374,19,19209,2020,11,0,1,404
53386374,19,19209,2020,11,0,2,313
53386374,19,19209,2020,11,1,0,319
53386374,19,19209,2020,11,1,1,271
53386374,19,19209,2020,11,1,2,240
53386374,19,19209,2020,11,2,0,344
53386374,19,19209,2020,11,2,1,320
53386374,19,19209,2020,11,2,2,267
53386375,19,19209,2020,11,0,0,717
53386375,19,19209,2020,11,0,1,853
53386375,19,19209,2020,11,0,2,850
53386375,19,19209,2020,11,1,0,300
53386375,19,19209,2020,11,1,1,352
53386375,19,19209,2020,11,1,2,353
53386375,19,19209,2020,11,2,0,453
53386375,19,19209,2020,11,2,1,535
53386375,19,19209,2020,11,2,2,535
53386376,19,19209,2020,11,0,0,10
53386376,19,19209,2020,11,0,2,11
53386377,19,19209,2020,11,0,1,24
53386377,19,19209,2020,11,0,2,21
53386380,19,19209,2020,11,0,0,59
53386380,19,19209,2020,11,0,2,18
53386380,19,19209,2020,11,1,0,21
53386380,19,19209,2020,11,1,1,10
53386380,19,19209,2020,11,1,2,10
53386380,19,19209,2020,11,2,0,35
53386380,19,19209,2020,11,2,2,13
53386381,19,19209,2020,11,0,0,10
53386382,19,19209,2020,11,0,0,201
53386382,19,19209,2020,11,0,1,311
53386382,19,19209,2020,11,0,2,249
53386382,19,19209,2020,11,1,0,76
53386382,19,19209,2020,11,1,1,139
53386382,19,19209,2020,11,1,2,100
53386382,19,19209,2020,11,2,0,121
53386382,19,19209,2020,11,2,1,202
53386382,19,19209,2020,11,2,2,154
53386383,19,19209,2020,11,0,0,100
53386383,19,19209,2020,11,0,1,74
53386383,19,19209,2020,11,0,2,77
53386383,19,19209,2020,11,1,0,86
53386383,19,19209,2020,11,1,1,37
53386383,19,19209,2020,11,1,2,43
53386383,19,19209,2020,11,2,0,91
53386383,19,19209,2020,11,2,1,50
53386383,19,19209,2020,11,2,2,55
53386384,19,19209,2020,11,0,0,573
53386384,19,19209,2020,11,0,1,599
53386384,19,19209,2020,11,0,2,576
53386384,19,19209,2020,11,1,0,235
53386384,19,19209,2020,11,1,1,312
53386384,19,19209,2020,11,1,2,276
53386384,19,19209,2020,11,2,0,359
53386384,19,19209,2020,11,2,1,418
53386384,19,19209,2020,11,2,2,386
53386385,19,19209,2020,11,0,0,529
53386385,19,19209,2020,11,0,1,581
53386385,19,19209,2020,11,0,2,569
53386385,19,19209,2020,11,1,0,402
53386385,19,19209,2020,11,1,1,586
53386385,19,19209,2020,11,1,2,462
53386385,19,19209,2020,11,2,0,449
53386385,19,19209,2020,11,2,1,584
53386385,19,19209,2020,11,2,2,501
53386392,19,19209,2020,11,0,0,572
53386392,19,19209,2020,11,0,1,149
53386392,19,19209,2020,11,0,2,307
53386392,19,19209,2020,11,1,0,342
53386392,19,19209,2020,11,1,1,111
53386392,19,19209,2020,11,1,2,217
53386392,19,19209,2020,11,2,0,426
53386392,19,19209,2020,11,2,1,125
53386392,19,19209,2020,11,2,2,250
53386393,19,19209,2020,11,0,0,62
53386393,19,19209,2020,11,0,2,23
53386393,19,19209,2020,11,1,0,32
53386393,19,19209,2020,11,1,1,31
53386393,19,19209,2020,11,1,2,24
53386393,19,19209,2020,11,2,0,43
53386393,19,19209,2020,11,2,1,20
53386393,19,19209,2020,11,2,2,24
53386394,19,19209,2020,11,0,0,148
53386394,19,19209,2020,11,0,1,341
53386394,19,19209,2020,11,0,2,269
53386394,19,19209,2020,11,1,0,52
53386394,19,19209,2020,11,1,1,332
53386394,19,19209,2020,11,1,2,183
53386394,19,19209,2020,11,2,0,87
53386394,19,19209,2020,11,2,1,335
53386394,19,19209,2020,11,2,2,215
53386395,19,19209,2020,11,0,0,977
53386395,19,19209,2020,11,0,1,294
53386395,19,19209,2020,11,0,2,520
53386395,19,19209,2020,11,1,0,428
53386395,19,19209,2020,11,1,1,354
53386395,19,19209,2020,11,1,2,327
53386395,19,19209,2020,11,2,0,629
53386395,19,19209,2020,11,2,1,332
53386395,19,19209,2020,11,2,2,398
53386402,19,19209,2020,11,0,0,27
53386402,19,19209,2020,11,0,2,11
53386402,19,19209,2020,11,2,0,10
53386403,19,19209,2020,11,0,0,17
53386420,19,19209,2020,11,0,0,43
53386420,19,19209,2020,11,0,1,19
53386420,19,19209,2020,11,0,2,28
53386420,19,19209,2020,11,1,0,24
53386420,19,19209,2020,11,2,0,31
53386420,19,19209,2020,11,2,2,14
53386430,19,19209,2020,11,0,0,20
53386430,19,19209,2020,11,0,1,24
53386430,19,19209,2020,11,0,2,31
53386430,19,19209,2020,11,2,1,10
53386430,19,19209,2020,11,2,2,12
53386431,19,19209,2020,11,0,0,21
53386431,19,19209,2020,11,0,2,12
53386431,19,19209,2020,11,2,0,12
53386432,19,19209,2020,11,0,0,158
53386432,19,19209,2020,11,0,1,76
53386432,19,19209,2020,11,0,2,114
53386432,19,19209,2020,11,1,0,63
53386432,19,19209,2020,11,1,1,40
53386432,19,19209,2020,11,1,2,50
53386432,19,19209,2020,11,2,0,98
53386432,19,19209,2020,11,2,1,53
53386432,19,19209,2020,11,2,2,74
53386440,19,19209,2020,11,0,0,46
53386440,19,19209,2020,11,0,1,27
53386440,19,19209,2020,11,0,2,33
53386440,19,19209,2020,11,2,0,21
53386440,19,19209,2020,11,2,1,10
53386440,19,19209,2020,11,2,2,13
53386442,19,19209,2020,11,1,1,10
53386446,19,19209,2020,11,0,1,20
53386446,19,19209,2020,11,0,2,10
53386446,19,19209,2020,11,2,1,11
53386449,19,19209,2020,11,0,0,74
53386449,19,19209,2020,11,0,1,13
53386449,19,19209,2020,11,0,2,34
53386449,19,19209,2020,11,1,0,30
53386449,19,19209,2020,11,1,2,10
53386449,19,19209,2020,11,2,0,46
53386449,19,19209,2020,11,2,2,19
53386451,19,19209,2020,11,0,0,24
53386451,19,19209,2020,11,2,0,10
53386456,19,19209,2020,11,0,0,175
53386456,19,19209,2020,11,0,1,269
53386456,19,19209,2020,11,0,2,197
53386456,19,19209,2020,11,1,0,42
53386456,19,19209,2020,11,1,1,31
53386456,19,19209,2020,11,1,2,34
53386456,19,19209,2020,11,2,0,91
53386456,19,19209,2020,11,2,1,118
53386456,19,19209,2020,11,2,2,93
53386457,19,19209,2020,11,0,0,25
53386457,19,19209,2020,11,0,2,17
53386457,19,19209,2020,11,2,0,13
53386458,19,19209,2020,11,0,0,40
53386458,19,19209,2020,11,0,2,17
53386458,19,19209,2020,11,1,0,17
53386458,19,19209,2020,11,2,0,25
53386462,19,19209,2020,11,0,0,85
53386462,19,19209,2020,11,0,1,52
53386462,19,19209,2020,11,0,2,50
53386462,19,19209,2020,11,2,0,33
53386462,19,19209,2020,11,2,1,19
53386462,19,19209,2020,11,2,2,19
53386465,19,19209,2020,11,0,0,52
53386465,19,19209,2020,11,0,1,46
53386465,19,19209,2020,11,0,2,41
53386465,19,19209,2020,11,1,0,14
53386465,19,19209,2020,11,2,0,28
53386465,19,19209,2020,11,2,1,17
53386465,19,19209,2020,11,2,2,18
53386466,19,19209,2020,11,0,0,26
53386466,19,19209,2020,11,2,0,12
53386467,19,19209,2020,11,0,0,105
53386467,19,19209,2020,11,0,2,42
53386467,19,19209,2020,11,2,0,43
53386467,19,19209,2020,11,2,2,21
53386473,19,19209,2020,11,0,0,25
53386473,19,19209,2020,11,0,2,16
53386473,19,19209,2020,11,2,0,10
53386474,19,19209,2020,11,0,1,14
53386474,19,19209,2020,11,0,2,15
53386474,19,19209,2020,11,1,0,10
53386475,19,19209,2020,11,0,0,298
53386475,19,19209,2020,11,0,1,246
53386475,19,19209,2020,11,0,2,278
53386475,19,19209,2020,11,1,0,89
53386475,19,19209,2020,11,1,2,36
53386475,19,19209,2020,11,2,0,166
53386475,19,19209,2020,11,2,1,96
53386475,19,19209,2020,11,2,2,125
53386476,19,19209,2020,11,0,0,156
53386476,19,19209,2020,11,0,2,60
53386476,19,19209,2020,11,1,0,39
53386476,19,19209,2020,11,1,2,21
53386476,19,19209,2020,11,2,0,82
53386476,19,19209,2020,11,2,2,35
53386477,19,19209,2020,11,0,0,122
53386477,19,19209,2020,11,0,2,39
53386477,19,19209,2020,11,1,0,17
53386477,19,19209,2020,11,1,2,11
53386477,19,19209,2020,11,2,0,55
53386477,19,19209,2020,11,2,2,21
53386486,19,19209,2020,11,0,0,26
53386486,19,19209,2020,11,0,2,10
53386486,19,19209,2020,11,2,0,11
53386492,19,19209,2020,11,0,0,17
53386493,19,19209,2020,11,1,0,15
53386493,19,19209,2020,11,1,1,14
53386493,19,19209,2020,11,1,2,10
53386493,19,19209,2020,11,2,0,11
53387217,19,19209,2020,11,0,0,14
53387238,19,19209,2020,11,1,0,17
53387238,19,19209,2020,11,2,0,12
53387302,19,19209,2020,11,0,0,314
53387302,19,19209,2020,11,0,1,14
53387302,19,19209,2020,11,0,2,92
53387302,19,19209,2020,11,1,0,104
53387302,19,19209,2020,11,1,2,32
53387302,19,19209,2020,11,2,0,181
53387302,19,19209,2020,11,2,2,54
53387303,19,19209,2020,11,0,0,309
53387303,19,19209,2020,11,0,1,89
53387303,19,19209,2020,11,0,2,127
53387303,19,19209,2020,11,1,0,126
53387303,19,19209,2020,11,1,1,40
53387303,19,19209,2020,11,1,2,76
53387303,19,19209,2020,11,2,0,193
53387303,19,19209,2020,11,2,1,58
53387303,19,19209,2020,11,2,2,95
53387304,19,19209,2020,11,0,0,374
53387304,19,19209,2020,11,0,1,184
53387304,19,19209,2020,11,0,2,210
53387304,19,19209,2020,11,1,0,163
53387304,19,19209,2020,11,1,1,140
53387304,19,19209,2020,11,1,2,140
53387304,19,19209,2020,11,2,0,241
53387304,19,19209,2020,11,2,1,156
53387304,19,19209,2020,11,2,2,166
53387305,19,19209,2020,11,0,0,248
53387305,19,19209,2020,11,0,1,95
53387305,19,19209,2020,11,0,2,122
53387305,19,19209,2020,11,1,0,92
53387305,19,19209,2020,11,1,1,149
53387305,19,19209,2020,11,1,2,99
53387305,19,19209,2020,11,2,0,149
53387305,19,19209,2020,11,2,1,129
53387305,19,19209,2020,11,2,2,108
53387310,19,19209,2020,11,0,1,24
53387312,19,19209,2020,11,0,0,68
53387312,19,19209,2020,11,0,1,25
53387312,19,19209,2020,11,0,2,25
53387312,19,19209,2020,11,1,0,43
53387312,19,19209,2020,11,1,2,19
53387312,19,19209,2020,11,2,0,52
53387312,19,19209,2020,11,2,1,15
53387312,19,19209,2020,11,2,2,21
53387313,19,19209,2020,11,0,0,311
53387313,19,19209,2020,11,0,1,119
53387313,19,19209,2020,11,0,2,145
53387313,19,19209,2020,11,1,0,135
53387313,19,19209,2020,11,1,1,91
53387313,19,19209,2020,11,1,2,94
53387313,19,19209,2020,11,2,0,200
53387313,19,19209,2020,11,2,1,101
53387313,19,19209,2020,11,2,2,113
53387314,19,19209,2020,11,0,0,286
53387314,19,19209,2020,11,0,1,275
53387314,19,19209,2020,11,0,2,251
53387314,19,19209,2020,11,1,0,173
53387314,19,19209,2020,11,1,1,274
53387314,19,19209,2020,11,1,2,228
53387314,19,19209,2020,11,2,0,214
53387314,19,19209,2020,11,2,1,274
53387314,19,19209,2020,11,2,2,236
53387315,19,19209,2020,11,0,0,190
53387315,19,19209,2020,11,0,1,79
53387315,19,19209,2020,11,0,2,157
53387315,19,19209,2020,11,1,0,72
53387315,19,19209,2020,11,1,1,78
53387315,19,19209,2020,11,1,2,82
53387315,19,19209,2020,11,2,0,116
53387315,19,19209,2020,11,2,1,78
53387315,19,19209,2020,11,2,2,110
53387323,19,19209,2020,11,0,0,120
53387323,19,19209,2020,11,0,1,197
53387323,19,19209,2020,11,0,2,200
53387323,19,19209,2020,11,1,0,86
53387323,19,19209,2020,11,1,1,111
53387323,19,19209,2020,11,1,2,110
53387323,19,19209,2020,11,2,0,99
53387323,19,19209,2020,11,2,1,143
53387323,19,19209,2020,11,2,2,143
53387324,19,19209,2020,11,0,0,142
53387324,19,19209,2020,11,0,1,157
53387324,19,19209,2020,11,0,2,146
53387324,19,19209,2020,11,1,0,61
53387324,19,19209,2020,11,1,1,54
53387324,19,19209,2020,11,1,2,52
53387324,19,19209,2020,11,2,0,90
53387324,19,19209,2020,11,2,1,91
53387324,19,19209,2020,11,2,2,86
53387325,19,19209,2020,11,0,0,116
53387325,19,19209,2020,11,0,1,102
53387325,19,19209,2020,11,0,2,111
53387325,19,19209,2020,11,1,0,60
53387325,19,19209,2020,11,1,1,63
53387325,19,19209,2020,11,1,2,66
53387325,19,19209,2020,11,2,0,81
53387325,19,19209,2020,11,2,1,78
53387325,19,19209,2020,11,2,2,82
53387332,19,19209,2020,11,0,0,23
53387332,19,19209,2020,11,0,1,69
53387332,19,19209,2020,11,0,2,27
53387332,19,19209,2020,11,2,0,14
53387332,19,19209,2020,11,2,1,27
53387332,19,19209,2020,11,2,2,12
53387333,19,19209,2020,11,0,0,120
53387333,19,19209,2020,11,0,1,35
53387333,19,19209,2020,11,0,2,50
53387333,19,19209,2020,11,1,0,33
53387333,19,19209,2020,11,1,2,13
53387333,19,19209,2020,11,2,0,65
53387333,19,19209,2020,11,2,1,18
53387333,19,19209,2020,11,2,2,27
53387335,19,19209,2020,11,0,0,30
53387335,19,19209,2020,11,0,2,15
53387335,19,19209,2020,11,2,0,14
53387342,19,19209,2020,11,0,0,53
53387342,19,19209,2020,11,0,1,19
53387342,19,19209,2020,11,0,2,24
53387342,19,19209,2020,11,1,0,11
53387342,19,19209,2020,11,2,0,27
53387342,19,19209,2020,11,2,2,10
53383460,19,19210,2020,11,0,0,1248
53383460,19,19210,2020,11,0,1,924
53383460,19,19210,2020,11,0,2,1038
53383460,19,19210,2020,11,1,0,1298
53383460,19,19210,2020,11,1,1,805
53383460,19,19210,2020,11,1,2,1089
53383460,19,19210,2020,11,2,0,1280
53383460,19,19210,2020,11,2,1,849
53383460,19,19210,2020,11,2,2,1071
53383461,19,19210,2020,11,0,0,4387
53383461,19,19210,2020,11,0,1,4185
53383461,19,19210,2020,11,0,2,4222
53383461,19,19210,2020,11,1,0,3601
53383461,19,19210,2020,11,1,1,4327
53383461,19,19210,2020,11,1,2,4170
53383461,19,19210,2020,11,2,0,3889
53383461,19,19210,2020,11,2,1,4275
53383461,19,19210,2020,11,2,2,4189
53383470,19,19210,2020,11,0,0,686
53383470,19,19210,2020,11,0,1,847
53383470,19,19210,2020,11,0,2,780
53383470,19,19210,2020,11,1,0,717
53383470,19,19210,2020,11,1,1,972
53383470,19,19210,2020,11,1,2,881
53383470,19,19210,2020,11,2,0,705
53383470,19,19210,2020,11,2,1,926
53383470,19,19210,2020,11,2,2,844
53383471,19,19210,2020,11,0,0,2854
53383471,19,19210,2020,11,0,1,4876
53383471,19,19210,2020,11,0,2,4076
53383471,19,19210,2020,11,1,0,2757
53383471,19,19210,2020,11,1,1,5166
53383471,19,19210,2020,11,1,2,4066
53383471,19,19210,2020,11,2,0,2793
53383471,19,19210,2020,11,2,1,5060
53383471,19,19210,2020,11,2,2,4070
53383472,19,19210,2020,11,0,0,3362
53383472,19,19210,2020,11,0,1,4062
53383472,19,19210,2020,11,0,2,3752
53383472,19,19210,2020,11,1,0,2480
53383472,19,19210,2020,11,1,1,4395
53383472,19,19210,2020,11,1,2,3579
53383472,19,19210,2020,11,2,0,2803
53383472,19,19210,2020,11,2,1,4273
53383472,19,19210,2020,11,2,2,3643
53383480,19,19210,2020,11,0,0,212
53383480,19,19210,2020,11,0,1,202
53383480,19,19210,2020,11,0,2,225
53383480,19,19210,2020,11,1,0,237
53383480,19,19210,2020,11,1,1,229
53383480,19,19210,2020,11,1,2,262
53383480,19,19210,2020,11,2,0,228
53383480,19,19210,2020,11,2,1,219
53383480,19,19210,2020,11,2,2,248
53383481,19,19210,2020,11,0,0,3637
53383481,19,19210,2020,11,0,1,5083
53383481,19,19210,2020,11,0,2,4390
53383481,19,19210,2020,11,1,0,2472
53383481,19,19210,2020,11,1,1,4314
53383481,19,19210,2020,11,1,2,3456
53383481,19,19210,2020,11,2,0,2899
53383481,19,19210,2020,11,2,1,4596
53383481,19,19210,2020,11,2,2,3798
53383482,19,19210,2020,11,0,0,4340
53383482,19,19210,2020,11,0,1,3931
53383482,19,19210,2020,11,0,2,4171
53383482,19,19210,2020,11,1,0,3905
53383482,19,19210,2020,11,1,1,3418
53383482,19,19210,2020,11,1,2,3751
53383482,19,19210,2020,11,2,0,4064
53383482,19,19210,2020,11,2,1,3606
53383482,19,19210,2020,11,2,2,3905
53383490,19,19210,2020,11,0,0,1514
53383490,19,19210,2020,11,0,1,2009
53383490,19,19210,2020,11,0,2,1800
53383490,19,19210,2020,11,1,0,1371
53383490,19,19210,2020,11,1,1,2146
53383490,19,19210,2020,11,1,2,1753
53383490,19,19210,2020,11,2,0,1423
53383490,19,19210,2020,11,2,1,2096
53383490,19,19210,2020,11,2,2,1770
53383491,19,19210,2020,11,0,0,4964
53383491,19,19210,2020,11,0,1,5212
53383491,19,19210,2020,11,0,2,5155
53383491,19,19210,2020,11,1,0,5156
53383491,19,19210,2020,11,1,1,5518
53383491,19,19210,2020,11,1,2,5410
53383491,19,19210,2020,11,2,0,5086
53383491,19,19210,2020,11,2,1,5405
53383491,19,19210,2020,11,2,2,5317
53383492,19,19210,2020,11,0,0,3778
53383492,19,19210,2020,11,0,1,4340
53383492,19,19210,2020,11,0,2,4177
53383492,19,19210,2020,11,1,0,3130
53383492,19,19210,2020,11,1,1,4487
53383492,19,19210,2020,11,1,2,3869
53383492,19,19210,2020,11,2,0,3368
53383492,19,19210,2020,11,2,1,4433
53383492,19,19210,2020,11,2,2,3982
53384318,19,19210,2020,11,0,0,413
53384318,19,19210,2020,11,0,1,305
53384318,19,19210,2020,11,0,2,381
53384318,19,19210,2020,11,1,0,486
53384318,19,19210,2020,11,1,1,400
53384318,19,19210,2020,11,1,2,465
53384318,19,19210,2020,11,2,0,460
53384318,19,19210,2020,11,2,1,365
53384318,19,19210,2020,11,2,2,434
53384319,19,19210,2020,11,0,0,964
53384319,19,19210,2020,11,0,1,698
53384319,19,19210,2020,11,0,2,743
53384319,19,19210,2020,11,1,0,1053
53384319,19,19210,2020,11,1,1,965
53384319,19,19210,2020,11,1,2,991
53384319,19,19210,2020,11,2,0,1021
53384319,19,19210,2020,11,2,1,867
53384319,19,19210,2020,11,2,2,900
53384328,19,19210,2020,11,0,0,4117
53384328,19,19210,2020,11,0,1,1773
53384328,19,19210,2020,11,0,2,2798
53384328,19,19210,2020,11,1,0,2848
53384328,19,19210,2020,11,1,1,2001
53384328,19,19210,2020,11,1,2,2265
53384328,19,19210,2020,11,2,0,3313
53384328,19,19210,2020,11,2,1,1918
53384328,19,19210,2020,11,2,2,2460
53384329,19,19210,2020,11,0,0,1312
53384329,19,19210,2020,11,0,1,1144
53384329,19,19210,2020,11,0,2,1186
53384329,19,19210,2020,11,1,0,874
53384329,19,19210,2020,11,1,1,1173
53384329,19,19210,2020,11,1,2,999
53384329,19,19210,2020,11,2,0,1034
53384329,19,19210,2020,11,2,1,1162
53384329,19,19210,2020,11,2,2,1068
53384338,19,19210,2020,11,0,0,596
53384338,19,19210,2020,11,0,1,696
53384338,19,19210,2020,11,0,2,635
53384338,19,19210,2020,11,1,0,301
53384338,19,19210,2020,11,1,1,632
53384338,19,19210,2020,11,1,2,496
53384338,19,19210,2020,11,2,0,409
53384338,19,19210,2020,11,2,1,656
53384338,19,19210,2020,11,2,2,547
53384339,19,19210,2020,11,0,0,1156
53384339,19,19210,2020,11,0,1,1489
53384339,19,19210,2020,11,0,2,1326
53384339,19,19210,2020,11,1,0,670
53384339,19,19210,2020,11,1,1,1363
53384339,19,19210,2020,11,1,2,976
53384339,19,19210,2020,11,2,0,848
53384339,19,19210,2020,11,2,1,1409
53384339,19,19210,2020,11,2,2,1105
53384347,19,19210,2020,11,0,0,521
53384347,19,19210,2020,11,0,1,817
53384347,19,19210,2020,11,0,2,663
53384347,19,19210,2020,11,1,0,262
53384347,19,19210,2020,11,1,1,642
53384347,19,19210,2020,11,1,2,439
53384347,19,19210,2020,11,2,0,357
53384347,19,19210,2020,11,2,1,706
53384347,19,19210,2020,11,2,2,521
53384348,19,19210,2020,11,0,0,311
53384348,19,19210,2020,11,0,1,350
53384348,19,19210,2020,11,0,2,327
53384348,19,19210,2020,11,1,0,161
53384348,19,19210,2020,11,1,1,362
53384348,19,19210,2020,11,1,2,262
53384348,19,19210,2020,11,2,0,216
53384348,19,19210,2020,11,2,1,358
53384348,19,19210,2020,11,2,2,286
53384349,19,19210,2020,11,0,0,251
53384349,19,19210,2020,11,0,1,362
53384349,19,19210,2020,11,0,2,338
53384349,19,19210,2020,11,1,0,155
53384349,19,19210,2020,11,1,1,421
53384349,19,19210,2020,11,1,2,310
53384349,19,19210,2020,11,2,0,190
53384349,19,19210,2020,11,2,1,399
53384349,19,19210,2020,11,2,2,321
53384358,19,19210,2020,11,0,0,97
53384358,19,19210,2020,11,0,1,52
53384358,19,19210,2020,11,0,2,64
53384358,19,19210,2020,11,1,0,105
53384358,19,19210,2020,11,1,1,63
53384358,19,19210,2020,11,1,2,89
53384358,19,19210,2020,11,2,0,102
53384358,19,19210,2020,11,2,1,59
53384358,19,19210,2020,11,2,2,80
53384359,19,19210,2020,11,0,0,52
53384359,19,19210,2020,11,0,2,18
53384359,19,19210,2020,11,1,0,52
53384359,19,19210,2020,11,1,1,10
53384359,19,19210,2020,11,1,2,20
53384359,19,19210,2020,11,2,0,52
53384359,19,19210,2020,11,2,2,20
53384400,19,19210,2020,11,0,0,974
53384400,19,19210,2020,11,0,1,538
53384400,19,19210,2020,11,0,2,763
53384400,19,19210,2020,11,1,0,1625
53384400,19,19210,2020,11,1,1,680
53384400,19,19210,2020,11,1,2,1083
53384400,19,19210,2020,11,2,0,1386
53384400,19,19210,2020,11,2,1,628
53384400,19,19210,2020,11,2,2,966
53384401,19,19210,2020,11,0,0,3294
53384401,19,19210,2020,11,0,1,3617
53384401,19,19210,2020,11,0,2,3637
53384401,19,19210,2020,11,1,0,2378
53384401,19,19210,2020,11,1,1,3450
53384401,19,19210,2020,11,1,2,3095
53384401,19,19210,2020,11,2,0,2714
53384401,19,19210,2020,11,2,1,3511
53384401,19,19210,2020,11,2,2,3294
53384402,19,19210,2020,11,0,0,4059
53384402,19,19210,2020,11,0,1,5821
53384402,19,19210,2020,11,0,2,5243
53384402,19,19210,2020,11,1,0,2521
53384402,19,19210,2020,11,1,1,5806
53384402,19,19210,2020,11,1,2,4389
53384402,19,19210,2020,11,2,0,3085
53384402,19,19210,2020,11,2,1,5811
53384402,19,19210,2020,11,2,2,4702
53384410,19,19210,2020,11,0,0,2897
53384410,19,19210,2020,11,0,1,2585
53384410,19,19210,2020,11,0,2,2709
53384410,19,19210,2020,11,1,0,2326
53384410,19,19210,2020,11,1,1,2345
53384410,19,19210,2020,11,1,2,2338
53384410,19,19210,2020,11,2,0,2535
53384410,19,19210,2020,11,2,1,2433
53384410,19,19210,2020,11,2,2,2474
53384411,19,19210,2020,11,0,0,3806
53384411,19,19210,2020,11,0,1,4787
53384411,19,19210,2020,11,0,2,4424
53384411,19,19210,2020,11,1,0,2194
53384411,19,19210,2020,11,1,1,4389
53384411,19,19210,2020,11,1,2,3324
53384411,19,19210,2020,11,2,0,2785
53384411,19,19210,2020,11,2,1,4535
53384411,19,19210,2020,11,2,2,3727
53384412,19,19210,2020,11,0,0,5584
53384412,19,19210,2020,11,0,1,4288
53384412,19,19210,2020,11,0,2,4893
53384412,19,19210,2020,11,1,0,4434
53384412,19,19210,2020,11,1,1,4108
53384412,19,19210,2020,11,1,2,4277
53384412,19,19210,2020,11,2,0,4856
53384412,19,19210,2020,11,2,1,4174
53384412,19,19210,2020,11,2,2,4503
53384420,19,19210,2020,11,0,0,2651
53384420,19,19210,2020,11,0,1,2660
53384420,19,19210,2020,11,0,2,2608
53384420,19,19210,2020,11,1,0,2304
53384420,19,19210,2020,11,1,1,2394
53384420,19,19210,2020,11,1,2,2284
53384420,19,19210,2020,11,2,0,2431
53384420,19,19210,2020,11,2,1,2491
53384420,19,19210,2020,11,2,2,2403
53384421,19,19210,2020,11,0,0,2163
53384421,19,19210,2020,11,0,1,2425
53384421,19,19210,2020,11,0,2,2314
53384421,19,19210,2020,11,1,0,1797
53384421,19,19210,2020,11,1,1,2478
53384421,19,19210,2020,11,1,2,2200
53384421,19,19210,2020,11,2,0,1931
53384421,19,19210,2020,11,2,1,2458
53384421,19,19210,2020,11,2,2,2242
53384422,19,19210,2020,11,0,0,2695
53384422,19,19210,2020,11,0,1,3031
53384422,19,19210,2020,11,0,2,2961
53384422,19,19210,2020,11,1,0,1888
53384422,19,19210,2020,11,1,1,2960
53384422,19,19210,2020,11,1,2,2576
53384422,19,19210,2020,11,2,0,2184
53384422,19,19210,2020,11,2,1,2986
53384422,19,19210,2020,11,2,2,2717
53384430,19,19210,2020,11,0,0,1266
53384430,19,19210,2020,11,0,1,1847
53384430,19,19210,2020,11,0,2,1623
53384430,19,19210,2020,11,1,0,1214
53384430,19,19210,2020,11,1,1,1879
53384430,19,19210,2020,11,1,2,1618
53384430,19,19210,2020,11,2,0,1233
53384430,19,19210,2020,11,2,1,1867
53384430,19,19210,2020,11,2,2,1620
53384431,19,19210,2020,11,0,0,168
53384431,19,19210,2020,11,0,1,224
53384431,19,19210,2020,11,0,2,207
53384431,19,19210,2020,11,1,0,170
53384431,19,19210,2020,11,1,1,267
53384431,19,19210,2020,11,1,2,202
53384431,19,19210,2020,11,2,0,169
53384431,19,19210,2020,11,2,1,251
53384431,19,19210,2020,11,2,2,204
53384440,19,19210,2020,11,0,0,17
53384440,19,19210,2020,11,1,2,13
53384440,19,19210,2020,11,2,2,11
53384441,19,19210,2020,11,0,0,256
53384441,19,19210,2020,11,0,1,111
53384441,19,19210,2020,11,0,2,170
53384441,19,19210,2020,11,1,0,135
53384441,19,19210,2020,11,1,1,127
53384441,19,19210,2020,11,1,2,138
53384441,19,19210,2020,11,2,0,179
53384441,19,19210,2020,11,2,1,122
53384441,19,19210,2020,11,2,2,150
53384450,19,19210,2020,11,0,0,45
53384450,19,19210,2020,11,0,2,14
53384450,19,19210,2020,11,1,0,53
53384450,19,19210,2020,11,1,2,15
53384450,19,19210,2020,11,2,0,50
53384450,19,19210,2020,11,2,2,15
53384451,19,19210,2020,11,0,0,132
53384451,19,19210,2020,11,0,1,17
53384451,19,19210,2020,11,0,2,49
53384451,19,19210,2020,11,1,0,128
53384451,19,19210,2020,11,1,1,20
53384451,19,19210,2020,11,1,2,46
53384451,19,19210,2020,11,2,0,129
53384451,19,19210,2020,11,2,1,19
53384451,19,19210,2020,11,2,2,47
53384452,19,19210,2020,11,0,0,75
53384452,19,19210,2020,11,0,1,19
53384452,19,19210,2020,11,0,2,33
53384452,19,19210,2020,11,1,0,38
53384452,19,19210,2020,11,1,1,12
53384452,19,19210,2020,11,1,2,18
53384452,19,19210,2020,11,2,0,52
53384452,19,19210,2020,11,2,1,15
53384452,19,19210,2020,11,2,2,24
53384460,19,19210,2020,11,0,0,238
53384460,19,19210,2020,11,0,1,58
53384460,19,19210,2020,11,0,2,126
53384460,19,19210,2020,11,1,0,77
53384460,19,19210,2020,11,1,1,25
53384460,19,19210,2020,11,1,2,42
53384460,19,19210,2020,11,2,0,136
53384460,19,19210,2020,11,2,1,37
53384460,19,19210,2020,11,2,2,73
