mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53386225,19,19209,2020,07,1,2,83
53386225,19,19209,2020,07,2,0,128
53386225,19,19209,2020,07,2,1,48
53386225,19,19209,2020,07,2,2,74
53386226,19,19209,2020,07,0,0,222
53386226,19,19209,2020,07,0,1,241
53386226,19,19209,2020,07,0,2,186
53386226,19,19209,2020,07,1,0,319
53386226,19,19209,2020,07,1,1,217
53386226,19,19209,2020,07,1,2,249
53386226,19,19209,2020,07,2,0,288
53386226,19,19209,2020,07,2,1,225
53386226,19,19209,2020,07,2,2,229
53386227,19,19209,2020,07,0,0,160
53386227,19,19209,2020,07,0,1,133
53386227,19,19209,2020,07,0,2,144
53386227,19,19209,2020,07,1,0,138
53386227,19,19209,2020,07,1,1,66
53386227,19,19209,2020,07,1,2,88
53386227,19,19209,2020,07,2,0,145
53386227,19,19209,2020,07,2,1,87
53386227,19,19209,2020,07,2,2,106
53386228,19,19209,2020,07,0,0,45
53386228,19,19209,2020,07,0,1,212
53386228,19,19209,2020,07,0,2,155
53386228,19,19209,2020,07,1,0,67
53386228,19,19209,2020,07,1,1,223
53386228,19,19209,2020,07,1,2,147
53386228,19,19209,2020,07,2,0,60
53386228,19,19209,2020,07,2,1,219
53386228,19,19209,2020,07,2,2,150
53386229,19,19209,2020,07,0,0,121
53386229,19,19209,2020,07,0,1,94
53386229,19,19209,2020,07,0,2,104
53386229,19,19209,2020,07,1,0,45
53386229,19,19209,2020,07,1,2,26
53386229,19,19209,2020,07,2,0,70
53386229,19,19209,2020,07,2,1,35
53386229,19,19209,2020,07,2,2,51
53386233,19,19209,2020,07,0,0,28
53386233,19,19209,2020,07,0,1,17
53386233,19,19209,2020,07,0,2,16
53386233,19,19209,2020,07,2,0,14
53386233,19,19209,2020,07,2,2,12
53386234,19,19209,2020,07,0,0,435
53386234,19,19209,2020,07,0,1,402
53386234,19,19209,2020,07,0,2,388
53386234,19,19209,2020,07,1,0,752
53386234,19,19209,2020,07,1,1,480
53386234,19,19209,2020,07,1,2,574
53386234,19,19209,2020,07,2,0,650
53386234,19,19209,2020,07,2,1,455
53386234,19,19209,2020,07,2,2,514
53386235,19,19209,2020,07,0,0,659
53386235,19,19209,2020,07,0,1,820
53386235,19,19209,2020,07,0,2,758
53386235,19,19209,2020,07,1,0,838
53386235,19,19209,2020,07,1,1,656
53386235,19,19209,2020,07,1,2,725
53386235,19,19209,2020,07,2,0,781
53386235,19,19209,2020,07,2,1,709
53386235,19,19209,2020,07,2,2,736
53386236,19,19209,2020,07,0,0,283
53386236,19,19209,2020,07,0,1,252
53386236,19,19209,2020,07,0,2,244
53386236,19,19209,2020,07,1,0,256
53386236,19,19209,2020,07,1,1,304
53386236,19,19209,2020,07,1,2,260
53386236,19,19209,2020,07,2,0,264
53386236,19,19209,2020,07,2,1,287
53386236,19,19209,2020,07,2,2,255
53386237,19,19209,2020,07,0,0,321
53386237,19,19209,2020,07,0,1,309
53386237,19,19209,2020,07,0,2,331
53386237,19,19209,2020,07,1,0,124
53386237,19,19209,2020,07,1,1,201
53386237,19,19209,2020,07,1,2,152
53386237,19,19209,2020,07,2,0,187
53386237,19,19209,2020,07,2,1,236
53386237,19,19209,2020,07,2,2,210
53386238,19,19209,2020,07,0,0,345
53386238,19,19209,2020,07,0,1,303
53386238,19,19209,2020,07,0,2,326
53386238,19,19209,2020,07,1,0,342
53386238,19,19209,2020,07,1,1,269
53386238,19,19209,2020,07,1,2,290
53386238,19,19209,2020,07,2,0,343
53386238,19,19209,2020,07,2,1,280
53386238,19,19209,2020,07,2,2,301
53386239,19,19209,2020,07,0,0,375
53386239,19,19209,2020,07,0,1,560
53386239,19,19209,2020,07,0,2,467
53386239,19,19209,2020,07,1,0,346
53386239,19,19209,2020,07,1,1,625
53386239,19,19209,2020,07,1,2,484
53386239,19,19209,2020,07,2,0,356
53386239,19,19209,2020,07,2,1,604
53386239,19,19209,2020,07,2,2,478
53386244,19,19209,2020,07,0,0,661
53386244,19,19209,2020,07,0,1,629
53386244,19,19209,2020,07,0,2,598
53386244,19,19209,2020,07,1,0,328
53386244,19,19209,2020,07,1,1,404
53386244,19,19209,2020,07,1,2,363
53386244,19,19209,2020,07,2,0,435
53386244,19,19209,2020,07,2,1,477
53386244,19,19209,2020,07,2,2,439
53386245,19,19209,2020,07,0,0,317
53386245,19,19209,2020,07,0,1,337
53386245,19,19209,2020,07,0,2,326
53386245,19,19209,2020,07,1,0,509
53386245,19,19209,2020,07,1,1,328
53386245,19,19209,2020,07,1,2,412
53386245,19,19209,2020,07,2,0,447
53386245,19,19209,2020,07,2,1,331
53386245,19,19209,2020,07,2,2,384
53386246,19,19209,2020,07,0,0,1175
53386246,19,19209,2020,07,0,1,1202
53386246,19,19209,2020,07,0,2,1089
53386246,19,19209,2020,07,1,0,552
53386246,19,19209,2020,07,1,1,704
53386246,19,19209,2020,07,1,2,668
53386246,19,19209,2020,07,2,0,753
53386246,19,19209,2020,07,2,1,865
53386246,19,19209,2020,07,2,2,804
53386247,19,19209,2020,07,0,0,176
53386247,19,19209,2020,07,0,1,327
53386247,19,19209,2020,07,0,2,302
53386247,19,19209,2020,07,1,0,77
53386247,19,19209,2020,07,1,1,220
53386247,19,19209,2020,07,1,2,182
53386247,19,19209,2020,07,2,0,109
53386247,19,19209,2020,07,2,1,255
53386247,19,19209,2020,07,2,2,221
53386248,19,19209,2020,07,0,0,226
53386248,19,19209,2020,07,0,1,216
53386248,19,19209,2020,07,0,2,222
53386248,19,19209,2020,07,1,0,61
53386248,19,19209,2020,07,1,1,69
53386248,19,19209,2020,07,1,2,78
53386248,19,19209,2020,07,2,0,114
53386248,19,19209,2020,07,2,1,117
53386248,19,19209,2020,07,2,2,124
53386249,19,19209,2020,07,0,0,356
53386249,19,19209,2020,07,0,1,522
53386249,19,19209,2020,07,0,2,447
53386249,19,19209,2020,07,1,0,204
53386249,19,19209,2020,07,1,1,353
53386249,19,19209,2020,07,1,2,327
53386249,19,19209,2020,07,2,0,253
53386249,19,19209,2020,07,2,1,408
53386249,19,19209,2020,07,2,2,366
53386250,19,19209,2020,07,0,0,74
53386250,19,19209,2020,07,0,1,38
53386250,19,19209,2020,07,0,2,56
53386250,19,19209,2020,07,1,0,56
53386250,19,19209,2020,07,1,2,24
53386250,19,19209,2020,07,2,0,62
53386250,19,19209,2020,07,2,1,13
53386250,19,19209,2020,07,2,2,34
53386254,19,19209,2020,07,0,0,138
53386254,19,19209,2020,07,0,1,164
53386254,19,19209,2020,07,0,2,180
53386254,19,19209,2020,07,1,0,93
53386254,19,19209,2020,07,1,1,99
53386254,19,19209,2020,07,1,2,88
53386254,19,19209,2020,07,2,0,107
53386254,19,19209,2020,07,2,1,120
53386254,19,19209,2020,07,2,2,118
53386255,19,19209,2020,07,0,0,852
53386255,19,19209,2020,07,0,1,291
53386255,19,19209,2020,07,0,2,496
53386255,19,19209,2020,07,1,0,486
53386255,19,19209,2020,07,1,1,169
53386255,19,19209,2020,07,1,2,304
53386255,19,19209,2020,07,2,0,604
53386255,19,19209,2020,07,2,1,209
53386255,19,19209,2020,07,2,2,366
53386256,19,19209,2020,07,0,0,227
53386256,19,19209,2020,07,0,1,144
53386256,19,19209,2020,07,0,2,192
53386256,19,19209,2020,07,1,0,49
53386256,19,19209,2020,07,1,1,19
53386256,19,19209,2020,07,1,2,32
53386256,19,19209,2020,07,2,0,107
53386256,19,19209,2020,07,2,1,59
53386256,19,19209,2020,07,2,2,83
53386257,19,19209,2020,07,0,0,432
53386257,19,19209,2020,07,0,1,555
53386257,19,19209,2020,07,0,2,471
53386257,19,19209,2020,07,1,0,200
53386257,19,19209,2020,07,1,1,398
53386257,19,19209,2020,07,1,2,281
53386257,19,19209,2020,07,2,0,275
53386257,19,19209,2020,07,2,1,448
53386257,19,19209,2020,07,2,2,342
53386258,19,19209,2020,07,0,0,486
53386258,19,19209,2020,07,0,1,417
53386258,19,19209,2020,07,0,2,391
53386258,19,19209,2020,07,1,0,333
53386258,19,19209,2020,07,1,1,287
53386258,19,19209,2020,07,1,2,294
53386258,19,19209,2020,07,2,0,383
53386258,19,19209,2020,07,2,1,329
53386258,19,19209,2020,07,2,2,325
53386259,19,19209,2020,07,0,0,30
53386259,19,19209,2020,07,0,1,37
53386259,19,19209,2020,07,0,2,31
53386259,19,19209,2020,07,1,0,15
53386259,19,19209,2020,07,1,1,20
53386259,19,19209,2020,07,1,2,15
53386259,19,19209,2020,07,2,0,20
53386259,19,19209,2020,07,2,1,26
53386259,19,19209,2020,07,2,2,20
53386265,19,19209,2020,07,0,0,142
53386265,19,19209,2020,07,0,1,185
53386265,19,19209,2020,07,0,2,157
53386265,19,19209,2020,07,1,0,72
53386265,19,19209,2020,07,1,1,12
53386265,19,19209,2020,07,1,2,43
53386265,19,19209,2020,07,2,0,94
53386265,19,19209,2020,07,2,1,67
53386265,19,19209,2020,07,2,2,80
53386266,19,19209,2020,07,0,0,173
53386266,19,19209,2020,07,0,1,74
53386266,19,19209,2020,07,0,2,87
53386266,19,19209,2020,07,1,0,97
53386266,19,19209,2020,07,1,1,17
53386266,19,19209,2020,07,1,2,47
53386266,19,19209,2020,07,2,0,121
53386266,19,19209,2020,07,2,1,36
53386266,19,19209,2020,07,2,2,60
53386267,19,19209,2020,07,0,0,347
53386267,19,19209,2020,07,0,1,341
53386267,19,19209,2020,07,0,2,353
53386267,19,19209,2020,07,1,0,86
53386267,19,19209,2020,07,1,1,245
53386267,19,19209,2020,07,1,2,187
53386267,19,19209,2020,07,2,0,170
53386267,19,19209,2020,07,2,1,276
53386267,19,19209,2020,07,2,2,240
53386268,19,19209,2020,07,0,0,566
53386268,19,19209,2020,07,0,1,806
53386268,19,19209,2020,07,0,2,741
53386268,19,19209,2020,07,1,0,532
53386268,19,19209,2020,07,1,1,524
53386268,19,19209,2020,07,1,2,533
53386268,19,19209,2020,07,2,0,543
53386268,19,19209,2020,07,2,1,615
53386268,19,19209,2020,07,2,2,600
53386269,19,19209,2020,07,0,0,264
53386269,19,19209,2020,07,0,1,501
53386269,19,19209,2020,07,0,2,418
53386269,19,19209,2020,07,1,0,273
53386269,19,19209,2020,07,1,1,255
53386269,19,19209,2020,07,1,2,270
53386269,19,19209,2020,07,2,0,270
53386269,19,19209,2020,07,2,1,334
53386269,19,19209,2020,07,2,2,318
53386275,19,19209,2020,07,0,0,205
53386275,19,19209,2020,07,0,1,21
53386275,19,19209,2020,07,0,2,99
53386275,19,19209,2020,07,1,0,24
53386275,19,19209,2020,07,1,2,16
53386275,19,19209,2020,07,2,0,83
53386275,19,19209,2020,07,2,1,13
53386275,19,19209,2020,07,2,2,42
53386276,19,19209,2020,07,0,0,40
53386276,19,19209,2020,07,0,2,14
53386276,19,19209,2020,07,1,0,131
53386276,19,19209,2020,07,1,2,54
53386276,19,19209,2020,07,2,0,102
53386276,19,19209,2020,07,2,2,42
53386277,19,19209,2020,07,0,0,28
53386277,19,19209,2020,07,0,1,29
53386277,19,19209,2020,07,0,2,30
53386277,19,19209,2020,07,1,0,20
53386277,19,19209,2020,07,1,1,12
53386277,19,19209,2020,07,1,2,13
53386277,19,19209,2020,07,2,0,22
53386277,19,19209,2020,07,2,1,17
53386277,19,19209,2020,07,2,2,19
53386278,19,19209,2020,07,0,0,19
53386278,19,19209,2020,07,0,1,21
53386278,19,19209,2020,07,0,2,25
53386278,19,19209,2020,07,1,0,14
53386278,19,19209,2020,07,2,0,16
53386278,19,19209,2020,07,2,2,12
53386279,19,19209,2020,07,0,0,38
53386279,19,19209,2020,07,0,1,56
53386279,19,19209,2020,07,0,2,52
53386279,19,19209,2020,07,1,0,23
53386279,19,19209,2020,07,1,1,10
53386279,19,19209,2020,07,1,2,20
53386279,19,19209,2020,07,2,0,27
53386279,19,19209,2020,07,2,1,25
53386279,19,19209,2020,07,2,2,30
53386286,19,19209,2020,07,0,0,23
53386288,19,19209,2020,07,0,0,14
53386289,19,19209,2020,07,0,0,10
53386289,19,19209,2020,07,1,0,18
53386289,19,19209,2020,07,2,0,16
53386300,19,19209,2020,07,0,0,662
53386300,19,19209,2020,07,0,1,725
53386300,19,19209,2020,07,0,2,690
53386300,19,19209,2020,07,1,0,375
53386300,19,19209,2020,07,1,1,728
53386300,19,19209,2020,07,1,2,540
53386300,19,19209,2020,07,2,0,467
53386300,19,19209,2020,07,2,1,727
53386300,19,19209,2020,07,2,2,588
53386301,19,19209,2020,07,0,0,1008
53386301,19,19209,2020,07,0,1,544
53386301,19,19209,2020,07,0,2,750
53386301,19,19209,2020,07,1,0,914
53386301,19,19209,2020,07,1,1,394
53386301,19,19209,2020,07,1,2,650
53386301,19,19209,2020,07,2,0,944
53386301,19,19209,2020,07,2,1,442
53386301,19,19209,2020,07,2,2,682
53386302,19,19209,2020,07,0,0,186
53386302,19,19209,2020,07,0,1,57
53386302,19,19209,2020,07,0,2,129
53386302,19,19209,2020,07,1,0,317
53386302,19,19209,2020,07,1,1,92
53386302,19,19209,2020,07,1,2,203
53386302,19,19209,2020,07,2,0,275
53386302,19,19209,2020,07,2,1,80
53386302,19,19209,2020,07,2,2,179
53386303,19,19209,2020,07,0,0,164
53386303,19,19209,2020,07,0,1,94
53386303,19,19209,2020,07,0,2,122
53386303,19,19209,2020,07,1,0,152
53386303,19,19209,2020,07,1,1,109
53386303,19,19209,2020,07,1,2,122
53386303,19,19209,2020,07,2,0,156
53386303,19,19209,2020,07,2,1,104
53386303,19,19209,2020,07,2,2,122
53386304,19,19209,2020,07,0,0,274
53386304,19,19209,2020,07,0,1,173
53386304,19,19209,2020,07,0,2,226
53386304,19,19209,2020,07,1,0,131
53386304,19,19209,2020,07,1,1,245
53386304,19,19209,2020,07,1,2,209
53386304,19,19209,2020,07,2,0,177
53386304,19,19209,2020,07,2,1,222
53386304,19,19209,2020,07,2,2,214
53386308,19,19209,2020,07,0,0,11
53386308,19,19209,2020,07,1,0,10
53386308,19,19209,2020,07,2,0,10
53386310,19,19209,2020,07,0,0,235
53386310,19,19209,2020,07,0,1,343
53386310,19,19209,2020,07,0,2,292
53386310,19,19209,2020,07,1,0,101
53386310,19,19209,2020,07,1,1,276
53386310,19,19209,2020,07,1,2,218
53386310,19,19209,2020,07,2,0,144
53386310,19,19209,2020,07,2,1,298
53386310,19,19209,2020,07,2,2,242
53386311,19,19209,2020,07,0,0,311
53386311,19,19209,2020,07,0,1,311
53386311,19,19209,2020,07,0,2,260
53386311,19,19209,2020,07,1,0,354
53386311,19,19209,2020,07,1,1,246
53386311,19,19209,2020,07,1,2,248
53386311,19,19209,2020,07,2,0,340
53386311,19,19209,2020,07,2,1,267
53386311,19,19209,2020,07,2,2,252
53386312,19,19209,2020,07,0,0,89
53386312,19,19209,2020,07,0,1,77
53386312,19,19209,2020,07,0,2,57
53386312,19,19209,2020,07,1,0,14
53386312,19,19209,2020,07,2,0,38
53386312,19,19209,2020,07,2,1,25
53386312,19,19209,2020,07,2,2,22
53386313,19,19209,2020,07,0,0,24
53386313,19,19209,2020,07,0,2,16
53386313,19,19209,2020,07,1,0,37
53386313,19,19209,2020,07,1,1,31
53386313,19,19209,2020,07,1,2,33
53386313,19,19209,2020,07,2,0,32
53386313,19,19209,2020,07,2,1,21
53386313,19,19209,2020,07,2,2,27
53386314,19,19209,2020,07,0,0,285
53386314,19,19209,2020,07,0,1,236
53386314,19,19209,2020,07,0,2,243
53386314,19,19209,2020,07,1,0,201
53386314,19,19209,2020,07,1,1,159
53386314,19,19209,2020,07,1,2,184
53386314,19,19209,2020,07,2,0,228
53386314,19,19209,2020,07,2,1,184
53386314,19,19209,2020,07,2,2,203
53386315,19,19209,2020,07,0,0,18
53386315,19,19209,2020,07,0,1,13
53386315,19,19209,2020,07,0,2,14
53386315,19,19209,2020,07,1,0,27
53386315,19,19209,2020,07,1,1,10
53386315,19,19209,2020,07,1,2,15
53386315,19,19209,2020,07,2,0,24
53386315,19,19209,2020,07,2,1,11
53386315,19,19209,2020,07,2,2,14
53386320,19,19209,2020,07,0,0,49
53386320,19,19209,2020,07,0,2,15
53386320,19,19209,2020,07,1,0,14
53386320,19,19209,2020,07,2,0,26
53386320,19,19209,2020,07,2,2,10
53386321,19,19209,2020,07,0,0,279
53386321,19,19209,2020,07,0,1,238
53386321,19,19209,2020,07,0,2,239
53386321,19,19209,2020,07,1,0,161
53386321,19,19209,2020,07,1,1,168
53386321,19,19209,2020,07,1,2,173
53386321,19,19209,2020,07,2,0,199
53386321,19,19209,2020,07,2,1,191
53386321,19,19209,2020,07,2,2,194
53386322,19,19209,2020,07,0,0,213
53386322,19,19209,2020,07,0,1,266
53386322,19,19209,2020,07,0,2,244
53386322,19,19209,2020,07,1,0,51
53386322,19,19209,2020,07,1,1,219
53386322,19,19209,2020,07,1,2,155
53386322,19,19209,2020,07,2,0,103
53386322,19,19209,2020,07,2,1,234
53386322,19,19209,2020,07,2,2,184
53386323,19,19209,2020,07,0,0,303
53386323,19,19209,2020,07,0,1,282
53386323,19,19209,2020,07,0,2,273
53386323,19,19209,2020,07,1,0,226
53386323,19,19209,2020,07,1,1,275
53386323,19,19209,2020,07,1,2,240
53386323,19,19209,2020,07,2,0,251
53386323,19,19209,2020,07,2,1,277
53386323,19,19209,2020,07,2,2,251
53386324,19,19209,2020,07,0,0,41
53386324,19,19209,2020,07,0,1,54
53386324,19,19209,2020,07,0,2,37
53386324,19,19209,2020,07,1,0,18
53386324,19,19209,2020,07,1,1,64
53386324,19,19209,2020,07,1,2,32
53386324,19,19209,2020,07,2,0,25
53386324,19,19209,2020,07,2,1,61
53386324,19,19209,2020,07,2,2,34
53386325,19,19209,2020,07,0,0,17
53386325,19,19209,2020,07,0,1,64
53386325,19,19209,2020,07,0,2,51
53386325,19,19209,2020,07,1,0,50
53386325,19,19209,2020,07,1,2,25
53386325,19,19209,2020,07,2,0,40
53386325,19,19209,2020,07,2,1,25
53386325,19,19209,2020,07,2,2,34
53386330,19,19209,2020,07,0,0,507
53386330,19,19209,2020,07,0,1,352
53386330,19,19209,2020,07,0,2,432
53386330,19,19209,2020,07,1,0,427
53386330,19,19209,2020,07,1,1,329
53386330,19,19209,2020,07,1,2,387
53386330,19,19209,2020,07,2,0,453
53386330,19,19209,2020,07,2,1,337
53386330,19,19209,2020,07,2,2,402
53386331,19,19209,2020,07,0,0,328
53386331,19,19209,2020,07,0,1,284
53386331,19,19209,2020,07,0,2,300
53386331,19,19209,2020,07,1,0,278
53386331,19,19209,2020,07,1,1,235
53386331,19,19209,2020,07,1,2,254
53386331,19,19209,2020,07,2,0,294
53386331,19,19209,2020,07,2,1,251
53386331,19,19209,2020,07,2,2,269
53386332,19,19209,2020,07,0,0,288
53386332,19,19209,2020,07,0,1,195
53386332,19,19209,2020,07,0,2,227
53386332,19,19209,2020,07,1,0,374
53386332,19,19209,2020,07,1,1,124
53386332,19,19209,2020,07,1,2,248
53386332,19,19209,2020,07,2,0,346
53386332,19,19209,2020,07,2,1,147
53386332,19,19209,2020,07,2,2,242
53386333,19,19209,2020,07,0,0,215
53386333,19,19209,2020,07,0,1,238
53386333,19,19209,2020,07,0,2,231
53386333,19,19209,2020,07,1,0,49
53386333,19,19209,2020,07,1,1,281
53386333,19,19209,2020,07,1,2,165
53386333,19,19209,2020,07,2,0,102
53386333,19,19209,2020,07,2,1,267
53386333,19,19209,2020,07,2,2,186
53386334,19,19209,2020,07,0,0,165
53386334,19,19209,2020,07,0,1,21
53386334,19,19209,2020,07,0,2,58
53386334,19,19209,2020,07,1,0,31
53386334,19,19209,2020,07,1,1,37
53386334,19,19209,2020,07,1,2,25
53386334,19,19209,2020,07,2,0,74
53386334,19,19209,2020,07,2,1,32
53386334,19,19209,2020,07,2,2,36
53386335,19,19209,2020,07,1,0,40
53386335,19,19209,2020,07,1,1,25
53386335,19,19209,2020,07,1,2,30
53386335,19,19209,2020,07,2,0,27
53386335,19,19209,2020,07,2,1,17
53386335,19,19209,2020,07,2,2,21
53386339,19,19209,2020,07,0,1,14
53386340,19,19209,2020,07,0,0,95
53386340,19,19209,2020,07,0,1,101
53386340,19,19209,2020,07,0,2,110
53386340,19,19209,2020,07,1,0,29
53386340,19,19209,2020,07,1,2,14
53386340,19,19209,2020,07,2,0,51
53386340,19,19209,2020,07,2,1,33
53386340,19,19209,2020,07,2,2,45
53386341,19,19209,2020,07,0,0,48
53386341,19,19209,2020,07,0,1,23
53386341,19,19209,2020,07,0,2,25
53386341,19,19209,2020,07,1,2,13
53386341,19,19209,2020,07,2,0,22
53386341,19,19209,2020,07,2,1,11
53386341,19,19209,2020,07,2,2,17
53386342,19,19209,2020,07,0,0,288
53386342,19,19209,2020,07,0,1,313
53386342,19,19209,2020,07,0,2,263
53386342,19,19209,2020,07,1,0,111
53386342,19,19209,2020,07,1,1,60
53386342,19,19209,2020,07,1,2,74
53386342,19,19209,2020,07,2,0,168
53386342,19,19209,2020,07,2,1,142
53386342,19,19209,2020,07,2,2,135
53386343,19,19209,2020,07,0,0,187
53386343,19,19209,2020,07,0,1,207
53386343,19,19209,2020,07,0,2,170
53386343,19,19209,2020,07,1,0,88
53386343,19,19209,2020,07,1,1,156
53386343,19,19209,2020,07,1,2,106
53386343,19,19209,2020,07,2,0,120
53386343,19,19209,2020,07,2,1,173
53386343,19,19209,2020,07,2,2,127
53386344,19,19209,2020,07,0,0,214
53386344,19,19209,2020,07,0,1,88
53386344,19,19209,2020,07,0,2,138
53386344,19,19209,2020,07,1,0,90
53386344,19,19209,2020,07,1,1,57
53386344,19,19209,2020,07,1,2,66
53386344,19,19209,2020,07,2,0,130
53386344,19,19209,2020,07,2,1,67
53386344,19,19209,2020,07,2,2,89
53386345,19,19209,2020,07,0,1,31
53386345,19,19209,2020,07,0,2,31
53386345,19,19209,2020,07,2,1,10
53386345,19,19209,2020,07,2,2,10
53386346,19,19209,2020,07,0,0,443
53386346,19,19209,2020,07,0,1,533
53386346,19,19209,2020,07,0,2,468
53386346,19,19209,2020,07,1,0,329
53386346,19,19209,2020,07,1,1,459
53386346,19,19209,2020,07,1,2,398
53386346,19,19209,2020,07,2,0,366
53386346,19,19209,2020,07,2,1,483
53386346,19,19209,2020,07,2,2,420
53386350,19,19209,2020,07,0,0,138
53386350,19,19209,2020,07,0,1,11
53386350,19,19209,2020,07,0,2,61
53386350,19,19209,2020,07,1,0,162
53386350,19,19209,2020,07,1,1,13
53386350,19,19209,2020,07,1,2,77
53386350,19,19209,2020,07,2,0,154
53386350,19,19209,2020,07,2,1,12
53386350,19,19209,2020,07,2,2,72
53386351,19,19209,2020,07,0,0,163
53386351,19,19209,2020,07,0,1,98
53386351,19,19209,2020,07,0,2,107
53386351,19,19209,2020,07,1,0,173
53386351,19,19209,2020,07,1,1,63
53386351,19,19209,2020,07,1,2,89
53386351,19,19209,2020,07,2,0,170
53386351,19,19209,2020,07,2,1,75
53386351,19,19209,2020,07,2,2,95
53386352,19,19209,2020,07,0,0,244
53386352,19,19209,2020,07,0,1,160
53386352,19,19209,2020,07,0,2,191
53386352,19,19209,2020,07,1,0,168
53386352,19,19209,2020,07,1,1,377
53386352,19,19209,2020,07,1,2,262
53386352,19,19209,2020,07,2,0,192
53386352,19,19209,2020,07,2,1,307
53386352,19,19209,2020,07,2,2,239
53386353,19,19209,2020,07,0,0,657
53386353,19,19209,2020,07,0,1,672
53386353,19,19209,2020,07,0,2,692
53386353,19,19209,2020,07,1,0,415
53386353,19,19209,2020,07,1,1,503
53386353,19,19209,2020,07,1,2,459
53386353,19,19209,2020,07,2,0,493
53386353,19,19209,2020,07,2,1,557
53386353,19,19209,2020,07,2,2,534
53386354,19,19209,2020,07,0,0,183
53386354,19,19209,2020,07,0,1,239
53386354,19,19209,2020,07,0,2,192
53386354,19,19209,2020,07,1,0,163
53386354,19,19209,2020,07,1,1,79
53386354,19,19209,2020,07,1,2,119
53386354,19,19209,2020,07,2,0,169
53386354,19,19209,2020,07,2,1,131
53386354,19,19209,2020,07,2,2,143
53386355,19,19209,2020,07,0,0,79
53386355,19,19209,2020,07,0,1,27
53386355,19,19209,2020,07,0,2,44
53386355,19,19209,2020,07,1,0,78
53386355,19,19209,2020,07,1,1,13
53386355,19,19209,2020,07,1,2,38
53386355,19,19209,2020,07,2,0,78
53386355,19,19209,2020,07,2,1,18
53386355,19,19209,2020,07,2,2,40
53386356,19,19209,2020,07,0,0,28
53386356,19,19209,2020,07,0,2,11
53386356,19,19209,2020,07,1,0,17
53386356,19,19209,2020,07,1,2,11
53386356,19,19209,2020,07,2,0,20
53386356,19,19209,2020,07,2,2,11
53386360,19,19209,2020,07,0,0,102
53386360,19,19209,2020,07,0,1,143
53386360,19,19209,2020,07,0,2,137
53386360,19,19209,2020,07,1,0,67
53386360,19,19209,2020,07,1,1,74
53386360,19,19209,2020,07,1,2,80
53386360,19,19209,2020,07,2,0,78
53386360,19,19209,2020,07,2,1,96
53386360,19,19209,2020,07,2,2,98
53386361,19,19209,2020,07,0,0,23
53386361,19,19209,2020,07,0,1,72
53386361,19,19209,2020,07,0,2,49
53386361,19,19209,2020,07,1,0,23
53386361,19,19209,2020,07,1,2,12
53386361,19,19209,2020,07,2,0,23
53386361,19,19209,2020,07,2,1,27
53386361,19,19209,2020,07,2,2,24
53386362,19,19209,2020,07,0,0,813
53386362,19,19209,2020,07,0,1,615
53386362,19,19209,2020,07,0,2,736
53386362,19,19209,2020,07,1,0,327
53386362,19,19209,2020,07,1,1,217
53386362,19,19209,2020,07,1,2,297
53386362,19,19209,2020,07,2,0,484
53386362,19,19209,2020,07,2,1,345
53386362,19,19209,2020,07,2,2,439
53386363,19,19209,2020,07,0,0,358
53386363,19,19209,2020,07,0,1,160
53386363,19,19209,2020,07,0,2,199
53386363,19,19209,2020,07,1,0,126
53386363,19,19209,2020,07,1,1,122
53386363,19,19209,2020,07,1,2,113
53386363,19,19209,2020,07,2,0,201
53386363,19,19209,2020,07,2,1,134
53386363,19,19209,2020,07,2,2,141
53386364,19,19209,2020,07,0,0,55
53386364,19,19209,2020,07,0,1,73
53386364,19,19209,2020,07,0,2,79
53386364,19,19209,2020,07,1,0,168
53386364,19,19209,2020,07,1,2,89
53386364,19,19209,2020,07,2,0,132
53386364,19,19209,2020,07,2,1,26
53386364,19,19209,2020,07,2,2,86
53386365,19,19209,2020,07,0,0,232
53386365,19,19209,2020,07,0,1,316
53386365,19,19209,2020,07,0,2,302
53386365,19,19209,2020,07,1,0,132
53386365,19,19209,2020,07,1,1,138
53386365,19,19209,2020,07,1,2,178
53386365,19,19209,2020,07,2,0,164
53386365,19,19209,2020,07,2,1,196
53386365,19,19209,2020,07,2,2,218
53386366,19,19209,2020,07,0,0,109
53386366,19,19209,2020,07,0,1,160
53386366,19,19209,2020,07,0,2,131
53386366,19,19209,2020,07,1,0,18
53386366,19,19209,2020,07,2,0,48
53386366,19,19209,2020,07,2,1,52
53386366,19,19209,2020,07,2,2,47
53386367,19,19209,2020,07,0,0,13
53386367,19,19209,2020,07,0,2,18
53386370,19,19209,2020,07,0,0,123
53386370,19,19209,2020,07,0,1,310
53386370,19,19209,2020,07,0,2,240
53386370,19,19209,2020,07,1,0,28
53386370,19,19209,2020,07,1,1,26
53386370,19,19209,2020,07,1,2,26
53386370,19,19209,2020,07,2,0,59
53386370,19,19209,2020,07,2,1,118
53386370,19,19209,2020,07,2,2,95
53386371,19,19209,2020,07,0,1,59
53386371,19,19209,2020,07,0,2,41
53386371,19,19209,2020,07,2,1,19
53386371,19,19209,2020,07,2,2,14
53386372,19,19209,2020,07,0,0,410
53386372,19,19209,2020,07,0,1,374
53386372,19,19209,2020,07,0,2,411
53386372,19,19209,2020,07,1,0,89
53386372,19,19209,2020,07,1,1,47
53386372,19,19209,2020,07,1,2,74
53386372,19,19209,2020,07,2,0,193
