mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393032,19,19206,2019,10,1,0,51
53393032,19,19206,2019,10,1,2,33
53393032,19,19206,2019,10,2,0,60
53393032,19,19206,2019,10,2,1,10
53393032,19,19206,2019,10,2,2,37
53393034,19,19206,2019,10,0,0,67
53393034,19,19206,2019,10,0,1,22
53393034,19,19206,2019,10,0,2,31
53393034,19,19206,2019,10,1,1,26
53393034,19,19206,2019,10,1,2,15
53393034,19,19206,2019,10,2,0,26
53393034,19,19206,2019,10,2,1,25
53393034,19,19206,2019,10,2,2,20
53393040,19,19206,2019,10,0,0,79
53393040,19,19206,2019,10,0,1,27
53393040,19,19206,2019,10,0,2,50
53393040,19,19206,2019,10,1,0,107
53393040,19,19206,2019,10,1,1,37
53393040,19,19206,2019,10,1,2,61
53393040,19,19206,2019,10,2,0,98
53393040,19,19206,2019,10,2,1,34
53393040,19,19206,2019,10,2,2,58
53393041,19,19206,2019,10,0,0,24
53393041,19,19206,2019,10,0,2,18
53393041,19,19206,2019,10,1,0,54
53393041,19,19206,2019,10,1,1,52
53393041,19,19206,2019,10,1,2,39
53393041,19,19206,2019,10,2,0,44
53393041,19,19206,2019,10,2,1,35
53393041,19,19206,2019,10,2,2,32
53384244,19,19207,2019,10,0,1,17
53384244,19,19207,2019,10,0,2,13
53384245,19,19207,2019,10,0,0,22
53384245,19,19207,2019,10,2,0,12
53384258,19,19207,2019,10,0,0,24
53384258,19,19207,2019,10,0,1,41
53384258,19,19207,2019,10,0,2,25
53384258,19,19207,2019,10,2,1,13
53384258,19,19207,2019,10,2,2,11
53384267,19,19207,2019,10,0,0,16
53384267,19,19207,2019,10,0,2,10
53384304,19,19207,2019,10,0,0,284
53384304,19,19207,2019,10,0,1,301
53384304,19,19207,2019,10,0,2,291
53384304,19,19207,2019,10,1,0,185
53384304,19,19207,2019,10,1,1,313
53384304,19,19207,2019,10,1,2,235
53384304,19,19207,2019,10,2,0,217
53384304,19,19207,2019,10,2,1,309
53384304,19,19207,2019,10,2,2,253
53384305,19,19207,2019,10,0,0,407
53384305,19,19207,2019,10,0,1,305
53384305,19,19207,2019,10,0,2,350
53384305,19,19207,2019,10,1,0,1090
53384305,19,19207,2019,10,1,1,336
53384305,19,19207,2019,10,1,2,618
53384305,19,19207,2019,10,2,0,870
53384305,19,19207,2019,10,2,1,326
53384305,19,19207,2019,10,2,2,531
53384306,19,19207,2019,10,0,0,462
53384306,19,19207,2019,10,0,1,150
53384306,19,19207,2019,10,0,2,228
53384306,19,19207,2019,10,1,0,1272
53384306,19,19207,2019,10,1,1,205
53384306,19,19207,2019,10,1,2,664
53384306,19,19207,2019,10,2,0,1011
53384306,19,19207,2019,10,2,1,187
53384306,19,19207,2019,10,2,2,524
53384315,19,19207,2019,10,0,0,212
53384315,19,19207,2019,10,0,1,351
53384315,19,19207,2019,10,0,2,297
53384315,19,19207,2019,10,1,0,157
53384315,19,19207,2019,10,1,1,420
53384315,19,19207,2019,10,1,2,309
53384315,19,19207,2019,10,2,0,175
53384315,19,19207,2019,10,2,1,398
53384315,19,19207,2019,10,2,2,305
53384316,19,19207,2019,10,0,0,492
53384316,19,19207,2019,10,0,1,359
53384316,19,19207,2019,10,0,2,438
53384316,19,19207,2019,10,1,0,857
53384316,19,19207,2019,10,1,1,373
53384316,19,19207,2019,10,1,2,626
53384316,19,19207,2019,10,2,0,739
53384316,19,19207,2019,10,2,1,368
53384316,19,19207,2019,10,2,2,565
53384317,19,19207,2019,10,0,0,993
53384317,19,19207,2019,10,0,1,1054
53384317,19,19207,2019,10,0,2,1007
53384317,19,19207,2019,10,1,0,729
53384317,19,19207,2019,10,1,1,861
53384317,19,19207,2019,10,1,2,824
53384317,19,19207,2019,10,2,0,814
53384317,19,19207,2019,10,2,1,923
53384317,19,19207,2019,10,2,2,883
53384323,19,19207,2019,10,0,0,10
53384323,19,19207,2019,10,1,0,17
53384323,19,19207,2019,10,2,0,15
53384325,19,19207,2019,10,0,0,732
53384325,19,19207,2019,10,0,1,894
53384325,19,19207,2019,10,0,2,850
53384325,19,19207,2019,10,1,0,738
53384325,19,19207,2019,10,1,1,1002
53384325,19,19207,2019,10,1,2,877
53384325,19,19207,2019,10,2,0,736
53384325,19,19207,2019,10,2,1,968
53384325,19,19207,2019,10,2,2,869
53384326,19,19207,2019,10,0,0,268
53384326,19,19207,2019,10,0,1,296
53384326,19,19207,2019,10,0,2,284
53384326,19,19207,2019,10,1,0,352
53384326,19,19207,2019,10,1,1,417
53384326,19,19207,2019,10,1,2,369
53384326,19,19207,2019,10,2,0,325
53384326,19,19207,2019,10,2,1,378
53384326,19,19207,2019,10,2,2,341
53384327,19,19207,2019,10,0,0,72
53384327,19,19207,2019,10,0,1,46
53384327,19,19207,2019,10,0,2,48
53384327,19,19207,2019,10,1,0,76
53384327,19,19207,2019,10,1,1,35
53384327,19,19207,2019,10,1,2,56
53384327,19,19207,2019,10,2,0,75
53384327,19,19207,2019,10,2,1,39
53384327,19,19207,2019,10,2,2,53
53384334,19,19207,2019,10,0,0,430
53384334,19,19207,2019,10,0,1,443
53384334,19,19207,2019,10,0,2,463
53384334,19,19207,2019,10,1,0,634
53384334,19,19207,2019,10,1,1,497
53384334,19,19207,2019,10,1,2,530
53384334,19,19207,2019,10,2,0,568
53384334,19,19207,2019,10,2,1,480
53384334,19,19207,2019,10,2,2,508
53384335,19,19207,2019,10,0,0,468
53384335,19,19207,2019,10,0,1,592
53384335,19,19207,2019,10,0,2,498
53384335,19,19207,2019,10,1,0,636
53384335,19,19207,2019,10,1,1,690
53384335,19,19207,2019,10,1,2,624
53384335,19,19207,2019,10,2,0,582
53384335,19,19207,2019,10,2,1,658
53384335,19,19207,2019,10,2,2,583
53384336,19,19207,2019,10,0,0,1670
53384336,19,19207,2019,10,0,1,1933
53384336,19,19207,2019,10,0,2,1779
53384336,19,19207,2019,10,1,0,1254
53384336,19,19207,2019,10,1,1,1868
53384336,19,19207,2019,10,1,2,1547
53384336,19,19207,2019,10,2,0,1388
53384336,19,19207,2019,10,2,1,1889
53384336,19,19207,2019,10,2,2,1622
53384337,19,19207,2019,10,0,0,705
53384337,19,19207,2019,10,0,1,928
53384337,19,19207,2019,10,0,2,770
53384337,19,19207,2019,10,1,0,486
53384337,19,19207,2019,10,1,1,950
53384337,19,19207,2019,10,1,2,675
53384337,19,19207,2019,10,2,0,556
53384337,19,19207,2019,10,2,1,943
53384337,19,19207,2019,10,2,2,705
53384343,19,19207,2019,10,0,0,112
53384343,19,19207,2019,10,0,1,50
53384343,19,19207,2019,10,0,2,85
53384343,19,19207,2019,10,1,0,45
53384343,19,19207,2019,10,1,1,76
53384343,19,19207,2019,10,1,2,68
53384343,19,19207,2019,10,2,0,66
53384343,19,19207,2019,10,2,1,67
53384343,19,19207,2019,10,2,2,74
53384344,19,19207,2019,10,0,0,197
53384344,19,19207,2019,10,0,1,78
53384344,19,19207,2019,10,0,2,144
53384344,19,19207,2019,10,1,0,168
53384344,19,19207,2019,10,1,1,98
53384344,19,19207,2019,10,1,2,137
53384344,19,19207,2019,10,2,0,177
53384344,19,19207,2019,10,2,1,92
53384344,19,19207,2019,10,2,2,139
53384345,19,19207,2019,10,0,0,1016
53384345,19,19207,2019,10,0,1,1282
53384345,19,19207,2019,10,0,2,1170
53384345,19,19207,2019,10,1,0,907
53384345,19,19207,2019,10,1,1,1211
53384345,19,19207,2019,10,1,2,1081
53384345,19,19207,2019,10,2,0,942
53384345,19,19207,2019,10,2,1,1234
53384345,19,19207,2019,10,2,2,1110
53384346,19,19207,2019,10,0,0,2651
53384346,19,19207,2019,10,0,1,2858
53384346,19,19207,2019,10,0,2,2796
53384346,19,19207,2019,10,1,0,3322
53384346,19,19207,2019,10,1,1,2990
53384346,19,19207,2019,10,1,2,3173
53384346,19,19207,2019,10,2,0,3106
53384346,19,19207,2019,10,2,1,2947
53384346,19,19207,2019,10,2,2,3051
53384353,19,19207,2019,10,1,0,11
53384353,19,19207,2019,10,1,1,11
53384353,19,19207,2019,10,1,2,11
53384353,19,19207,2019,10,2,0,11
53384354,19,19207,2019,10,0,0,484
53384354,19,19207,2019,10,0,1,651
53384354,19,19207,2019,10,0,2,569
53384354,19,19207,2019,10,1,0,304
53384354,19,19207,2019,10,1,1,672
53384354,19,19207,2019,10,1,2,460
53384354,19,19207,2019,10,2,0,363
53384354,19,19207,2019,10,2,1,665
53384354,19,19207,2019,10,2,2,495
53384355,19,19207,2019,10,0,0,1757
53384355,19,19207,2019,10,0,1,2329
53384355,19,19207,2019,10,0,2,2066
53384355,19,19207,2019,10,1,0,2341
53384355,19,19207,2019,10,1,1,2116
53384355,19,19207,2019,10,1,2,2244
53384355,19,19207,2019,10,2,0,2153
53384355,19,19207,2019,10,2,1,2185
53384355,19,19207,2019,10,2,2,2187
53384356,19,19207,2019,10,0,0,3170
53384356,19,19207,2019,10,0,1,2115
53384356,19,19207,2019,10,0,2,2604
53384356,19,19207,2019,10,1,0,2163
53384356,19,19207,2019,10,1,1,2029
53384356,19,19207,2019,10,1,2,2097
53384356,19,19207,2019,10,2,0,2488
53384356,19,19207,2019,10,2,1,2056
53384356,19,19207,2019,10,2,2,2260
53384357,19,19207,2019,10,0,0,463
53384357,19,19207,2019,10,0,1,233
53384357,19,19207,2019,10,0,2,308
53384357,19,19207,2019,10,1,0,1136
53384357,19,19207,2019,10,1,1,186
53384357,19,19207,2019,10,1,2,609
53384357,19,19207,2019,10,2,0,919
53384357,19,19207,2019,10,2,1,201
53384357,19,19207,2019,10,2,2,512
53384363,19,19207,2019,10,0,0,115
53384363,19,19207,2019,10,0,1,86
53384363,19,19207,2019,10,0,2,107
53384363,19,19207,2019,10,1,0,133
53384363,19,19207,2019,10,1,1,96
53384363,19,19207,2019,10,1,2,122
53384363,19,19207,2019,10,2,0,127
53384363,19,19207,2019,10,2,1,93
53384363,19,19207,2019,10,2,2,117
53384364,19,19207,2019,10,0,0,684
53384364,19,19207,2019,10,0,1,652
53384364,19,19207,2019,10,0,2,652
53384364,19,19207,2019,10,1,0,4531
53384364,19,19207,2019,10,1,1,824
53384364,19,19207,2019,10,1,2,2610
53384364,19,19207,2019,10,2,0,3290
53384364,19,19207,2019,10,2,1,768
53384364,19,19207,2019,10,2,2,1979
53384365,19,19207,2019,10,0,0,1646
53384365,19,19207,2019,10,0,1,1739
53384365,19,19207,2019,10,0,2,1741
53384365,19,19207,2019,10,1,0,896
53384365,19,19207,2019,10,1,1,1591
53384365,19,19207,2019,10,1,2,1292
53384365,19,19207,2019,10,2,0,1138
53384365,19,19207,2019,10,2,1,1639
53384365,19,19207,2019,10,2,2,1437
53384366,19,19207,2019,10,0,0,2043
53384366,19,19207,2019,10,0,1,1360
53384366,19,19207,2019,10,0,2,1639
53384366,19,19207,2019,10,1,0,1874
53384366,19,19207,2019,10,1,1,1533
53384366,19,19207,2019,10,1,2,1713
53384366,19,19207,2019,10,2,0,1929
53384366,19,19207,2019,10,2,1,1477
53384366,19,19207,2019,10,2,2,1689
53384367,19,19207,2019,10,0,0,461
53384367,19,19207,2019,10,0,1,228
53384367,19,19207,2019,10,0,2,329
53384367,19,19207,2019,10,1,0,4104
53384367,19,19207,2019,10,1,1,371
53384367,19,19207,2019,10,1,2,2166
53384367,19,19207,2019,10,2,0,2929
53384367,19,19207,2019,10,2,1,325
53384367,19,19207,2019,10,2,2,1573
53384368,19,19207,2019,10,0,0,118
53384368,19,19207,2019,10,0,1,38
53384368,19,19207,2019,10,0,2,51
53384368,19,19207,2019,10,1,0,43
53384368,19,19207,2019,10,1,1,23
53384368,19,19207,2019,10,1,2,30
53384368,19,19207,2019,10,2,0,67
53384368,19,19207,2019,10,2,1,28
53384368,19,19207,2019,10,2,2,37
53384369,19,19207,2019,10,0,0,22
53384369,19,19207,2019,10,0,2,12
53384369,19,19207,2019,10,1,0,20
53384369,19,19207,2019,10,1,1,13
53384369,19,19207,2019,10,1,2,20
53384369,19,19207,2019,10,2,0,20
53384369,19,19207,2019,10,2,2,18
53384372,19,19207,2019,10,0,0,295
53384372,19,19207,2019,10,0,1,479
53384372,19,19207,2019,10,0,2,396
53384372,19,19207,2019,10,1,0,27
53384372,19,19207,2019,10,1,1,498
53384372,19,19207,2019,10,1,2,300
53384372,19,19207,2019,10,2,0,113
53384372,19,19207,2019,10,2,1,492
53384372,19,19207,2019,10,2,2,331
53384373,19,19207,2019,10,0,0,175
53384373,19,19207,2019,10,0,1,149
53384373,19,19207,2019,10,0,2,172
53384373,19,19207,2019,10,1,0,212
53384373,19,19207,2019,10,1,1,174
53384373,19,19207,2019,10,1,2,172
53384373,19,19207,2019,10,2,0,200
53384373,19,19207,2019,10,2,1,166
53384373,19,19207,2019,10,2,2,172
53384374,19,19207,2019,10,0,0,329
53384374,19,19207,2019,10,0,1,333
53384374,19,19207,2019,10,0,2,333
53384374,19,19207,2019,10,1,0,1084
53384374,19,19207,2019,10,1,1,566
53384374,19,19207,2019,10,1,2,759
53384374,19,19207,2019,10,2,0,840
53384374,19,19207,2019,10,2,1,491
53384374,19,19207,2019,10,2,2,622
53384375,19,19207,2019,10,0,0,1335
53384375,19,19207,2019,10,0,1,1398
53384375,19,19207,2019,10,0,2,1350
53384375,19,19207,2019,10,1,0,996
53384375,19,19207,2019,10,1,1,1330
53384375,19,19207,2019,10,1,2,1152
53384375,19,19207,2019,10,2,0,1105
53384375,19,19207,2019,10,2,1,1352
53384375,19,19207,2019,10,2,2,1216
53384376,19,19207,2019,10,0,0,238
53384376,19,19207,2019,10,0,1,110
53384376,19,19207,2019,10,0,2,180
53384376,19,19207,2019,10,1,0,176
53384376,19,19207,2019,10,1,1,56
53384376,19,19207,2019,10,1,2,123
53384376,19,19207,2019,10,2,0,196
53384376,19,19207,2019,10,2,1,73
53384376,19,19207,2019,10,2,2,141
53384377,19,19207,2019,10,0,0,351
53384377,19,19207,2019,10,0,1,335
53384377,19,19207,2019,10,0,2,357
53384377,19,19207,2019,10,1,0,332
53384377,19,19207,2019,10,1,1,278
53384377,19,19207,2019,10,1,2,311
53384377,19,19207,2019,10,2,0,338
53384377,19,19207,2019,10,2,1,296
53384377,19,19207,2019,10,2,2,326
53384378,19,19207,2019,10,0,0,86
53384378,19,19207,2019,10,0,1,101
53384378,19,19207,2019,10,0,2,84
53384378,19,19207,2019,10,1,0,76
53384378,19,19207,2019,10,1,1,23
53384378,19,19207,2019,10,1,2,52
53384378,19,19207,2019,10,2,0,79
53384378,19,19207,2019,10,2,1,48
53384378,19,19207,2019,10,2,2,62
53384379,19,19207,2019,10,0,0,39
53384379,19,19207,2019,10,0,1,69
53384379,19,19207,2019,10,0,2,77
53384379,19,19207,2019,10,1,0,46
53384379,19,19207,2019,10,1,1,16
53384379,19,19207,2019,10,1,2,64
53384379,19,19207,2019,10,2,0,43
53384379,19,19207,2019,10,2,1,33
53384379,19,19207,2019,10,2,2,69
53384381,19,19207,2019,10,0,0,10
53384381,19,19207,2019,10,0,1,20
53384381,19,19207,2019,10,0,2,16
53384382,19,19207,2019,10,0,0,147
53384382,19,19207,2019,10,0,1,177
53384382,19,19207,2019,10,0,2,165
53384382,19,19207,2019,10,1,0,114
53384382,19,19207,2019,10,1,1,176
53384382,19,19207,2019,10,1,2,157
53384382,19,19207,2019,10,2,0,124
53384382,19,19207,2019,10,2,1,176
53384382,19,19207,2019,10,2,2,160
53384383,19,19207,2019,10,0,0,385
53384383,19,19207,2019,10,0,1,319
53384383,19,19207,2019,10,0,2,361
53384383,19,19207,2019,10,1,0,228
53384383,19,19207,2019,10,1,1,320
53384383,19,19207,2019,10,1,2,289
53384383,19,19207,2019,10,2,0,279
53384383,19,19207,2019,10,2,1,320
53384383,19,19207,2019,10,2,2,312
53384384,19,19207,2019,10,0,0,194
53384384,19,19207,2019,10,0,1,214
53384384,19,19207,2019,10,0,2,204
53384384,19,19207,2019,10,1,0,62
53384384,19,19207,2019,10,1,1,216
53384384,19,19207,2019,10,1,2,149
53384384,19,19207,2019,10,2,0,104
53384384,19,19207,2019,10,2,1,216
53384384,19,19207,2019,10,2,2,167
53384385,19,19207,2019,10,0,0,775
53384385,19,19207,2019,10,0,1,1082
53384385,19,19207,2019,10,0,2,914
53384385,19,19207,2019,10,1,0,371
53384385,19,19207,2019,10,1,1,1116
53384385,19,19207,2019,10,1,2,742
53384385,19,19207,2019,10,2,0,501
53384385,19,19207,2019,10,2,1,1105
53384385,19,19207,2019,10,2,2,798
53384386,19,19207,2019,10,0,0,247
53384386,19,19207,2019,10,0,1,276
53384386,19,19207,2019,10,0,2,260
53384386,19,19207,2019,10,1,0,83
53384386,19,19207,2019,10,1,1,216
53384386,19,19207,2019,10,1,2,174
53384386,19,19207,2019,10,2,0,136
53384386,19,19207,2019,10,2,1,235
53384386,19,19207,2019,10,2,2,202
53384387,19,19207,2019,10,0,0,87
53384387,19,19207,2019,10,0,1,161
53384387,19,19207,2019,10,0,2,111
53384387,19,19207,2019,10,1,0,53
53384387,19,19207,2019,10,1,1,138
53384387,19,19207,2019,10,1,2,82
53384387,19,19207,2019,10,2,0,64
53384387,19,19207,2019,10,2,1,145
53384387,19,19207,2019,10,2,2,91
53384388,19,19207,2019,10,0,0,247
53384388,19,19207,2019,10,0,1,237
53384388,19,19207,2019,10,0,2,251
53384388,19,19207,2019,10,1,0,142
53384388,19,19207,2019,10,1,1,230
53384388,19,19207,2019,10,1,2,205
53384388,19,19207,2019,10,2,0,176
53384388,19,19207,2019,10,2,1,232
53384388,19,19207,2019,10,2,2,220
53384392,19,19207,2019,10,0,0,56
53384392,19,19207,2019,10,0,1,29
53384392,19,19207,2019,10,0,2,34
53384392,19,19207,2019,10,1,0,58
53384392,19,19207,2019,10,1,1,42
53384392,19,19207,2019,10,1,2,49
53384392,19,19207,2019,10,2,0,57
53384392,19,19207,2019,10,2,1,38
53384392,19,19207,2019,10,2,2,44
53384393,19,19207,2019,10,0,0,151
53384393,19,19207,2019,10,0,1,114
53384393,19,19207,2019,10,0,2,138
53384393,19,19207,2019,10,1,0,66
53384393,19,19207,2019,10,1,1,112
53384393,19,19207,2019,10,1,2,91
53384393,19,19207,2019,10,2,0,93
53384393,19,19207,2019,10,2,1,112
53384393,19,19207,2019,10,2,2,106
53384394,19,19207,2019,10,0,0,375
53384394,19,19207,2019,10,0,1,489
53384394,19,19207,2019,10,0,2,431
53384394,19,19207,2019,10,1,0,248
53384394,19,19207,2019,10,1,1,509
53384394,19,19207,2019,10,1,2,394
53384394,19,19207,2019,10,2,0,289
53384394,19,19207,2019,10,2,1,503
53384394,19,19207,2019,10,2,2,406
53384398,19,19207,2019,10,0,0,22
53384398,19,19207,2019,10,1,0,11
53384398,19,19207,2019,10,1,1,18
53384398,19,19207,2019,10,1,2,11
53384398,19,19207,2019,10,2,0,15
53384398,19,19207,2019,10,2,1,13
53384398,19,19207,2019,10,2,2,10
53384399,19,19207,2019,10,0,0,304
53384399,19,19207,2019,10,0,1,339
53384399,19,19207,2019,10,0,2,300
53384399,19,19207,2019,10,1,0,57
53384399,19,19207,2019,10,1,1,295
53384399,19,19207,2019,10,1,2,150
53384399,19,19207,2019,10,2,0,137
53384399,19,19207,2019,10,2,1,309
53384399,19,19207,2019,10,2,2,199
53384470,19,19207,2019,10,0,0,282
53384470,19,19207,2019,10,0,1,44
53384470,19,19207,2019,10,0,2,115
53384470,19,19207,2019,10,1,0,129
53384470,19,19207,2019,10,1,1,30
53384470,19,19207,2019,10,1,2,65
53384470,19,19207,2019,10,2,0,178
53384470,19,19207,2019,10,2,1,35
53384470,19,19207,2019,10,2,2,81
53384480,19,19207,2019,10,0,0,76
53384480,19,19207,2019,10,0,1,35
53384480,19,19207,2019,10,0,2,59
53384480,19,19207,2019,10,1,0,61
53384480,19,19207,2019,10,1,1,56
53384480,19,19207,2019,10,1,2,63
53384480,19,19207,2019,10,2,0,66
53384480,19,19207,2019,10,2,1,49
53384480,19,19207,2019,10,2,2,62
53384490,19,19207,2019,10,0,0,333
53384490,19,19207,2019,10,0,1,29
53384490,19,19207,2019,10,0,2,141
53384490,19,19207,2019,10,1,0,175
53384490,19,19207,2019,10,1,1,24
53384490,19,19207,2019,10,1,2,72
53384490,19,19207,2019,10,2,0,226
53384490,19,19207,2019,10,2,1,26
53384490,19,19207,2019,10,2,2,94
53385301,19,19207,2019,10,0,0,13
53385301,19,19207,2019,10,0,1,28
53385301,19,19207,2019,10,0,2,31
53385301,19,19207,2019,10,1,1,16
53385301,19,19207,2019,10,1,2,10
53385301,19,19207,2019,10,2,1,20
53385301,19,19207,2019,10,2,2,17
53385302,19,19207,2019,10,0,0,136
53385302,19,19207,2019,10,0,1,111
53385302,19,19207,2019,10,0,2,114
53385302,19,19207,2019,10,1,0,106
53385302,19,19207,2019,10,1,1,113
53385302,19,19207,2019,10,1,2,118
53385302,19,19207,2019,10,2,0,116
53385302,19,19207,2019,10,2,1,112
53385302,19,19207,2019,10,2,2,117
53385303,19,19207,2019,10,0,0,258
53385303,19,19207,2019,10,0,1,241
53385303,19,19207,2019,10,0,2,237
53385303,19,19207,2019,10,1,0,194
53385303,19,19207,2019,10,1,1,202
53385303,19,19207,2019,10,1,2,212
53385303,19,19207,2019,10,2,0,215
53385303,19,19207,2019,10,2,1,215
53385303,19,19207,2019,10,2,2,220
53385304,19,19207,2019,10,0,0,690
53385304,19,19207,2019,10,0,1,733
53385304,19,19207,2019,10,0,2,753
53385304,19,19207,2019,10,1,0,525
53385304,19,19207,2019,10,1,1,714
53385304,19,19207,2019,10,1,2,656
53385304,19,19207,2019,10,2,0,578
53385304,19,19207,2019,10,2,1,720
53385304,19,19207,2019,10,2,2,687
53385309,19,19207,2019,10,1,1,13
53385311,19,19207,2019,10,0,0,73
53385311,19,19207,2019,10,0,2,41
53385311,19,19207,2019,10,1,0,104
53385311,19,19207,2019,10,1,1,40
53385311,19,19207,2019,10,1,2,66
53385311,19,19207,2019,10,2,0,94
53385311,19,19207,2019,10,2,1,27
53385311,19,19207,2019,10,2,2,58
53385312,19,19207,2019,10,0,0,607
53385312,19,19207,2019,10,0,1,653
53385312,19,19207,2019,10,0,2,657
53385312,19,19207,2019,10,1,0,402
53385312,19,19207,2019,10,1,1,728
53385312,19,19207,2019,10,1,2,609
53385312,19,19207,2019,10,2,0,468
53385312,19,19207,2019,10,2,1,704
53385312,19,19207,2019,10,2,2,625
53385313,19,19207,2019,10,0,0,177
53385313,19,19207,2019,10,0,1,209
53385313,19,19207,2019,10,0,2,218
53385313,19,19207,2019,10,1,0,141
53385313,19,19207,2019,10,1,1,265
53385313,19,19207,2019,10,1,2,224
53385313,19,19207,2019,10,2,0,153
53385313,19,19207,2019,10,2,1,247
53385313,19,19207,2019,10,2,2,222
53385321,19,19207,2019,10,0,0,254
53385321,19,19207,2019,10,0,1,216
53385321,19,19207,2019,10,0,2,234
53385321,19,19207,2019,10,1,0,458
53385321,19,19207,2019,10,1,1,212
53385321,19,19207,2019,10,1,2,327
53385321,19,19207,2019,10,2,0,392
53385321,19,19207,2019,10,2,1,213
53385321,19,19207,2019,10,2,2,297
53385323,19,19207,2019,10,0,0,147
53385323,19,19207,2019,10,0,1,81
53385323,19,19207,2019,10,0,2,104
53385323,19,19207,2019,10,1,0,142
53385323,19,19207,2019,10,1,1,117
53385323,19,19207,2019,10,1,2,121
53385323,19,19207,2019,10,2,0,144
53385323,19,19207,2019,10,2,1,106
53385323,19,19207,2019,10,2,2,116
53385400,19,19207,2019,10,0,0,12
53385410,19,19207,2019,10,0,0,14
53385411,19,19207,2019,10,0,0,69
53385411,19,19207,2019,10,0,2,21
53385411,19,19207,2019,10,1,0,21
53385411,19,19207,2019,10,1,2,10
53385411,19,19207,2019,10,2,0,36
53385411,19,19207,2019,10,2,2,14
53382388,19,19208,2019,10,0,0,765
53382388,19,19208,2019,10,0,1,629
53382388,19,19208,2019,10,0,2,603
53382388,19,19208,2019,10,1,0,1601
53382388,19,19208,2019,10,1,1,612
53382388,19,19208,2019,10,1,2,1050
53382388,19,19208,2019,10,2,0,1331
53382388,19,19208,2019,10,2,1,618
53382388,19,19208,2019,10,2,2,906
53382397,19,19208,2019,10,0,0,739
53382397,19,19208,2019,10,0,1,417
53382397,19,19208,2019,10,0,2,553
53382397,19,19208,2019,10,1,0,1788
53382397,19,19208,2019,10,1,1,510
53382397,19,19208,2019,10,1,2,1136
53382397,19,19208,2019,10,2,0,1450
53382397,19,19208,2019,10,2,1,480
53382397,19,19208,2019,10,2,2,948
53382398,19,19208,2019,10,0,0,406
53382398,19,19208,2019,10,0,1,241
53382398,19,19208,2019,10,0,2,331
53382398,19,19208,2019,10,1,0,1108
53382398,19,19208,2019,10,1,1,256
53382398,19,19208,2019,10,1,2,639
53382398,19,19208,2019,10,2,0,881
53382398,19,19208,2019,10,2,1,251
53382398,19,19208,2019,10,2,2,540
53382399,19,19208,2019,10,0,0,604
53382399,19,19208,2019,10,0,1,956
53382399,19,19208,2019,10,0,2,815
53382399,19,19208,2019,10,1,0,326
53382399,19,19208,2019,10,1,1,1049
53382399,19,19208,2019,10,1,2,685
53382399,19,19208,2019,10,2,0,416
53382399,19,19208,2019,10,2,1,1019
53382399,19,19208,2019,10,2,2,727
53383198,19,19208,2019,10,0,0,11
53383198,19,19208,2019,10,0,1,19
53383198,19,19208,2019,10,0,2,21
53383198,19,19208,2019,10,1,0,14
53383198,19,19208,2019,10,1,1,40
53383198,19,19208,2019,10,1,2,26
53383198,19,19208,2019,10,2,0,13
53383198,19,19208,2019,10,2,1,33
53383198,19,19208,2019,10,2,2,24
53383258,19,19208,2019,10,0,0,14
53383258,19,19208,2019,10,0,1,52
53383258,19,19208,2019,10,0,2,23
53383258,19,19208,2019,10,1,0,45
53383258,19,19208,2019,10,1,1,13
53383258,19,19208,2019,10,1,2,24
53383258,19,19208,2019,10,2,0,35
53383258,19,19208,2019,10,2,1,25
53383258,19,19208,2019,10,2,2,24
53383267,19,19208,2019,10,0,0,19
53383267,19,19208,2019,10,0,1,20
53383267,19,19208,2019,10,0,2,14
53383269,19,19208,2019,10,0,1,16
53383269,19,19208,2019,10,0,2,16
53383305,19,19208,2019,10,0,0,423
53383305,19,19208,2019,10,0,1,619
53383305,19,19208,2019,10,0,2,522
53383305,19,19208,2019,10,1,0,125
53383305,19,19208,2019,10,1,1,675
53383305,19,19208,2019,10,1,2,394
53383305,19,19208,2019,10,2,0,221
53383305,19,19208,2019,10,2,1,657
53383305,19,19208,2019,10,2,2,435
53383306,19,19208,2019,10,0,0,569
53383306,19,19208,2019,10,0,1,803
53383306,19,19208,2019,10,0,2,706
53383306,19,19208,2019,10,1,0,411
53383306,19,19208,2019,10,1,1,735
53383306,19,19208,2019,10,1,2,583
53383306,19,19208,2019,10,2,0,462
53383306,19,19208,2019,10,2,1,757
53383306,19,19208,2019,10,2,2,623
53383307,19,19208,2019,10,0,0,1779
53383307,19,19208,2019,10,0,1,1646
53383307,19,19208,2019,10,0,2,1695
53383307,19,19208,2019,10,1,0,1648
53383307,19,19208,2019,10,1,1,1758
53383307,19,19208,2019,10,1,2,1699
53383307,19,19208,2019,10,2,0,1690
53383307,19,19208,2019,10,2,1,1722
53383307,19,19208,2019,10,2,2,1698
53383308,19,19208,2019,10,0,0,835
53383308,19,19208,2019,10,0,1,1049
53383308,19,19208,2019,10,0,2,989
53383308,19,19208,2019,10,1,0,625
53383308,19,19208,2019,10,1,1,982
53383308,19,19208,2019,10,1,2,871
53383308,19,19208,2019,10,2,0,693
53383308,19,19208,2019,10,2,1,1003
53383308,19,19208,2019,10,2,2,909
53383309,19,19208,2019,10,0,0,1198
53383309,19,19208,2019,10,0,1,871
53383309,19,19208,2019,10,0,2,1031
53383309,19,19208,2019,10,1,0,614
