mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53382770,19,19204,2019,09,2,2,473
53382771,19,19204,2019,09,0,0,375
53382771,19,19204,2019,09,0,1,371
53382771,19,19204,2019,09,0,2,382
53382771,19,19204,2019,09,1,0,325
53382771,19,19204,2019,09,1,1,450
53382771,19,19204,2019,09,1,2,387
53382771,19,19204,2019,09,2,0,343
53382771,19,19204,2019,09,2,1,421
53382771,19,19204,2019,09,2,2,385
53382772,19,19204,2019,09,0,0,1805
53382772,19,19204,2019,09,0,1,1636
53382772,19,19204,2019,09,0,2,1699
53382772,19,19204,2019,09,1,0,2723
53382772,19,19204,2019,09,1,1,1928
53382772,19,19204,2019,09,1,2,2159
53382772,19,19204,2019,09,2,0,2386
53382772,19,19204,2019,09,2,1,1820
53382772,19,19204,2019,09,2,2,1991
53382773,19,19204,2019,09,0,0,1316
53382773,19,19204,2019,09,0,1,1158
53382773,19,19204,2019,09,0,2,1253
53382773,19,19204,2019,09,1,0,1120
53382773,19,19204,2019,09,1,1,1163
53382773,19,19204,2019,09,1,2,1174
53382773,19,19204,2019,09,2,0,1192
53382773,19,19204,2019,09,2,1,1161
53382773,19,19204,2019,09,2,2,1203
53382774,19,19204,2019,09,0,0,346
53382774,19,19204,2019,09,0,1,413
53382774,19,19204,2019,09,0,2,409
53382774,19,19204,2019,09,1,0,658
53382774,19,19204,2019,09,1,1,434
53382774,19,19204,2019,09,1,2,543
53382774,19,19204,2019,09,2,0,544
53382774,19,19204,2019,09,2,1,426
53382774,19,19204,2019,09,2,2,493
53382775,19,19204,2019,09,0,0,219
53382775,19,19204,2019,09,0,1,183
53382775,19,19204,2019,09,0,2,219
53382775,19,19204,2019,09,1,0,323
53382775,19,19204,2019,09,1,1,293
53382775,19,19204,2019,09,1,2,316
53382775,19,19204,2019,09,2,0,285
53382775,19,19204,2019,09,2,1,253
53382775,19,19204,2019,09,2,2,281
53382776,19,19204,2019,09,0,0,104
53382776,19,19204,2019,09,0,1,183
53382776,19,19204,2019,09,0,2,135
53382776,19,19204,2019,09,1,0,171
53382776,19,19204,2019,09,1,1,315
53382776,19,19204,2019,09,1,2,223
53382776,19,19204,2019,09,2,0,146
53382776,19,19204,2019,09,2,1,267
53382776,19,19204,2019,09,2,2,190
53382777,19,19204,2019,09,0,0,290
53382777,19,19204,2019,09,0,1,302
53382777,19,19204,2019,09,0,2,302
53382777,19,19204,2019,09,1,0,145
53382777,19,19204,2019,09,1,1,284
53382777,19,19204,2019,09,1,2,232
53382777,19,19204,2019,09,2,0,198
53382777,19,19204,2019,09,2,1,291
53382777,19,19204,2019,09,2,2,257
53382778,19,19204,2019,09,0,0,54
53382778,19,19204,2019,09,0,2,24
53382778,19,19204,2019,09,1,0,17
53382778,19,19204,2019,09,1,2,13
53382778,19,19204,2019,09,2,0,31
53382778,19,19204,2019,09,2,2,17
53382779,19,19204,2019,09,0,0,16
53382779,19,19204,2019,09,1,0,44
53382779,19,19204,2019,09,1,2,21
53382779,19,19204,2019,09,2,0,33
53382779,19,19204,2019,09,2,2,17
53382782,19,19204,2019,09,0,0,63
53382782,19,19204,2019,09,0,1,103
53382782,19,19204,2019,09,0,2,74
53382782,19,19204,2019,09,1,0,71
53382782,19,19204,2019,09,1,1,85
53382782,19,19204,2019,09,1,2,62
53382782,19,19204,2019,09,2,0,68
53382782,19,19204,2019,09,2,1,91
53382782,19,19204,2019,09,2,2,67
53382783,19,19204,2019,09,0,0,1671
53382783,19,19204,2019,09,0,1,2142
53382783,19,19204,2019,09,0,2,1916
53382783,19,19204,2019,09,1,0,1250
53382783,19,19204,2019,09,1,1,1958
53382783,19,19204,2019,09,1,2,1538
53382783,19,19204,2019,09,2,0,1404
53382783,19,19204,2019,09,2,1,2025
53382783,19,19204,2019,09,2,2,1677
53382784,19,19204,2019,09,0,0,1662
53382784,19,19204,2019,09,0,1,1606
53382784,19,19204,2019,09,0,2,1579
53382784,19,19204,2019,09,1,0,1164
53382784,19,19204,2019,09,1,1,1564
53382784,19,19204,2019,09,1,2,1272
53382784,19,19204,2019,09,2,0,1347
53382784,19,19204,2019,09,2,1,1580
53382784,19,19204,2019,09,2,2,1384
53382788,19,19204,2019,09,0,0,26
53382788,19,19204,2019,09,0,1,13
53382788,19,19204,2019,09,0,2,13
53382788,19,19204,2019,09,2,0,12
53382789,19,19204,2019,09,0,0,311
53382789,19,19204,2019,09,0,1,171
53382789,19,19204,2019,09,0,2,220
53382789,19,19204,2019,09,1,0,167
53382789,19,19204,2019,09,1,1,165
53382789,19,19204,2019,09,1,2,153
53382789,19,19204,2019,09,2,0,220
53382789,19,19204,2019,09,2,1,167
53382789,19,19204,2019,09,2,2,178
53382791,19,19204,2019,09,1,1,17
53382791,19,19204,2019,09,2,1,10
53382792,19,19204,2019,09,0,0,18
53382792,19,19204,2019,09,0,2,11
53382792,19,19204,2019,09,1,0,30
53382792,19,19204,2019,09,1,2,11
53382792,19,19204,2019,09,2,0,26
53382792,19,19204,2019,09,2,2,11
53382793,19,19204,2019,09,0,0,78
53382793,19,19204,2019,09,0,1,148
53382793,19,19204,2019,09,0,2,118
53382793,19,19204,2019,09,1,0,120
53382793,19,19204,2019,09,1,1,152
53382793,19,19204,2019,09,1,2,130
53382793,19,19204,2019,09,2,0,104
53382793,19,19204,2019,09,2,1,151
53382793,19,19204,2019,09,2,2,126
53382794,19,19204,2019,09,0,0,1541
53382794,19,19204,2019,09,0,1,826
53382794,19,19204,2019,09,0,2,1084
53382794,19,19204,2019,09,1,0,1506
53382794,19,19204,2019,09,1,1,866
53382794,19,19204,2019,09,1,2,1135
53382794,19,19204,2019,09,2,0,1519
53382794,19,19204,2019,09,2,1,851
53382794,19,19204,2019,09,2,2,1116
53382795,19,19204,2019,09,0,0,26
53382795,19,19204,2019,09,0,1,10
53382795,19,19204,2019,09,0,2,18
53382795,19,19204,2019,09,2,0,15
53382795,19,19204,2019,09,2,2,10
53383702,19,19204,2019,09,0,0,19
53383702,19,19204,2019,09,0,1,12
53383702,19,19204,2019,09,0,2,13
53383702,19,19204,2019,09,1,1,12
53383702,19,19204,2019,09,2,1,12
53383703,19,19204,2019,09,0,0,54
53383703,19,19204,2019,09,0,1,32
53383703,19,19204,2019,09,0,2,41
53383703,19,19204,2019,09,1,0,30
53383703,19,19204,2019,09,1,2,19
53383703,19,19204,2019,09,2,0,39
53383703,19,19204,2019,09,2,1,15
53383703,19,19204,2019,09,2,2,27
53383704,19,19204,2019,09,0,0,1087
53383704,19,19204,2019,09,0,1,1377
53383704,19,19204,2019,09,0,2,1236
53383704,19,19204,2019,09,1,0,685
53383704,19,19204,2019,09,1,1,1358
53383704,19,19204,2019,09,1,2,992
53383704,19,19204,2019,09,2,0,833
53383704,19,19204,2019,09,2,1,1365
53383704,19,19204,2019,09,2,2,1081
53383705,19,19204,2019,09,0,0,24
53383705,19,19204,2019,09,0,2,11
53383705,19,19204,2019,09,1,0,11
53383705,19,19204,2019,09,1,1,18
53383705,19,19204,2019,09,1,2,13
53383705,19,19204,2019,09,2,0,16
53383705,19,19204,2019,09,2,1,12
53383705,19,19204,2019,09,2,2,12
53383714,19,19204,2019,09,0,0,1150
53383714,19,19204,2019,09,0,1,1174
53383714,19,19204,2019,09,0,2,1188
53383714,19,19204,2019,09,1,0,1121
53383714,19,19204,2019,09,1,1,1285
53383714,19,19204,2019,09,1,2,1123
53383714,19,19204,2019,09,2,0,1131
53383714,19,19204,2019,09,2,1,1244
53383714,19,19204,2019,09,2,2,1147
53392070,19,19204,2019,09,0,0,71
53392070,19,19204,2019,09,0,1,16
53392070,19,19204,2019,09,0,2,50
53392070,19,19204,2019,09,1,0,502
53392070,19,19204,2019,09,1,1,40
53392070,19,19204,2019,09,1,2,254
53392070,19,19204,2019,09,2,0,344
53392070,19,19204,2019,09,2,1,31
53392070,19,19204,2019,09,2,2,179
53392080,19,19204,2019,09,0,0,30
53392080,19,19204,2019,09,1,0,22
53392080,19,19204,2019,09,2,0,25
53383594,19,19205,2019,09,0,0,1321
53383594,19,19205,2019,09,0,1,1429
53383594,19,19205,2019,09,0,2,1362
53383594,19,19205,2019,09,1,0,1590
53383594,19,19205,2019,09,1,1,1299
53383594,19,19205,2019,09,1,2,1422
53383594,19,19205,2019,09,2,0,1492
53383594,19,19205,2019,09,2,1,1347
53383594,19,19205,2019,09,2,2,1400
53384498,19,19205,2019,09,0,0,16
53384498,19,19205,2019,09,1,0,13
53384498,19,19205,2019,09,2,0,14
53384504,19,19205,2019,09,0,0,1480
53384504,19,19205,2019,09,0,1,1613
53384504,19,19205,2019,09,0,2,1519
53384504,19,19205,2019,09,1,0,1028
53384504,19,19205,2019,09,1,1,1237
53384504,19,19205,2019,09,1,2,1150
53384504,19,19205,2019,09,2,0,1194
53384504,19,19205,2019,09,2,1,1375
53384504,19,19205,2019,09,2,2,1285
53384505,19,19205,2019,09,0,0,222
53384505,19,19205,2019,09,0,1,248
53384505,19,19205,2019,09,0,2,237
53384505,19,19205,2019,09,1,0,165
53384505,19,19205,2019,09,1,1,245
53384505,19,19205,2019,09,1,2,199
53384505,19,19205,2019,09,2,0,186
53384505,19,19205,2019,09,2,1,246
53384505,19,19205,2019,09,2,2,213
53384512,19,19205,2019,09,0,0,1088
53384512,19,19205,2019,09,0,1,997
53384512,19,19205,2019,09,0,2,1021
53384512,19,19205,2019,09,1,0,837
53384512,19,19205,2019,09,1,1,954
53384512,19,19205,2019,09,1,2,899
53384512,19,19205,2019,09,2,0,929
53384512,19,19205,2019,09,2,1,970
53384512,19,19205,2019,09,2,2,944
53384513,19,19205,2019,09,0,0,1581
53384513,19,19205,2019,09,0,1,1502
53384513,19,19205,2019,09,0,2,1535
53384513,19,19205,2019,09,1,0,1417
53384513,19,19205,2019,09,1,1,1333
53384513,19,19205,2019,09,1,2,1375
53384513,19,19205,2019,09,2,0,1477
53384513,19,19205,2019,09,2,1,1395
53384513,19,19205,2019,09,2,2,1433
53384514,19,19205,2019,09,0,0,1181
53384514,19,19205,2019,09,0,1,1595
53384514,19,19205,2019,09,0,2,1393
53384514,19,19205,2019,09,1,0,1171
53384514,19,19205,2019,09,1,1,1621
53384514,19,19205,2019,09,1,2,1402
53384514,19,19205,2019,09,2,0,1175
53384514,19,19205,2019,09,2,1,1611
53384514,19,19205,2019,09,2,2,1399
53384515,19,19205,2019,09,0,0,1519
53384515,19,19205,2019,09,0,1,1742
53384515,19,19205,2019,09,0,2,1691
53384515,19,19205,2019,09,1,0,1307
53384515,19,19205,2019,09,1,1,1917
53384515,19,19205,2019,09,1,2,1617
53384515,19,19205,2019,09,2,0,1385
53384515,19,19205,2019,09,2,1,1853
53384515,19,19205,2019,09,2,2,1644
53384522,19,19205,2019,09,0,0,331
53384522,19,19205,2019,09,0,1,376
53384522,19,19205,2019,09,0,2,350
53384522,19,19205,2019,09,1,0,317
53384522,19,19205,2019,09,1,1,296
53384522,19,19205,2019,09,1,2,322
53384522,19,19205,2019,09,2,0,322
53384522,19,19205,2019,09,2,1,325
53384522,19,19205,2019,09,2,2,333
53384523,19,19205,2019,09,0,0,2313
53384523,19,19205,2019,09,0,1,2295
53384523,19,19205,2019,09,0,2,2302
53384523,19,19205,2019,09,1,0,2568
53384523,19,19205,2019,09,1,1,2389
53384523,19,19205,2019,09,1,2,2362
53384523,19,19205,2019,09,2,0,2474
53384523,19,19205,2019,09,2,1,2355
53384523,19,19205,2019,09,2,2,2340
53384524,19,19205,2019,09,0,0,2974
53384524,19,19205,2019,09,0,1,2447
53384524,19,19205,2019,09,0,2,2683
53384524,19,19205,2019,09,1,0,3038
53384524,19,19205,2019,09,1,1,2355
53384524,19,19205,2019,09,1,2,2728
53384524,19,19205,2019,09,2,0,3014
53384524,19,19205,2019,09,2,1,2389
53384524,19,19205,2019,09,2,2,2711
53384525,19,19205,2019,09,0,0,1805
53384525,19,19205,2019,09,0,1,2271
53384525,19,19205,2019,09,0,2,2003
53384525,19,19205,2019,09,1,0,1483
53384525,19,19205,2019,09,1,1,2152
53384525,19,19205,2019,09,1,2,1839
53384525,19,19205,2019,09,2,0,1601
53384525,19,19205,2019,09,2,1,2195
53384525,19,19205,2019,09,2,2,1899
53384526,19,19205,2019,09,0,0,1391
53384526,19,19205,2019,09,0,1,1853
53384526,19,19205,2019,09,0,2,1606
53384526,19,19205,2019,09,1,0,1267
53384526,19,19205,2019,09,1,1,1926
53384526,19,19205,2019,09,1,2,1541
53384526,19,19205,2019,09,2,0,1313
53384526,19,19205,2019,09,2,1,1899
53384526,19,19205,2019,09,2,2,1565
53384532,19,19205,2019,09,0,0,82
53384532,19,19205,2019,09,0,1,12
53384532,19,19205,2019,09,0,2,36
53384532,19,19205,2019,09,1,0,22
53384532,19,19205,2019,09,1,1,11
53384532,19,19205,2019,09,1,2,15
53384532,19,19205,2019,09,2,0,44
53384532,19,19205,2019,09,2,1,12
53384532,19,19205,2019,09,2,2,23
53384533,19,19205,2019,09,0,0,391
53384533,19,19205,2019,09,0,1,95
53384533,19,19205,2019,09,0,2,194
53384533,19,19205,2019,09,1,0,176
53384533,19,19205,2019,09,1,1,52
53384533,19,19205,2019,09,1,2,110
53384533,19,19205,2019,09,2,0,255
53384533,19,19205,2019,09,2,1,68
53384533,19,19205,2019,09,2,2,141
53384534,19,19205,2019,09,0,0,1312
53384534,19,19205,2019,09,0,1,740
53384534,19,19205,2019,09,0,2,927
53384534,19,19205,2019,09,1,0,1898
53384534,19,19205,2019,09,1,1,841
53384534,19,19205,2019,09,1,2,1319
53384534,19,19205,2019,09,2,0,1683
53384534,19,19205,2019,09,2,1,804
53384534,19,19205,2019,09,2,2,1175
53384535,19,19205,2019,09,0,0,2545
53384535,19,19205,2019,09,0,1,3365
53384535,19,19205,2019,09,0,2,3078
53384535,19,19205,2019,09,1,0,2156
53384535,19,19205,2019,09,1,1,3281
53384535,19,19205,2019,09,1,2,2833
53384535,19,19205,2019,09,2,0,2299
53384535,19,19205,2019,09,2,1,3312
53384535,19,19205,2019,09,2,2,2922
53384536,19,19205,2019,09,0,0,1528
53384536,19,19205,2019,09,0,1,1983
53384536,19,19205,2019,09,0,2,1769
53384536,19,19205,2019,09,1,0,1328
53384536,19,19205,2019,09,1,1,1961
53384536,19,19205,2019,09,1,2,1691
53384536,19,19205,2019,09,2,0,1401
53384536,19,19205,2019,09,2,1,1969
53384536,19,19205,2019,09,2,2,1720
53384542,19,19205,2019,09,0,0,1014
53384542,19,19205,2019,09,0,1,494
53384542,19,19205,2019,09,0,2,869
53384542,19,19205,2019,09,1,0,469
53384542,19,19205,2019,09,1,1,342
53384542,19,19205,2019,09,1,2,411
53384542,19,19205,2019,09,2,0,669
53384542,19,19205,2019,09,2,1,398
53384542,19,19205,2019,09,2,2,579
53384543,19,19205,2019,09,0,0,1462
53384543,19,19205,2019,09,0,1,479
53384543,19,19205,2019,09,0,2,772
53384543,19,19205,2019,09,1,0,365
53384543,19,19205,2019,09,1,1,336
53384543,19,19205,2019,09,1,2,325
53384543,19,19205,2019,09,2,0,767
53384543,19,19205,2019,09,2,1,388
53384543,19,19205,2019,09,2,2,489
53384544,19,19205,2019,09,0,0,596
53384544,19,19205,2019,09,0,1,507
53384544,19,19205,2019,09,0,2,499
53384544,19,19205,2019,09,1,0,437
53384544,19,19205,2019,09,1,1,509
53384544,19,19205,2019,09,1,2,475
53384544,19,19205,2019,09,2,0,495
53384544,19,19205,2019,09,2,1,508
53384544,19,19205,2019,09,2,2,484
53384545,19,19205,2019,09,0,0,1634
53384545,19,19205,2019,09,0,1,1844
53384545,19,19205,2019,09,0,2,1702
53384545,19,19205,2019,09,1,0,983
53384545,19,19205,2019,09,1,1,1990
53384545,19,19205,2019,09,1,2,1438
53384545,19,19205,2019,09,2,0,1222
53384545,19,19205,2019,09,2,1,1937
53384545,19,19205,2019,09,2,2,1535
53384546,19,19205,2019,09,0,0,1040
53384546,19,19205,2019,09,0,1,1232
53384546,19,19205,2019,09,0,2,1134
53384546,19,19205,2019,09,1,0,671
53384546,19,19205,2019,09,1,1,1372
53384546,19,19205,2019,09,1,2,981
53384546,19,19205,2019,09,2,0,806
53384546,19,19205,2019,09,2,1,1321
53384546,19,19205,2019,09,2,2,1037
53384551,19,19205,2019,09,0,0,31
53384551,19,19205,2019,09,0,1,131
53384551,19,19205,2019,09,0,2,93
53384551,19,19205,2019,09,1,0,19
53384551,19,19205,2019,09,1,1,53
53384551,19,19205,2019,09,1,2,53
53384551,19,19205,2019,09,2,0,23
53384551,19,19205,2019,09,2,1,82
53384551,19,19205,2019,09,2,2,68
53384552,19,19205,2019,09,0,0,14
53384552,19,19205,2019,09,0,2,14
53384552,19,19205,2019,09,1,0,10
53384552,19,19205,2019,09,2,0,12
53384552,19,19205,2019,09,2,2,11
53384553,19,19205,2019,09,0,0,397
53384553,19,19205,2019,09,0,1,386
53384553,19,19205,2019,09,0,2,399
53384553,19,19205,2019,09,1,0,75
53384553,19,19205,2019,09,1,1,353
53384553,19,19205,2019,09,1,2,254
53384553,19,19205,2019,09,2,0,193
53384553,19,19205,2019,09,2,1,365
53384553,19,19205,2019,09,2,2,307
53384554,19,19205,2019,09,0,0,134
53384554,19,19205,2019,09,0,1,107
53384554,19,19205,2019,09,0,2,119
53384554,19,19205,2019,09,1,0,61
53384554,19,19205,2019,09,1,1,89
53384554,19,19205,2019,09,1,2,76
53384554,19,19205,2019,09,2,0,88
53384554,19,19205,2019,09,2,1,96
53384554,19,19205,2019,09,2,2,92
53384555,19,19205,2019,09,0,0,347
53384555,19,19205,2019,09,0,1,217
53384555,19,19205,2019,09,0,2,284
53384555,19,19205,2019,09,1,0,165
53384555,19,19205,2019,09,1,1,153
53384555,19,19205,2019,09,1,2,194
53384555,19,19205,2019,09,2,0,232
53384555,19,19205,2019,09,2,1,177
53384555,19,19205,2019,09,2,2,227
53384561,19,19205,2019,09,1,0,14
53384561,19,19205,2019,09,2,0,11
53384562,19,19205,2019,09,0,0,82
53384562,19,19205,2019,09,0,1,148
53384562,19,19205,2019,09,0,2,115
53384562,19,19205,2019,09,1,0,63
53384562,19,19205,2019,09,1,1,193
53384562,19,19205,2019,09,1,2,113
53384562,19,19205,2019,09,2,0,70
53384562,19,19205,2019,09,2,1,177
53384562,19,19205,2019,09,2,2,114
53384563,19,19205,2019,09,0,0,12
53384565,19,19205,2019,09,0,0,33
53384565,19,19205,2019,09,0,1,14
53384565,19,19205,2019,09,0,2,19
53384565,19,19205,2019,09,1,1,31
53384565,19,19205,2019,09,1,2,12
53384565,19,19205,2019,09,2,0,14
53384565,19,19205,2019,09,2,1,25
53384565,19,19205,2019,09,2,2,15
53384566,19,19205,2019,09,0,0,410
53384566,19,19205,2019,09,0,1,557
53384566,19,19205,2019,09,0,2,476
53384566,19,19205,2019,09,1,0,538
53384566,19,19205,2019,09,1,1,399
53384566,19,19205,2019,09,1,2,487
53384566,19,19205,2019,09,2,0,491
53384566,19,19205,2019,09,2,1,457
53384566,19,19205,2019,09,2,2,483
53384575,19,19205,2019,09,0,1,26
53384575,19,19205,2019,09,0,2,10
53384575,19,19205,2019,09,2,1,15
53384576,19,19205,2019,09,0,0,630
53384576,19,19205,2019,09,0,1,440
53384576,19,19205,2019,09,0,2,488
53384576,19,19205,2019,09,1,0,396
53384576,19,19205,2019,09,1,1,482
53384576,19,19205,2019,09,1,2,398
53384576,19,19205,2019,09,2,0,482
53384576,19,19205,2019,09,2,1,467
53384576,19,19205,2019,09,2,2,431
53384583,19,19205,2019,09,0,0,32
53384583,19,19205,2019,09,0,1,11
53384583,19,19205,2019,09,0,2,17
53384583,19,19205,2019,09,1,0,82
53384583,19,19205,2019,09,1,2,28
53384583,19,19205,2019,09,2,0,63
53384583,19,19205,2019,09,2,2,24
53384584,19,19205,2019,09,0,0,161
53384584,19,19205,2019,09,0,1,108
53384584,19,19205,2019,09,0,2,130
53384584,19,19205,2019,09,1,0,138
53384584,19,19205,2019,09,1,1,108
53384584,19,19205,2019,09,1,2,123
53384584,19,19205,2019,09,2,0,147
53384584,19,19205,2019,09,2,1,108
53384584,19,19205,2019,09,2,2,125
53384585,19,19205,2019,09,1,0,41
53384585,19,19205,2019,09,1,2,13
53384585,19,19205,2019,09,2,0,28
53384585,19,19205,2019,09,2,2,10
53384586,19,19205,2019,09,0,0,427
53384586,19,19205,2019,09,0,1,595
53384586,19,19205,2019,09,0,2,504
53384586,19,19205,2019,09,1,0,217
53384586,19,19205,2019,09,1,1,545
53384586,19,19205,2019,09,1,2,369
53384586,19,19205,2019,09,2,0,294
53384586,19,19205,2019,09,2,1,564
53384586,19,19205,2019,09,2,2,418
53384591,19,19205,2019,09,0,0,393
53384591,19,19205,2019,09,0,1,261
53384591,19,19205,2019,09,0,2,327
53384591,19,19205,2019,09,1,0,218
53384591,19,19205,2019,09,1,1,249
53384591,19,19205,2019,09,1,2,237
53384591,19,19205,2019,09,2,0,282
53384591,19,19205,2019,09,2,1,253
53384591,19,19205,2019,09,2,2,270
53384592,19,19205,2019,09,0,0,165
53384592,19,19205,2019,09,0,1,147
53384592,19,19205,2019,09,0,2,136
53384592,19,19205,2019,09,1,0,25
53384592,19,19205,2019,09,1,1,139
53384592,19,19205,2019,09,1,2,74
53384592,19,19205,2019,09,2,0,76
53384592,19,19205,2019,09,2,1,142
53384592,19,19205,2019,09,2,2,97
53384593,19,19205,2019,09,1,0,10
53384595,19,19205,2019,09,0,0,538
53384595,19,19205,2019,09,0,1,715
53384595,19,19205,2019,09,0,2,633
53384595,19,19205,2019,09,1,0,407
53384595,19,19205,2019,09,1,1,668
53384595,19,19205,2019,09,1,2,532
53384595,19,19205,2019,09,2,0,455
53384595,19,19205,2019,09,2,1,686
53384595,19,19205,2019,09,2,2,569
53384596,19,19205,2019,09,0,0,757
53384596,19,19205,2019,09,0,1,1137
53384596,19,19205,2019,09,0,2,968
53384596,19,19205,2019,09,1,0,784
53384596,19,19205,2019,09,1,1,1140
53384596,19,19205,2019,09,1,2,927
53384596,19,19205,2019,09,2,0,774
53384596,19,19205,2019,09,2,1,1139
53384596,19,19205,2019,09,2,2,942
53384597,19,19205,2019,09,0,0,409
53384597,19,19205,2019,09,0,1,407
53384597,19,19205,2019,09,0,2,419
53384597,19,19205,2019,09,1,0,93
53384597,19,19205,2019,09,1,1,315
53384597,19,19205,2019,09,1,2,230
53384597,19,19205,2019,09,2,0,209
53384597,19,19205,2019,09,2,1,349
53384597,19,19205,2019,09,2,2,299
53385501,19,19205,2019,09,0,0,25
53385501,19,19205,2019,09,0,1,16
53385501,19,19205,2019,09,0,2,19
53385501,19,19205,2019,09,1,0,15
53385501,19,19205,2019,09,1,2,11
53385501,19,19205,2019,09,2,0,18
53385501,19,19205,2019,09,2,1,11
53385501,19,19205,2019,09,2,2,14
53385503,19,19205,2019,09,0,0,12
53385503,19,19205,2019,09,0,1,12
53385503,19,19205,2019,09,0,2,12
53385504,19,19205,2019,09,0,0,15
53385504,19,19205,2019,09,1,0,11
53385504,19,19205,2019,09,2,0,13
53385505,19,19205,2019,09,0,0,207
53385505,19,19205,2019,09,0,1,123
53385505,19,19205,2019,09,0,2,143
53385505,19,19205,2019,09,1,0,84
53385505,19,19205,2019,09,1,1,62
53385505,19,19205,2019,09,1,2,69
53385505,19,19205,2019,09,2,0,129
53385505,19,19205,2019,09,2,1,84
53385505,19,19205,2019,09,2,2,96
53385506,19,19205,2019,09,0,0,278
53385506,19,19205,2019,09,0,1,382
53385506,19,19205,2019,09,0,2,298
53385506,19,19205,2019,09,1,0,129
53385506,19,19205,2019,09,1,1,305
53385506,19,19205,2019,09,1,2,227
53385506,19,19205,2019,09,2,0,184
53385506,19,19205,2019,09,2,1,333
53385506,19,19205,2019,09,2,2,253
53385507,19,19205,2019,09,0,0,445
53385507,19,19205,2019,09,0,1,165
53385507,19,19205,2019,09,0,2,280
53385507,19,19205,2019,09,1,0,153
53385507,19,19205,2019,09,1,1,106
53385507,19,19205,2019,09,1,2,117
53385507,19,19205,2019,09,2,0,260
53385507,19,19205,2019,09,2,1,128
53385507,19,19205,2019,09,2,2,177
53385511,19,19205,2019,09,0,0,21
53385511,19,19205,2019,09,0,1,27
53385511,19,19205,2019,09,0,2,30
53385511,19,19205,2019,09,2,1,13
53385511,19,19205,2019,09,2,2,12
53385513,19,19205,2019,09,0,0,12
53385513,19,19205,2019,09,0,1,24
53385513,19,19205,2019,09,0,2,16
53385515,19,19205,2019,09,0,0,10
53385516,19,19205,2019,09,0,0,384
53385516,19,19205,2019,09,0,1,70
53385516,19,19205,2019,09,0,2,183
53385516,19,19205,2019,09,1,0,37
53385516,19,19205,2019,09,1,1,59
53385516,19,19205,2019,09,1,2,41
53385516,19,19205,2019,09,2,0,164
53385516,19,19205,2019,09,2,1,63
53385516,19,19205,2019,09,2,2,93
53385518,19,19205,2019,09,0,0,36
53385518,19,19205,2019,09,0,1,24
53385518,19,19205,2019,09,0,2,27
53385518,19,19205,2019,09,1,0,26
53385518,19,19205,2019,09,1,2,11
53385518,19,19205,2019,09,2,0,30
53385518,19,19205,2019,09,2,1,12
53385518,19,19205,2019,09,2,2,17
53385525,19,19205,2019,09,0,0,17
53385526,19,19205,2019,09,0,0,103
53385526,19,19205,2019,09,0,1,92
53385526,19,19205,2019,09,0,2,89
53385526,19,19205,2019,09,1,0,94
53385526,19,19205,2019,09,1,1,108
53385526,19,19205,2019,09,1,2,89
53385526,19,19205,2019,09,2,0,97
53385526,19,19205,2019,09,2,1,102
53385526,19,19205,2019,09,2,2,89
53385528,19,19205,2019,09,0,0,41
53385528,19,19205,2019,09,0,2,24
53385528,19,19205,2019,09,1,0,10
53385528,19,19205,2019,09,1,1,15
53385528,19,19205,2019,09,1,2,13
53385528,19,19205,2019,09,2,0,22
53385528,19,19205,2019,09,2,1,13
53385528,19,19205,2019,09,2,2,17
53385529,19,19205,2019,09,0,0,144
53385529,19,19205,2019,09,0,1,245
53385529,19,19205,2019,09,0,2,190
53385529,19,19205,2019,09,1,0,224
53385529,19,19205,2019,09,1,1,221
53385529,19,19205,2019,09,1,2,210
53385529,19,19205,2019,09,2,0,195
53385529,19,19205,2019,09,2,1,230
53385529,19,19205,2019,09,2,2,202
53385535,19,19205,2019,09,0,0,14
53385535,19,19205,2019,09,1,0,21
53385535,19,19205,2019,09,2,0,19
53385536,19,19205,2019,09,0,0,11
53385536,19,19205,2019,09,1,0,16
53385536,19,19205,2019,09,2,0,14
53385541,19,19205,2019,09,0,0,32
53385541,19,19205,2019,09,0,2,13
53385541,19,19205,2019,09,1,0,43
53385541,19,19205,2019,09,1,2,14
53385541,19,19205,2019,09,2,0,39
53385541,19,19205,2019,09,2,2,14
53385545,19,19205,2019,09,0,0,10
53385547,19,19205,2019,09,0,0,14
53385547,19,19205,2019,09,0,1,20
53385547,19,19205,2019,09,0,2,17
53385548,19,19205,2019,09,0,0,42
53385548,19,19205,2019,09,0,1,18
53385548,19,19205,2019,09,0,2,19
53385548,19,19205,2019,09,1,0,10
53385548,19,19205,2019,09,2,0,21
53385548,19,19205,2019,09,2,2,10
53385557,19,19205,2019,09,0,0,14
53385558,19,19205,2019,09,0,0,13
53385559,19,19205,2019,09,0,0,153
53385559,19,19205,2019,09,0,1,78
53385559,19,19205,2019,09,0,2,133
53385559,19,19205,2019,09,1,0,86
53385559,19,19205,2019,09,1,1,62
53385559,19,19205,2019,09,1,2,78
53385559,19,19205,2019,09,2,0,110
53385559,19,19205,2019,09,2,1,68
53385559,19,19205,2019,09,2,2,98
53385560,19,19205,2019,09,0,0,19
53385560,19,19205,2019,09,0,2,11
53385562,19,19205,2019,09,0,0,27
53385562,19,19205,2019,09,0,2,12
53385562,19,19205,2019,09,2,0,12
53385563,19,19205,2019,09,0,0,40
53385563,19,19205,2019,09,0,2,14
