mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53387303,19,19209,2020,04,0,2,19
53387303,19,19209,2020,04,1,0,39
53387303,19,19209,2020,04,1,1,12
53387303,19,19209,2020,04,1,2,19
53387303,19,19209,2020,04,2,0,38
53387303,19,19209,2020,04,2,1,15
53387303,19,19209,2020,04,2,2,19
53387304,19,19209,2020,04,0,0,87
53387304,19,19209,2020,04,0,1,54
53387304,19,19209,2020,04,0,2,71
53387304,19,19209,2020,04,1,0,68
53387304,19,19209,2020,04,1,1,80
53387304,19,19209,2020,04,1,2,69
53387304,19,19209,2020,04,2,0,74
53387304,19,19209,2020,04,2,1,72
53387304,19,19209,2020,04,2,2,69
53387305,19,19209,2020,04,0,0,61
53387305,19,19209,2020,04,0,2,22
53387305,19,19209,2020,04,1,0,33
53387305,19,19209,2020,04,1,1,17
53387305,19,19209,2020,04,1,2,23
53387305,19,19209,2020,04,2,0,42
53387305,19,19209,2020,04,2,1,12
53387305,19,19209,2020,04,2,2,23
53387312,19,19209,2020,04,1,0,28
53387312,19,19209,2020,04,2,0,20
53387313,19,19209,2020,04,0,0,65
53387313,19,19209,2020,04,0,1,40
53387313,19,19209,2020,04,0,2,41
53387313,19,19209,2020,04,1,0,101
53387313,19,19209,2020,04,1,1,80
53387313,19,19209,2020,04,1,2,85
53387313,19,19209,2020,04,2,0,90
53387313,19,19209,2020,04,2,1,68
53387313,19,19209,2020,04,2,2,72
53387314,19,19209,2020,04,0,0,221
53387314,19,19209,2020,04,0,1,200
53387314,19,19209,2020,04,0,2,209
53387314,19,19209,2020,04,1,0,45
53387314,19,19209,2020,04,1,1,201
53387314,19,19209,2020,04,1,2,140
53387314,19,19209,2020,04,2,0,98
53387314,19,19209,2020,04,2,1,201
53387314,19,19209,2020,04,2,2,161
53387315,19,19209,2020,04,0,0,76
53387315,19,19209,2020,04,0,1,72
53387315,19,19209,2020,04,0,2,72
53387315,19,19209,2020,04,1,0,66
53387315,19,19209,2020,04,1,1,57
53387315,19,19209,2020,04,1,2,69
53387315,19,19209,2020,04,2,0,69
53387315,19,19209,2020,04,2,1,62
53387315,19,19209,2020,04,2,2,70
53387323,19,19209,2020,04,0,0,14
53387323,19,19209,2020,04,0,2,12
53387323,19,19209,2020,04,1,0,17
53387323,19,19209,2020,04,1,2,13
53387323,19,19209,2020,04,2,0,16
53387323,19,19209,2020,04,2,2,13
53387325,19,19209,2020,04,0,0,20
53387325,19,19209,2020,04,1,0,19
53387325,19,19209,2020,04,1,2,11
53387325,19,19209,2020,04,2,0,19
53387325,19,19209,2020,04,2,2,10
53387333,19,19209,2020,04,0,0,64
53387333,19,19209,2020,04,0,1,41
53387333,19,19209,2020,04,0,2,41
53387333,19,19209,2020,04,1,1,23
53387333,19,19209,2020,04,1,2,20
53387333,19,19209,2020,04,2,0,26
53387333,19,19209,2020,04,2,1,28
53387333,19,19209,2020,04,2,2,27
53387335,19,19209,2020,04,0,0,16
53387335,19,19209,2020,04,0,2,12
53383460,19,19210,2020,04,0,0,962
53383460,19,19210,2020,04,0,1,651
53383460,19,19210,2020,04,0,2,764
53383460,19,19210,2020,04,1,0,1034
53383460,19,19210,2020,04,1,1,498
53383460,19,19210,2020,04,1,2,832
53383460,19,19210,2020,04,2,0,1012
53383460,19,19210,2020,04,2,1,544
53383460,19,19210,2020,04,2,2,811
53383461,19,19210,2020,04,0,0,4354
53383461,19,19210,2020,04,0,1,4207
53383461,19,19210,2020,04,0,2,4279
53383461,19,19210,2020,04,1,0,2957
53383461,19,19210,2020,04,1,1,4143
53383461,19,19210,2020,04,1,2,3728
53383461,19,19210,2020,04,2,0,3376
53383461,19,19210,2020,04,2,1,4162
53383461,19,19210,2020,04,2,2,3893
53383470,19,19210,2020,04,0,0,775
53383470,19,19210,2020,04,0,1,861
53383470,19,19210,2020,04,0,2,789
53383470,19,19210,2020,04,1,0,589
53383470,19,19210,2020,04,1,1,902
53383470,19,19210,2020,04,1,2,768
53383470,19,19210,2020,04,2,0,645
53383470,19,19210,2020,04,2,1,890
53383470,19,19210,2020,04,2,2,774
53383471,19,19210,2020,04,0,0,3376
53383471,19,19210,2020,04,0,1,4390
53383471,19,19210,2020,04,0,2,3984
53383471,19,19210,2020,04,1,0,3036
53383471,19,19210,2020,04,1,1,4660
53383471,19,19210,2020,04,1,2,3905
53383471,19,19210,2020,04,2,0,3138
53383471,19,19210,2020,04,2,1,4579
53383471,19,19210,2020,04,2,2,3929
53383472,19,19210,2020,04,0,0,3176
53383472,19,19210,2020,04,0,1,3673
53383472,19,19210,2020,04,0,2,3463
53383472,19,19210,2020,04,1,0,2715
53383472,19,19210,2020,04,1,1,4004
53383472,19,19210,2020,04,1,2,3497
53383472,19,19210,2020,04,2,0,2853
53383472,19,19210,2020,04,2,1,3905
53383472,19,19210,2020,04,2,2,3487
53383480,19,19210,2020,04,0,0,290
53383480,19,19210,2020,04,0,1,244
53383480,19,19210,2020,04,0,2,272
53383480,19,19210,2020,04,1,0,239
53383480,19,19210,2020,04,1,1,284
53383480,19,19210,2020,04,1,2,255
53383480,19,19210,2020,04,2,0,254
53383480,19,19210,2020,04,2,1,272
53383480,19,19210,2020,04,2,2,260
53383481,19,19210,2020,04,0,0,4409
53383481,19,19210,2020,04,0,1,5513
53383481,19,19210,2020,04,0,2,4904
53383481,19,19210,2020,04,1,0,3020
53383481,19,19210,2020,04,1,1,5462
53383481,19,19210,2020,04,1,2,4293
53383481,19,19210,2020,04,2,0,3437
53383481,19,19210,2020,04,2,1,5477
53383481,19,19210,2020,04,2,2,4477
53383482,19,19210,2020,04,0,0,4283
53383482,19,19210,2020,04,0,1,3397
53383482,19,19210,2020,04,0,2,3825
53383482,19,19210,2020,04,1,0,3749
53383482,19,19210,2020,04,1,1,3093
53383482,19,19210,2020,04,1,2,3381
53383482,19,19210,2020,04,2,0,3909
53383482,19,19210,2020,04,2,1,3184
53383482,19,19210,2020,04,2,2,3514
53383490,19,19210,2020,04,0,0,1455
53383490,19,19210,2020,04,0,1,1912
53383490,19,19210,2020,04,0,2,1664
53383490,19,19210,2020,04,1,0,990
53383490,19,19210,2020,04,1,1,1892
53383490,19,19210,2020,04,1,2,1452
53383490,19,19210,2020,04,2,0,1129
53383490,19,19210,2020,04,2,1,1898
53383490,19,19210,2020,04,2,2,1516
53383491,19,19210,2020,04,0,0,5922
53383491,19,19210,2020,04,0,1,6104
53383491,19,19210,2020,04,0,2,6092
53383491,19,19210,2020,04,1,0,5339
53383491,19,19210,2020,04,1,1,6247
53383491,19,19210,2020,04,1,2,5921
53383491,19,19210,2020,04,2,0,5514
53383491,19,19210,2020,04,2,1,6204
53383491,19,19210,2020,04,2,2,5972
53383492,19,19210,2020,04,0,0,4585
53383492,19,19210,2020,04,0,1,5377
53383492,19,19210,2020,04,0,2,5101
53383492,19,19210,2020,04,1,0,4205
53383492,19,19210,2020,04,1,1,5620
53383492,19,19210,2020,04,1,2,4955
53383492,19,19210,2020,04,2,0,4319
53383492,19,19210,2020,04,2,1,5547
53383492,19,19210,2020,04,2,2,4999
53384318,19,19210,2020,04,0,0,184
53384318,19,19210,2020,04,0,1,20
53384318,19,19210,2020,04,0,2,101
53384318,19,19210,2020,04,1,0,504
53384318,19,19210,2020,04,1,1,56
53384318,19,19210,2020,04,1,2,265
53384318,19,19210,2020,04,2,0,408
53384318,19,19210,2020,04,2,1,45
53384318,19,19210,2020,04,2,2,216
53384319,19,19210,2020,04,0,0,840
53384319,19,19210,2020,04,0,1,582
53384319,19,19210,2020,04,0,2,715
53384319,19,19210,2020,04,1,0,1451
53384319,19,19210,2020,04,1,1,670
53384319,19,19210,2020,04,1,2,1026
53384319,19,19210,2020,04,2,0,1268
53384319,19,19210,2020,04,2,1,643
53384319,19,19210,2020,04,2,2,933
53384328,19,19210,2020,04,0,0,3447
53384328,19,19210,2020,04,0,1,2012
53384328,19,19210,2020,04,0,2,2653
53384328,19,19210,2020,04,1,0,2576
53384328,19,19210,2020,04,1,1,1737
53384328,19,19210,2020,04,1,2,2082
53384328,19,19210,2020,04,2,0,2837
53384328,19,19210,2020,04,2,1,1819
53384328,19,19210,2020,04,2,2,2253
53384329,19,19210,2020,04,0,0,1310
53384329,19,19210,2020,04,0,1,1169
53384329,19,19210,2020,04,0,2,1197
53384329,19,19210,2020,04,1,0,1006
53384329,19,19210,2020,04,1,1,1066
53384329,19,19210,2020,04,1,2,1045
53384329,19,19210,2020,04,2,0,1097
53384329,19,19210,2020,04,2,1,1097
53384329,19,19210,2020,04,2,2,1091
53384338,19,19210,2020,04,0,0,781
53384338,19,19210,2020,04,0,1,1138
53384338,19,19210,2020,04,0,2,985
53384338,19,19210,2020,04,1,0,287
53384338,19,19210,2020,04,1,1,1016
53384338,19,19210,2020,04,1,2,682
53384338,19,19210,2020,04,2,0,435
53384338,19,19210,2020,04,2,1,1053
53384338,19,19210,2020,04,2,2,773
53384339,19,19210,2020,04,0,0,931
53384339,19,19210,2020,04,0,1,1313
53384339,19,19210,2020,04,0,2,1115
53384339,19,19210,2020,04,1,0,880
53384339,19,19210,2020,04,1,1,1341
53384339,19,19210,2020,04,1,2,1017
53384339,19,19210,2020,04,2,0,895
53384339,19,19210,2020,04,2,1,1333
53384339,19,19210,2020,04,2,2,1047
53384347,19,19210,2020,04,0,0,381
53384347,19,19210,2020,04,0,1,548
53384347,19,19210,2020,04,0,2,488
53384347,19,19210,2020,04,1,0,340
53384347,19,19210,2020,04,1,1,618
53384347,19,19210,2020,04,1,2,497
53384347,19,19210,2020,04,2,0,353
53384347,19,19210,2020,04,2,1,597
53384347,19,19210,2020,04,2,2,495
53384348,19,19210,2020,04,0,0,232
53384348,19,19210,2020,04,0,1,227
53384348,19,19210,2020,04,0,2,232
53384348,19,19210,2020,04,1,0,54
53384348,19,19210,2020,04,1,1,209
53384348,19,19210,2020,04,1,2,147
53384348,19,19210,2020,04,2,0,107
53384348,19,19210,2020,04,2,1,215
53384348,19,19210,2020,04,2,2,172
53384349,19,19210,2020,04,0,0,364
53384349,19,19210,2020,04,0,1,420
53384349,19,19210,2020,04,0,2,390
53384349,19,19210,2020,04,1,0,330
53384349,19,19210,2020,04,1,1,374
53384349,19,19210,2020,04,1,2,354
53384349,19,19210,2020,04,2,0,340
53384349,19,19210,2020,04,2,1,388
53384349,19,19210,2020,04,2,2,365
53384358,19,19210,2020,04,0,0,42
53384358,19,19210,2020,04,0,1,32
53384358,19,19210,2020,04,0,2,33
53384358,19,19210,2020,04,1,0,78
53384358,19,19210,2020,04,1,1,59
53384358,19,19210,2020,04,1,2,72
53384358,19,19210,2020,04,2,0,67
53384358,19,19210,2020,04,2,1,51
53384358,19,19210,2020,04,2,2,60
53384359,19,19210,2020,04,1,0,25
53384359,19,19210,2020,04,1,2,11
53384359,19,19210,2020,04,2,0,19
53384400,19,19210,2020,04,0,0,1029
53384400,19,19210,2020,04,0,1,500
53384400,19,19210,2020,04,0,2,751
53384400,19,19210,2020,04,1,0,1777
53384400,19,19210,2020,04,1,1,574
53384400,19,19210,2020,04,1,2,1142
53384400,19,19210,2020,04,2,0,1552
53384400,19,19210,2020,04,2,1,552
53384400,19,19210,2020,04,2,2,1025
53384401,19,19210,2020,04,0,0,4100
53384401,19,19210,2020,04,0,1,4490
53384401,19,19210,2020,04,0,2,4330
53384401,19,19210,2020,04,1,0,2804
53384401,19,19210,2020,04,1,1,4340
53384401,19,19210,2020,04,1,2,3733
53384401,19,19210,2020,04,2,0,3193
53384401,19,19210,2020,04,2,1,4385
53384401,19,19210,2020,04,2,2,3912
53384402,19,19210,2020,04,0,0,5398
53384402,19,19210,2020,04,0,1,6816
53384402,19,19210,2020,04,0,2,6367
53384402,19,19210,2020,04,1,0,3587
53384402,19,19210,2020,04,1,1,6511
53384402,19,19210,2020,04,1,2,5307
53384402,19,19210,2020,04,2,0,4130
53384402,19,19210,2020,04,2,1,6603
53384402,19,19210,2020,04,2,2,5625
53384410,19,19210,2020,04,0,0,2434
53384410,19,19210,2020,04,0,1,2578
53384410,19,19210,2020,04,0,2,2547
53384410,19,19210,2020,04,1,0,2400
53384410,19,19210,2020,04,1,1,2399
53384410,19,19210,2020,04,1,2,2426
53384410,19,19210,2020,04,2,0,2410
53384410,19,19210,2020,04,2,1,2453
53384410,19,19210,2020,04,2,2,2462
53384411,19,19210,2020,04,0,0,4493
53384411,19,19210,2020,04,0,1,5075
53384411,19,19210,2020,04,0,2,4791
53384411,19,19210,2020,04,1,0,2760
53384411,19,19210,2020,04,1,1,4645
53384411,19,19210,2020,04,1,2,3789
53384411,19,19210,2020,04,2,0,3280
53384411,19,19210,2020,04,2,1,4774
53384411,19,19210,2020,04,2,2,4089
53384412,19,19210,2020,04,0,0,5433
53384412,19,19210,2020,04,0,1,4450
53384412,19,19210,2020,04,0,2,4919
53384412,19,19210,2020,04,1,0,4339
53384412,19,19210,2020,04,1,1,4466
53384412,19,19210,2020,04,1,2,4422
53384412,19,19210,2020,04,2,0,4667
53384412,19,19210,2020,04,2,1,4461
53384412,19,19210,2020,04,2,2,4571
53384420,19,19210,2020,04,0,0,2417
53384420,19,19210,2020,04,0,1,2498
53384420,19,19210,2020,04,0,2,2497
53384420,19,19210,2020,04,1,0,2115
53384420,19,19210,2020,04,1,1,2489
53384420,19,19210,2020,04,1,2,2257
53384420,19,19210,2020,04,2,0,2205
53384420,19,19210,2020,04,2,1,2492
53384420,19,19210,2020,04,2,2,2329
53384421,19,19210,2020,04,0,0,2718
53384421,19,19210,2020,04,0,1,3008
53384421,19,19210,2020,04,0,2,2870
53384421,19,19210,2020,04,1,0,2179
53384421,19,19210,2020,04,1,1,2785
53384421,19,19210,2020,04,1,2,2613
53384421,19,19210,2020,04,2,0,2341
53384421,19,19210,2020,04,2,1,2852
53384421,19,19210,2020,04,2,2,2690
53384422,19,19210,2020,04,0,0,3616
53384422,19,19210,2020,04,0,1,3928
53384422,19,19210,2020,04,0,2,3861
53384422,19,19210,2020,04,1,0,2429
53384422,19,19210,2020,04,1,1,3846
53384422,19,19210,2020,04,1,2,3167
53384422,19,19210,2020,04,2,0,2785
53384422,19,19210,2020,04,2,1,3870
53384422,19,19210,2020,04,2,2,3375
53384430,19,19210,2020,04,0,0,901
53384430,19,19210,2020,04,0,1,1447
53384430,19,19210,2020,04,0,2,1216
53384430,19,19210,2020,04,1,0,751
53384430,19,19210,2020,04,1,1,1493
53384430,19,19210,2020,04,1,2,1173
53384430,19,19210,2020,04,2,0,796
53384430,19,19210,2020,04,2,1,1479
53384430,19,19210,2020,04,2,2,1186
53384431,19,19210,2020,04,0,0,454
53384431,19,19210,2020,04,0,1,515
53384431,19,19210,2020,04,0,2,499
53384431,19,19210,2020,04,1,0,462
53384431,19,19210,2020,04,1,1,468
53384431,19,19210,2020,04,1,2,465
53384431,19,19210,2020,04,2,0,460
53384431,19,19210,2020,04,2,1,482
53384431,19,19210,2020,04,2,2,475
53384441,19,19210,2020,04,0,0,204
53384441,19,19210,2020,04,0,1,73
53384441,19,19210,2020,04,0,2,144
53384441,19,19210,2020,04,1,0,140
53384441,19,19210,2020,04,1,1,121
53384441,19,19210,2020,04,1,2,135
53384441,19,19210,2020,04,2,0,159
53384441,19,19210,2020,04,2,1,107
53384441,19,19210,2020,04,2,2,137
53384450,19,19210,2020,04,0,0,18
53384450,19,19210,2020,04,1,0,20
53384450,19,19210,2020,04,2,0,19
53384451,19,19210,2020,04,0,0,63
53384451,19,19210,2020,04,0,1,41
53384451,19,19210,2020,04,0,2,44
53384451,19,19210,2020,04,1,0,81
53384451,19,19210,2020,04,1,1,45
53384451,19,19210,2020,04,1,2,62
53384451,19,19210,2020,04,2,0,75
53384451,19,19210,2020,04,2,1,44
53384451,19,19210,2020,04,2,2,56
53384452,19,19210,2020,04,0,0,22
53384452,19,19210,2020,04,1,0,26
53384452,19,19210,2020,04,1,2,11
53384452,19,19210,2020,04,2,0,25
53384452,19,19210,2020,04,2,2,10
53384460,19,19210,2020,04,0,0,71
53384460,19,19210,2020,04,0,1,42
53384460,19,19210,2020,04,0,2,42
53384460,19,19210,2020,04,1,0,87
53384460,19,19210,2020,04,1,2,30
53384460,19,19210,2020,04,2,0,82
53384460,19,19210,2020,04,2,1,18
53384460,19,19210,2020,04,2,2,34
53384461,19,19210,2020,04,0,0,70
53384461,19,19210,2020,04,0,2,21
53384461,19,19210,2020,04,1,0,58
53384461,19,19210,2020,04,1,2,19
53384461,19,19210,2020,04,2,0,62
53384461,19,19210,2020,04,2,2,20
53384463,19,19210,2020,04,0,0,11
53384463,19,19210,2020,04,2,0,10
53384471,19,19210,2020,04,0,0,78
53384471,19,19210,2020,04,0,1,21
53384471,19,19210,2020,04,0,2,31
53384471,19,19210,2020,04,1,0,31
53384471,19,19210,2020,04,1,1,10
53384471,19,19210,2020,04,1,2,19
53384471,19,19210,2020,04,2,0,45
53384471,19,19210,2020,04,2,1,13
53384471,19,19210,2020,04,2,2,22
53384472,19,19210,2020,04,0,0,13
53384472,19,19210,2020,04,1,0,11
53384472,19,19210,2020,04,2,0,11
53384482,19,19210,2020,04,0,0,14
53384482,19,19210,2020,04,1,0,15
53384482,19,19210,2020,04,2,0,15
53384483,19,19210,2020,04,1,0,15
53384483,19,19210,2020,04,2,0,12
53384492,19,19210,2020,04,0,0,39
53384492,19,19210,2020,04,0,2,11
53384492,19,19210,2020,04,1,0,20
53384492,19,19210,2020,04,2,0,26
53384494,19,19210,2020,04,0,0,19
53384494,19,19210,2020,04,0,1,20
53384494,19,19210,2020,04,0,2,13
53384494,19,19210,2020,04,2,0,11
53385401,19,19210,2020,04,0,0,10
53385402,19,19210,2020,04,0,0,15
53385412,19,19210,2020,04,0,0,389
53385412,19,19210,2020,04,0,1,73
53385412,19,19210,2020,04,0,2,182
53385412,19,19210,2020,04,1,0,174
53385412,19,19210,2020,04,1,1,51
53385412,19,19210,2020,04,1,2,94
53385412,19,19210,2020,04,2,0,239
53385412,19,19210,2020,04,2,1,58
53385412,19,19210,2020,04,2,2,121
53385420,19,19210,2020,04,0,0,12
53385421,19,19210,2020,04,0,0,13
53385422,19,19210,2020,04,0,0,34
53385422,19,19210,2020,04,0,2,15
53385422,19,19210,2020,04,1,0,31
53385422,19,19210,2020,04,1,2,11
53385422,19,19210,2020,04,2,0,32
53385422,19,19210,2020,04,2,2,12
53385441,19,19210,2020,04,0,0,10
53385442,19,19210,2020,04,0,0,25
53385442,19,19210,2020,04,0,2,14
53385442,19,19210,2020,04,2,0,12
53385451,19,19210,2020,04,0,0,28
53385451,19,19210,2020,04,2,0,12
53385462,19,19210,2020,04,0,0,10
53382534,19,19211,2020,04,1,0,14
53382534,19,19211,2020,04,2,0,10
53382563,19,19211,2020,04,0,0,18
53382563,19,19211,2020,04,1,0,21
53382563,19,19211,2020,04,1,1,10
53382563,19,19211,2020,04,1,2,11
53382563,19,19211,2020,04,2,0,20
53382563,19,19211,2020,04,2,2,10
53382564,19,19211,2020,04,0,0,88
53382564,19,19211,2020,04,0,1,70
53382564,19,19211,2020,04,0,2,93
53382564,19,19211,2020,04,1,0,69
53382564,19,19211,2020,04,1,1,94
53382564,19,19211,2020,04,1,2,83
53382564,19,19211,2020,04,2,0,75
53382564,19,19211,2020,04,2,1,87
53382564,19,19211,2020,04,2,2,86
53382565,19,19211,2020,04,0,0,515
53382565,19,19211,2020,04,0,1,469
53382565,19,19211,2020,04,0,2,439
53382565,19,19211,2020,04,1,0,244
53382565,19,19211,2020,04,1,1,453
53382565,19,19211,2020,04,1,2,350
53382565,19,19211,2020,04,2,0,325
53382565,19,19211,2020,04,2,1,457
53382565,19,19211,2020,04,2,2,376
53382568,19,19211,2020,04,0,0,13
53382584,19,19211,2020,04,0,0,136
53382584,19,19211,2020,04,0,1,15
53382584,19,19211,2020,04,0,2,66
53382584,19,19211,2020,04,1,0,58
53382584,19,19211,2020,04,1,2,20
53382584,19,19211,2020,04,2,0,82
53382584,19,19211,2020,04,2,2,34
53382590,19,19211,2020,04,0,0,26
53382590,19,19211,2020,04,0,1,21
53382590,19,19211,2020,04,0,2,21
53382590,19,19211,2020,04,2,0,14
53382590,19,19211,2020,04,2,1,12
53382590,19,19211,2020,04,2,2,12
53382591,19,19211,2020,04,0,0,29
53382591,19,19211,2020,04,0,1,87
53382591,19,19211,2020,04,0,2,62
53382591,19,19211,2020,04,2,0,10
53382591,19,19211,2020,04,2,1,32
53382591,19,19211,2020,04,2,2,21
53382594,19,19211,2020,04,0,0,97
53382594,19,19211,2020,04,0,1,18
53382594,19,19211,2020,04,0,2,45
53382594,19,19211,2020,04,1,0,71
53382594,19,19211,2020,04,1,1,13
53382594,19,19211,2020,04,1,2,29
53382594,19,19211,2020,04,2,0,79
53382594,19,19211,2020,04,2,1,14
53382594,19,19211,2020,04,2,2,34
53382681,19,19211,2020,04,0,0,77
53382681,19,19211,2020,04,0,1,18
53382681,19,19211,2020,04,0,2,43
53382681,19,19211,2020,04,1,0,80
53382681,19,19211,2020,04,1,1,47
53382681,19,19211,2020,04,1,2,61
53382681,19,19211,2020,04,2,0,79
53382681,19,19211,2020,04,2,1,38
53382681,19,19211,2020,04,2,2,56
53382690,19,19211,2020,04,0,0,35
53382690,19,19211,2020,04,0,2,21
53382690,19,19211,2020,04,1,0,38
53382690,19,19211,2020,04,1,2,26
53382690,19,19211,2020,04,2,0,37
53382690,19,19211,2020,04,2,2,24
53382691,19,19211,2020,04,0,0,21
53382691,19,19211,2020,04,1,0,36
53382691,19,19211,2020,04,1,2,17
53382691,19,19211,2020,04,2,0,31
53382691,19,19211,2020,04,2,2,14
53383407,19,19211,2020,04,0,0,122
53383407,19,19211,2020,04,0,1,85
53383407,19,19211,2020,04,0,2,105
53383407,19,19211,2020,04,1,0,141
53383407,19,19211,2020,04,1,1,69
53383407,19,19211,2020,04,1,2,114
53383407,19,19211,2020,04,2,0,135
53383407,19,19211,2020,04,2,1,74
53383407,19,19211,2020,04,2,2,111
53383408,19,19211,2020,04,0,0,306
53383408,19,19211,2020,04,0,1,234
53383408,19,19211,2020,04,0,2,270
53383408,19,19211,2020,04,1,0,231
53383408,19,19211,2020,04,1,1,277
53383408,19,19211,2020,04,1,2,262
53383408,19,19211,2020,04,2,0,254
53383408,19,19211,2020,04,2,1,264
53383408,19,19211,2020,04,2,2,264
53383409,19,19211,2020,04,0,0,640
53383409,19,19211,2020,04,0,1,686
53383409,19,19211,2020,04,0,2,640
53383409,19,19211,2020,04,1,0,315
53383409,19,19211,2020,04,1,1,529
53383409,19,19211,2020,04,1,2,412
53383409,19,19211,2020,04,2,0,412
53383409,19,19211,2020,04,2,1,576
53383409,19,19211,2020,04,2,2,481
53383417,19,19211,2020,04,0,0,182
53383417,19,19211,2020,04,0,1,138
53383417,19,19211,2020,04,0,2,168
53383417,19,19211,2020,04,1,0,142
53383417,19,19211,2020,04,1,1,42
53383417,19,19211,2020,04,1,2,86
53383417,19,19211,2020,04,2,0,154
53383417,19,19211,2020,04,2,1,71
53383417,19,19211,2020,04,2,2,111
53383418,19,19211,2020,04,0,0,64
53383418,19,19211,2020,04,0,1,48
53383418,19,19211,2020,04,0,2,55
53383418,19,19211,2020,04,1,0,107
53383418,19,19211,2020,04,1,1,48
53383418,19,19211,2020,04,1,2,60
53383418,19,19211,2020,04,2,0,94
53383418,19,19211,2020,04,2,1,48
53383418,19,19211,2020,04,2,2,59
53383419,19,19211,2020,04,0,0,144
53383419,19,19211,2020,04,0,1,178
53383419,19,19211,2020,04,0,2,165
53383419,19,19211,2020,04,1,0,226
53383419,19,19211,2020,04,1,1,182
53383419,19,19211,2020,04,1,2,192
53383419,19,19211,2020,04,2,0,201
53383419,19,19211,2020,04,2,1,181
53383419,19,19211,2020,04,2,2,184
53383429,19,19211,2020,04,0,0,1055
53383429,19,19211,2020,04,0,1,1065
53383429,19,19211,2020,04,0,2,1082
53383429,19,19211,2020,04,1,0,1016
53383429,19,19211,2020,04,1,1,1120
53383429,19,19211,2020,04,1,2,1101
53383429,19,19211,2020,04,2,0,1028
53383429,19,19211,2020,04,2,1,1104
53383429,19,19211,2020,04,2,2,1095
53383439,19,19211,2020,04,0,0,943
53383439,19,19211,2020,04,0,1,1084
53383439,19,19211,2020,04,0,2,1037
53383439,19,19211,2020,04,1,0,1288
53383439,19,19211,2020,04,1,1,1504
53383439,19,19211,2020,04,1,2,1400
53383439,19,19211,2020,04,2,0,1184
53383439,19,19211,2020,04,2,1,1378
53383439,19,19211,2020,04,2,2,1292
53383448,19,19211,2020,04,0,0,1513
53383448,19,19211,2020,04,0,1,1858
53383448,19,19211,2020,04,0,2,1709
53383448,19,19211,2020,04,1,0,1298
53383448,19,19211,2020,04,1,1,1635
53383448,19,19211,2020,04,1,2,1571
53383448,19,19211,2020,04,2,0,1362
53383448,19,19211,2020,04,2,1,1702
53383448,19,19211,2020,04,2,2,1612
53383449,19,19211,2020,04,0,0,489
53383449,19,19211,2020,04,0,1,480
53383449,19,19211,2020,04,0,2,526
53383449,19,19211,2020,04,1,0,792
53383449,19,19211,2020,04,1,1,566
53383449,19,19211,2020,04,1,2,697
53383449,19,19211,2020,04,2,0,701
53383449,19,19211,2020,04,2,1,540
53383449,19,19211,2020,04,2,2,646
53383458,19,19211,2020,04,0,0,1747
53383458,19,19211,2020,04,0,1,1370
53383458,19,19211,2020,04,0,2,1585
53383458,19,19211,2020,04,1,0,1639
53383458,19,19211,2020,04,1,1,1438
53383458,19,19211,2020,04,1,2,1617
53383458,19,19211,2020,04,2,0,1672
53383458,19,19211,2020,04,2,1,1417
53383458,19,19211,2020,04,2,2,1608
53383459,19,19211,2020,04,0,0,2287
53383459,19,19211,2020,04,0,1,2814
53383459,19,19211,2020,04,0,2,2583
53383459,19,19211,2020,04,1,0,1309
53383459,19,19211,2020,04,1,1,2884
53383459,19,19211,2020,04,1,2,2148
53383459,19,19211,2020,04,2,0,1603
53383459,19,19211,2020,04,2,1,2863
53383459,19,19211,2020,04,2,2,2278
53383469,19,19211,2020,04,0,0,2302
53383469,19,19211,2020,04,0,1,2576
53383469,19,19211,2020,04,0,2,2477
53383469,19,19211,2020,04,1,0,1810
53383469,19,19211,2020,04,1,1,2613
53383469,19,19211,2020,04,1,2,2264
53383469,19,19211,2020,04,2,0,1958
53383469,19,19211,2020,04,2,1,2602
53383469,19,19211,2020,04,2,2,2328
53383500,19,19211,2020,04,0,0,731
53383500,19,19211,2020,04,0,1,152
53383500,19,19211,2020,04,0,2,368
53383500,19,19211,2020,04,1,0,628
53383500,19,19211,2020,04,1,1,74
53383500,19,19211,2020,04,1,2,322
53383500,19,19211,2020,04,2,0,659
53383500,19,19211,2020,04,2,1,97
53383500,19,19211,2020,04,2,2,336
53383501,19,19211,2020,04,0,0,86
53383501,19,19211,2020,04,0,1,247
53383501,19,19211,2020,04,0,2,153
53383501,19,19211,2020,04,1,0,64
53383501,19,19211,2020,04,1,1,194
53383501,19,19211,2020,04,1,2,121
53383501,19,19211,2020,04,2,0,70
53383501,19,19211,2020,04,2,1,210
53383501,19,19211,2020,04,2,2,130
53383503,19,19211,2020,04,0,0,88
53383503,19,19211,2020,04,0,2,19
53383503,19,19211,2020,04,1,0,41
53383503,19,19211,2020,04,1,1,17
53383503,19,19211,2020,04,1,2,26
53383503,19,19211,2020,04,2,0,55
53383503,19,19211,2020,04,2,1,12
53383503,19,19211,2020,04,2,2,24
53383504,19,19211,2020,04,0,0,20
53383504,19,19211,2020,04,2,0,11
53383507,19,19211,2020,04,0,1,23
53383508,19,19211,2020,04,0,0,26
53383508,19,19211,2020,04,0,1,43
53383508,19,19211,2020,04,0,2,33
53383508,19,19211,2020,04,1,0,20
53383508,19,19211,2020,04,1,1,29
53383508,19,19211,2020,04,1,2,24
53383508,19,19211,2020,04,2,0,22
