mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53384402,19,19210,2020,02,1,0,2662
53384402,19,19210,2020,02,1,1,6394
53384402,19,19210,2020,02,1,2,4741
53384402,19,19210,2020,02,2,0,3442
53384402,19,19210,2020,02,2,1,6571
53384402,19,19210,2020,02,2,2,5227
53384410,19,19210,2020,02,0,0,3310
53384410,19,19210,2020,02,0,1,2768
53384410,19,19210,2020,02,0,2,3053
53384410,19,19210,2020,02,1,0,2714
53384410,19,19210,2020,02,1,1,2448
53384410,19,19210,2020,02,1,2,2664
53384410,19,19210,2020,02,2,0,2940
53384410,19,19210,2020,02,2,1,2569
53384410,19,19210,2020,02,2,2,2811
53384411,19,19210,2020,02,0,0,4052
53384411,19,19210,2020,02,0,1,4910
53384411,19,19210,2020,02,0,2,4504
53384411,19,19210,2020,02,1,0,2685
53384411,19,19210,2020,02,1,1,4369
53384411,19,19210,2020,02,1,2,3586
53384411,19,19210,2020,02,2,0,3203
53384411,19,19210,2020,02,2,1,4574
53384411,19,19210,2020,02,2,2,3934
53384412,19,19210,2020,02,0,0,5911
53384412,19,19210,2020,02,0,1,4889
53384412,19,19210,2020,02,0,2,5429
53384412,19,19210,2020,02,1,0,4927
53384412,19,19210,2020,02,1,1,4636
53384412,19,19210,2020,02,1,2,4769
53384412,19,19210,2020,02,2,0,5300
53384412,19,19210,2020,02,2,1,4732
53384412,19,19210,2020,02,2,2,5020
53384420,19,19210,2020,02,0,0,2071
53384420,19,19210,2020,02,0,1,2396
53384420,19,19210,2020,02,0,2,2153
53384420,19,19210,2020,02,1,0,1782
53384420,19,19210,2020,02,1,1,2087
53384420,19,19210,2020,02,1,2,1833
53384420,19,19210,2020,02,2,0,1892
53384420,19,19210,2020,02,2,1,2204
53384420,19,19210,2020,02,2,2,1955
53384421,19,19210,2020,02,0,0,2383
53384421,19,19210,2020,02,0,1,2793
53384421,19,19210,2020,02,0,2,2632
53384421,19,19210,2020,02,1,0,2014
53384421,19,19210,2020,02,1,1,2775
53384421,19,19210,2020,02,1,2,2420
53384421,19,19210,2020,02,2,0,2154
53384421,19,19210,2020,02,2,1,2782
53384421,19,19210,2020,02,2,2,2500
53384422,19,19210,2020,02,0,0,3007
53384422,19,19210,2020,02,0,1,3884
53384422,19,19210,2020,02,0,2,3454
53384422,19,19210,2020,02,1,0,2161
53384422,19,19210,2020,02,1,1,3975
53384422,19,19210,2020,02,1,2,3030
53384422,19,19210,2020,02,2,0,2482
53384422,19,19210,2020,02,2,1,3941
53384422,19,19210,2020,02,2,2,3191
53384430,19,19210,2020,02,0,0,797
53384430,19,19210,2020,02,0,1,1158
53384430,19,19210,2020,02,0,2,1015
53384430,19,19210,2020,02,1,0,651
53384430,19,19210,2020,02,1,1,1203
53384430,19,19210,2020,02,1,2,970
53384430,19,19210,2020,02,2,0,707
53384430,19,19210,2020,02,2,1,1186
53384430,19,19210,2020,02,2,2,987
53384431,19,19210,2020,02,0,0,274
53384431,19,19210,2020,02,0,1,350
53384431,19,19210,2020,02,0,2,307
53384431,19,19210,2020,02,1,0,186
53384431,19,19210,2020,02,1,1,280
53384431,19,19210,2020,02,1,2,237
53384431,19,19210,2020,02,2,0,219
53384431,19,19210,2020,02,2,1,306
53384431,19,19210,2020,02,2,2,264
53384440,19,19210,2020,02,0,0,13
53384440,19,19210,2020,02,0,1,16
53384440,19,19210,2020,02,0,2,15
53384440,19,19210,2020,02,1,0,22
53384440,19,19210,2020,02,1,1,33
53384440,19,19210,2020,02,1,2,26
53384440,19,19210,2020,02,2,0,18
53384440,19,19210,2020,02,2,1,27
53384440,19,19210,2020,02,2,2,22
53384441,19,19210,2020,02,0,0,226
53384441,19,19210,2020,02,0,1,107
53384441,19,19210,2020,02,0,2,167
53384441,19,19210,2020,02,1,0,119
53384441,19,19210,2020,02,1,1,91
53384441,19,19210,2020,02,1,2,110
53384441,19,19210,2020,02,2,0,159
53384441,19,19210,2020,02,2,1,97
53384441,19,19210,2020,02,2,2,131
53384450,19,19210,2020,02,0,0,20
53384450,19,19210,2020,02,1,0,13
53384450,19,19210,2020,02,2,0,16
53384451,19,19210,2020,02,0,0,114
53384451,19,19210,2020,02,0,1,32
53384451,19,19210,2020,02,0,2,50
53384451,19,19210,2020,02,1,0,46
53384451,19,19210,2020,02,1,1,26
53384451,19,19210,2020,02,1,2,25
53384451,19,19210,2020,02,2,0,72
53384451,19,19210,2020,02,2,1,28
53384451,19,19210,2020,02,2,2,35
53384452,19,19210,2020,02,0,0,67
53384452,19,19210,2020,02,0,1,13
53384452,19,19210,2020,02,0,2,34
53384452,19,19210,2020,02,1,0,78
53384452,19,19210,2020,02,1,2,37
53384452,19,19210,2020,02,2,0,74
53384452,19,19210,2020,02,2,2,36
53384460,19,19210,2020,02,0,0,215
53384460,19,19210,2020,02,0,1,55
53384460,19,19210,2020,02,0,2,104
53384460,19,19210,2020,02,1,0,120
53384460,19,19210,2020,02,1,2,53
53384460,19,19210,2020,02,2,0,156
53384460,19,19210,2020,02,2,1,26
53384460,19,19210,2020,02,2,2,72
53384461,19,19210,2020,02,0,0,65
53384461,19,19210,2020,02,0,2,22
53384461,19,19210,2020,02,1,0,31
53384461,19,19210,2020,02,1,2,10
53384461,19,19210,2020,02,2,0,44
53384461,19,19210,2020,02,2,2,15
53384463,19,19210,2020,02,0,0,30
53384463,19,19210,2020,02,0,1,16
53384463,19,19210,2020,02,0,2,24
53384463,19,19210,2020,02,1,0,12
53384463,19,19210,2020,02,2,0,19
53384463,19,19210,2020,02,2,2,11
53384471,19,19210,2020,02,0,0,261
53384471,19,19210,2020,02,0,1,93
53384471,19,19210,2020,02,0,2,136
53384471,19,19210,2020,02,1,0,53
53384471,19,19210,2020,02,1,1,10
53384471,19,19210,2020,02,1,2,22
53384471,19,19210,2020,02,2,0,132
53384471,19,19210,2020,02,2,1,41
53384471,19,19210,2020,02,2,2,66
53384472,19,19210,2020,02,0,0,24
53384472,19,19210,2020,02,1,0,27
53384472,19,19210,2020,02,2,0,26
53384482,19,19210,2020,02,0,0,35
53384482,19,19210,2020,02,0,2,10
53384482,19,19210,2020,02,1,0,10
53384482,19,19210,2020,02,2,0,20
53384484,19,19210,2020,02,0,0,19
53384484,19,19210,2020,02,1,0,13
53384484,19,19210,2020,02,1,2,11
53384484,19,19210,2020,02,2,0,15
53384484,19,19210,2020,02,2,2,10
53384492,19,19210,2020,02,0,0,13
53384492,19,19210,2020,02,1,0,13
53384492,19,19210,2020,02,2,0,13
53384494,19,19210,2020,02,0,0,48
53384494,19,19210,2020,02,0,2,14
53384494,19,19210,2020,02,1,0,13
53384494,19,19210,2020,02,2,0,26
53384494,19,19210,2020,02,2,2,10
53385401,19,19210,2020,02,0,0,13
53385401,19,19210,2020,02,1,0,13
53385401,19,19210,2020,02,2,0,13
53385403,19,19210,2020,02,0,0,20
53385412,19,19210,2020,02,0,0,156
53385412,19,19210,2020,02,0,1,75
53385412,19,19210,2020,02,0,2,107
53385412,19,19210,2020,02,1,0,98
53385412,19,19210,2020,02,1,1,19
53385412,19,19210,2020,02,1,2,45
53385412,19,19210,2020,02,2,0,120
53385412,19,19210,2020,02,2,1,40
53385412,19,19210,2020,02,2,2,68
53385420,19,19210,2020,02,0,0,27
53385420,19,19210,2020,02,0,1,31
53385420,19,19210,2020,02,0,2,22
53385420,19,19210,2020,02,2,0,12
53385420,19,19210,2020,02,2,1,12
53385421,19,19210,2020,02,0,0,26
53385421,19,19210,2020,02,0,1,10
53385421,19,19210,2020,02,0,2,16
53385421,19,19210,2020,02,1,0,10
53385421,19,19210,2020,02,2,0,16
53385422,19,19210,2020,02,0,0,11
53382498,19,19211,2020,02,0,1,18
53382499,19,19211,2020,02,0,0,10
53382499,19,19211,2020,02,1,0,17
53382499,19,19211,2020,02,2,0,14
53382546,19,19211,2020,02,0,1,17
53382563,19,19211,2020,02,0,0,13
53382563,19,19211,2020,02,0,1,10
53382563,19,19211,2020,02,0,2,11
53382563,19,19211,2020,02,1,0,17
53382563,19,19211,2020,02,2,0,15
53382564,19,19211,2020,02,0,0,75
53382564,19,19211,2020,02,0,1,83
53382564,19,19211,2020,02,0,2,81
53382564,19,19211,2020,02,1,0,89
53382564,19,19211,2020,02,1,1,111
53382564,19,19211,2020,02,1,2,97
53382564,19,19211,2020,02,2,0,84
53382564,19,19211,2020,02,2,1,100
53382564,19,19211,2020,02,2,2,91
53382565,19,19211,2020,02,0,0,255
53382565,19,19211,2020,02,0,1,375
53382565,19,19211,2020,02,0,2,303
53382565,19,19211,2020,02,1,0,185
53382565,19,19211,2020,02,1,1,357
53382565,19,19211,2020,02,1,2,253
53382565,19,19211,2020,02,2,0,211
53382565,19,19211,2020,02,2,1,364
53382565,19,19211,2020,02,2,2,272
53382568,19,19211,2020,02,0,0,18
53382568,19,19211,2020,02,0,1,18
53382568,19,19211,2020,02,0,2,11
53382584,19,19211,2020,02,0,0,59
53382584,19,19211,2020,02,0,2,26
53382584,19,19211,2020,02,1,0,37
53382584,19,19211,2020,02,1,1,10
53382584,19,19211,2020,02,1,2,19
53382584,19,19211,2020,02,2,0,45
53382584,19,19211,2020,02,2,2,22
53382590,19,19211,2020,02,0,0,74
53382590,19,19211,2020,02,0,1,99
53382590,19,19211,2020,02,0,2,87
53382590,19,19211,2020,02,1,0,102
53382590,19,19211,2020,02,1,1,122
53382590,19,19211,2020,02,1,2,115
53382590,19,19211,2020,02,2,0,92
53382590,19,19211,2020,02,2,1,113
53382590,19,19211,2020,02,2,2,105
53382591,19,19211,2020,02,0,1,43
53382591,19,19211,2020,02,0,2,19
53382591,19,19211,2020,02,1,0,18
53382591,19,19211,2020,02,1,2,13
53382591,19,19211,2020,02,2,0,13
53382591,19,19211,2020,02,2,1,21
53382591,19,19211,2020,02,2,2,15
53382594,19,19211,2020,02,0,0,120
53382594,19,19211,2020,02,0,2,43
53382594,19,19211,2020,02,1,0,80
53382594,19,19211,2020,02,1,1,17
53382594,19,19211,2020,02,1,2,36
53382594,19,19211,2020,02,2,0,95
53382594,19,19211,2020,02,2,1,10
53382594,19,19211,2020,02,2,2,39
53382671,19,19211,2020,02,1,2,10
53382680,19,19211,2020,02,0,0,11
53382680,19,19211,2020,02,1,0,15
53382680,19,19211,2020,02,1,2,11
53382680,19,19211,2020,02,2,0,13
53382681,19,19211,2020,02,0,0,119
53382681,19,19211,2020,02,0,1,60
53382681,19,19211,2020,02,0,2,83
53382681,19,19211,2020,02,1,0,100
53382681,19,19211,2020,02,1,1,29
53382681,19,19211,2020,02,1,2,73
53382681,19,19211,2020,02,2,0,107
53382681,19,19211,2020,02,2,1,41
53382681,19,19211,2020,02,2,2,77
53382690,19,19211,2020,02,0,0,1512
53382690,19,19211,2020,02,0,1,52
53382690,19,19211,2020,02,0,2,549
53382690,19,19211,2020,02,1,0,373
53382690,19,19211,2020,02,1,1,37
53382690,19,19211,2020,02,1,2,148
53382690,19,19211,2020,02,2,0,805
53382690,19,19211,2020,02,2,1,43
53382690,19,19211,2020,02,2,2,300
53382691,19,19211,2020,02,0,0,35
53382691,19,19211,2020,02,0,2,21
53382691,19,19211,2020,02,1,0,34
53382691,19,19211,2020,02,1,2,16
53382691,19,19211,2020,02,2,0,34
53382691,19,19211,2020,02,2,2,18
53383407,19,19211,2020,02,0,0,205
53383407,19,19211,2020,02,0,1,157
53383407,19,19211,2020,02,0,2,176
53383407,19,19211,2020,02,1,0,115
53383407,19,19211,2020,02,1,1,117
53383407,19,19211,2020,02,1,2,134
53383407,19,19211,2020,02,2,0,149
53383407,19,19211,2020,02,2,1,132
53383407,19,19211,2020,02,2,2,150
53383408,19,19211,2020,02,0,0,209
53383408,19,19211,2020,02,0,1,168
53383408,19,19211,2020,02,0,2,216
53383408,19,19211,2020,02,1,0,215
53383408,19,19211,2020,02,1,1,243
53383408,19,19211,2020,02,1,2,247
53383408,19,19211,2020,02,2,0,213
53383408,19,19211,2020,02,2,1,214
53383408,19,19211,2020,02,2,2,236
53383409,19,19211,2020,02,0,0,456
53383409,19,19211,2020,02,0,1,545
53383409,19,19211,2020,02,0,2,495
53383409,19,19211,2020,02,1,0,313
53383409,19,19211,2020,02,1,1,525
53383409,19,19211,2020,02,1,2,416
53383409,19,19211,2020,02,2,0,368
53383409,19,19211,2020,02,2,1,533
53383409,19,19211,2020,02,2,2,446
53383417,19,19211,2020,02,0,0,207
53383417,19,19211,2020,02,0,1,142
53383417,19,19211,2020,02,0,2,160
53383417,19,19211,2020,02,1,0,143
53383417,19,19211,2020,02,1,1,116
53383417,19,19211,2020,02,1,2,137
53383417,19,19211,2020,02,2,0,168
53383417,19,19211,2020,02,2,1,126
53383417,19,19211,2020,02,2,2,146
53383418,19,19211,2020,02,0,0,156
53383418,19,19211,2020,02,0,1,107
53383418,19,19211,2020,02,0,2,119
53383418,19,19211,2020,02,1,0,180
53383418,19,19211,2020,02,1,1,88
53383418,19,19211,2020,02,1,2,111
53383418,19,19211,2020,02,2,0,171
53383418,19,19211,2020,02,2,1,95
53383418,19,19211,2020,02,2,2,114
53383419,19,19211,2020,02,0,0,121
53383419,19,19211,2020,02,0,1,160
53383419,19,19211,2020,02,0,2,115
53383419,19,19211,2020,02,1,0,196
53383419,19,19211,2020,02,1,1,146
53383419,19,19211,2020,02,1,2,153
53383419,19,19211,2020,02,2,0,168
53383419,19,19211,2020,02,2,1,151
53383419,19,19211,2020,02,2,2,139
53383429,19,19211,2020,02,0,0,841
53383429,19,19211,2020,02,0,1,929
53383429,19,19211,2020,02,0,2,889
53383429,19,19211,2020,02,1,0,658
53383429,19,19211,2020,02,1,1,847
53383429,19,19211,2020,02,1,2,728
53383429,19,19211,2020,02,2,0,728
53383429,19,19211,2020,02,2,1,878
53383429,19,19211,2020,02,2,2,789
53383439,19,19211,2020,02,0,0,905
53383439,19,19211,2020,02,0,1,1067
53383439,19,19211,2020,02,0,2,1035
53383439,19,19211,2020,02,1,0,1356
53383439,19,19211,2020,02,1,1,1417
53383439,19,19211,2020,02,1,2,1346
53383439,19,19211,2020,02,2,0,1185
53383439,19,19211,2020,02,2,1,1284
53383439,19,19211,2020,02,2,2,1228
53383448,19,19211,2020,02,0,0,1217
53383448,19,19211,2020,02,0,1,1711
53383448,19,19211,2020,02,0,2,1473
53383448,19,19211,2020,02,1,0,1230
53383448,19,19211,2020,02,1,1,1621
53383448,19,19211,2020,02,1,2,1479
53383448,19,19211,2020,02,2,0,1225
53383448,19,19211,2020,02,2,1,1655
53383448,19,19211,2020,02,2,2,1476
53383449,19,19211,2020,02,0,0,565
53383449,19,19211,2020,02,0,1,722
53383449,19,19211,2020,02,0,2,690
53383449,19,19211,2020,02,1,0,800
53383449,19,19211,2020,02,1,1,735
53383449,19,19211,2020,02,1,2,776
53383449,19,19211,2020,02,2,0,711
53383449,19,19211,2020,02,2,1,730
53383449,19,19211,2020,02,2,2,743
53383458,19,19211,2020,02,0,0,1652
53383458,19,19211,2020,02,0,1,1597
53383458,19,19211,2020,02,0,2,1621
53383458,19,19211,2020,02,1,0,1523
53383458,19,19211,2020,02,1,1,1624
53383458,19,19211,2020,02,1,2,1636
53383458,19,19211,2020,02,2,0,1572
53383458,19,19211,2020,02,2,1,1614
53383458,19,19211,2020,02,2,2,1630
53383459,19,19211,2020,02,0,0,1899
53383459,19,19211,2020,02,0,1,3009
53383459,19,19211,2020,02,0,2,2524
53383459,19,19211,2020,02,1,0,1443
53383459,19,19211,2020,02,1,1,3199
53383459,19,19211,2020,02,1,2,2295
53383459,19,19211,2020,02,2,0,1616
53383459,19,19211,2020,02,2,1,3127
53383459,19,19211,2020,02,2,2,2382
53383469,19,19211,2020,02,0,0,2146
53383469,19,19211,2020,02,0,1,2790
53383469,19,19211,2020,02,0,2,2489
53383469,19,19211,2020,02,1,0,2092
53383469,19,19211,2020,02,1,1,2620
53383469,19,19211,2020,02,1,2,2313
53383469,19,19211,2020,02,2,0,2112
53383469,19,19211,2020,02,2,1,2684
53383469,19,19211,2020,02,2,2,2380
53383500,19,19211,2020,02,0,0,661
53383500,19,19211,2020,02,0,1,164
53383500,19,19211,2020,02,0,2,348
53383500,19,19211,2020,02,1,0,218
53383500,19,19211,2020,02,1,1,128
53383500,19,19211,2020,02,1,2,155
53383500,19,19211,2020,02,2,0,386
53383500,19,19211,2020,02,2,1,142
53383500,19,19211,2020,02,2,2,229
53383501,19,19211,2020,02,0,0,39
53383501,19,19211,2020,02,0,1,149
53383501,19,19211,2020,02,0,2,79
53383501,19,19211,2020,02,1,0,34
53383501,19,19211,2020,02,1,1,161
53383501,19,19211,2020,02,1,2,82
53383501,19,19211,2020,02,2,0,36
53383501,19,19211,2020,02,2,1,156
53383501,19,19211,2020,02,2,2,81
53383503,19,19211,2020,02,0,0,50
53383503,19,19211,2020,02,0,1,15
53383503,19,19211,2020,02,0,2,26
53383503,19,19211,2020,02,1,0,34
53383503,19,19211,2020,02,1,1,31
53383503,19,19211,2020,02,1,2,39
53383503,19,19211,2020,02,2,0,40
53383503,19,19211,2020,02,2,1,25
53383503,19,19211,2020,02,2,2,34
53383504,19,19211,2020,02,0,0,52
53383504,19,19211,2020,02,0,2,18
53383504,19,19211,2020,02,1,0,12
53383504,19,19211,2020,02,1,1,11
53383504,19,19211,2020,02,1,2,11
53383504,19,19211,2020,02,2,0,27
53383504,19,19211,2020,02,2,2,13
53383508,19,19211,2020,02,0,0,50
53383508,19,19211,2020,02,0,1,13
53383508,19,19211,2020,02,0,2,36
53383508,19,19211,2020,02,1,0,42
53383508,19,19211,2020,02,1,1,20
53383508,19,19211,2020,02,1,2,32
53383508,19,19211,2020,02,2,0,45
53383508,19,19211,2020,02,2,1,17
53383508,19,19211,2020,02,2,2,34
53383509,19,19211,2020,02,0,0,172
53383509,19,19211,2020,02,0,2,67
53383509,19,19211,2020,02,1,0,81
53383509,19,19211,2020,02,1,1,29
53383509,19,19211,2020,02,1,2,51
53383509,19,19211,2020,02,2,0,115
53383509,19,19211,2020,02,2,1,19
53383509,19,19211,2020,02,2,2,57
53383510,19,19211,2020,02,0,0,381
53383510,19,19211,2020,02,0,1,497
53383510,19,19211,2020,02,0,2,477
53383510,19,19211,2020,02,1,0,411
53383510,19,19211,2020,02,1,1,537
53383510,19,19211,2020,02,1,2,469
53383510,19,19211,2020,02,2,0,400
53383510,19,19211,2020,02,2,1,522
53383510,19,19211,2020,02,2,2,472
53383511,19,19211,2020,02,0,0,15
53383511,19,19211,2020,02,0,2,11
53383512,19,19211,2020,02,0,0,12
53383512,19,19211,2020,02,0,1,86
53383512,19,19211,2020,02,0,2,61
53383512,19,19211,2020,02,1,0,17
53383512,19,19211,2020,02,1,1,69
53383512,19,19211,2020,02,1,2,49
53383512,19,19211,2020,02,2,0,15
53383512,19,19211,2020,02,2,1,76
53383512,19,19211,2020,02,2,2,54
53383513,19,19211,2020,02,0,0,89
53383513,19,19211,2020,02,0,2,37
53383513,19,19211,2020,02,1,0,44
53383513,19,19211,2020,02,1,2,29
53383513,19,19211,2020,02,2,0,61
53383513,19,19211,2020,02,2,2,32
53383514,19,19211,2020,02,0,0,30
53383514,19,19211,2020,02,2,0,15
53383515,19,19211,2020,02,1,0,10
53383517,19,19211,2020,02,0,0,222
53383517,19,19211,2020,02,0,1,169
53383517,19,19211,2020,02,0,2,207
53383517,19,19211,2020,02,1,0,144
53383517,19,19211,2020,02,1,1,136
53383517,19,19211,2020,02,1,2,163
53383517,19,19211,2020,02,2,0,174
53383517,19,19211,2020,02,2,1,149
53383517,19,19211,2020,02,2,2,180
53383518,19,19211,2020,02,0,0,21
53383518,19,19211,2020,02,0,1,14
53383518,19,19211,2020,02,0,2,16
53383518,19,19211,2020,02,1,0,23
53383518,19,19211,2020,02,1,2,15
53383518,19,19211,2020,02,2,0,23
53383518,19,19211,2020,02,2,2,15
53383520,19,19211,2020,02,0,0,763
53383520,19,19211,2020,02,0,1,802
53383520,19,19211,2020,02,0,2,756
53383520,19,19211,2020,02,1,0,855
53383520,19,19211,2020,02,1,1,639
53383520,19,19211,2020,02,1,2,707
53383520,19,19211,2020,02,2,0,820
53383520,19,19211,2020,02,2,1,701
53383520,19,19211,2020,02,2,2,726
53383521,19,19211,2020,02,0,0,208
53383521,19,19211,2020,02,0,1,197
53383521,19,19211,2020,02,0,2,196
53383521,19,19211,2020,02,1,0,87
53383521,19,19211,2020,02,1,1,54
53383521,19,19211,2020,02,1,2,95
53383521,19,19211,2020,02,2,0,133
53383521,19,19211,2020,02,2,1,108
53383521,19,19211,2020,02,2,2,133
53383522,19,19211,2020,02,0,0,231
53383522,19,19211,2020,02,0,1,252
53383522,19,19211,2020,02,0,2,222
53383522,19,19211,2020,02,1,0,100
53383522,19,19211,2020,02,1,1,216
53383522,19,19211,2020,02,1,2,152
53383522,19,19211,2020,02,2,0,150
53383522,19,19211,2020,02,2,1,230
53383522,19,19211,2020,02,2,2,179
53383523,19,19211,2020,02,0,0,137
53383523,19,19211,2020,02,0,1,156
53383523,19,19211,2020,02,0,2,133
53383523,19,19211,2020,02,1,1,135
53383523,19,19211,2020,02,1,2,71
53383523,19,19211,2020,02,2,0,57
53383523,19,19211,2020,02,2,1,143
53383523,19,19211,2020,02,2,2,94
53383525,19,19211,2020,02,0,0,108
53383525,19,19211,2020,02,0,1,21
53383525,19,19211,2020,02,0,2,58
53383525,19,19211,2020,02,1,0,29
53383525,19,19211,2020,02,1,2,10
53383525,19,19211,2020,02,2,0,59
53383525,19,19211,2020,02,2,2,28
53383526,19,19211,2020,02,0,0,112
53383526,19,19211,2020,02,0,1,62
53383526,19,19211,2020,02,0,2,83
53383526,19,19211,2020,02,1,0,230
53383526,19,19211,2020,02,1,1,130
53383526,19,19211,2020,02,1,2,169
53383526,19,19211,2020,02,2,0,186
53383526,19,19211,2020,02,2,1,104
53383526,19,19211,2020,02,2,2,136
53383530,19,19211,2020,02,0,0,1174
53383530,19,19211,2020,02,0,1,1781
53383530,19,19211,2020,02,0,2,1519
53383530,19,19211,2020,02,1,0,741
53383530,19,19211,2020,02,1,1,1729
53383530,19,19211,2020,02,1,2,1272
53383530,19,19211,2020,02,2,0,905
53383530,19,19211,2020,02,2,1,1749
53383530,19,19211,2020,02,2,2,1366
53383531,19,19211,2020,02,0,0,619
53383531,19,19211,2020,02,0,1,856
53383531,19,19211,2020,02,0,2,785
53383531,19,19211,2020,02,1,0,559
53383531,19,19211,2020,02,1,1,785
53383531,19,19211,2020,02,1,2,652
53383531,19,19211,2020,02,2,0,582
53383531,19,19211,2020,02,2,1,812
53383531,19,19211,2020,02,2,2,703
53383532,19,19211,2020,02,0,0,106
53383532,19,19211,2020,02,0,1,132
53383532,19,19211,2020,02,0,2,127
53383532,19,19211,2020,02,1,0,141
53383532,19,19211,2020,02,1,1,193
53383532,19,19211,2020,02,1,2,178
53383532,19,19211,2020,02,2,0,128
53383532,19,19211,2020,02,2,1,169
53383532,19,19211,2020,02,2,2,159
53383533,19,19211,2020,02,0,0,254
53383533,19,19211,2020,02,0,1,246
53383533,19,19211,2020,02,0,2,239
53383533,19,19211,2020,02,1,0,195
53383533,19,19211,2020,02,1,1,284
53383533,19,19211,2020,02,1,2,241
53383533,19,19211,2020,02,2,0,217
53383533,19,19211,2020,02,2,1,270
53383533,19,19211,2020,02,2,2,240
53383534,19,19211,2020,02,1,0,11
53383534,19,19211,2020,02,1,2,11
53383535,19,19211,2020,02,0,0,150
53383535,19,19211,2020,02,0,1,70
53383535,19,19211,2020,02,0,2,116
53383535,19,19211,2020,02,1,0,200
53383535,19,19211,2020,02,1,1,62
53383535,19,19211,2020,02,1,2,126
53383535,19,19211,2020,02,2,0,181
53383535,19,19211,2020,02,2,1,65
53383535,19,19211,2020,02,2,2,122
53383536,19,19211,2020,02,0,0,159
53383536,19,19211,2020,02,0,1,164
53383536,19,19211,2020,02,0,2,173
53383536,19,19211,2020,02,1,0,74
53383536,19,19211,2020,02,1,1,98
53383536,19,19211,2020,02,1,2,83
53383536,19,19211,2020,02,2,0,106
53383536,19,19211,2020,02,2,1,123
53383536,19,19211,2020,02,2,2,117
53383540,19,19211,2020,02,0,0,599
53383540,19,19211,2020,02,0,1,602
53383540,19,19211,2020,02,0,2,594
53383540,19,19211,2020,02,1,0,586
53383540,19,19211,2020,02,1,1,514
53383540,19,19211,2020,02,1,2,536
53383540,19,19211,2020,02,2,0,591
53383540,19,19211,2020,02,2,1,547
53383540,19,19211,2020,02,2,2,558
53383541,19,19211,2020,02,0,0,1068
53383541,19,19211,2020,02,0,1,1406
53383541,19,19211,2020,02,0,2,1240
53383541,19,19211,2020,02,1,0,936
53383541,19,19211,2020,02,1,1,1469
53383541,19,19211,2020,02,1,2,1298
53383541,19,19211,2020,02,2,0,986
53383541,19,19211,2020,02,2,1,1445
53383541,19,19211,2020,02,2,2,1276
53383542,19,19211,2020,02,0,0,634
53383542,19,19211,2020,02,0,1,493
53383542,19,19211,2020,02,0,2,515
53383542,19,19211,2020,02,1,0,562
53383542,19,19211,2020,02,1,1,468
53383542,19,19211,2020,02,1,2,527
53383542,19,19211,2020,02,2,0,589
53383542,19,19211,2020,02,2,1,477
53383542,19,19211,2020,02,2,2,522
53383543,19,19211,2020,02,0,0,1409
53383543,19,19211,2020,02,0,1,2342
53383543,19,19211,2020,02,0,2,1951
53383543,19,19211,2020,02,1,0,1164
53383543,19,19211,2020,02,1,1,2223
53383543,19,19211,2020,02,1,2,1694
53383543,19,19211,2020,02,2,0,1257
53383543,19,19211,2020,02,2,1,2268
53383543,19,19211,2020,02,2,2,1792
53383544,19,19211,2020,02,0,0,119
53383544,19,19211,2020,02,0,1,197
53383544,19,19211,2020,02,0,2,142
53383544,19,19211,2020,02,1,0,203
53383544,19,19211,2020,02,1,1,239
53383544,19,19211,2020,02,1,2,220
53383544,19,19211,2020,02,2,0,172
53383544,19,19211,2020,02,2,1,223
53383544,19,19211,2020,02,2,2,191
53383545,19,19211,2020,02,0,0,422
53383545,19,19211,2020,02,0,1,254
53383545,19,19211,2020,02,0,2,304
53383545,19,19211,2020,02,1,0,823
53383545,19,19211,2020,02,1,1,269
53383545,19,19211,2020,02,1,2,566
53383545,19,19211,2020,02,2,0,671
53383545,19,19211,2020,02,2,1,263
53383545,19,19211,2020,02,2,2,467
53383546,19,19211,2020,02,0,1,17
53383550,19,19211,2020,02,0,0,568
53383550,19,19211,2020,02,0,1,475
53383550,19,19211,2020,02,0,2,512
53383550,19,19211,2020,02,1,0,736
53383550,19,19211,2020,02,1,1,415
53383550,19,19211,2020,02,1,2,570
53383550,19,19211,2020,02,2,0,672
53383550,19,19211,2020,02,2,1,438
53383550,19,19211,2020,02,2,2,548
53383551,19,19211,2020,02,0,0,509
53383551,19,19211,2020,02,0,1,310
53383551,19,19211,2020,02,0,2,431
53383551,19,19211,2020,02,1,0,1071
53383551,19,19211,2020,02,1,1,307
53383551,19,19211,2020,02,1,2,636
53383551,19,19211,2020,02,2,0,858
53383551,19,19211,2020,02,2,1,308
53383551,19,19211,2020,02,2,2,558
53383552,19,19211,2020,02,0,0,2116
53383552,19,19211,2020,02,0,1,2727
53383552,19,19211,2020,02,0,2,2470
53383552,19,19211,2020,02,1,0,1589
53383552,19,19211,2020,02,1,1,2704
53383552,19,19211,2020,02,1,2,2236
53383552,19,19211,2020,02,2,0,1789
53383552,19,19211,2020,02,2,1,2712
53383552,19,19211,2020,02,2,2,2325
53383553,19,19211,2020,02,0,0,746
53383553,19,19211,2020,02,0,1,1006
53383553,19,19211,2020,02,0,2,863
53383553,19,19211,2020,02,1,0,533
53383553,19,19211,2020,02,1,1,1045
53383553,19,19211,2020,02,1,2,790
53383553,19,19211,2020,02,2,0,614
53383553,19,19211,2020,02,2,1,1030
53383553,19,19211,2020,02,2,2,818
53383554,19,19211,2020,02,0,0,398
