mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53385547,19,19205,2019,08,0,0,36
53385547,19,19205,2019,08,0,2,14
53385547,19,19205,2019,08,2,0,14
53385548,19,19205,2019,08,0,0,51
53385548,19,19205,2019,08,0,1,10
53385548,19,19205,2019,08,0,2,24
53385548,19,19205,2019,08,1,0,17
53385548,19,19205,2019,08,1,1,17
53385548,19,19205,2019,08,1,2,15
53385548,19,19205,2019,08,2,0,28
53385548,19,19205,2019,08,2,1,15
53385548,19,19205,2019,08,2,2,18
53385551,19,19205,2019,08,0,0,10
53385551,19,19205,2019,08,0,1,10
53385557,19,19205,2019,08,0,0,17
53385557,19,19205,2019,08,1,0,11
53385557,19,19205,2019,08,2,0,13
53385558,19,19205,2019,08,0,1,12
53385559,19,19205,2019,08,0,0,221
53385559,19,19205,2019,08,0,1,121
53385559,19,19205,2019,08,0,2,194
53385559,19,19205,2019,08,1,0,106
53385559,19,19205,2019,08,1,1,56
53385559,19,19205,2019,08,1,2,83
53385559,19,19205,2019,08,2,0,143
53385559,19,19205,2019,08,2,1,77
53385559,19,19205,2019,08,2,2,119
53385560,19,19205,2019,08,0,0,17
53385562,19,19205,2019,08,0,0,37
53385562,19,19205,2019,08,0,1,28
53385562,19,19205,2019,08,0,2,27
53385562,19,19205,2019,08,1,0,11
53385562,19,19205,2019,08,2,0,19
53385562,19,19205,2019,08,2,2,11
53385563,19,19205,2019,08,0,0,20
53385563,19,19205,2019,08,0,1,15
53385563,19,19205,2019,08,0,2,13
53385567,19,19205,2019,08,0,1,11
53385569,19,19205,2019,08,0,0,54
53385569,19,19205,2019,08,0,1,123
53385569,19,19205,2019,08,0,2,85
53385569,19,19205,2019,08,1,0,48
53385569,19,19205,2019,08,1,1,73
53385569,19,19205,2019,08,1,2,65
53385569,19,19205,2019,08,2,0,50
53385569,19,19205,2019,08,2,1,89
53385569,19,19205,2019,08,2,2,71
53385572,19,19205,2019,08,0,0,29
53385572,19,19205,2019,08,0,1,14
53385572,19,19205,2019,08,0,2,22
53385572,19,19205,2019,08,2,0,15
53385578,19,19205,2019,08,0,0,16
53385581,19,19205,2019,08,0,0,10
53385587,19,19205,2019,08,0,0,39
53385587,19,19205,2019,08,0,2,12
53385587,19,19205,2019,08,2,0,14
53385589,19,19205,2019,08,0,0,10
53385591,19,19205,2019,08,0,1,19
53385591,19,19205,2019,08,0,2,12
53385598,19,19205,2019,08,0,0,10
53385642,19,19205,2019,08,0,0,15
53385642,19,19205,2019,08,1,0,34
53385642,19,19205,2019,08,1,2,16
53385642,19,19205,2019,08,2,0,28
53385642,19,19205,2019,08,2,2,13
53385660,19,19205,2019,08,0,0,37
53385660,19,19205,2019,08,0,1,14
53385660,19,19205,2019,08,0,2,20
53385660,19,19205,2019,08,2,0,14
53385670,19,19205,2019,08,0,0,69
53385670,19,19205,2019,08,0,2,35
53385670,19,19205,2019,08,1,0,27
53385670,19,19205,2019,08,1,1,25
53385670,19,19205,2019,08,1,2,24
53385670,19,19205,2019,08,2,0,41
53385670,19,19205,2019,08,2,1,17
53385670,19,19205,2019,08,2,2,28
53385680,19,19205,2019,08,0,0,49
53385680,19,19205,2019,08,0,2,28
53385680,19,19205,2019,08,2,0,21
53385680,19,19205,2019,08,2,2,13
53386501,19,19205,2019,08,0,0,11
53386517,19,19205,2019,08,0,0,11
53386519,19,19205,2019,08,0,0,11
53386521,19,19205,2019,08,0,1,12
53386528,19,19205,2019,08,0,0,14
53386538,19,19205,2019,08,0,0,81
53386538,19,19205,2019,08,0,2,23
53386538,19,19205,2019,08,1,0,19
53386538,19,19205,2019,08,2,0,39
53386538,19,19205,2019,08,2,2,12
53386539,19,19205,2019,08,0,0,47
53386539,19,19205,2019,08,0,1,14
53386539,19,19205,2019,08,0,2,17
53386539,19,19205,2019,08,1,0,15
53386539,19,19205,2019,08,2,0,25
53386543,19,19205,2019,08,0,0,86
53386543,19,19205,2019,08,0,1,103
53386543,19,19205,2019,08,0,2,108
53386543,19,19205,2019,08,1,0,20
53386543,19,19205,2019,08,1,1,14
53386543,19,19205,2019,08,2,0,41
53386543,19,19205,2019,08,2,1,43
53386543,19,19205,2019,08,2,2,41
53386548,19,19205,2019,08,0,0,42
53386548,19,19205,2019,08,0,2,17
53386548,19,19205,2019,08,2,0,20
53386549,19,19205,2019,08,0,0,129
53386549,19,19205,2019,08,0,1,27
53386549,19,19205,2019,08,0,2,62
53386549,19,19205,2019,08,1,0,33
53386549,19,19205,2019,08,1,2,12
53386549,19,19205,2019,08,2,0,64
53386549,19,19205,2019,08,2,2,28
53386557,19,19205,2019,08,0,0,17
53386559,19,19205,2019,08,0,0,13
53386568,19,19205,2019,08,0,0,12
53386569,19,19205,2019,08,0,0,18
53386577,19,19205,2019,08,0,1,10
53386577,19,19205,2019,08,0,2,12
53386579,19,19205,2019,08,0,0,16
53386587,19,19205,2019,08,0,1,10
53386588,19,19205,2019,08,0,0,55
53386588,19,19205,2019,08,0,1,85
53386588,19,19205,2019,08,0,2,80
53386588,19,19205,2019,08,1,1,15
53386588,19,19205,2019,08,2,0,20
53386588,19,19205,2019,08,2,1,38
53386588,19,19205,2019,08,2,2,31
53386601,19,19205,2019,08,0,0,37
53386601,19,19205,2019,08,0,2,19
53386601,19,19205,2019,08,1,0,23
53386601,19,19205,2019,08,1,1,28
53386601,19,19205,2019,08,1,2,18
53386601,19,19205,2019,08,2,0,28
53386601,19,19205,2019,08,2,1,22
53386601,19,19205,2019,08,2,2,18
53386610,19,19205,2019,08,0,0,113
53386610,19,19205,2019,08,0,1,72
53386610,19,19205,2019,08,0,2,75
53386610,19,19205,2019,08,1,0,23
53386610,19,19205,2019,08,1,1,18
53386610,19,19205,2019,08,1,2,17
53386610,19,19205,2019,08,2,0,52
53386610,19,19205,2019,08,2,1,36
53386610,19,19205,2019,08,2,2,36
53386620,19,19205,2019,08,0,0,289
53386620,19,19205,2019,08,0,1,62
53386620,19,19205,2019,08,0,2,128
53386620,19,19205,2019,08,1,0,34
53386620,19,19205,2019,08,1,1,18
53386620,19,19205,2019,08,1,2,19
53386620,19,19205,2019,08,2,0,116
53386620,19,19205,2019,08,2,1,32
53386620,19,19205,2019,08,2,2,54
53386630,19,19205,2019,08,0,0,419
53386630,19,19205,2019,08,0,1,137
53386630,19,19205,2019,08,0,2,230
53386630,19,19205,2019,08,1,0,112
53386630,19,19205,2019,08,1,1,11
53386630,19,19205,2019,08,1,2,47
53386630,19,19205,2019,08,2,0,211
53386630,19,19205,2019,08,2,1,52
53386630,19,19205,2019,08,2,2,106
53386631,19,19205,2019,08,0,0,62
53386631,19,19205,2019,08,0,1,56
53386631,19,19205,2019,08,0,2,56
53386631,19,19205,2019,08,1,0,23
53386631,19,19205,2019,08,1,1,40
53386631,19,19205,2019,08,1,2,32
53386631,19,19205,2019,08,2,0,35
53386631,19,19205,2019,08,2,1,45
53386631,19,19205,2019,08,2,2,40
53386641,19,19205,2019,08,0,0,10
53382693,19,19206,2019,08,0,0,17
53382693,19,19206,2019,08,0,1,29
53382693,19,19206,2019,08,0,2,17
53382693,19,19206,2019,08,2,1,10
53382698,19,19206,2019,08,1,0,19
53382698,19,19206,2019,08,1,1,15
53382698,19,19206,2019,08,1,2,12
53382698,19,19206,2019,08,2,0,13
53382698,19,19206,2019,08,2,1,10
53382699,19,19206,2019,08,0,0,33
53382699,19,19206,2019,08,0,1,17
53382699,19,19206,2019,08,0,2,18
53382699,19,19206,2019,08,1,0,49
53382699,19,19206,2019,08,1,1,70
53382699,19,19206,2019,08,1,2,46
53382699,19,19206,2019,08,2,0,44
53382699,19,19206,2019,08,2,1,53
53382699,19,19206,2019,08,2,2,37
53382790,19,19206,2019,08,0,0,26
53382790,19,19206,2019,08,0,2,11
53382790,19,19206,2019,08,1,0,29
53382790,19,19206,2019,08,2,0,28
53382799,19,19206,2019,08,0,0,21
53382799,19,19206,2019,08,2,0,11
53383609,19,19206,2019,08,0,0,24
53383609,19,19206,2019,08,0,1,13
53383609,19,19206,2019,08,0,2,20
53383609,19,19206,2019,08,1,0,28
53383609,19,19206,2019,08,1,2,12
53383609,19,19206,2019,08,2,0,27
53383609,19,19206,2019,08,2,2,15
53383619,19,19206,2019,08,0,0,238
53383619,19,19206,2019,08,0,1,522
53383619,19,19206,2019,08,0,2,385
53383619,19,19206,2019,08,1,0,140
53383619,19,19206,2019,08,1,1,481
53383619,19,19206,2019,08,1,2,271
53383619,19,19206,2019,08,2,0,172
53383619,19,19206,2019,08,2,1,494
53383619,19,19206,2019,08,2,2,308
53383624,19,19206,2019,08,0,0,115
53383624,19,19206,2019,08,0,1,16
53383624,19,19206,2019,08,0,2,69
53383624,19,19206,2019,08,1,0,91
53383624,19,19206,2019,08,1,1,27
53383624,19,19206,2019,08,1,2,68
53383624,19,19206,2019,08,2,0,99
53383624,19,19206,2019,08,2,1,24
53383624,19,19206,2019,08,2,2,69
53383625,19,19206,2019,08,0,0,647
53383625,19,19206,2019,08,0,1,239
53383625,19,19206,2019,08,0,2,493
53383625,19,19206,2019,08,1,0,443
53383625,19,19206,2019,08,1,1,113
53383625,19,19206,2019,08,1,2,321
53383625,19,19206,2019,08,2,0,509
53383625,19,19206,2019,08,2,1,154
53383625,19,19206,2019,08,2,2,376
53383626,19,19206,2019,08,0,0,655
53383626,19,19206,2019,08,0,1,161
53383626,19,19206,2019,08,0,2,455
53383626,19,19206,2019,08,1,0,711
53383626,19,19206,2019,08,1,1,154
53383626,19,19206,2019,08,1,2,455
53383626,19,19206,2019,08,2,0,693
53383626,19,19206,2019,08,2,1,156
53383626,19,19206,2019,08,2,2,455
53383627,19,19206,2019,08,0,0,460
53383627,19,19206,2019,08,0,1,242
53383627,19,19206,2019,08,0,2,465
53383627,19,19206,2019,08,1,0,560
53383627,19,19206,2019,08,1,1,206
53383627,19,19206,2019,08,1,2,430
53383627,19,19206,2019,08,2,0,528
53383627,19,19206,2019,08,2,1,218
53383627,19,19206,2019,08,2,2,441
53383628,19,19206,2019,08,0,0,366
53383628,19,19206,2019,08,0,1,300
53383628,19,19206,2019,08,0,2,324
53383628,19,19206,2019,08,1,0,296
53383628,19,19206,2019,08,1,1,208
53383628,19,19206,2019,08,1,2,251
53383628,19,19206,2019,08,2,0,319
53383628,19,19206,2019,08,2,1,238
53383628,19,19206,2019,08,2,2,274
53383629,19,19206,2019,08,0,0,263
53383629,19,19206,2019,08,0,1,157
53383629,19,19206,2019,08,0,2,245
53383629,19,19206,2019,08,1,0,269
53383629,19,19206,2019,08,1,1,128
53383629,19,19206,2019,08,1,2,180
53383629,19,19206,2019,08,2,0,267
53383629,19,19206,2019,08,2,1,137
53383629,19,19206,2019,08,2,2,201
53383633,19,19206,2019,08,0,0,16
53383633,19,19206,2019,08,0,1,15
53383633,19,19206,2019,08,0,2,14
53383634,19,19206,2019,08,0,0,72
53383634,19,19206,2019,08,0,1,21
53383634,19,19206,2019,08,0,2,55
53383634,19,19206,2019,08,1,0,69
53383634,19,19206,2019,08,1,2,45
53383634,19,19206,2019,08,2,0,70
53383634,19,19206,2019,08,2,1,12
53383634,19,19206,2019,08,2,2,48
53383635,19,19206,2019,08,0,0,45
53383635,19,19206,2019,08,0,1,25
53383635,19,19206,2019,08,0,2,38
53383635,19,19206,2019,08,1,0,39
53383635,19,19206,2019,08,1,2,26
53383635,19,19206,2019,08,2,0,41
53383635,19,19206,2019,08,2,1,10
53383635,19,19206,2019,08,2,2,30
53383644,19,19206,2019,08,0,0,36
53383644,19,19206,2019,08,0,2,26
53383644,19,19206,2019,08,1,0,43
53383644,19,19206,2019,08,1,1,12
53383644,19,19206,2019,08,1,2,32
53383644,19,19206,2019,08,2,0,41
53383644,19,19206,2019,08,2,1,11
53383644,19,19206,2019,08,2,2,30
53383657,19,19206,2019,08,0,0,10
53383658,19,19206,2019,08,0,0,15
53383700,19,19206,2019,08,0,0,62
53383700,19,19206,2019,08,0,1,33
53383700,19,19206,2019,08,0,2,32
53383700,19,19206,2019,08,1,0,52
53383700,19,19206,2019,08,1,1,24
53383700,19,19206,2019,08,1,2,25
53383700,19,19206,2019,08,2,0,55
53383700,19,19206,2019,08,2,1,27
53383700,19,19206,2019,08,2,2,27
53383701,19,19206,2019,08,1,0,13
53383710,19,19206,2019,08,0,0,785
53383710,19,19206,2019,08,0,1,681
53383710,19,19206,2019,08,0,2,756
53383710,19,19206,2019,08,1,0,887
53383710,19,19206,2019,08,1,1,540
53383710,19,19206,2019,08,1,2,740
53383710,19,19206,2019,08,2,0,854
53383710,19,19206,2019,08,2,1,585
53383710,19,19206,2019,08,2,2,745
53383711,19,19206,2019,08,0,0,220
53383711,19,19206,2019,08,0,1,142
53383711,19,19206,2019,08,0,2,182
53383711,19,19206,2019,08,1,0,200
53383711,19,19206,2019,08,1,1,84
53383711,19,19206,2019,08,1,2,137
53383711,19,19206,2019,08,2,0,207
53383711,19,19206,2019,08,2,1,103
53383711,19,19206,2019,08,2,2,152
53383712,19,19206,2019,08,0,0,95
53383712,19,19206,2019,08,0,1,10
53383712,19,19206,2019,08,0,2,57
53383712,19,19206,2019,08,1,0,86
53383712,19,19206,2019,08,1,1,76
53383712,19,19206,2019,08,1,2,80
53383712,19,19206,2019,08,2,0,89
53383712,19,19206,2019,08,2,1,55
53383712,19,19206,2019,08,2,2,73
53383713,19,19206,2019,08,0,0,297
53383713,19,19206,2019,08,0,1,239
53383713,19,19206,2019,08,0,2,231
53383713,19,19206,2019,08,1,0,327
53383713,19,19206,2019,08,1,1,173
53383713,19,19206,2019,08,1,2,236
53383713,19,19206,2019,08,2,0,317
53383713,19,19206,2019,08,2,1,195
53383713,19,19206,2019,08,2,2,234
53383717,19,19206,2019,08,1,1,12
53383720,19,19206,2019,08,0,0,638
53383720,19,19206,2019,08,0,1,448
53383720,19,19206,2019,08,0,2,631
53383720,19,19206,2019,08,1,0,613
53383720,19,19206,2019,08,1,1,489
53383720,19,19206,2019,08,1,2,596
53383720,19,19206,2019,08,2,0,621
53383720,19,19206,2019,08,2,1,476
53383720,19,19206,2019,08,2,2,607
53383721,19,19206,2019,08,0,0,173
53383721,19,19206,2019,08,0,1,50
53383721,19,19206,2019,08,0,2,156
53383721,19,19206,2019,08,1,0,144
53383721,19,19206,2019,08,1,1,26
53383721,19,19206,2019,08,1,2,109
53383721,19,19206,2019,08,2,0,153
53383721,19,19206,2019,08,2,1,34
53383721,19,19206,2019,08,2,2,124
53383722,19,19206,2019,08,0,0,636
53383722,19,19206,2019,08,0,1,457
53383722,19,19206,2019,08,0,2,608
53383722,19,19206,2019,08,1,0,462
53383722,19,19206,2019,08,1,1,386
53383722,19,19206,2019,08,1,2,476
53383722,19,19206,2019,08,2,0,518
53383722,19,19206,2019,08,2,1,409
53383722,19,19206,2019,08,2,2,519
53383723,19,19206,2019,08,0,0,1539
53383723,19,19206,2019,08,0,1,1175
53383723,19,19206,2019,08,0,2,1407
53383723,19,19206,2019,08,1,0,1388
53383723,19,19206,2019,08,1,1,1261
53383723,19,19206,2019,08,1,2,1370
53383723,19,19206,2019,08,2,0,1436
53383723,19,19206,2019,08,2,1,1233
53383723,19,19206,2019,08,2,2,1382
53383724,19,19206,2019,08,0,0,2159
53383724,19,19206,2019,08,0,1,612
53383724,19,19206,2019,08,0,2,1431
53383724,19,19206,2019,08,1,0,2338
53383724,19,19206,2019,08,1,1,760
53383724,19,19206,2019,08,1,2,1532
53383724,19,19206,2019,08,2,0,2280
53383724,19,19206,2019,08,2,1,712
53383724,19,19206,2019,08,2,2,1499
53383725,19,19206,2019,08,0,0,227
53383725,19,19206,2019,08,0,1,134
53383725,19,19206,2019,08,0,2,215
53383725,19,19206,2019,08,1,0,187
53383725,19,19206,2019,08,1,1,101
53383725,19,19206,2019,08,1,2,130
53383725,19,19206,2019,08,2,0,200
53383725,19,19206,2019,08,2,1,111
53383725,19,19206,2019,08,2,2,158
53383727,19,19206,2019,08,0,0,413
53383727,19,19206,2019,08,0,1,573
53383727,19,19206,2019,08,0,2,485
53383727,19,19206,2019,08,1,0,160
53383727,19,19206,2019,08,1,1,610
53383727,19,19206,2019,08,1,2,380
53383727,19,19206,2019,08,2,0,241
53383727,19,19206,2019,08,2,1,598
53383727,19,19206,2019,08,2,2,414
53383728,19,19206,2019,08,0,1,19
53383728,19,19206,2019,08,1,0,23
53383728,19,19206,2019,08,1,1,82
53383728,19,19206,2019,08,1,2,48
53383728,19,19206,2019,08,2,0,17
53383728,19,19206,2019,08,2,1,62
53383728,19,19206,2019,08,2,2,34
53383729,19,19206,2019,08,0,0,27
53383729,19,19206,2019,08,0,2,28
53383729,19,19206,2019,08,1,0,112
53383729,19,19206,2019,08,1,1,91
53383729,19,19206,2019,08,1,2,104
53383729,19,19206,2019,08,2,0,84
53383729,19,19206,2019,08,2,1,62
53383729,19,19206,2019,08,2,2,79
53383732,19,19206,2019,08,0,0,367
53383732,19,19206,2019,08,0,1,664
53383732,19,19206,2019,08,0,2,475
53383732,19,19206,2019,08,1,0,130
53383732,19,19206,2019,08,1,1,658
53383732,19,19206,2019,08,1,2,406
53383732,19,19206,2019,08,2,0,206
53383732,19,19206,2019,08,2,1,660
53383732,19,19206,2019,08,2,2,428
53383733,19,19206,2019,08,0,0,33
53383733,19,19206,2019,08,0,1,10
53383733,19,19206,2019,08,0,2,17
53383733,19,19206,2019,08,1,0,28
53383733,19,19206,2019,08,1,2,13
53383733,19,19206,2019,08,2,0,30
53383733,19,19206,2019,08,2,2,14
53383734,19,19206,2019,08,0,0,761
53383734,19,19206,2019,08,0,1,492
53383734,19,19206,2019,08,0,2,640
53383734,19,19206,2019,08,1,0,471
53383734,19,19206,2019,08,1,1,418
53383734,19,19206,2019,08,1,2,467
53383734,19,19206,2019,08,2,0,565
53383734,19,19206,2019,08,2,1,442
53383734,19,19206,2019,08,2,2,523
53383735,19,19206,2019,08,0,0,3079
53383735,19,19206,2019,08,0,1,2921
53383735,19,19206,2019,08,0,2,3227
53383735,19,19206,2019,08,1,0,3588
53383735,19,19206,2019,08,1,1,3136
53383735,19,19206,2019,08,1,2,3355
53383735,19,19206,2019,08,2,0,3424
53383735,19,19206,2019,08,2,1,3067
53383735,19,19206,2019,08,2,2,3314
53383736,19,19206,2019,08,0,0,1357
53383736,19,19206,2019,08,0,1,1265
53383736,19,19206,2019,08,0,2,1355
53383736,19,19206,2019,08,1,0,1211
53383736,19,19206,2019,08,1,1,1209
53383736,19,19206,2019,08,1,2,1202
53383736,19,19206,2019,08,2,0,1258
53383736,19,19206,2019,08,2,1,1227
53383736,19,19206,2019,08,2,2,1251
53383737,19,19206,2019,08,0,0,2721
53383737,19,19206,2019,08,0,1,2738
53383737,19,19206,2019,08,0,2,2883
53383737,19,19206,2019,08,1,0,2007
53383737,19,19206,2019,08,1,1,2780
53383737,19,19206,2019,08,1,2,2436
53383737,19,19206,2019,08,2,0,2237
53383737,19,19206,2019,08,2,1,2767
53383737,19,19206,2019,08,2,2,2580
53383738,19,19206,2019,08,0,0,864
53383738,19,19206,2019,08,0,1,683
53383738,19,19206,2019,08,0,2,827
53383738,19,19206,2019,08,1,0,671
53383738,19,19206,2019,08,1,1,749
53383738,19,19206,2019,08,1,2,720
53383738,19,19206,2019,08,2,0,734
53383738,19,19206,2019,08,2,1,727
53383738,19,19206,2019,08,2,2,754
53383739,19,19206,2019,08,0,0,1094
53383739,19,19206,2019,08,0,1,949
53383739,19,19206,2019,08,0,2,997
53383739,19,19206,2019,08,1,0,804
53383739,19,19206,2019,08,1,1,831
53383739,19,19206,2019,08,1,2,838
53383739,19,19206,2019,08,2,0,897
53383739,19,19206,2019,08,2,1,869
53383739,19,19206,2019,08,2,2,889
53383742,19,19206,2019,08,0,0,339
53383742,19,19206,2019,08,0,1,434
53383742,19,19206,2019,08,0,2,387
53383742,19,19206,2019,08,1,0,158
53383742,19,19206,2019,08,1,1,302
53383742,19,19206,2019,08,1,2,258
53383742,19,19206,2019,08,2,0,217
53383742,19,19206,2019,08,2,1,344
53383742,19,19206,2019,08,2,2,300
53383744,19,19206,2019,08,0,0,27
53383744,19,19206,2019,08,0,2,17
53383744,19,19206,2019,08,1,0,16
53383744,19,19206,2019,08,1,2,11
53383744,19,19206,2019,08,2,0,20
53383744,19,19206,2019,08,2,2,13
53383745,19,19206,2019,08,0,0,319
53383745,19,19206,2019,08,0,1,427
53383745,19,19206,2019,08,0,2,362
53383745,19,19206,2019,08,1,0,138
53383745,19,19206,2019,08,1,1,333
53383745,19,19206,2019,08,1,2,240
53383745,19,19206,2019,08,2,0,196
53383745,19,19206,2019,08,2,1,363
53383745,19,19206,2019,08,2,2,280
53383746,19,19206,2019,08,0,0,671
53383746,19,19206,2019,08,0,1,1184
53383746,19,19206,2019,08,0,2,966
53383746,19,19206,2019,08,1,0,410
53383746,19,19206,2019,08,1,1,1337
53383746,19,19206,2019,08,1,2,820
53383746,19,19206,2019,08,2,0,494
53383746,19,19206,2019,08,2,1,1288
53383746,19,19206,2019,08,2,2,867
53383747,19,19206,2019,08,0,0,1132
53383747,19,19206,2019,08,0,1,1209
53383747,19,19206,2019,08,0,2,1178
53383747,19,19206,2019,08,1,0,676
53383747,19,19206,2019,08,1,1,1488
53383747,19,19206,2019,08,1,2,1105
53383747,19,19206,2019,08,2,0,823
53383747,19,19206,2019,08,2,1,1398
53383747,19,19206,2019,08,2,2,1129
53383748,19,19206,2019,08,0,0,922
53383748,19,19206,2019,08,0,1,929
53383748,19,19206,2019,08,0,2,955
53383748,19,19206,2019,08,1,0,560
53383748,19,19206,2019,08,1,1,787
53383748,19,19206,2019,08,1,2,725
53383748,19,19206,2019,08,2,0,677
53383748,19,19206,2019,08,2,1,833
53383748,19,19206,2019,08,2,2,799
53383749,19,19206,2019,08,0,0,534
53383749,19,19206,2019,08,0,1,284
53383749,19,19206,2019,08,0,2,496
53383749,19,19206,2019,08,1,0,362
53383749,19,19206,2019,08,1,1,174
53383749,19,19206,2019,08,1,2,290
53383749,19,19206,2019,08,2,0,417
53383749,19,19206,2019,08,2,1,209
53383749,19,19206,2019,08,2,2,356
53383751,19,19206,2019,08,0,0,301
53383751,19,19206,2019,08,0,1,287
53383751,19,19206,2019,08,0,2,295
53383751,19,19206,2019,08,1,0,223
53383751,19,19206,2019,08,1,1,226
53383751,19,19206,2019,08,1,2,224
53383751,19,19206,2019,08,2,0,248
53383751,19,19206,2019,08,2,1,245
53383751,19,19206,2019,08,2,2,247
53383753,19,19206,2019,08,0,0,12
53383753,19,19206,2019,08,0,2,14
53383755,19,19206,2019,08,0,0,268
53383755,19,19206,2019,08,0,1,857
53383755,19,19206,2019,08,0,2,594
53383755,19,19206,2019,08,1,0,130
53383755,19,19206,2019,08,1,1,747
53383755,19,19206,2019,08,1,2,423
53383755,19,19206,2019,08,2,0,175
53383755,19,19206,2019,08,2,1,783
53383755,19,19206,2019,08,2,2,478
53383756,19,19206,2019,08,0,0,345
53383756,19,19206,2019,08,0,1,589
53383756,19,19206,2019,08,0,2,504
53383756,19,19206,2019,08,1,0,454
53383756,19,19206,2019,08,1,1,612
53383756,19,19206,2019,08,1,2,481
53383756,19,19206,2019,08,2,0,419
53383756,19,19206,2019,08,2,1,604
53383756,19,19206,2019,08,2,2,489
53383758,19,19206,2019,08,0,0,105
53383758,19,19206,2019,08,0,2,41
53383758,19,19206,2019,08,1,0,158
53383758,19,19206,2019,08,1,2,76
53383758,19,19206,2019,08,2,0,140
53383758,19,19206,2019,08,2,2,65
53383763,19,19206,2019,08,0,0,32
53383763,19,19206,2019,08,0,2,17
53383763,19,19206,2019,08,2,0,12
53383764,19,19206,2019,08,0,0,11
53383764,19,19206,2019,08,0,2,11
53383765,19,19206,2019,08,0,0,129
53383765,19,19206,2019,08,0,1,300
53383765,19,19206,2019,08,0,2,230
53383765,19,19206,2019,08,1,0,327
53383765,19,19206,2019,08,1,1,291
53383765,19,19206,2019,08,1,2,313
53383765,19,19206,2019,08,2,0,263
53383765,19,19206,2019,08,2,1,294
53383765,19,19206,2019,08,2,2,286
53383766,19,19206,2019,08,0,0,328
53383766,19,19206,2019,08,0,1,324
53383766,19,19206,2019,08,0,2,329
53383766,19,19206,2019,08,1,0,279
53383766,19,19206,2019,08,1,1,259
53383766,19,19206,2019,08,1,2,282
53383766,19,19206,2019,08,2,0,295
53383766,19,19206,2019,08,2,1,280
53383766,19,19206,2019,08,2,2,297
53383775,19,19206,2019,08,0,0,145
53383775,19,19206,2019,08,0,1,159
53383775,19,19206,2019,08,0,2,143
53383775,19,19206,2019,08,1,1,173
53383775,19,19206,2019,08,1,2,98
53383775,19,19206,2019,08,2,0,53
53383775,19,19206,2019,08,2,1,168
53383775,19,19206,2019,08,2,2,112
53383776,19,19206,2019,08,0,0,131
53383776,19,19206,2019,08,0,1,155
53383776,19,19206,2019,08,0,2,137
53383776,19,19206,2019,08,1,0,40
53383776,19,19206,2019,08,1,1,136
53383776,19,19206,2019,08,1,2,86
53383776,19,19206,2019,08,2,0,69
53383776,19,19206,2019,08,2,1,142
53383776,19,19206,2019,08,2,2,103
53383785,19,19206,2019,08,1,0,40
53383785,19,19206,2019,08,1,1,14
53383785,19,19206,2019,08,1,2,22
53383785,19,19206,2019,08,2,0,28
53383785,19,19206,2019,08,2,1,10
53383785,19,19206,2019,08,2,2,17
53383786,19,19206,2019,08,0,0,19
53383786,19,19206,2019,08,0,2,12
53383786,19,19206,2019,08,1,0,29
53383786,19,19206,2019,08,2,0,26
53383787,19,19206,2019,08,0,0,12
53383787,19,19206,2019,08,0,1,14
53383787,19,19206,2019,08,0,2,18
53383787,19,19206,2019,08,1,1,21
53383787,19,19206,2019,08,1,2,10
53383787,19,19206,2019,08,2,1,19
53383787,19,19206,2019,08,2,2,13
53383788,19,19206,2019,08,0,0,21
53383789,19,19206,2019,08,0,0,106
53383789,19,19206,2019,08,0,1,92
53383789,19,19206,2019,08,0,2,95
53383789,19,19206,2019,08,1,0,131
53383789,19,19206,2019,08,1,1,117
53383789,19,19206,2019,08,1,2,126
53383789,19,19206,2019,08,2,0,123
53383789,19,19206,2019,08,2,1,109
53383789,19,19206,2019,08,2,2,116
53383795,19,19206,2019,08,0,0,86
53383795,19,19206,2019,08,0,1,13
53383795,19,19206,2019,08,0,2,33
53383795,19,19206,2019,08,1,0,18
53383795,19,19206,2019,08,2,0,40
53383795,19,19206,2019,08,2,2,15
53383797,19,19206,2019,08,0,0,143
53383797,19,19206,2019,08,0,1,139
53383797,19,19206,2019,08,0,2,116
53383797,19,19206,2019,08,1,0,35
53383797,19,19206,2019,08,1,1,87
53383797,19,19206,2019,08,1,2,57
53383797,19,19206,2019,08,2,0,70
53383797,19,19206,2019,08,2,1,104
53383797,19,19206,2019,08,2,2,76
53384618,19,19206,2019,08,0,0,17
53384618,19,19206,2019,08,0,1,10
53384618,19,19206,2019,08,0,2,13
53384707,19,19206,2019,08,0,0,60
53384707,19,19206,2019,08,0,1,35
53384707,19,19206,2019,08,0,2,56
53384707,19,19206,2019,08,1,0,20
53384707,19,19206,2019,08,1,1,74
53384707,19,19206,2019,08,1,2,39
53384707,19,19206,2019,08,2,0,33
53384707,19,19206,2019,08,2,1,61
53384707,19,19206,2019,08,2,2,45
53384717,19,19206,2019,08,0,0,16
53384717,19,19206,2019,08,1,0,36
53384717,19,19206,2019,08,1,2,21
53384717,19,19206,2019,08,2,0,29
53384717,19,19206,2019,08,2,2,17
53384727,19,19206,2019,08,0,0,16
53384727,19,19206,2019,08,1,0,14
53384727,19,19206,2019,08,2,0,15
53384736,19,19206,2019,08,0,0,10
53384745,19,19206,2019,08,0,0,24
53384745,19,19206,2019,08,2,0,10
53384755,19,19206,2019,08,0,0,52
53384755,19,19206,2019,08,0,1,40
53384755,19,19206,2019,08,0,2,40
