mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53384388,19,19207,2019,03,0,2,258
53384388,19,19207,2019,03,1,0,148
53384388,19,19207,2019,03,1,1,314
53384388,19,19207,2019,03,1,2,230
53384388,19,19207,2019,03,2,0,178
53384388,19,19207,2019,03,2,1,302
53384388,19,19207,2019,03,2,2,240
53384389,19,19207,2019,03,0,0,21
53384389,19,19207,2019,03,0,2,12
53384389,19,19207,2019,03,2,0,11
53384392,19,19207,2019,03,0,0,56
53384392,19,19207,2019,03,0,1,69
53384392,19,19207,2019,03,0,2,53
53384392,19,19207,2019,03,1,0,66
53384392,19,19207,2019,03,1,1,54
53384392,19,19207,2019,03,1,2,58
53384392,19,19207,2019,03,2,0,62
53384392,19,19207,2019,03,2,1,59
53384392,19,19207,2019,03,2,2,56
53384393,19,19207,2019,03,0,0,360
53384393,19,19207,2019,03,0,1,442
53384393,19,19207,2019,03,0,2,426
53384393,19,19207,2019,03,1,0,187
53384393,19,19207,2019,03,1,1,176
53384393,19,19207,2019,03,1,2,200
53384393,19,19207,2019,03,2,0,249
53384393,19,19207,2019,03,2,1,271
53384393,19,19207,2019,03,2,2,280
53384394,19,19207,2019,03,0,0,263
53384394,19,19207,2019,03,0,1,306
53384394,19,19207,2019,03,0,2,307
53384394,19,19207,2019,03,1,0,232
53384394,19,19207,2019,03,1,1,291
53384394,19,19207,2019,03,1,2,257
53384394,19,19207,2019,03,2,0,243
53384394,19,19207,2019,03,2,1,296
53384394,19,19207,2019,03,2,2,275
53384398,19,19207,2019,03,0,0,25
53384398,19,19207,2019,03,2,0,14
53384399,19,19207,2019,03,0,0,130
53384399,19,19207,2019,03,0,1,268
53384399,19,19207,2019,03,0,2,175
53384399,19,19207,2019,03,1,0,31
53384399,19,19207,2019,03,1,1,195
53384399,19,19207,2019,03,1,2,84
53384399,19,19207,2019,03,2,0,66
53384399,19,19207,2019,03,2,1,221
53384399,19,19207,2019,03,2,2,117
53384470,19,19207,2019,03,0,0,314
53384470,19,19207,2019,03,0,1,39
53384470,19,19207,2019,03,0,2,133
53384470,19,19207,2019,03,1,0,150
53384470,19,19207,2019,03,1,2,60
53384470,19,19207,2019,03,2,0,208
53384470,19,19207,2019,03,2,1,20
53384470,19,19207,2019,03,2,2,86
53384480,19,19207,2019,03,0,0,130
53384480,19,19207,2019,03,0,1,122
53384480,19,19207,2019,03,0,2,136
53384480,19,19207,2019,03,1,0,87
53384480,19,19207,2019,03,1,1,95
53384480,19,19207,2019,03,1,2,102
53384480,19,19207,2019,03,2,0,102
53384480,19,19207,2019,03,2,1,104
53384480,19,19207,2019,03,2,2,114
53384490,19,19207,2019,03,0,0,427
53384490,19,19207,2019,03,0,1,39
53384490,19,19207,2019,03,0,2,169
53384490,19,19207,2019,03,1,0,123
53384490,19,19207,2019,03,1,1,23
53384490,19,19207,2019,03,1,2,58
53384490,19,19207,2019,03,2,0,231
53384490,19,19207,2019,03,2,1,29
53384490,19,19207,2019,03,2,2,98
53385301,19,19207,2019,03,0,0,45
53385301,19,19207,2019,03,0,1,156
53385301,19,19207,2019,03,0,2,88
53385301,19,19207,2019,03,1,0,106
53385301,19,19207,2019,03,1,1,138
53385301,19,19207,2019,03,1,2,111
53385301,19,19207,2019,03,2,0,84
53385301,19,19207,2019,03,2,1,144
53385301,19,19207,2019,03,2,2,103
53385302,19,19207,2019,03,0,0,215
53385302,19,19207,2019,03,0,1,227
53385302,19,19207,2019,03,0,2,200
53385302,19,19207,2019,03,1,0,269
53385302,19,19207,2019,03,1,1,256
53385302,19,19207,2019,03,1,2,245
53385302,19,19207,2019,03,2,0,250
53385302,19,19207,2019,03,2,1,246
53385302,19,19207,2019,03,2,2,229
53385303,19,19207,2019,03,0,0,365
53385303,19,19207,2019,03,0,1,346
53385303,19,19207,2019,03,0,2,361
53385303,19,19207,2019,03,1,0,263
53385303,19,19207,2019,03,1,1,222
53385303,19,19207,2019,03,1,2,240
53385303,19,19207,2019,03,2,0,299
53385303,19,19207,2019,03,2,1,266
53385303,19,19207,2019,03,2,2,283
53385304,19,19207,2019,03,0,0,445
53385304,19,19207,2019,03,0,1,640
53385304,19,19207,2019,03,0,2,534
53385304,19,19207,2019,03,1,0,546
53385304,19,19207,2019,03,1,1,643
53385304,19,19207,2019,03,1,2,594
53385304,19,19207,2019,03,2,0,510
53385304,19,19207,2019,03,2,1,642
53385304,19,19207,2019,03,2,2,572
53385309,19,19207,2019,03,0,0,20
53385309,19,19207,2019,03,1,0,11
53385309,19,19207,2019,03,2,0,15
53385311,19,19207,2019,03,0,0,70
53385311,19,19207,2019,03,0,1,16
53385311,19,19207,2019,03,0,2,37
53385311,19,19207,2019,03,1,0,69
53385311,19,19207,2019,03,1,1,24
53385311,19,19207,2019,03,1,2,46
53385311,19,19207,2019,03,2,0,69
53385311,19,19207,2019,03,2,1,21
53385311,19,19207,2019,03,2,2,43
53385312,19,19207,2019,03,0,0,546
53385312,19,19207,2019,03,0,1,578
53385312,19,19207,2019,03,0,2,569
53385312,19,19207,2019,03,1,0,269
53385312,19,19207,2019,03,1,1,597
53385312,19,19207,2019,03,1,2,459
53385312,19,19207,2019,03,2,0,367
53385312,19,19207,2019,03,2,1,590
53385312,19,19207,2019,03,2,2,498
53385313,19,19207,2019,03,0,0,284
53385313,19,19207,2019,03,0,1,342
53385313,19,19207,2019,03,0,2,335
53385313,19,19207,2019,03,1,0,272
53385313,19,19207,2019,03,1,1,341
53385313,19,19207,2019,03,1,2,332
53385313,19,19207,2019,03,2,0,277
53385313,19,19207,2019,03,2,1,341
53385313,19,19207,2019,03,2,2,333
53385321,19,19207,2019,03,0,0,243
53385321,19,19207,2019,03,0,1,271
53385321,19,19207,2019,03,0,2,260
53385321,19,19207,2019,03,1,0,341
53385321,19,19207,2019,03,1,1,177
53385321,19,19207,2019,03,1,2,258
53385321,19,19207,2019,03,2,0,306
53385321,19,19207,2019,03,2,1,210
53385321,19,19207,2019,03,2,2,259
53385323,19,19207,2019,03,0,0,191
53385323,19,19207,2019,03,0,1,137
53385323,19,19207,2019,03,0,2,153
53385323,19,19207,2019,03,1,0,174
53385323,19,19207,2019,03,1,1,119
53385323,19,19207,2019,03,1,2,153
53385323,19,19207,2019,03,2,0,180
53385323,19,19207,2019,03,2,1,125
53385323,19,19207,2019,03,2,2,153
53385400,19,19207,2019,03,0,0,14
53385400,19,19207,2019,03,1,0,23
53385400,19,19207,2019,03,2,0,20
53385410,19,19207,2019,03,0,0,87
53385410,19,19207,2019,03,0,2,26
53385410,19,19207,2019,03,2,0,34
53385410,19,19207,2019,03,2,2,10
53385411,19,19207,2019,03,0,0,45
53385411,19,19207,2019,03,0,2,17
53385411,19,19207,2019,03,1,0,20
53385411,19,19207,2019,03,2,0,29
53385411,19,19207,2019,03,2,2,11
53382388,19,19208,2019,03,0,0,759
53382388,19,19208,2019,03,0,1,423
53382388,19,19208,2019,03,0,2,553
53382388,19,19208,2019,03,1,0,1322
53382388,19,19208,2019,03,1,1,600
53382388,19,19208,2019,03,1,2,938
53382388,19,19208,2019,03,2,0,1122
53382388,19,19208,2019,03,2,1,537
53382388,19,19208,2019,03,2,2,801
53382397,19,19208,2019,03,0,0,762
53382397,19,19208,2019,03,0,1,760
53382397,19,19208,2019,03,0,2,758
53382397,19,19208,2019,03,1,0,1923
53382397,19,19208,2019,03,1,1,847
53382397,19,19208,2019,03,1,2,1397
53382397,19,19208,2019,03,2,0,1511
53382397,19,19208,2019,03,2,1,816
53382397,19,19208,2019,03,2,2,1171
53382398,19,19208,2019,03,0,0,395
53382398,19,19208,2019,03,0,1,72
53382398,19,19208,2019,03,0,2,227
53382398,19,19208,2019,03,1,0,1229
53382398,19,19208,2019,03,1,1,76
53382398,19,19208,2019,03,1,2,670
53382398,19,19208,2019,03,2,0,933
53382398,19,19208,2019,03,2,1,75
53382398,19,19208,2019,03,2,2,513
53382399,19,19208,2019,03,0,0,995
53382399,19,19208,2019,03,0,1,1376
53382399,19,19208,2019,03,0,2,1188
53382399,19,19208,2019,03,1,0,678
53382399,19,19208,2019,03,1,1,1288
53382399,19,19208,2019,03,1,2,983
53382399,19,19208,2019,03,2,0,791
53382399,19,19208,2019,03,2,1,1320
53382399,19,19208,2019,03,2,2,1056
53383258,19,19208,2019,03,0,1,24
53383258,19,19208,2019,03,0,2,14
53383258,19,19208,2019,03,2,1,10
53383267,19,19208,2019,03,0,0,11
53383267,19,19208,2019,03,2,0,10
53383269,19,19208,2019,03,0,0,11
53383269,19,19208,2019,03,0,1,27
53383269,19,19208,2019,03,0,2,21
53383269,19,19208,2019,03,1,0,10
53383269,19,19208,2019,03,2,0,10
53383269,19,19208,2019,03,2,1,13
53383269,19,19208,2019,03,2,2,13
53383285,19,19208,2019,03,1,1,12
53383305,19,19208,2019,03,0,0,466
53383305,19,19208,2019,03,0,1,797
53383305,19,19208,2019,03,0,2,586
53383305,19,19208,2019,03,1,0,288
53383305,19,19208,2019,03,1,1,758
53383305,19,19208,2019,03,1,2,501
53383305,19,19208,2019,03,2,0,351
53383305,19,19208,2019,03,2,1,772
53383305,19,19208,2019,03,2,2,531
53383306,19,19208,2019,03,0,0,493
53383306,19,19208,2019,03,0,1,534
53383306,19,19208,2019,03,0,2,576
53383306,19,19208,2019,03,1,0,534
53383306,19,19208,2019,03,1,1,478
53383306,19,19208,2019,03,1,2,497
53383306,19,19208,2019,03,2,0,520
53383306,19,19208,2019,03,2,1,498
53383306,19,19208,2019,03,2,2,525
53383307,19,19208,2019,03,0,0,1027
53383307,19,19208,2019,03,0,1,1116
53383307,19,19208,2019,03,0,2,1117
53383307,19,19208,2019,03,1,0,1343
53383307,19,19208,2019,03,1,1,1226
53383307,19,19208,2019,03,1,2,1346
53383307,19,19208,2019,03,2,0,1231
53383307,19,19208,2019,03,2,1,1187
53383307,19,19208,2019,03,2,2,1265
53383308,19,19208,2019,03,0,0,774
53383308,19,19208,2019,03,0,1,874
53383308,19,19208,2019,03,0,2,877
53383308,19,19208,2019,03,1,0,629
53383308,19,19208,2019,03,1,1,891
53383308,19,19208,2019,03,1,2,785
53383308,19,19208,2019,03,2,0,681
53383308,19,19208,2019,03,2,1,885
53383308,19,19208,2019,03,2,2,818
53383309,19,19208,2019,03,0,0,1160
53383309,19,19208,2019,03,0,1,817
53383309,19,19208,2019,03,0,2,1046
53383309,19,19208,2019,03,1,0,579
53383309,19,19208,2019,03,1,1,789
53383309,19,19208,2019,03,1,2,688
53383309,19,19208,2019,03,2,0,785
53383309,19,19208,2019,03,2,1,799
53383309,19,19208,2019,03,2,2,815
53383315,19,19208,2019,03,0,0,12
53383315,19,19208,2019,03,0,1,20
53383315,19,19208,2019,03,0,2,10
53383315,19,19208,2019,03,2,1,13
53383316,19,19208,2019,03,0,0,455
53383316,19,19208,2019,03,0,1,495
53383316,19,19208,2019,03,0,2,468
53383316,19,19208,2019,03,1,0,505
53383316,19,19208,2019,03,1,1,506
53383316,19,19208,2019,03,1,2,497
53383316,19,19208,2019,03,2,0,487
53383316,19,19208,2019,03,2,1,502
53383316,19,19208,2019,03,2,2,487
53383317,19,19208,2019,03,0,0,1592
53383317,19,19208,2019,03,0,1,2230
53383317,19,19208,2019,03,0,2,1918
53383317,19,19208,2019,03,1,0,1473
53383317,19,19208,2019,03,1,1,2273
53383317,19,19208,2019,03,1,2,1837
53383317,19,19208,2019,03,2,0,1515
53383317,19,19208,2019,03,2,1,2258
53383317,19,19208,2019,03,2,2,1866
53383318,19,19208,2019,03,0,0,526
53383318,19,19208,2019,03,0,1,885
53383318,19,19208,2019,03,0,2,704
53383318,19,19208,2019,03,1,0,373
53383318,19,19208,2019,03,1,1,833
53383318,19,19208,2019,03,1,2,596
53383318,19,19208,2019,03,2,0,427
53383318,19,19208,2019,03,2,1,851
53383318,19,19208,2019,03,2,2,635
53383319,19,19208,2019,03,0,0,658
53383319,19,19208,2019,03,0,1,676
53383319,19,19208,2019,03,0,2,671
53383319,19,19208,2019,03,1,0,470
53383319,19,19208,2019,03,1,1,597
53383319,19,19208,2019,03,1,2,588
53383319,19,19208,2019,03,2,0,537
53383319,19,19208,2019,03,2,1,625
53383319,19,19208,2019,03,2,2,617
53383322,19,19208,2019,03,0,0,15
53383322,19,19208,2019,03,0,1,35
53383322,19,19208,2019,03,0,2,27
53383322,19,19208,2019,03,2,1,13
53383322,19,19208,2019,03,2,2,10
53383323,19,19208,2019,03,0,1,18
53383323,19,19208,2019,03,0,2,12
53383324,19,19208,2019,03,0,0,208
53383324,19,19208,2019,03,0,1,316
53383324,19,19208,2019,03,0,2,257
53383324,19,19208,2019,03,1,0,95
53383324,19,19208,2019,03,1,1,318
53383324,19,19208,2019,03,1,2,202
53383324,19,19208,2019,03,2,0,135
53383324,19,19208,2019,03,2,1,317
53383324,19,19208,2019,03,2,2,222
53383325,19,19208,2019,03,0,0,627
53383325,19,19208,2019,03,0,1,626
53383325,19,19208,2019,03,0,2,634
53383325,19,19208,2019,03,1,0,406
53383325,19,19208,2019,03,1,1,640
53383325,19,19208,2019,03,1,2,529
53383325,19,19208,2019,03,2,0,484
53383325,19,19208,2019,03,2,1,635
53383325,19,19208,2019,03,2,2,566
53383326,19,19208,2019,03,0,0,663
53383326,19,19208,2019,03,0,1,821
53383326,19,19208,2019,03,0,2,774
53383326,19,19208,2019,03,1,0,626
53383326,19,19208,2019,03,1,1,736
53383326,19,19208,2019,03,1,2,656
53383326,19,19208,2019,03,2,0,639
53383326,19,19208,2019,03,2,1,766
53383326,19,19208,2019,03,2,2,698
53383327,19,19208,2019,03,0,0,2302
53383327,19,19208,2019,03,0,1,2812
53383327,19,19208,2019,03,0,2,2591
53383327,19,19208,2019,03,1,0,2202
53383327,19,19208,2019,03,1,1,2808
53383327,19,19208,2019,03,1,2,2515
53383327,19,19208,2019,03,2,0,2237
53383327,19,19208,2019,03,2,1,2809
53383327,19,19208,2019,03,2,2,2542
53383328,19,19208,2019,03,0,0,902
53383328,19,19208,2019,03,0,1,1011
53383328,19,19208,2019,03,0,2,953
53383328,19,19208,2019,03,1,0,683
53383328,19,19208,2019,03,1,1,998
53383328,19,19208,2019,03,1,2,841
53383328,19,19208,2019,03,2,0,760
53383328,19,19208,2019,03,2,1,1003
53383328,19,19208,2019,03,2,2,881
53383329,19,19208,2019,03,0,0,1929
53383329,19,19208,2019,03,0,1,2934
53383329,19,19208,2019,03,0,2,2485
53383329,19,19208,2019,03,1,0,1256
53383329,19,19208,2019,03,1,1,2881
53383329,19,19208,2019,03,1,2,2104
53383329,19,19208,2019,03,2,0,1495
53383329,19,19208,2019,03,2,1,2900
53383329,19,19208,2019,03,2,2,2239
53383334,19,19208,2019,03,0,0,140
53383334,19,19208,2019,03,0,1,206
53383334,19,19208,2019,03,0,2,172
53383334,19,19208,2019,03,1,0,115
53383334,19,19208,2019,03,1,1,196
53383334,19,19208,2019,03,1,2,151
53383334,19,19208,2019,03,2,0,124
53383334,19,19208,2019,03,2,1,199
53383334,19,19208,2019,03,2,2,158
53383335,19,19208,2019,03,0,0,491
53383335,19,19208,2019,03,0,1,833
53383335,19,19208,2019,03,0,2,668
53383335,19,19208,2019,03,1,0,254
53383335,19,19208,2019,03,1,1,705
53383335,19,19208,2019,03,1,2,449
53383335,19,19208,2019,03,2,0,338
53383335,19,19208,2019,03,2,1,750
53383335,19,19208,2019,03,2,2,527
53383336,19,19208,2019,03,0,0,2109
53383336,19,19208,2019,03,0,1,3781
53383336,19,19208,2019,03,0,2,3010
53383336,19,19208,2019,03,1,0,1423
53383336,19,19208,2019,03,1,1,3492
53383336,19,19208,2019,03,1,2,2456
53383336,19,19208,2019,03,2,0,1666
53383336,19,19208,2019,03,2,1,3595
53383336,19,19208,2019,03,2,2,2653
53383337,19,19208,2019,03,0,0,2322
53383337,19,19208,2019,03,0,1,2595
53383337,19,19208,2019,03,0,2,2437
53383337,19,19208,2019,03,1,0,2374
53383337,19,19208,2019,03,1,1,2798
53383337,19,19208,2019,03,1,2,2639
53383337,19,19208,2019,03,2,0,2356
53383337,19,19208,2019,03,2,1,2726
53383337,19,19208,2019,03,2,2,2568
53383338,19,19208,2019,03,0,0,1106
53383338,19,19208,2019,03,0,1,1135
53383338,19,19208,2019,03,0,2,1136
53383338,19,19208,2019,03,1,0,981
53383338,19,19208,2019,03,1,1,953
53383338,19,19208,2019,03,1,2,980
53383338,19,19208,2019,03,2,0,1025
53383338,19,19208,2019,03,2,1,1017
53383338,19,19208,2019,03,2,2,1036
53383339,19,19208,2019,03,0,0,618
53383339,19,19208,2019,03,0,1,807
53383339,19,19208,2019,03,0,2,742
53383339,19,19208,2019,03,1,0,346
53383339,19,19208,2019,03,1,1,771
53383339,19,19208,2019,03,1,2,560
53383339,19,19208,2019,03,2,0,442
53383339,19,19208,2019,03,2,1,784
53383339,19,19208,2019,03,2,2,624
53383345,19,19208,2019,03,0,0,374
53383345,19,19208,2019,03,0,1,483
53383345,19,19208,2019,03,0,2,472
53383345,19,19208,2019,03,1,0,218
53383345,19,19208,2019,03,1,1,500
53383345,19,19208,2019,03,1,2,370
53383345,19,19208,2019,03,2,0,273
53383345,19,19208,2019,03,2,1,494
53383345,19,19208,2019,03,2,2,406
53383346,19,19208,2019,03,0,0,761
53383346,19,19208,2019,03,0,1,641
53383346,19,19208,2019,03,0,2,693
53383346,19,19208,2019,03,1,0,396
53383346,19,19208,2019,03,1,1,666
53383346,19,19208,2019,03,1,2,534
53383346,19,19208,2019,03,2,0,525
53383346,19,19208,2019,03,2,1,657
53383346,19,19208,2019,03,2,2,590
53383347,19,19208,2019,03,0,0,3026
53383347,19,19208,2019,03,0,1,1849
53383347,19,19208,2019,03,0,2,2342
53383347,19,19208,2019,03,1,0,2018
53383347,19,19208,2019,03,1,1,1776
53383347,19,19208,2019,03,1,2,1920
53383347,19,19208,2019,03,2,0,2376
53383347,19,19208,2019,03,2,1,1802
53383347,19,19208,2019,03,2,2,2070
53383348,19,19208,2019,03,0,0,1251
53383348,19,19208,2019,03,0,1,1182
53383348,19,19208,2019,03,0,2,1173
53383348,19,19208,2019,03,1,0,1531
53383348,19,19208,2019,03,1,1,1300
53383348,19,19208,2019,03,1,2,1359
53383348,19,19208,2019,03,2,0,1432
53383348,19,19208,2019,03,2,1,1258
53383348,19,19208,2019,03,2,2,1293
53383349,19,19208,2019,03,0,0,829
53383349,19,19208,2019,03,0,1,1141
53383349,19,19208,2019,03,0,2,1056
53383349,19,19208,2019,03,1,0,580
53383349,19,19208,2019,03,1,1,1192
53383349,19,19208,2019,03,1,2,905
53383349,19,19208,2019,03,2,0,668
53383349,19,19208,2019,03,2,1,1174
53383349,19,19208,2019,03,2,2,959
53383354,19,19208,2019,03,0,0,13
53383354,19,19208,2019,03,0,1,22
53383354,19,19208,2019,03,0,2,23
53383354,19,19208,2019,03,1,0,34
53383354,19,19208,2019,03,1,1,51
53383354,19,19208,2019,03,1,2,40
53383354,19,19208,2019,03,2,0,26
53383354,19,19208,2019,03,2,1,41
53383354,19,19208,2019,03,2,2,34
53383355,19,19208,2019,03,0,0,432
53383355,19,19208,2019,03,0,1,719
53383355,19,19208,2019,03,0,2,602
53383355,19,19208,2019,03,1,0,572
53383355,19,19208,2019,03,1,1,727
53383355,19,19208,2019,03,1,2,621
53383355,19,19208,2019,03,2,0,523
53383355,19,19208,2019,03,2,1,724
53383355,19,19208,2019,03,2,2,615
53383356,19,19208,2019,03,0,0,438
53383356,19,19208,2019,03,0,1,429
53383356,19,19208,2019,03,0,2,423
53383356,19,19208,2019,03,1,0,592
53383356,19,19208,2019,03,1,1,403
53383356,19,19208,2019,03,1,2,457
53383356,19,19208,2019,03,2,0,538
53383356,19,19208,2019,03,2,1,412
53383356,19,19208,2019,03,2,2,445
53383357,19,19208,2019,03,0,0,1456
53383357,19,19208,2019,03,0,1,1563
53383357,19,19208,2019,03,0,2,1516
53383357,19,19208,2019,03,1,0,1283
53383357,19,19208,2019,03,1,1,1737
53383357,19,19208,2019,03,1,2,1478
53383357,19,19208,2019,03,2,0,1345
53383357,19,19208,2019,03,2,1,1675
53383357,19,19208,2019,03,2,2,1491
53383358,19,19208,2019,03,0,0,1414
53383358,19,19208,2019,03,0,1,1847
53383358,19,19208,2019,03,0,2,1643
53383358,19,19208,2019,03,1,0,1120
53383358,19,19208,2019,03,1,1,1860
53383358,19,19208,2019,03,1,2,1569
53383358,19,19208,2019,03,2,0,1225
53383358,19,19208,2019,03,2,1,1856
53383358,19,19208,2019,03,2,2,1596
53383359,19,19208,2019,03,0,0,1461
53383359,19,19208,2019,03,0,1,2161
53383359,19,19208,2019,03,0,2,1836
53383359,19,19208,2019,03,1,0,2129
53383359,19,19208,2019,03,1,1,2262
53383359,19,19208,2019,03,1,2,2148
53383359,19,19208,2019,03,2,0,1892
53383359,19,19208,2019,03,2,1,2226
53383359,19,19208,2019,03,2,2,2037
53383360,19,19208,2019,03,0,0,31
53383360,19,19208,2019,03,0,1,81
53383360,19,19208,2019,03,0,2,66
53383360,19,19208,2019,03,1,0,10
53383360,19,19208,2019,03,1,1,103
53383360,19,19208,2019,03,1,2,55
53383360,19,19208,2019,03,2,0,18
53383360,19,19208,2019,03,2,1,95
53383360,19,19208,2019,03,2,2,59
53383365,19,19208,2019,03,0,0,434
53383365,19,19208,2019,03,0,1,485
53383365,19,19208,2019,03,0,2,447
53383365,19,19208,2019,03,1,0,251
53383365,19,19208,2019,03,1,1,542
53383365,19,19208,2019,03,1,2,373
53383365,19,19208,2019,03,2,0,316
53383365,19,19208,2019,03,2,1,521
53383365,19,19208,2019,03,2,2,399
53383366,19,19208,2019,03,0,0,757
53383366,19,19208,2019,03,0,1,919
53383366,19,19208,2019,03,0,2,817
53383366,19,19208,2019,03,1,0,861
53383366,19,19208,2019,03,1,1,903
53383366,19,19208,2019,03,1,2,859
53383366,19,19208,2019,03,2,0,824
53383366,19,19208,2019,03,2,1,909
53383366,19,19208,2019,03,2,2,844
53383367,19,19208,2019,03,0,0,2096
53383367,19,19208,2019,03,0,1,1748
53383367,19,19208,2019,03,0,2,1953
53383367,19,19208,2019,03,1,0,1799
53383367,19,19208,2019,03,1,1,1923
53383367,19,19208,2019,03,1,2,1851
53383367,19,19208,2019,03,2,0,1904
53383367,19,19208,2019,03,2,1,1861
53383367,19,19208,2019,03,2,2,1887
53383368,19,19208,2019,03,0,0,1640
53383368,19,19208,2019,03,0,1,1673
53383368,19,19208,2019,03,0,2,1646
53383368,19,19208,2019,03,1,0,1337
53383368,19,19208,2019,03,1,1,1642
53383368,19,19208,2019,03,1,2,1485
53383368,19,19208,2019,03,2,0,1445
53383368,19,19208,2019,03,2,1,1653
53383368,19,19208,2019,03,2,2,1542
53383369,19,19208,2019,03,0,0,1428
53383369,19,19208,2019,03,0,1,1276
53383369,19,19208,2019,03,0,2,1300
53383369,19,19208,2019,03,1,0,1532
53383369,19,19208,2019,03,1,1,1414
53383369,19,19208,2019,03,1,2,1481
53383369,19,19208,2019,03,2,0,1496
53383369,19,19208,2019,03,2,1,1365
53383369,19,19208,2019,03,2,2,1417
53383375,19,19208,2019,03,0,0,275
53383375,19,19208,2019,03,0,1,337
53383375,19,19208,2019,03,0,2,298
53383375,19,19208,2019,03,1,0,372
53383375,19,19208,2019,03,1,1,396
53383375,19,19208,2019,03,1,2,358
53383375,19,19208,2019,03,2,0,338
53383375,19,19208,2019,03,2,1,375
53383375,19,19208,2019,03,2,2,337
53383376,19,19208,2019,03,0,0,609
53383376,19,19208,2019,03,0,1,845
53383376,19,19208,2019,03,0,2,807
53383376,19,19208,2019,03,1,0,434
53383376,19,19208,2019,03,1,1,758
53383376,19,19208,2019,03,1,2,659
53383376,19,19208,2019,03,2,0,496
53383376,19,19208,2019,03,2,1,789
53383376,19,19208,2019,03,2,2,711
53383377,19,19208,2019,03,0,0,723
53383377,19,19208,2019,03,0,1,599
53383377,19,19208,2019,03,0,2,658
53383377,19,19208,2019,03,1,0,422
53383377,19,19208,2019,03,1,1,467
53383377,19,19208,2019,03,1,2,490
53383377,19,19208,2019,03,2,0,529
53383377,19,19208,2019,03,2,1,514
53383377,19,19208,2019,03,2,2,550
53383378,19,19208,2019,03,0,0,200
53383378,19,19208,2019,03,0,1,49
53383378,19,19208,2019,03,0,2,96
53383378,19,19208,2019,03,1,0,175
53383378,19,19208,2019,03,1,1,97
53383378,19,19208,2019,03,1,2,120
53383378,19,19208,2019,03,2,0,184
53383378,19,19208,2019,03,2,1,80
53383378,19,19208,2019,03,2,2,112
53383379,19,19208,2019,03,0,0,1103
53383379,19,19208,2019,03,0,1,1292
53383379,19,19208,2019,03,0,2,1212
53383379,19,19208,2019,03,1,0,1599
53383379,19,19208,2019,03,1,1,1722
53383379,19,19208,2019,03,1,2,1636
53383379,19,19208,2019,03,2,0,1423
53383379,19,19208,2019,03,2,1,1569
53383379,19,19208,2019,03,2,2,1485
53383382,19,19208,2019,03,0,0,70
53383382,19,19208,2019,03,0,1,67
53383382,19,19208,2019,03,0,2,67
53383382,19,19208,2019,03,1,0,95
53383382,19,19208,2019,03,1,2,58
53383382,19,19208,2019,03,2,0,86
53383382,19,19208,2019,03,2,1,24
53383382,19,19208,2019,03,2,2,61
53383383,19,19208,2019,03,0,0,49
53383383,19,19208,2019,03,0,1,22
53383383,19,19208,2019,03,0,2,33
53383383,19,19208,2019,03,2,0,23
53383383,19,19208,2019,03,2,1,12
53383383,19,19208,2019,03,2,2,17
53383384,19,19208,2019,03,0,0,175
53383384,19,19208,2019,03,0,1,291
53383384,19,19208,2019,03,0,2,272
53383384,19,19208,2019,03,1,0,134
53383384,19,19208,2019,03,1,1,227
53383384,19,19208,2019,03,1,2,211
53383384,19,19208,2019,03,2,0,148
53383384,19,19208,2019,03,2,1,250
53383384,19,19208,2019,03,2,2,233
53383385,19,19208,2019,03,0,0,427
53383385,19,19208,2019,03,0,1,424
53383385,19,19208,2019,03,0,2,427
53383385,19,19208,2019,03,1,0,453
53383385,19,19208,2019,03,1,1,616
53383385,19,19208,2019,03,1,2,503
53383385,19,19208,2019,03,2,0,444
53383385,19,19208,2019,03,2,1,548
53383385,19,19208,2019,03,2,2,476
53383386,19,19208,2019,03,0,0,316
53383386,19,19208,2019,03,0,1,392
53383386,19,19208,2019,03,0,2,363
53383386,19,19208,2019,03,1,0,392
53383386,19,19208,2019,03,1,1,332
53383386,19,19208,2019,03,1,2,382
53383386,19,19208,2019,03,2,0,365
53383386,19,19208,2019,03,2,1,353
53383386,19,19208,2019,03,2,2,375
53383387,19,19208,2019,03,0,0,1024
53383387,19,19208,2019,03,0,1,1319
53383387,19,19208,2019,03,0,2,1187
53383387,19,19208,2019,03,1,0,617
53383387,19,19208,2019,03,1,1,1079
53383387,19,19208,2019,03,1,2,904
53383387,19,19208,2019,03,2,0,762
53383387,19,19208,2019,03,2,1,1164
53383387,19,19208,2019,03,2,2,1004
53383388,19,19208,2019,03,0,0,834
53383388,19,19208,2019,03,0,1,1187
53383388,19,19208,2019,03,0,2,1016
53383388,19,19208,2019,03,1,0,589
53383388,19,19208,2019,03,1,1,1022
53383388,19,19208,2019,03,1,2,789
53383388,19,19208,2019,03,2,0,676
53383388,19,19208,2019,03,2,1,1081
53383388,19,19208,2019,03,2,2,870
53383389,19,19208,2019,03,0,0,959
53383389,19,19208,2019,03,0,1,1555
53383389,19,19208,2019,03,0,2,1302
53383389,19,19208,2019,03,1,0,963
53383389,19,19208,2019,03,1,1,1629
53383389,19,19208,2019,03,1,2,1294
53383389,19,19208,2019,03,2,0,962
53383389,19,19208,2019,03,2,1,1603
53383389,19,19208,2019,03,2,2,1297
53383393,19,19208,2019,03,0,0,14
53383394,19,19208,2019,03,0,0,303
53383394,19,19208,2019,03,0,1,391
53383394,19,19208,2019,03,0,2,348
